tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,1,104170
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,2,103088
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,3,105515
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,4,105128
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,5,104084
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,6,103527
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,7,105777
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,8,105008
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,9,104384
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,10,104079
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,11,105124
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,12,105063
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,13,105097
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,14,104365
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,15,105183
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,16,103364
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,17,103088
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,18,105128
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,19,104084
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,20,105008
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,21,104384
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,22,105063
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,23,105097
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,24,103364
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,25,105128
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,26,104084
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,27,104384
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,28,103364
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,29,105128
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,30,103364
2008-M-FU-ESP-01A-2008,Spain F1,Clay,32,S,20080107,31,103364
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,1,102811
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,2,104402
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,3,104672
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,4,104281
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,5,103607
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,6,103625
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,7,104455
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,8,104778
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,9,104117
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,10,104500
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,11,104652
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,12,103175
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,13,111734
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,14,104733
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,15,105038
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,16,104202
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,17,102811
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,18,104672
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,19,103625
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,20,104455
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,21,104500
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,22,104652
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,23,104733
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,24,104202
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,25,102811
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,26,104455
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,27,104500
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,28,104733
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,29,102811
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,30,104500
2008-M-FU-USA-01A-2008,USA F1,Hard,32,S,20080107,31,104500
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,1,104002
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,2,105413
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,3,104583
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,4,104487
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,5,104674
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,6,103435
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,7,104987
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,8,105112
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,9,105101
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,10,105675
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,11,104135
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,12,105376
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,13,103728
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,14,104285
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,15,110569
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,16,103708
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,17,104002
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,18,104583
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,19,103435
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,20,104987
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,21,105101
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,22,105376
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,23,103728
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,24,103708
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,25,104583
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,26,103435
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,27,105101
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,28,103708
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,29,103435
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,30,105101
2008-M-FU-AUT-01A-2008,Austria F1,Carpet,32,S,20080114,31,103435
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,1,104095
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,2,104952
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,3,104059
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,4,104233
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,5,104721
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,6,104501
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,7,103830
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,8,105079
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,9,103893
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,10,104914
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,11,104856
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,12,104770
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,13,103444
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,14,104667
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,15,104112
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,16,104397
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,17,104095
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,18,104233
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,19,104501
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,20,105079
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,21,103893
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,22,104770
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,23,103444
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,24,104397
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,25,104233
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,26,104501
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,27,103893
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,28,104397
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,29,104233
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,30,104397
2008-M-FU-CHN-01A-2008,China F1,Hard,32,S,20080114,31,104397
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,1,104471
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,2,104131
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,3,104315
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,4,104869
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,5,104943
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,6,104361
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,7,104681
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,8,104510
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,9,103956
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,10,103929
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,11,120480
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,12,103662
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,13,102579
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,14,104967
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,15,105007
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,16,104975
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,17,104471
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,18,104315
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,19,104943
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,20,104510
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,21,103956
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,22,103662
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,23,102579
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,24,104975
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,25,104315
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,26,104510
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,27,103956
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,28,104975
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,29,104510
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,30,103956
2008-M-FU-GER-02A-2008,Germany F2,Hard,32,S,20080114,31,104510
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,1,104171
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,2,105052
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,3,104506
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,4,103953
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,5,104845
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,6,104963
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,7,103939
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,8,103679
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,9,104256
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,10,103406
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,11,105422
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,12,104183
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,13,104671
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,14,105651
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,15,105025
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,16,105173
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,17,104171
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,18,104506
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,19,104845
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,20,103679
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,21,104256
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,22,104183
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,23,104671
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,24,105173
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,25,104171
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,26,104845
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,27,104183
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,28,105173
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,29,104171
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,30,105173
2008-M-FU-GBR-01A-2008,Great Britain F1,Hard,32,S,20080114,31,104171
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,1,105166
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,2,103076
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,3,105334
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,4,105404
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,5,103209
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,6,104396
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,7,105170
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,8,104716
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,9,104359
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,10,104621
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,11,109111
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,12,104395
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,13,104587
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,14,104346
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,15,105273
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,16,103977
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,17,105166
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,18,105404
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,19,104396
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,20,105170
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,21,104359
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,22,104395
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,23,104346
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,24,103977
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,25,105166
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,26,104396
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,27,104395
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,28,103977
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,29,105166
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,30,104395
2008-M-FU-GUA-01A-2008,Guatemala F1,Hard,32,S,20080114,31,105166
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,1,104485
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,2,104920
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,3,104358
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,4,105136
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,5,103156
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,6,105171
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,7,104645
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,8,104820
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,9,103574
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,10,103914
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,11,105387
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,12,104441
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,13,104519
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,14,104257
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,15,105318
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,16,105559
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,17,104485
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,18,104358
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,19,105171
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,20,104820
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,21,103574
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,22,104441
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,23,104257
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,24,105318
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,25,104485
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,26,105171
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,27,103574
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,28,104257
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,29,105171
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,30,103574
2008-M-FU-POR-01A-2008,Portugal F1,Hard,32,S,20080114,31,103574
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,1,104467
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,2,103088
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,3,104633
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,4,104850
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,5,103364
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,6,105300
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,7,105097
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,8,104324
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,9,103527
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,10,105515
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,11,104868
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,12,104084
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,13,104666
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,14,104079
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,15,104360
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,16,104170
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,17,104467
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,18,104850
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,19,103364
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,20,104324
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,21,103527
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,22,104084
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,23,104666
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,24,104360
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,25,104467
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,26,103364
2008-M-FU-ESP-02A-2008,Spain F2,Clay,32,S,20080114,27,104084
