tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1997-451,Doha,Hard,32,A,19961230,27,102450
1997-451,Doha,Hard,32,A,19961230,28,102271
1997-451,Doha,Hard,32,A,19961230,29,101793
1997-451,Doha,Hard,32,A,19961230,30,102450
1997-451,Doha,Hard,32,A,19961230,31,101793
1997-301,Auckland,Hard,32,A,19970106,1,102701
1997-301,Auckland,Hard,32,A,19970106,2,101543
1997-301,Auckland,Hard,32,A,19970106,3,102154
1997-301,Auckland,Hard,32,A,19970106,4,102344
1997-301,Auckland,Hard,32,A,19970106,5,102104
1997-301,Auckland,Hard,32,A,19970106,6,102035
1997-301,Auckland,Hard,32,A,19970106,7,102998
1997-301,Auckland,Hard,32,A,19970106,8,102162
1997-301,Auckland,Hard,32,A,19970106,9,102024
1997-301,Auckland,Hard,32,A,19970106,10,101900
1997-301,Auckland,Hard,32,A,19970106,11,102202
1997-301,Auckland,Hard,32,A,19970106,12,102238
1997-301,Auckland,Hard,32,A,19970106,13,102491
1997-301,Auckland,Hard,32,A,19970106,14,102563
1997-301,Auckland,Hard,32,A,19970106,15,102562
1997-301,Auckland,Hard,32,A,19970106,16,102821
1997-301,Auckland,Hard,32,A,19970106,17,102701
1997-301,Auckland,Hard,32,A,19970106,18,102154
1997-301,Auckland,Hard,32,A,19970106,19,102035
1997-301,Auckland,Hard,32,A,19970106,20,102998
1997-301,Auckland,Hard,32,A,19970106,21,102024
1997-301,Auckland,Hard,32,A,19970106,22,102202
1997-301,Auckland,Hard,32,A,19970106,23,102491
1997-301,Auckland,Hard,32,A,19970106,24,102562
1997-301,Auckland,Hard,32,A,19970106,25,102154
1997-301,Auckland,Hard,32,A,19970106,26,102035
1997-301,Auckland,Hard,32,A,19970106,27,102202
1997-301,Auckland,Hard,32,A,19970106,28,102562
1997-301,Auckland,Hard,32,A,19970106,29,102035
1997-301,Auckland,Hard,32,A,19970106,30,102202
1997-301,Auckland,Hard,32,A,19970106,31,102035
1997-338,Sydney Outdoor,Hard,32,A,19970106,1,101964
1997-338,Sydney Outdoor,Hard,32,A,19970106,2,101439
1997-338,Sydney Outdoor,Hard,32,A,19970106,3,101776
1997-338,Sydney Outdoor,Hard,32,A,19970106,4,102437
1997-338,Sydney Outdoor,Hard,32,A,19970106,5,102025
1997-338,Sydney Outdoor,Hard,32,A,19970106,6,101711
1997-338,Sydney Outdoor,Hard,32,A,19970106,7,102450
1997-338,Sydney Outdoor,Hard,32,A,19970106,8,101843
1997-338,Sydney Outdoor,Hard,32,A,19970106,9,101889
1997-338,Sydney Outdoor,Hard,32,A,19970106,10,101647
1997-338,Sydney Outdoor,Hard,32,A,19970106,11,102539
1997-338,Sydney Outdoor,Hard,32,A,19970106,12,102610
1997-338,Sydney Outdoor,Hard,32,A,19970106,13,101235
1997-338,Sydney Outdoor,Hard,32,A,19970106,14,102158
1997-338,Sydney Outdoor,Hard,32,A,19970106,15,101917
1997-338,Sydney Outdoor,Hard,32,A,19970106,16,102845
1997-338,Sydney Outdoor,Hard,32,A,19970106,17,101964
1997-338,Sydney Outdoor,Hard,32,A,19970106,18,101776
1997-338,Sydney Outdoor,Hard,32,A,19970106,19,101711
1997-338,Sydney Outdoor,Hard,32,A,19970106,20,102450
1997-338,Sydney Outdoor,Hard,32,A,19970106,21,101647
1997-338,Sydney Outdoor,Hard,32,A,19970106,22,102610
1997-338,Sydney Outdoor,Hard,32,A,19970106,23,102158
1997-338,Sydney Outdoor,Hard,32,A,19970106,24,102845
1997-338,Sydney Outdoor,Hard,32,A,19970106,25,101964
1997-338,Sydney Outdoor,Hard,32,A,19970106,26,102450
1997-338,Sydney Outdoor,Hard,32,A,19970106,27,102610
1997-338,Sydney Outdoor,Hard,32,A,19970106,28,102845
1997-338,Sydney Outdoor,Hard,32,A,19970106,29,102450
1997-338,Sydney Outdoor,Hard,32,A,19970106,30,102845
1997-338,Sydney Outdoor,Hard,32,A,19970106,31,102450
1997-580,Australian Open,Hard,128,G,19970113,1,101948
1997-580,Australian Open,Hard,128,G,19970113,2,102437
1997-580,Australian Open,Hard,128,G,19970113,3,101185
1997-580,Australian Open,Hard,128,G,19970113,4,102024
1997-580,Australian Open,Hard,128,G,19970113,5,103103
1997-580,Australian Open,Hard,128,G,19970113,6,101900
1997-580,Australian Open,Hard,128,G,19970113,7,101507
1997-580,Australian Open,Hard,128,G,19970113,8,102238
1997-580,Australian Open,Hard,128,G,19970113,9,102610
1997-580,Australian Open,Hard,128,G,19970113,10,102466
1997-580,Australian Open,Hard,128,G,19970113,11,102401
1997-580,Australian Open,Hard,128,G,19970113,12,102029
1997-580,Australian Open,Hard,128,G,19970113,13,101821
1997-580,Australian Open,Hard,128,G,19970113,14,101746
1997-580,Australian Open,Hard,128,G,19970113,15,101318
1997-580,Australian Open,Hard,128,G,19970113,16,101965
1997-580,Australian Open,Hard,128,G,19970113,17,101964
1997-580,Australian Open,Hard,128,G,19970113,18,102344
1997-580,Australian Open,Hard,128,G,19970113,19,102562
1997-580,Australian Open,Hard,128,G,19970113,20,102162
1997-580,Australian Open,Hard,128,G,19970113,21,102856
1997-580,Australian Open,Hard,128,G,19970113,22,102524
1997-580,Australian Open,Hard,128,G,19970113,23,102233
1997-580,Australian Open,Hard,128,G,19970113,24,102104
1997-580,Australian Open,Hard,128,G,19970113,25,101793
1997-580,Australian Open,Hard,128,G,19970113,26,101792
1997-580,Australian Open,Hard,128,G,19970113,27,101820
1997-580,Australian Open,Hard,128,G,19970113,28,101543
1997-580,Australian Open,Hard,128,G,19970113,29,101179
1997-580,Australian Open,Hard,128,G,19970113,30,102533
1997-580,Australian Open,Hard,128,G,19970113,31,101917
1997-580,Australian Open,Hard,128,G,19970113,32,101404
1997-580,Australian Open,Hard,128,G,19970113,33,102845
1997-580,Australian Open,Hard,128,G,19970113,34,101265
1997-580,Australian Open,Hard,128,G,19970113,35,102563
1997-580,Australian Open,Hard,128,G,19970113,36,101463
1997-580,Australian Open,Hard,128,G,19970113,37,101806
1997-580,Australian Open,Hard,128,G,19970113,38,102035
1997-580,Australian Open,Hard,128,G,19970113,39,101373
1997-580,Australian Open,Hard,128,G,19970113,40,101320
1997-580,Australian Open,Hard,128,G,19970113,41,102456
1997-580,Australian Open,Hard,128,G,19970113,42,101897
1997-580,Australian Open,Hard,128,G,19970113,43,101589
1997-580,Australian Open,Hard,128,G,19970113,44,102201
1997-580,Australian Open,Hard,128,G,19970113,45,101889
1997-580,Australian Open,Hard,128,G,19970113,46,101362
1997-580,Australian Open,Hard,128,G,19970113,47,102227
1997-580,Australian Open,Hard,128,G,19970113,48,101613
1997-580,Australian Open,Hard,128,G,19970113,49,102358
1997-580,Australian Open,Hard,128,G,19970113,50,101735
1997-580,Australian Open,Hard,128,G,19970113,51,101843
1997-580,Australian Open,Hard,128,G,19970113,52,101723
1997-580,Australian Open,Hard,128,G,19970113,53,101582
1997-580,Australian Open,Hard,128,G,19970113,54,102374
1997-580,Australian Open,Hard,128,G,19970113,55,102169
1997-580,Australian Open,Hard,128,G,19970113,56,102701
1997-580,Australian Open,Hard,128,G,19970113,57,101529
1997-580,Australian Open,Hard,128,G,19970113,58,102446
1997-580,Australian Open,Hard,128,G,19970113,59,102139
1997-580,Australian Open,Hard,128,G,19970113,60,102615
1997-580,Australian Open,Hard,128,G,19970113,61,101703
1997-580,Australian Open,Hard,128,G,19970113,62,102450
1997-580,Australian Open,Hard,128,G,19970113,63,101191
1997-580,Australian Open,Hard,128,G,19970113,64,102021
1997-580,Australian Open,Hard,128,G,19970113,65,101948
1997-580,Australian Open,Hard,128,G,19970113,66,101185
1997-580,Australian Open,Hard,128,G,19970113,67,103103
1997-580,Australian Open,Hard,128,G,19970113,68,102238
1997-580,Australian Open,Hard,128,G,19970113,69,102610
1997-580,Australian Open,Hard,128,G,19970113,70,102401
1997-580,Australian Open,Hard,128,G,19970113,71,101746
1997-580,Australian Open,Hard,128,G,19970113,72,101965
1997-580,Australian Open,Hard,128,G,19970113,73,101964
1997-580,Australian Open,Hard,128,G,19970113,74,102162
1997-580,Australian Open,Hard,128,G,19970113,75,102524
1997-580,Australian Open,Hard,128,G,19970113,76,102104
1997-580,Australian Open,Hard,128,G,19970113,77,101793
1997-580,Australian Open,Hard,128,G,19970113,78,101543
1997-580,Australian Open,Hard,128,G,19970113,79,102533
1997-580,Australian Open,Hard,128,G,19970113,80,101404
1997-580,Australian Open,Hard,128,G,19970113,81,102845
1997-580,Australian Open,Hard,128,G,19970113,82,101463
1997-580,Australian Open,Hard,128,G,19970113,83,102035
1997-580,Australian Open,Hard,128,G,19970113,84,101373
1997-580,Australian Open,Hard,128,G,19970113,85,102456
1997-580,Australian Open,Hard,128,G,19970113,86,101589
1997-580,Australian Open,Hard,128,G,19970113,87,101889
1997-580,Australian Open,Hard,128,G,19970113,88,101613
1997-580,Australian Open,Hard,128,G,19970113,89,102358
1997-580,Australian Open,Hard,128,G,19970113,90,101843
1997-580,Australian Open,Hard,128,G,19970113,91,101582
1997-580,Australian Open,Hard,128,G,19970113,92,102701
1997-580,Australian Open,Hard,128,G,19970113,93,102446
1997-580,Australian Open,Hard,128,G,19970113,94,102615
1997-580,Australian Open,Hard,128,G,19970113,95,102450
1997-580,Australian Open,Hard,128,G,19970113,96,102021
1997-580,Australian Open,Hard,128,G,19970113,97,101948
1997-580,Australian Open,Hard,128,G,19970113,98,103103
1997-580,Australian Open,Hard,128,G,19970113,99,102610
1997-580,Australian Open,Hard,128,G,19970113,100,101965
1997-580,Australian Open,Hard,128,G,19970113,101,101964
1997-580,Australian Open,Hard,128,G,19970113,102,102104
1997-580,Australian Open,Hard,128,G,19970113,103,101793
1997-580,Australian Open,Hard,128,G,19970113,104,101404
1997-580,Australian Open,Hard,128,G,19970113,105,102845
1997-580,Australian Open,Hard,128,G,19970113,106,102035
1997-580,Australian Open,Hard,128,G,19970113,107,102456
1997-580,Australian Open,Hard,128,G,19970113,108,101613
1997-580,Australian Open,Hard,128,G,19970113,109,102358
1997-580,Australian Open,Hard,128,G,19970113,110,102701
1997-580,Australian Open,Hard,128,G,19970113,111,102446
1997-580,Australian Open,Hard,128,G,19970113,112,102021
1997-580,Australian Open,Hard,128,G,19970113,113,101948
1997-580,Australian Open,Hard,128,G,19970113,114,102610
1997-580,Australian Open,Hard,128,G,19970113,115,101964
1997-580,Australian Open,Hard,128,G,19970113,116,101404
1997-580,Australian Open,Hard,128,G,19970113,117,102845
1997-580,Australian Open,Hard,128,G,19970113,118,102456
1997-580,Australian Open,Hard,128,G,19970113,119,102701
1997-580,Australian Open,Hard,128,G,19970113,120,102021
1997-580,Australian Open,Hard,128,G,19970113,121,101948
1997-580,Australian Open,Hard,128,G,19970113,122,101404
1997-580,Australian Open,Hard,128,G,19970113,123,102845
1997-580,Australian Open,Hard,128,G,19970113,124,102021
1997-580,Australian Open,Hard,128,G,19970113,125,101948
1997-580,Australian Open,Hard,128,G,19970113,126,102845
1997-580,Australian Open,Hard,128,G,19970113,127,101948
1997-890,Shanghai,Carpet,32,A,19970127,1,101788
1997-890,Shanghai,Carpet,32,A,19970127,2,102061
1997-890,Shanghai,Carpet,32,A,19970127,3,102139
1997-890,Shanghai,Carpet,32,A,19970127,4,101334
1997-890,Shanghai,Carpet,32,A,19970127,5,102029
1997-890,Shanghai,Carpet,32,A,19970127,6,101601
1997-890,Shanghai,Carpet,32,A,19970127,7,102925
1997-890,Shanghai,Carpet,32,A,19970127,8,101468
1997-890,Shanghai,Carpet,32,A,19970127,9,102233
1997-890,Shanghai,Carpet,32,A,19970127,10,101459
1997-890,Shanghai,Carpet,32,A,19970127,11,101767
1997-890,Shanghai,Carpet,32,A,19970127,12,101543
1997-890,Shanghai,Carpet,32,A,19970127,13,102466
1997-890,Shanghai,Carpet,32,A,19970127,14,102087
1997-890,Shanghai,Carpet,32,A,19970127,15,102259
1997-890,Shanghai,Carpet,32,A,19970127,16,101285
1997-890,Shanghai,Carpet,32,A,19970127,17,101788
1997-890,Shanghai,Carpet,32,A,19970127,18,101334
1997-890,Shanghai,Carpet,32,A,19970127,19,101601
1997-890,Shanghai,Carpet,32,A,19970127,20,101468
1997-890,Shanghai,Carpet,32,A,19970127,21,102233
1997-890,Shanghai,Carpet,32,A,19970127,22,101543
1997-890,Shanghai,Carpet,32,A,19970127,23,102466
1997-890,Shanghai,Carpet,32,A,19970127,24,102259
1997-890,Shanghai,Carpet,32,A,19970127,25,101334
1997-890,Shanghai,Carpet,32,A,19970127,26,101601
1997-890,Shanghai,Carpet,32,A,19970127,27,102233
1997-890,Shanghai,Carpet,32,A,19970127,28,102466
1997-890,Shanghai,Carpet,32,A,19970127,29,101334
1997-890,Shanghai,Carpet,32,A,19970127,30,102466
1997-890,Shanghai,Carpet,32,A,19970127,31,102466
1997-322,Zagreb,Carpet,32,A,19970127,1,101964
1997-322,Zagreb,Carpet,32,A,19970127,2,102563
1997-322,Zagreb,Carpet,32,A,19970127,3,102437
1997-322,Zagreb,Carpet,32,A,19970127,4,102491
1997-322,Zagreb,Carpet,32,A,19970127,5,101820
1997-322,Zagreb,Carpet,32,A,19970127,6,102477
1997-322,Zagreb,Carpet,32,A,19970127,7,101582
1997-322,Zagreb,Carpet,32,A,19970127,8,101439
1997-322,Zagreb,Carpet,32,A,19970127,9,101746
1997-322,Zagreb,Carpet,32,A,19970127,10,210013
1997-322,Zagreb,Carpet,32,A,19970127,11,102257
1997-322,Zagreb,Carpet,32,A,19970127,12,101733
1997-322,Zagreb,Carpet,32,A,19970127,13,102184
1997-322,Zagreb,Carpet,32,A,19970127,14,102271
1997-322,Zagreb,Carpet,32,A,19970127,15,102223
1997-322,Zagreb,Carpet,32,A,19970127,16,102358
1997-322,Zagreb,Carpet,32,A,19970127,17,101964
1997-322,Zagreb,Carpet,32,A,19970127,18,102491
1997-322,Zagreb,Carpet,32,A,19970127,19,102477
1997-322,Zagreb,Carpet,32,A,19970127,20,101439
1997-322,Zagreb,Carpet,32,A,19970127,21,210013
1997-322,Zagreb,Carpet,32,A,19970127,22,102257
1997-322,Zagreb,Carpet,32,A,19970127,23,102271
1997-322,Zagreb,Carpet,32,A,19970127,24,102358
1997-322,Zagreb,Carpet,32,A,19970127,25,101964
1997-322,Zagreb,Carpet,32,A,19970127,26,101439
1997-322,Zagreb,Carpet,32,A,19970127,27,102257
1997-322,Zagreb,Carpet,32,A,19970127,28,102358
1997-322,Zagreb,Carpet,32,A,19970127,29,101964
1997-322,Zagreb,Carpet,32,A,19970127,30,102257
1997-322,Zagreb,Carpet,32,A,19970127,31,101964
1997-D022,Davis Cup G1 QF: CHN vs UZB,Hard,4,D,19970204,1,101577
1997-D022,Davis Cup G1 QF: CHN vs UZB,Hard,4,D,19970204,2,102087
1997-D022,Davis Cup G1 QF: CHN vs UZB,Hard,4,D,19970204,4,101577
1997-D022,Davis Cup G1 QF: CHN vs UZB,Hard,4,D,19970204,5,101701
1997-D009,Davis Cup G1 QF: CAN vs BAH,Hard,4,D,19970207,1,102110
1997-D009,Davis Cup G1 QF: CAN vs BAH,Hard,4,D,19970207,2,101956
1997-D009,Davis Cup G1 QF: CAN vs BAH,Hard,4,D,19970207,4,102110
1997-D009,Davis Cup G1 QF: CAN vs BAH,Hard,4,D,19970207,5,102205
1997-D019,Davis Cup G1 QF: CHI vs ECU,Clay,4,D,19970207,1,102465
1997-D019,Davis Cup G1 QF: CHI vs ECU,Clay,4,D,19970207,2,102701
1997-D019,Davis Cup G1 QF: CHI vs ECU,Clay,4,D,19970207,4,102701
1997-D019,Davis Cup G1 QF: CHI vs ECU,Clay,4,D,19970207,5,102465
1997-D062,Davis Cup G1 QF: KOR vs JPN,Carpet,4,D,19970207,1,102263
1997-D062,Davis Cup G1 QF: KOR vs JPN,Carpet,4,D,19970207,2,101412
1997-D062,Davis Cup G1 QF: KOR vs JPN,Carpet,4,D,19970207,4,102263
1997-D062,Davis Cup G1 QF: KOR vs JPN,Carpet,4,D,19970207,5,102703
1997-D054,Davis Cup G1 QF: PHI vs INA,Clay,4,D,19970207,1,101781
1997-D054,Davis Cup G1 QF: PHI vs INA,Clay,4,D,19970207,2,101563
1997-D054,Davis Cup G1 QF: PHI vs INA,Clay,4,D,19970207,4,102843
1997-D054,Davis Cup G1 QF: PHI vs INA,Clay,4,D,19970207,5,101444
1997-D028,Davis Cup G1 R1: CRO vs MAR,Carpet,4,D,19970207,1,102085
1997-D028,Davis Cup G1 R1: CRO vs MAR,Carpet,4,D,19970207,2,101964
1997-D028,Davis Cup G1 R1: CRO vs MAR,Carpet,4,D,19970207,4,101964
1997-D028,Davis Cup G1 R1: CRO vs MAR,Carpet,4,D,19970207,5,102271
1997-D032,Davis Cup G1 R1: DEN vs HUN,Carpet,4,D,19970207,1,101775
1997-D032,Davis Cup G1 R1: DEN vs HUN,Carpet,4,D,19970207,2,102202
1997-D032,Davis Cup G1 R1: DEN vs HUN,Carpet,4,D,19970207,4,102202
1997-D032,Davis Cup G1 R1: DEN vs HUN,Carpet,4,D,19970207,5,101775
1997-D083,Davis Cup G1 R1: ZIM vs UKR,Hard,4,D,19970207,1,102286
1997-D083,Davis Cup G1 R1: ZIM vs UKR,Hard,4,D,19970207,2,101647
1997-D083,Davis Cup G1 R1: ZIM vs UKR,Hard,4,D,19970207,4,101647
1997-D083,Davis Cup G1 R1: ZIM vs UKR,Hard,4,D,19970207,5,102286
1997-D029,Davis Cup G2 QF: CUB vs PER,Hard,4,D,19970207,1,102320
1997-D029,Davis Cup G2 QF: CUB vs PER,Hard,4,D,19970207,2,108585
1997-D029,Davis Cup G2 QF: CUB vs PER,Hard,4,D,19970207,4,101156
1997-D029,Davis Cup G2 QF: CUB vs PER,Hard,4,D,19970207,5,108585
1997-D036,Davis Cup G2 QF: ESA vs URU,Hard,4,D,19970207,1,101976
1997-D036,Davis Cup G2 QF: ESA vs URU,Hard,4,D,19970207,2,101382
1997-D036,Davis Cup G2 QF: ESA vs URU,Hard,4,D,19970207,4,101825
1997-D036,Davis Cup G2 QF: ESA vs URU,Hard,4,D,19970207,5,101976
1997-D049,Davis Cup G2 QF: PAR vs HAI,Clay,4,D,19970207,1,101979
1997-D049,Davis Cup G2 QF: PAR vs HAI,Clay,4,D,19970207,2,102887
1997-D049,Davis Cup G2 QF: PAR vs HAI,Clay,4,D,19970207,4,102887
1997-D049,Davis Cup G2 QF: PAR vs HAI,Clay,4,D,19970207,5,101979
1997-D026,Davis Cup G2 QF: PUR vs COL,Hard,4,D,19970207,1,102078
1997-D026,Davis Cup G2 QF: PUR vs COL,Hard,4,D,19970207,2,101991
1997-D026,Davis Cup G2 QF: PUR vs COL,Hard,4,D,19970207,4,101991
1997-D026,Davis Cup G2 QF: PUR vs COL,Hard,4,D,19970207,5,108796
1997-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19970207,1,102158
1997-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19970207,2,101185
1997-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19970207,4,101776
1997-D005,Davis Cup WG R1: AUS vs FRA,Grass,4,D,19970207,5,101589
1997-D016,Davis Cup WG R1: BRA vs USA,Clay,4,D,19970207,1,101613
1997-D016,Davis Cup WG R1: BRA vs USA,Clay,4,D,19970207,2,101793
1997-D016,Davis Cup WG R1: BRA vs USA,Clay,4,D,19970207,4,101793
1997-D016,Davis Cup WG R1: BRA vs USA,Clay,4,D,19970207,5,101711
1997-D031,Davis Cup WG R1: CZE vs IND,Clay,4,D,19970207,1,101434
1997-D031,Davis Cup WG R1: CZE vs IND,Clay,4,D,19970207,2,102233
1997-D031,Davis Cup WG R1: CZE vs IND,Clay,4,D,19970207,4,101434
1997-D031,Davis Cup WG R1: CZE vs IND,Clay,4,D,19970207,5,102562
1997-D037,Davis Cup WG R1: ESP vs GER,Clay,4,D,19970207,1,102845
1997-D037,Davis Cup WG R1: ESP vs GER,Clay,4,D,19970207,2,102610
1997-D037,Davis Cup WG R1: ESP vs GER,Clay,4,D,19970207,4,102845
1997-D037,Davis Cup WG R1: ESP vs GER,Clay,4,D,19970207,5,102610
1997-D060,Davis Cup WG R1: ITA vs MEX,Clay,4,D,19970207,1,101481
1997-D060,Davis Cup WG R1: ITA vs MEX,Clay,4,D,19970207,2,101746
1997-D060,Davis Cup WG R1: ITA vs MEX,Clay,4,D,19970207,4,101746
1997-D060,Davis Cup WG R1: ITA vs MEX,Clay,4,D,19970207,5,101955
1997-D068,Davis Cup WG R1: ROU vs NED,Hard,4,D,19970207,1,102437
1997-D068,Davis Cup WG R1: ROU vs NED,Hard,4,D,19970207,2,102318
1997-D068,Davis Cup WG R1: ROU vs NED,Hard,4,D,19970207,4,101733
1997-D068,Davis Cup WG R1: ROU vs NED,Hard,4,D,19970207,5,101235
1997-D078,Davis Cup WG R1: RSA vs RUS,Hard,4,D,19970207,1,102154
1997-D078,Davis Cup WG R1: RSA vs RUS,Hard,4,D,19970207,2,101965
1997-D078,Davis Cup WG R1: RSA vs RUS,Hard,4,D,19970207,4,101230
1997-D081,Davis Cup WG R1: SWE vs SUI,Hard,4,D,19970207,1,101820
1997-D081,Davis Cup WG R1: SWE vs SUI,Hard,4,D,19970207,2,102358
1997-D081,Davis Cup WG R1: SWE vs SUI,Hard,4,D,19970207,4,102358
1997-D081,Davis Cup WG R1: SWE vs SUI,Hard,4,D,19970207,5,101723
1997-495,Dubai,Hard,32,A,19970210,1,101964
1997-495,Dubai,Hard,32,A,19970210,2,102539
1997-495,Dubai,Hard,32,A,19970210,3,101776
1997-495,Dubai,Hard,32,A,19970210,4,101414
1997-495,Dubai,Hard,32,A,19970210,5,101990
1997-495,Dubai,Hard,32,A,19970210,6,101439
1997-495,Dubai,Hard,32,A,19970210,7,101567
1997-495,Dubai,Hard,32,A,19970210,8,102562
1997-495,Dubai,Hard,32,A,19970210,9,102610
1997-495,Dubai,Hard,32,A,19970210,10,101793
1997-495,Dubai,Hard,32,A,19970210,11,101138
1997-495,Dubai,Hard,32,A,19970210,12,101965
1997-495,Dubai,Hard,32,A,19970210,13,102104
1997-495,Dubai,Hard,32,A,19970210,14,102024
1997-495,Dubai,Hard,32,A,19970210,15,101441
1997-495,Dubai,Hard,32,A,19970210,16,101404
1997-495,Dubai,Hard,32,A,19970210,17,101964
1997-495,Dubai,Hard,32,A,19970210,18,101414
1997-495,Dubai,Hard,32,A,19970210,19,101990
1997-495,Dubai,Hard,32,A,19970210,20,102562
1997-495,Dubai,Hard,32,A,19970210,21,101793
1997-495,Dubai,Hard,32,A,19970210,22,101965
1997-495,Dubai,Hard,32,A,19970210,23,102104
1997-495,Dubai,Hard,32,A,19970210,24,101404
1997-495,Dubai,Hard,32,A,19970210,25,101964
1997-495,Dubai,Hard,32,A,19970210,26,102562
1997-495,Dubai,Hard,32,A,19970210,27,101793
1997-495,Dubai,Hard,32,A,19970210,28,101404
1997-495,Dubai,Hard,32,A,19970210,29,101964
1997-495,Dubai,Hard,32,A,19970210,30,101404
1997-495,Dubai,Hard,32,A,19970210,31,101404
1997-496,Marseille,Hard,32,A,19970210,1,102701
1997-496,Marseille,Hard,32,A,19970210,2,102394
1997-496,Marseille,Hard,32,A,19970210,3,103096
1997-496,Marseille,Hard,32,A,19970210,4,101723
1997-496,Marseille,Hard,32,A,19970210,5,101888
1997-496,Marseille,Hard,32,A,19970210,6,101230
1997-496,Marseille,Hard,32,A,19970210,7,102201
1997-496,Marseille,Hard,32,A,19970210,8,101843
1997-496,Marseille,Hard,32,A,19970210,9,101434
1997-496,Marseille,Hard,32,A,19970210,10,102148
1997-496,Marseille,Hard,32,A,19970210,11,101900
1997-496,Marseille,Hard,32,A,19970210,12,101820
1997-496,Marseille,Hard,32,A,19970210,13,102521
1997-496,Marseille,Hard,32,A,19970210,14,101507
1997-496,Marseille,Hard,32,A,19970210,15,103103
1997-496,Marseille,Hard,32,A,19970210,16,102358
1997-496,Marseille,Hard,32,A,19970210,17,102701
1997-496,Marseille,Hard,32,A,19970210,18,101723
1997-496,Marseille,Hard,32,A,19970210,19,101230
1997-496,Marseille,Hard,32,A,19970210,20,101843
1997-496,Marseille,Hard,32,A,19970210,21,102148
1997-496,Marseille,Hard,32,A,19970210,22,101820
1997-496,Marseille,Hard,32,A,19970210,23,102521
1997-496,Marseille,Hard,32,A,19970210,24,102358
1997-496,Marseille,Hard,32,A,19970210,25,102701
1997-496,Marseille,Hard,32,A,19970210,26,101843
1997-496,Marseille,Hard,32,A,19970210,27,102148
1997-496,Marseille,Hard,32,A,19970210,28,102358
1997-496,Marseille,Hard,32,A,19970210,29,102701
