tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1980-266,Maebashi City CH,Hard,32,C,19800409,275,100109
1980-266,Maebashi City CH,Hard,32,C,19800409,276,100699
1980-266,Maebashi City CH,Hard,32,C,19800409,277,100713
1980-266,Maebashi City CH,Hard,32,C,19800409,278,100146
1980-266,Maebashi City CH,Hard,32,C,19800409,279,100227
1980-266,Maebashi City CH,Hard,32,C,19800409,280,100726
1980-266,Maebashi City CH,Hard,32,C,19800409,281,100497
1980-266,Maebashi City CH,Hard,32,C,19800409,282,100265
1980-266,Maebashi City CH,Hard,32,C,19800409,283,100365
1980-266,Maebashi City CH,Hard,32,C,19800409,284,100326
1980-266,Maebashi City CH,Hard,32,C,19800409,285,106966
1980-266,Maebashi City CH,Hard,32,C,19800409,286,100465
1980-266,Maebashi City CH,Hard,32,C,19800409,287,100868
1980-266,Maebashi City CH,Hard,32,C,19800409,288,100365
1980-266,Maebashi City CH,Hard,32,C,19800409,289,100713
1980-266,Maebashi City CH,Hard,32,C,19800409,290,100726
1980-266,Maebashi City CH,Hard,32,C,19800409,291,100497
1980-266,Maebashi City CH,Hard,32,C,19800409,292,106610
1980-266,Maebashi City CH,Hard,32,C,19800409,293,100109
1980-266,Maebashi City CH,Hard,32,C,19800409,294,100868
1980-266,Maebashi City CH,Hard,32,C,19800409,295,100713
1980-266,Maebashi City CH,Hard,32,C,19800409,296,100726
1980-266,Maebashi City CH,Hard,32,C,19800409,297,100497
1980-266,Maebashi City CH,Hard,32,C,19800409,298,100726
1980-266,Maebashi City CH,Hard,32,C,19800409,299,100868
1980-266,Maebashi City CH,Hard,32,C,19800409,300,100726
1980-217,Toyota City CH,Hard,32,C,19800425,270,202680
1980-217,Toyota City CH,Hard,32,C,19800425,271,111033
1980-217,Toyota City CH,Hard,32,C,19800425,272,108253
1980-217,Toyota City CH,Hard,32,C,19800425,273,100333
1980-217,Toyota City CH,Hard,32,C,19800425,274,100109
1980-217,Toyota City CH,Hard,32,C,19800425,275,100713
1980-217,Toyota City CH,Hard,32,C,19800425,276,100224
1980-217,Toyota City CH,Hard,32,C,19800425,277,100258
1980-217,Toyota City CH,Hard,32,C,19800425,278,100146
1980-217,Toyota City CH,Hard,32,C,19800425,279,100497
1980-217,Toyota City CH,Hard,32,C,19800425,280,100876
1980-217,Toyota City CH,Hard,32,C,19800425,281,100699
1980-217,Toyota City CH,Hard,32,C,19800425,282,100485
1980-217,Toyota City CH,Hard,32,C,19800425,283,100265
1980-217,Toyota City CH,Hard,32,C,19800425,284,100326
1980-217,Toyota City CH,Hard,32,C,19800425,285,100551
1980-217,Toyota City CH,Hard,32,C,19800425,286,100699
1980-217,Toyota City CH,Hard,32,C,19800425,287,100485
1980-217,Toyota City CH,Hard,32,C,19800425,288,100713
1980-217,Toyota City CH,Hard,32,C,19800425,289,100258
1980-217,Toyota City CH,Hard,32,C,19800425,290,100109
1980-217,Toyota City CH,Hard,32,C,19800425,291,100265
1980-217,Toyota City CH,Hard,32,C,19800425,292,100326
1980-217,Toyota City CH,Hard,32,C,19800425,293,100551
1980-217,Toyota City CH,Hard,32,C,19800425,294,100713
1980-217,Toyota City CH,Hard,32,C,19800425,295,100699
1980-217,Toyota City CH,Hard,32,C,19800425,296,100326
1980-217,Toyota City CH,Hard,32,C,19800425,297,100551
1980-217,Toyota City CH,Hard,32,C,19800425,298,100326
1980-217,Toyota City CH,Hard,32,C,19800425,299,100551
1980-217,Toyota City CH,Hard,32,C,19800425,300,100326
1980-218,Parioli CH,Clay,32,C,19800428,270,100200
1980-218,Parioli CH,Clay,32,C,19800428,271,106950
1980-218,Parioli CH,Clay,32,C,19800428,272,100640
1980-218,Parioli CH,Clay,32,C,19800428,273,100135
1980-218,Parioli CH,Clay,32,C,19800428,274,100179
1980-218,Parioli CH,Clay,32,C,19800428,275,100176
1980-218,Parioli CH,Clay,32,C,19800428,276,100415
1980-218,Parioli CH,Clay,32,C,19800428,277,100233
1980-218,Parioli CH,Clay,32,C,19800428,278,100249
1980-218,Parioli CH,Clay,32,C,19800428,279,100197
1980-218,Parioli CH,Clay,32,C,19800428,280,100397
1980-218,Parioli CH,Clay,32,C,19800428,281,100468
1980-218,Parioli CH,Clay,32,C,19800428,282,100448
1980-218,Parioli CH,Clay,32,C,19800428,283,201492
1980-218,Parioli CH,Clay,32,C,19800428,284,109771
1980-218,Parioli CH,Clay,32,C,19800428,285,100297
1980-218,Parioli CH,Clay,32,C,19800428,286,100135
1980-218,Parioli CH,Clay,32,C,19800428,287,100176
1980-218,Parioli CH,Clay,32,C,19800428,288,100249
1980-218,Parioli CH,Clay,32,C,19800428,289,100415
1980-218,Parioli CH,Clay,32,C,19800428,290,100397
1980-218,Parioli CH,Clay,32,C,19800428,291,100468
1980-218,Parioli CH,Clay,32,C,19800428,292,109771
1980-218,Parioli CH,Clay,32,C,19800428,293,100297
1980-218,Parioli CH,Clay,32,C,19800428,294,100249
1980-218,Parioli CH,Clay,32,C,19800428,295,100135
1980-218,Parioli CH,Clay,32,C,19800428,296,100468
1980-218,Parioli CH,Clay,32,C,19800428,297,100297
1980-218,Parioli CH,Clay,32,C,19800428,298,100468
1980-218,Parioli CH,Clay,32,C,19800428,299,100297
1980-218,Parioli CH,Clay,32,C,19800428,300,100297
1980-256,Galatina CH,Clay,32,C,19800506,270,100444
1980-256,Galatina CH,Clay,32,C,19800506,271,100942
1980-256,Galatina CH,Clay,32,C,19800506,272,100636
1980-256,Galatina CH,Clay,32,C,19800506,273,100401
1980-256,Galatina CH,Clay,32,C,19800506,274,100530
1980-256,Galatina CH,Clay,32,C,19800506,275,100713
1980-256,Galatina CH,Clay,32,C,19800506,276,100453
1980-256,Galatina CH,Clay,32,C,19800506,277,100155
1980-256,Galatina CH,Clay,32,C,19800506,278,100640
1980-256,Galatina CH,Clay,32,C,19800506,279,100483
1980-256,Galatina CH,Clay,32,C,19800506,280,100764
1980-256,Galatina CH,Clay,32,C,19800506,281,100443
1980-256,Galatina CH,Clay,32,C,19800506,282,100525
1980-256,Galatina CH,Clay,32,C,19800506,283,100197
1980-256,Galatina CH,Clay,32,C,19800506,284,100468
1980-256,Galatina CH,Clay,32,C,19800506,285,109771
1980-256,Galatina CH,Clay,32,C,19800506,286,100764
1980-256,Galatina CH,Clay,32,C,19800506,287,100155
1980-256,Galatina CH,Clay,32,C,19800506,288,100640
1980-256,Galatina CH,Clay,32,C,19800506,289,100443
1980-256,Galatina CH,Clay,32,C,19800506,290,100525
1980-256,Galatina CH,Clay,32,C,19800506,291,100197
1980-256,Galatina CH,Clay,32,C,19800506,292,100468
1980-256,Galatina CH,Clay,32,C,19800506,293,100444
1980-256,Galatina CH,Clay,32,C,19800506,294,100444
1980-256,Galatina CH,Clay,32,C,19800506,295,100525
1980-256,Galatina CH,Clay,32,C,19800506,296,100640
1980-256,Galatina CH,Clay,32,C,19800506,297,100468
1980-256,Galatina CH,Clay,32,C,19800506,298,100525
1980-256,Galatina CH,Clay,32,C,19800506,299,100640
1980-256,Galatina CH,Clay,32,C,19800506,300,100525
1980-279,Beckenham CH,Grass,32,C,19800602,238,100738
1980-279,Beckenham CH,Grass,32,C,19800602,239,100058
1980-279,Beckenham CH,Grass,32,C,19800602,240,100135
1980-279,Beckenham CH,Grass,32,C,19800602,241,100450
1980-279,Beckenham CH,Grass,32,C,19800602,242,100281
1980-279,Beckenham CH,Grass,32,C,19800602,243,100265
1980-279,Beckenham CH,Grass,32,C,19800602,244,100346
1980-279,Beckenham CH,Grass,32,C,19800602,245,100382
1980-279,Beckenham CH,Grass,32,C,19800602,246,100699
1980-279,Beckenham CH,Grass,32,C,19800602,247,100400
1980-279,Beckenham CH,Grass,32,C,19800602,248,100393
1980-279,Beckenham CH,Grass,32,C,19800602,249,100550
1980-279,Beckenham CH,Grass,32,C,19800602,250,100440
1980-279,Beckenham CH,Grass,32,C,19800602,251,100557
1980-279,Beckenham CH,Grass,32,C,19800602,252,100500
1980-279,Beckenham CH,Grass,32,C,19800602,253,100201
1980-279,Beckenham CH,Grass,32,C,19800602,254,100270
1980-279,Beckenham CH,Grass,32,C,19800602,255,100364
1980-279,Beckenham CH,Grass,32,C,19800602,256,100401
1980-279,Beckenham CH,Grass,32,C,19800602,257,100240
1980-279,Beckenham CH,Grass,32,C,19800602,258,107928
1980-279,Beckenham CH,Grass,32,C,19800602,259,100413
1980-279,Beckenham CH,Grass,32,C,19800602,260,100451
1980-279,Beckenham CH,Grass,32,C,19800602,261,100359
1980-279,Beckenham CH,Grass,32,C,19800602,262,100272
1980-279,Beckenham CH,Grass,32,C,19800602,263,100308
1980-279,Beckenham CH,Grass,32,C,19800602,264,100392
1980-279,Beckenham CH,Grass,32,C,19800602,265,100499
1980-279,Beckenham CH,Grass,32,C,19800602,266,100231
1980-279,Beckenham CH,Grass,32,C,19800602,267,100553
1980-279,Beckenham CH,Grass,32,C,19800602,268,100407
1980-279,Beckenham CH,Grass,32,C,19800602,269,100127
1980-279,Beckenham CH,Grass,32,C,19800602,270,100738
1980-279,Beckenham CH,Grass,32,C,19800602,271,100058
1980-279,Beckenham CH,Grass,32,C,19800602,272,100364
1980-279,Beckenham CH,Grass,32,C,19800602,273,100450
1980-279,Beckenham CH,Grass,32,C,19800602,274,100392
1980-279,Beckenham CH,Grass,32,C,19800602,275,100281
1980-279,Beckenham CH,Grass,32,C,19800602,276,100265
1980-279,Beckenham CH,Grass,32,C,19800602,277,100550
1980-279,Beckenham CH,Grass,32,C,19800602,278,100500
1980-279,Beckenham CH,Grass,32,C,19800602,279,100346
1980-279,Beckenham CH,Grass,32,C,19800602,280,100451
1980-279,Beckenham CH,Grass,32,C,19800602,281,100272
1980-279,Beckenham CH,Grass,32,C,19800602,282,100135
1980-279,Beckenham CH,Grass,32,C,19800602,283,100393
1980-279,Beckenham CH,Grass,32,C,19800602,284,100270
1980-279,Beckenham CH,Grass,32,C,19800602,285,100127
1980-279,Beckenham CH,Grass,32,C,19800602,286,100135
1980-279,Beckenham CH,Grass,32,C,19800602,287,100450
1980-279,Beckenham CH,Grass,32,C,19800602,288,100281
1980-279,Beckenham CH,Grass,32,C,19800602,289,100346
1980-279,Beckenham CH,Grass,32,C,19800602,290,100270
1980-279,Beckenham CH,Grass,32,C,19800602,291,100451
1980-279,Beckenham CH,Grass,32,C,19800602,292,100272
1980-279,Beckenham CH,Grass,32,C,19800602,293,100127
1980-279,Beckenham CH,Grass,32,C,19800602,294,100135
1980-279,Beckenham CH,Grass,32,C,19800602,295,100450
1980-279,Beckenham CH,Grass,32,C,19800602,296,100272
1980-279,Beckenham CH,Grass,32,C,19800602,297,100346
1980-279,Beckenham CH,Grass,32,C,19800602,298,100135
1980-279,Beckenham CH,Grass,32,C,19800602,299,100272
1980-279,Beckenham CH,Grass,32,C,19800602,300,100135
1980-282,Cuneo CH,Clay,32,C,19800602,270,100444
1980-282,Cuneo CH,Clay,32,C,19800602,271,100526
1980-282,Cuneo CH,Clay,32,C,19800602,272,100764
1980-282,Cuneo CH,Clay,32,C,19800602,273,100442
1980-282,Cuneo CH,Clay,32,C,19800602,274,100661
1980-282,Cuneo CH,Clay,32,C,19800602,275,100292
1980-282,Cuneo CH,Clay,32,C,19800602,276,107000
1980-282,Cuneo CH,Clay,32,C,19800602,277,100336
1980-282,Cuneo CH,Clay,32,C,19800602,278,100171
1980-282,Cuneo CH,Clay,32,C,19800602,279,100769
1980-282,Cuneo CH,Clay,32,C,19800602,280,100197
1980-282,Cuneo CH,Clay,32,C,19800602,281,100453
1980-282,Cuneo CH,Clay,32,C,19800602,282,100468
1980-282,Cuneo CH,Clay,32,C,19800602,283,100233
1980-282,Cuneo CH,Clay,32,C,19800602,284,100483
1980-282,Cuneo CH,Clay,32,C,19800602,285,100438
1980-282,Cuneo CH,Clay,32,C,19800602,286,100526
1980-282,Cuneo CH,Clay,32,C,19800602,287,100483
1980-282,Cuneo CH,Clay,32,C,19800602,288,100444
1980-282,Cuneo CH,Clay,32,C,19800602,289,100769
1980-282,Cuneo CH,Clay,32,C,19800602,290,100764
1980-282,Cuneo CH,Clay,32,C,19800602,291,100468
1980-282,Cuneo CH,Clay,32,C,19800602,292,100233
1980-282,Cuneo CH,Clay,32,C,19800602,293,100438
1980-282,Cuneo CH,Clay,32,C,19800602,294,100483
1980-282,Cuneo CH,Clay,32,C,19800602,295,100769
1980-282,Cuneo CH,Clay,32,C,19800602,296,100233
1980-282,Cuneo CH,Clay,32,C,19800602,297,100764
1980-282,Cuneo CH,Clay,32,C,19800602,298,100769
1980-282,Cuneo CH,Clay,32,C,19800602,299,100233
1980-282,Cuneo CH,Clay,32,C,19800602,300,100233
1980-283,Lugo CH,Clay,32,C,19800630,270,100200
1980-283,Lugo CH,Clay,32,C,19800630,271,100429
1980-283,Lugo CH,Clay,32,C,19800630,272,100519
1980-283,Lugo CH,Clay,32,C,19800630,273,100630
1980-283,Lugo CH,Clay,32,C,19800630,274,107000
1980-283,Lugo CH,Clay,32,C,19800630,275,100607
1980-283,Lugo CH,Clay,32,C,19800630,276,100155
1980-283,Lugo CH,Clay,32,C,19800630,277,100336
1980-283,Lugo CH,Clay,32,C,19800630,278,100249
1980-283,Lugo CH,Clay,32,C,19800630,279,100535
1980-283,Lugo CH,Clay,32,C,19800630,280,100233
1980-283,Lugo CH,Clay,32,C,19800630,281,100271
1980-283,Lugo CH,Clay,32,C,19800630,282,100501
1980-283,Lugo CH,Clay,32,C,19800630,283,100221
1980-283,Lugo CH,Clay,32,C,19800630,284,100477
1980-283,Lugo CH,Clay,32,C,19800630,285,100273
1980-283,Lugo CH,Clay,32,C,19800630,286,107000
1980-283,Lugo CH,Clay,32,C,19800630,287,100630
1980-283,Lugo CH,Clay,32,C,19800630,288,100535
1980-283,Lugo CH,Clay,32,C,19800630,289,100233
1980-283,Lugo CH,Clay,32,C,19800630,290,100271
1980-283,Lugo CH,Clay,32,C,19800630,291,100221
1980-283,Lugo CH,Clay,32,C,19800630,292,100477
1980-283,Lugo CH,Clay,32,C,19800630,293,100607
1980-283,Lugo CH,Clay,32,C,19800630,294,100535
1980-283,Lugo CH,Clay,32,C,19800630,295,107000
1980-283,Lugo CH,Clay,32,C,19800630,296,100233
1980-283,Lugo CH,Clay,32,C,19800630,297,100630
1980-283,Lugo CH,Clay,32,C,19800630,298,100535
1980-283,Lugo CH,Clay,32,C,19800630,299,100630
1980-283,Lugo CH,Clay,32,C,19800630,300,100535
1980-286,Zell Am See CH,Clay,32,C,19800804,270,100401
1980-286,Zell Am See CH,Clay,32,C,19800804,271,100135
1980-286,Zell Am See CH,Clay,32,C,19800804,272,106905
1980-286,Zell Am See CH,Clay,32,C,19800804,273,100176
1980-286,Zell Am See CH,Clay,32,C,19800804,274,100368
1980-286,Zell Am See CH,Clay,32,C,19800804,275,100177
1980-286,Zell Am See CH,Clay,32,C,19800804,276,100220
1980-286,Zell Am See CH,Clay,32,C,19800804,277,100497
1980-286,Zell Am See CH,Clay,32,C,19800804,278,100224
1980-286,Zell Am See CH,Clay,32,C,19800804,279,100468
1980-286,Zell Am See CH,Clay,32,C,19800804,280,100411
1980-286,Zell Am See CH,Clay,32,C,19800804,281,100200
1980-286,Zell Am See CH,Clay,32,C,19800804,282,100474
1980-286,Zell Am See CH,Clay,32,C,19800804,283,100383
1980-286,Zell Am See CH,Clay,32,C,19800804,284,100495
1980-286,Zell Am See CH,Clay,32,C,19800804,285,100579
1980-286,Zell Am See CH,Clay,32,C,19800804,286,100135
1980-286,Zell Am See CH,Clay,32,C,19800804,287,100368
1980-286,Zell Am See CH,Clay,32,C,19800804,288,100495
1980-286,Zell Am See CH,Clay,32,C,19800804,289,100468
1980-286,Zell Am See CH,Clay,32,C,19800804,290,100411
1980-286,Zell Am See CH,Clay,32,C,19800804,291,100474
1980-286,Zell Am See CH,Clay,32,C,19800804,292,100383
1980-286,Zell Am See CH,Clay,32,C,19800804,293,100579
1980-286,Zell Am See CH,Clay,32,C,19800804,294,100468
1980-286,Zell Am See CH,Clay,32,C,19800804,295,100474
1980-286,Zell Am See CH,Clay,32,C,19800804,296,100383
1980-286,Zell Am See CH,Clay,32,C,19800804,297,100579
1980-286,Zell Am See CH,Clay,32,C,19800804,298,100383
1980-286,Zell Am See CH,Clay,32,C,19800804,299,100474
1980-286,Zell Am See CH,Clay,32,C,19800804,300,100383
1980-289,Royan CH,Clay,32,C,19800811,270,101062
1980-289,Royan CH,Clay,32,C,19800811,271,100504
1980-289,Royan CH,Clay,32,C,19800811,272,100749
1980-289,Royan CH,Clay,32,C,19800811,273,100447
1980-289,Royan CH,Clay,32,C,19800811,274,100757
1980-289,Royan CH,Clay,32,C,19800811,275,100495
1980-289,Royan CH,Clay,32,C,19800811,276,100829
1980-289,Royan CH,Clay,32,C,19800811,277,100369
1980-289,Royan CH,Clay,32,C,19800811,278,106690
1980-289,Royan CH,Clay,32,C,19800811,279,100942
1980-289,Royan CH,Clay,32,C,19800811,280,100803
1980-289,Royan CH,Clay,32,C,19800811,281,100483
1980-289,Royan CH,Clay,32,C,19800811,282,100314
1980-289,Royan CH,Clay,32,C,19800811,283,100368
1980-289,Royan CH,Clay,32,C,19800811,284,100468
1980-289,Royan CH,Clay,32,C,19800811,285,100379
1980-289,Royan CH,Clay,32,C,19800811,286,100803
1980-289,Royan CH,Clay,32,C,19800811,287,100749
1980-289,Royan CH,Clay,32,C,19800811,288,100495
1980-289,Royan CH,Clay,32,C,19800811,289,100829
1980-289,Royan CH,Clay,32,C,19800811,290,100483
1980-289,Royan CH,Clay,32,C,19800811,291,100314
1980-289,Royan CH,Clay,32,C,19800811,292,100368
1980-289,Royan CH,Clay,32,C,19800811,293,100468
1980-289,Royan CH,Clay,32,C,19800811,294,100483
1980-289,Royan CH,Clay,32,C,19800811,295,100314
1980-289,Royan CH,Clay,32,C,19800811,296,100368
1980-289,Royan CH,Clay,32,C,19800811,297,100468
1980-289,Royan CH,Clay,32,C,19800811,298,100483
1980-289,Royan CH,Clay,32,C,19800811,299,100468
1980-289,Royan CH,Clay,32,C,19800811,300,100483
1980-260,Le Touquet CH,Clay,32,C,19800818,270,100504
1980-260,Le Touquet CH,Clay,32,C,19800818,271,100844
1980-260,Le Touquet CH,Clay,32,C,19800818,272,100268
1980-260,Le Touquet CH,Clay,32,C,19800818,273,108133
1980-260,Le Touquet CH,Clay,32,C,19800818,274,100495
1980-260,Le Touquet CH,Clay,32,C,19800818,275,100369
1980-260,Le Touquet CH,Clay,32,C,19800818,276,100557
1980-260,Le Touquet CH,Clay,32,C,19800818,277,100483
1980-260,Le Touquet CH,Clay,32,C,19800818,278,100577
1980-260,Le Touquet CH,Clay,32,C,19800818,279,100821
1980-260,Le Touquet CH,Clay,32,C,19800818,280,100599
1980-260,Le Touquet CH,Clay,32,C,19800818,281,100228
1980-260,Le Touquet CH,Clay,32,C,19800818,282,100460
1980-260,Le Touquet CH,Clay,32,C,19800818,283,100468
1980-260,Le Touquet CH,Clay,32,C,19800818,284,100394
1980-260,Le Touquet CH,Clay,32,C,19800818,285,100274
1980-260,Le Touquet CH,Clay,32,C,19800818,286,100821
1980-260,Le Touquet CH,Clay,32,C,19800818,287,100460
1980-260,Le Touquet CH,Clay,32,C,19800818,288,100483
1980-260,Le Touquet CH,Clay,32,C,19800818,289,100369
1980-260,Le Touquet CH,Clay,32,C,19800818,290,100228
1980-260,Le Touquet CH,Clay,32,C,19800818,291,100504
1980-260,Le Touquet CH,Clay,32,C,19800818,292,100394
1980-260,Le Touquet CH,Clay,32,C,19800818,293,100274
1980-260,Le Touquet CH,Clay,32,C,19800818,294,100504
1980-260,Le Touquet CH,Clay,32,C,19800818,295,100483
1980-260,Le Touquet CH,Clay,32,C,19800818,296,100394
1980-260,Le Touquet CH,Clay,32,C,19800818,297,100274
