tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,104,106198
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,105,106302
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,106,106348
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,107,207989
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,108,106234
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,109,126845
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,110,105166
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,111,124186
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,112,106045
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,113,208013
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,114,106186
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,115,104660
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,116,106121
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,117,109739
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,118,111200
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,119,144817
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,120,104898
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,121,126237
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,122,111460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,123,117356
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,124,106000
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,125,109699
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,126,106293
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,127,105633
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,128,126156
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,129,126239
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,130,104810
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,131,111581
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,132,111190
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,133,111453
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,134,207830
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,135,200335
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,136,106368
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,137,126555
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,138,106408
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,139,202103
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,140,105649
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,141,208014
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,142,200265
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,143,104678
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,144,105432
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,145,106005
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,146,106283
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,147,126128
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,148,122298
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,149,110778
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,150,106288
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,151,105641
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,152,106071
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,153,209262
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,154,134868
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,155,105441
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,156,105967
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,157,105731
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,158,127339
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,159,105841
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,160,202195
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,161,120424
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,162,104460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,163,126535
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,164,106296
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,165,106393
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,166,106198
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,167,207989
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,168,106234
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,169,124186
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,170,208013
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,171,104660
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,172,106121
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,173,111200
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,174,104898
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,175,111460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,176,106000
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,177,106293
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,178,126239
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,179,111581
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,180,111453
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,181,207830
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,182,126555
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,183,106408
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,184,105649
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,185,104678
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,186,106005
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,187,126128
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,188,122298
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,189,106288
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,190,106071
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,191,105441
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,192,105967
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,193,127339
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,194,202195
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,195,104460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,196,106393
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,197,207989
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,198,106234
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,199,104660
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,200,111200
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,201,111460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,202,106293
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,203,111581
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,204,207830
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,205,106408
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,206,104678
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,207,126128
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,208,122298
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,209,106071
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,210,105967
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,211,202195
2021-0499,Delray Beach,Hard,32,A,20210104,250,106328
2021-0499,Delray Beach,Hard,32,A,20210104,249,208527
2021-0499,Delray Beach,Hard,32,A,20210104,248,105634
2021-0499,Delray Beach,Hard,32,A,20210104,247,105933
2021-0499,Delray Beach,Hard,32,A,20210104,246,123819
2021-0499,Delray Beach,Hard,32,A,20210104,245,110536
2021-0499,Delray Beach,Hard,32,A,20210104,244,105385
2021-0499,Delray Beach,Hard,32,A,20210104,243,111578
2021-9426,Antalya,Hard,32,A,20210105,248,125833
2021-9426,Antalya,Hard,32,A,20210105,247,202398
2021-9426,Antalya,Hard,32,A,20210105,246,200303
2021-9426,Antalya,Hard,32,A,20210105,245,105349
2021-9426,Antalya,Hard,32,A,20210105,243,144684
2021-9426,Antalya,Hard,32,A,20210105,242,126504
2021-9426,Antalya,Hard,32,A,20210105,241,106220
2021-9426,Antalya,Hard,32,A,20210105,240,104897
2021-9426,Antalya,Hard,32,A,20210105,239,111192
2021-9426,Antalya,Hard,32,A,20210105,238,131934
2021-9426,Antalya,Hard,32,A,20210105,237,202090
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,100,106296
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,101,126125
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,102,106393
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,103,110748
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,104,106198
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,105,106302
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,106,106348
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,107,207989
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,108,106234
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,109,126845
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,110,105166
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,111,124186
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,112,106045
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,113,208013
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,114,106186
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,115,104660
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,116,106121
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,117,109739
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,118,111200
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,119,144817
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,120,104898
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,121,126237
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,122,111460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,123,117356
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,124,106000
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,125,109699
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,126,106293
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,127,105633
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,128,126156
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,129,126239
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,130,104810
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,131,111581
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,132,111190
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,133,111453
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,134,207830
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,135,200335
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,136,106368
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,137,126555
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,138,106408
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,139,202103
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,140,105649
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,141,208014
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,142,200265
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,143,104678
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,144,105432
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,145,106005
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,146,106283
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,147,126128
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,148,122298
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,149,110778
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,150,106288
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,151,105641
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,152,106071
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,153,209262
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,154,134868
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,155,105441
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,156,105967
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,157,105731
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,158,127339
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,159,105841
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,160,202195
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,161,120424
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,162,104460
2021-581,Doha Aus Open Qualies,Hard,128,G,20210110,163,126535
2021-9158,Cordoba,Clay,32,A,20210222,242,105487
2021-9158,Cordoba,Clay,32,A,20210222,241,105911
2021-9158,Cordoba,Clay,32,A,20210222,240,105952
2021-9158,Cordoba,Clay,32,A,20210222,239,106203
2021-9158,Cordoba,Clay,32,A,20210222,238,144869
2021-9158,Cordoba,Clay,32,A,20210222,237,105872
2021-9158,Cordoba,Clay,32,A,20210222,236,124014
2021-9158,Cordoba,Clay,32,A,20210222,235,200335
2021-9158,Cordoba,Clay,32,A,20210222,234,207680
2021-9158,Cordoba,Clay,32,A,20210222,233,200116
2021-9158,Cordoba,Clay,32,A,20210222,232,144642
2021-9158,Cordoba,Clay,32,A,20210222,231,106006
2021-9158,Cordoba,Clay,32,A,20210222,230,122669
2021-9158,Cordoba,Clay,32,A,20210222,229,207678
2021-9158,Cordoba,Clay,32,A,20210222,228,110778
2021-9158,Cordoba,Clay,32,A,20210222,227,105529
2021-9460,Singapore,Hard,32,A,20210222,250,111515
2021-9460,Singapore,Hard,32,A,20210222,249,200415
2021-9460,Singapore,Hard,32,A,20210222,248,104970
2021-9460,Singapore,Hard,32,A,20210222,247,123795
2021-9460,Singapore,Hard,32,A,20210222,246,111153
2021-9460,Singapore,Hard,32,A,20210222,245,105692
2021-9460,Singapore,Hard,32,A,20210222,244,104291
2021-9460,Singapore,Hard,32,A,20210222,243,105441
2021-0375,Montpellier,Hard,32,A,20210222,250,105041
2021-0375,Montpellier,Hard,32,A,20210222,249,105376
2021-0375,Montpellier,Hard,32,A,20210222,248,106296
2021-0375,Montpellier,Hard,32,A,20210222,247,122298
2021-0375,Montpellier,Hard,32,A,20210222,246,126156
2021-0375,Montpellier,Hard,32,A,20210222,245,134868
2021-0375,Montpellier,Hard,32,A,20210222,244,208021
2021-0375,Montpellier,Hard,32,A,20210222,243,126523
2021-0506,Buenos Aires,Clay,32,A,20210301,242,144719
2021-0506,Buenos Aires,Clay,32,A,20210301,241,202104
2021-0506,Buenos Aires,Clay,32,A,20210301,240,122669
2021-0506,Buenos Aires,Clay,32,A,20210301,239,127157
2021-0506,Buenos Aires,Clay,32,A,20210301,238,106203
2021-0506,Buenos Aires,Clay,32,A,20210301,237,106006
2021-0506,Buenos Aires,Clay,32,A,20210301,236,106105
2021-0506,Buenos Aires,Clay,32,A,20210301,235,202103
2021-0506,Buenos Aires,Clay,32,A,20210301,234,111576
2021-0506,Buenos Aires,Clay,32,A,20210301,233,106408
2021-0506,Buenos Aires,Clay,32,A,20210301,232,106044
2021-0506,Buenos Aires,Clay,32,A,20210301,231,106075
2021-0506,Buenos Aires,Clay,32,A,20210301,230,205734
2021-0506,Buenos Aires,Clay,32,A,20210301,229,127760
2021-0506,Buenos Aires,Clay,32,A,20210301,228,106249
2021-0506,Buenos Aires,Clay,32,A,20210301,227,124014
2021-0407,Rotterdam,Hard,32,A,20210301,250,105916
2021-0407,Rotterdam,Hard,32,A,20210301,249,105732
2021-0407,Rotterdam,Hard,32,A,20210301,248,104871
2021-0407,Rotterdam,Hard,32,A,20210301,247,126156
2021-0407,Rotterdam,Hard,32,A,20210301,246,111815
2021-0407,Rotterdam,Hard,32,A,20210301,245,104312
2021-0407,Rotterdam,Hard,32,A,20210301,244,106218
2021-0407,Rotterdam,Hard,32,A,20210301,243,105613
2021-0451,Doha,Hard,32,A,20210308,249,105041
2021-0451,Doha,Hard,32,A,20210308,247,106368
2021-0451,Doha,Hard,32,A,20210308,243,105047
2021-8996,Santiago,Clay,32,A,20210308,242,126214
2021-8996,Santiago,Clay,32,A,20210308,241,106203
2021-8996,Santiago,Clay,32,A,20210308,240,106006
2021-8996,Santiago,Clay,32,A,20210308,239,144869
2021-8996,Santiago,Clay,32,A,20210308,238,122669
2021-8996,Santiago,Clay,32,A,20210308,237,144972
2021-8996,Santiago,Clay,32,A,20210308,236,200335
2021-8996,Santiago,Clay,32,A,20210308,235,106408
2021-8996,Santiago,Clay,32,A,20210308,234,105877
2021-8996,Santiago,Clay,32,A,20210308,233,208029
2021-8996,Santiago,Clay,32,A,20210308,232,105952
2021-8996,Santiago,Clay,32,A,20210308,231,106292
2021-8996,Santiago,Clay,32,A,20210308,230,106044
2021-8996,Santiago,Clay,32,A,20210308,229,105064
2021-8996,Santiago,Clay,32,A,20210308,228,202104
2021-8996,Santiago,Clay,32,A,20210308,227,110778
2021-0496,Marseille,Hard,32,A,20210308,250,144684
2021-0496,Marseille,Hard,32,A,20210308,249,105208
2021-0496,Marseille,Hard,32,A,20210308,248,106005
2021-0496,Marseille,Hard,32,A,20210308,247,105731
2021-0496,Marseille,Hard,32,A,20210308,246,126239
2021-0496,Marseille,Hard,32,A,20210308,245,202195
2021-0496,Marseille,Hard,32,A,20210308,244,106288
2021-0496,Marseille,Hard,32,A,20210308,243,105051
2021-0807,Acapulco,Hard,32,A,20210315,242,103917
2021-0807,Acapulco,Hard,32,A,20210315,241,105943
2021-0807,Acapulco,Hard,32,A,20210315,240,206909
2021-0807,Acapulco,Hard,32,A,20210315,239,205734
2021-0807,Acapulco,Hard,32,A,20210315,238,105311
2021-0807,Acapulco,Hard,32,A,20210315,237,111578
2021-0807,Acapulco,Hard,32,A,20210315,236,122298
2021-0807,Acapulco,Hard,32,A,20210315,235,106000
2021-0807,Acapulco,Hard,32,A,20210315,234,207518
2021-0807,Acapulco,Hard,32,A,20210315,233,106006
2021-0807,Acapulco,Hard,32,A,20210315,232,106393
2021-0807,Acapulco,Hard,32,A,20210315,231,105649
2021-0807,Acapulco,Hard,32,A,20210315,230,106045
2021-0807,Acapulco,Hard,32,A,20210315,229,105292
2021-0807,Acapulco,Hard,32,A,20210315,228,134868
2021-0807,Acapulco,Hard,32,A,20210315,227,106423
2021-0495,Dubai,Hard,64,A,20210315,216,105430
2021-0495,Dubai,Hard,64,A,20210315,215,126523
2021-0495,Dubai,Hard,64,A,20210315,214,144750
2021-0495,Dubai,Hard,64,A,20210315,213,105641
2021-0495,Dubai,Hard,64,A,20210315,212,200325
2021-0495,Dubai,Hard,64,A,20210315,211,104678
2021-0495,Dubai,Hard,64,A,20210315,210,105062
2021-0495,Dubai,Hard,64,A,20210315,209,105841
2021-0495,Dubai,Hard,64,A,20210315,208,106331
2021-0495,Dubai,Hard,64,A,20210315,207,105341
2021-0495,Dubai,Hard,64,A,20210315,206,106368
2021-0495,Dubai,Hard,64,A,20210315,205,106026
2021-0403,Miami Masters,Hard,128,M,20210322,130,111456
2021-0403,Miami Masters,Hard,128,M,20210322,129,103333
2021-0403,Miami Masters,Hard,128,M,20210322,128,205734
2021-0403,Miami Masters,Hard,128,M,20210322,127,106283
2021-0403,Miami Masters,Hard,128,M,20210322,126,106000
2021-0403,Miami Masters,Hard,128,M,20210322,125,126214
2021-0403,Miami Masters,Hard,128,M,20210322,124,106408
2021-0403,Miami Masters,Hard,128,M,20210322,123,106423
2021-0403,Miami Masters,Hard,128,M,20210322,122,202385
2021-0403,Miami Masters,Hard,128,M,20210322,121,105341
2021-0403,Miami Masters,Hard,128,M,20210322,120,105943
2021-0403,Miami Masters,Hard,128,M,20210322,119,106281
2021-0403,Miami Masters,Hard,128,M,20210322,118,208278
2021-0403,Miami Masters,Hard,128,M,20210322,117,105877
2021-0403,Miami Masters,Hard,128,M,20210322,116,105952
2021-0403,Miami Masters,Hard,128,M,20210322,115,207182
2021-0403,Miami Masters,Hard,128,M,20210322,114,206909
2021-0403,Miami Masters,Hard,128,M,20210322,113,124014
2021-0403,Miami Masters,Hard,128,M,20210322,112,105359
2021-0403,Miami Masters,Hard,128,M,20210322,111,103893
2021-0403,Miami Masters,Hard,128,M,20210322,110,104970
2021-0403,Miami Masters,Hard,128,M,20210322,109,104999
2021-0403,Miami Masters,Hard,128,M,20210322,108,144817
2021-0403,Miami Masters,Hard,128,M,20210322,107,106216
2021-9481,Cagliari,Clay,32,A,20210405,250,106075
2021-9481,Cagliari,Clay,32,A,20210405,249,104970
2021-9481,Cagliari,Clay,32,A,20210405,248,105649
2021-9481,Cagliari,Clay,32,A,20210405,247,144817
2021-9481,Cagliari,Clay,32,A,20210405,246,111576
2021-9481,Cagliari,Clay,32,A,20210405,245,126125
2021-9481,Cagliari,Clay,32,A,20210405,244,200514
2021-9481,Cagliari,Clay,32,A,20210405,243,106281
2021-9462,Marbella,Clay,32,A,20210405,250,105539
2021-9462,Marbella,Clay,32,A,20210405,249,126523
2021-9462,Marbella,Clay,32,A,20210405,248,105731
2021-9462,Marbella,Clay,32,A,20210405,247,110748
2021-9462,Marbella,Clay,32,A,20210405,246,106408
2021-9462,Marbella,Clay,32,A,20210405,245,105529
2021-9462,Marbella,Clay,32,A,20210405,244,105967
2021-9462,Marbella,Clay,32,A,20210405,243,105841
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,199,136440
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,198,106228
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,197,105882
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,196,111794
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,195,105870
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,194,200615
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,193,106071
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,192,106099
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,191,124079
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,190,105643
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,189,105311
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,188,105341
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,187,105967
2021-0410,Monte Carlo Masters,Clay,64,M,20210412,186,106065
2021-0425,Barcelona,Clay,64,A,20210419,216,126523
2021-0425,Barcelona,Clay,64,A,20210419,215,106398
2021-0425,Barcelona,Clay,64,A,20210419,214,208029
2021-0425,Barcelona,Clay,64,A,20210419,213,105376
2021-0425,Barcelona,Clay,64,A,20210419,212,105341
2021-0425,Barcelona,Clay,64,A,20210419,211,111576
2021-0425,Barcelona,Clay,64,A,20210419,210,202197
2021-0425,Barcelona,Clay,64,A,20210419,209,134868
2021-0425,Barcelona,Clay,64,A,20210419,208,122298
2021-0425,Barcelona,Clay,64,A,20210419,207,105723
2021-0425,Barcelona,Clay,64,A,20210419,206,125802
2021-0425,Barcelona,Clay,64,A,20210419,205,105943
2021-5053,Belgrade,Clay,32,A,20210419,250,126149
2021-5053,Belgrade,Clay,32,A,20210419,249,106121
2021-5053,Belgrade,Clay,32,A,20210419,248,105487
2021-5053,Belgrade,Clay,32,A,20210419,247,209098
2021-5053,Belgrade,Clay,32,A,20210419,246,106148
2021-5053,Belgrade,Clay,32,A,20210419,245,202103
2021-5053,Belgrade,Clay,32,A,20210419,244,105311
2021-5053,Belgrade,Clay,32,A,20210419,243,126239
2021-7290,Estoril,Clay,32,A,20210426,250,144719
2021-7290,Estoril,Clay,32,A,20210426,249,106393
2021-7290,Estoril,Clay,32,A,20210426,248,106148
2021-7290,Estoril,Clay,32,A,20210426,247,132686
2021-7290,Estoril,Clay,32,A,20210426,246,126535
2021-7290,Estoril,Clay,32,A,20210426,245,207989
2021-7290,Estoril,Clay,32,A,20210426,244,124079
2021-7290,Estoril,Clay,32,A,20210426,243,144817
2021-0308,Munich,Clay,32,A,20210426,250,105575
2021-0308,Munich,Clay,32,A,20210426,249,125802
2021-0308,Munich,Clay,32,A,20210426,248,105613
2021-0308,Munich,Clay,32,A,20210426,247,123755
2021-0308,Munich,Clay,32,A,20210426,246,105413
2021-0308,Munich,Clay,32,A,20210426,245,111456
2021-0308,Munich,Clay,32,A,20210426,244,105649
2021-0308,Munich,Clay,32,A,20210426,243,110602
2021-1536,Madrid Masters,Clay,64,M,20210503,199,106228
2021-1536,Madrid Masters,Clay,64,M,20210503,198,105643
2021-1536,Madrid Masters,Clay,64,M,20210503,197,106415
2021-1536,Madrid Masters,Clay,64,M,20210503,196,106218
2021-1536,Madrid Masters,Clay,64,M,20210503,195,126535
2021-1536,Madrid Masters,Clay,64,M,20210503,194,207518
2021-1536,Madrid Masters,Clay,64,M,20210503,193,105732
2021-1536,Madrid Masters,Clay,64,M,20210503,192,126149
2021-1536,Madrid Masters,Clay,64,M,20210503,191,106065
2021-1536,Madrid Masters,Clay,64,M,20210503,190,106148
2021-1536,Madrid Masters,Clay,64,M,20210503,189,209070
2021-1536,Madrid Masters,Clay,64,M,20210503,188,200615
2021-1536,Madrid Masters,Clay,64,M,20210503,187,105882
2021-1536,Madrid Masters,Clay,64,M,20210503,186,104665
2021-0416,Rome Masters,Clay,64,M,20210510,199,111815
