tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2011-1539,Leon CH,Hard,32,C,20110425,21,105499
2011-1539,Leon CH,Hard,32,C,20110425,22,104035
2011-1539,Leon CH,Hard,32,C,20110425,23,105577
2011-1539,Leon CH,Hard,32,C,20110425,24,105147
2011-1539,Leon CH,Hard,32,C,20110425,25,103969
2011-1539,Leon CH,Hard,32,C,20110425,26,104398
2011-1539,Leon CH,Hard,32,C,20110425,27,104035
2011-1539,Leon CH,Hard,32,C,20110425,28,105577
2011-1539,Leon CH,Hard,32,C,20110425,29,104398
2011-1539,Leon CH,Hard,32,C,20110425,30,104035
2011-1539,Leon CH,Hard,32,C,20110425,31,104035
2011-1543,Turin CH,Clay,32,C,20110627,1,104593
2011-1543,Turin CH,Clay,32,C,20110627,2,105561
2011-1543,Turin CH,Clay,32,C,20110627,3,103395
2011-1543,Turin CH,Clay,32,C,20110627,4,104262
2011-1543,Turin CH,Clay,32,C,20110627,5,105077
2011-1543,Turin CH,Clay,32,C,20110627,6,104195
2011-1543,Turin CH,Clay,32,C,20110627,7,103926
2011-1543,Turin CH,Clay,32,C,20110627,8,102999
2011-1543,Turin CH,Clay,32,C,20110627,9,103105
2011-1543,Turin CH,Clay,32,C,20110627,10,105882
2011-1543,Turin CH,Clay,32,C,20110627,11,105373
2011-1543,Turin CH,Clay,32,C,20110627,12,103835
2011-1543,Turin CH,Clay,32,C,20110627,13,103675
2011-1543,Turin CH,Clay,32,C,20110627,14,105590
2011-1543,Turin CH,Clay,32,C,20110627,15,104494
2011-1543,Turin CH,Clay,32,C,20110627,16,104122
2011-1543,Turin CH,Clay,32,C,20110627,17,105561
2011-1543,Turin CH,Clay,32,C,20110627,18,103395
2011-1543,Turin CH,Clay,32,C,20110627,19,105077
2011-1543,Turin CH,Clay,32,C,20110627,20,103926
2011-1543,Turin CH,Clay,32,C,20110627,21,103105
2011-1543,Turin CH,Clay,32,C,20110627,22,105373
2011-1543,Turin CH,Clay,32,C,20110627,23,103675
2011-1543,Turin CH,Clay,32,C,20110627,24,104122
2011-1543,Turin CH,Clay,32,C,20110627,25,105561
2011-1543,Turin CH,Clay,32,C,20110627,26,105077
2011-1543,Turin CH,Clay,32,C,20110627,27,103105
2011-1543,Turin CH,Clay,32,C,20110627,28,104122
2011-1543,Turin CH,Clay,32,C,20110627,29,105077
2011-1543,Turin CH,Clay,32,C,20110627,30,104122
2011-1543,Turin CH,Clay,32,C,20110627,31,104122
2011-1604,Trani CH,Clay,32,C,20110801,1,104349
2011-1604,Trani CH,Clay,32,C,20110801,2,104963
2011-1604,Trani CH,Clay,32,C,20110801,3,104770
2011-1604,Trani CH,Clay,32,C,20110801,4,104222
2011-1604,Trani CH,Clay,32,C,20110801,5,104919
2011-1604,Trani CH,Clay,32,C,20110801,6,104775
2011-1604,Trani CH,Clay,32,C,20110801,7,105643
2011-1604,Trani CH,Clay,32,C,20110801,8,105401
2011-1604,Trani CH,Clay,32,C,20110801,9,104970
2011-1604,Trani CH,Clay,32,C,20110801,10,104494
2011-1604,Trani CH,Clay,32,C,20110801,11,103035
2011-1604,Trani CH,Clay,32,C,20110801,12,104327
2011-1604,Trani CH,Clay,32,C,20110801,13,105676
2011-1604,Trani CH,Clay,32,C,20110801,14,104893
2011-1604,Trani CH,Clay,32,C,20110801,15,102999
2011-1604,Trani CH,Clay,32,C,20110801,16,105063
2011-1604,Trani CH,Clay,32,C,20110801,17,104349
2011-1604,Trani CH,Clay,32,C,20110801,18,104770
2011-1604,Trani CH,Clay,32,C,20110801,19,104919
2011-1604,Trani CH,Clay,32,C,20110801,20,105401
2011-1604,Trani CH,Clay,32,C,20110801,21,104494
2011-1604,Trani CH,Clay,32,C,20110801,22,104327
2011-1604,Trani CH,Clay,32,C,20110801,23,105676
2011-1604,Trani CH,Clay,32,C,20110801,24,105063
2011-1604,Trani CH,Clay,32,C,20110801,25,104349
2011-1604,Trani CH,Clay,32,C,20110801,26,104919
2011-1604,Trani CH,Clay,32,C,20110801,27,104327
2011-1604,Trani CH,Clay,32,C,20110801,28,105063
2011-1604,Trani CH,Clay,32,C,20110801,29,104919
2011-1604,Trani CH,Clay,32,C,20110801,30,104327
2011-1604,Trani CH,Clay,32,C,20110801,31,104327
2011-1607,Banja Luka CH,Clay,32,C,20110912,1,105137
2011-1607,Banja Luka CH,Clay,32,C,20110912,2,103657
2011-1607,Banja Luka CH,Clay,32,C,20110912,3,105806
2011-1607,Banja Luka CH,Clay,32,C,20110912,4,105677
2011-1607,Banja Luka CH,Clay,32,C,20110912,5,104593
2011-1607,Banja Luka CH,Clay,32,C,20110912,6,103902
2011-1607,Banja Luka CH,Clay,32,C,20110912,7,105711
2011-1607,Banja Luka CH,Clay,32,C,20110912,8,105807
2011-1607,Banja Luka CH,Clay,32,C,20110912,9,103868
2011-1607,Banja Luka CH,Clay,32,C,20110912,10,104195
2011-1607,Banja Luka CH,Clay,32,C,20110912,11,105302
2011-1607,Banja Luka CH,Clay,32,C,20110912,12,104262
2011-1607,Banja Luka CH,Clay,32,C,20110912,13,103105
2011-1607,Banja Luka CH,Clay,32,C,20110912,14,105379
2011-1607,Banja Luka CH,Clay,32,C,20110912,15,104235
2011-1607,Banja Luka CH,Clay,32,C,20110912,16,104882
2011-1607,Banja Luka CH,Clay,32,C,20110912,17,105137
2011-1607,Banja Luka CH,Clay,32,C,20110912,18,105806
2011-1607,Banja Luka CH,Clay,32,C,20110912,19,104593
2011-1607,Banja Luka CH,Clay,32,C,20110912,20,105807
2011-1607,Banja Luka CH,Clay,32,C,20110912,21,104195
2011-1607,Banja Luka CH,Clay,32,C,20110912,22,105302
2011-1607,Banja Luka CH,Clay,32,C,20110912,23,105379
2011-1607,Banja Luka CH,Clay,32,C,20110912,24,104882
2011-1607,Banja Luka CH,Clay,32,C,20110912,25,105137
2011-1607,Banja Luka CH,Clay,32,C,20110912,26,104593
2011-1607,Banja Luka CH,Clay,32,C,20110912,27,104195
2011-1607,Banja Luka CH,Clay,32,C,20110912,28,104882
2011-1607,Banja Luka CH,Clay,32,C,20110912,29,105137
2011-1607,Banja Luka CH,Clay,32,C,20110912,30,104882
2011-1607,Banja Luka CH,Clay,32,C,20110912,31,104882
2011-1631,Nottingham CH,Grass,32,C,20110530,1,104219
2011-1631,Nottingham CH,Grass,32,C,20110530,2,103573
2011-1631,Nottingham CH,Grass,32,C,20110530,3,105147
2011-1631,Nottingham CH,Grass,32,C,20110530,4,103851
2011-1631,Nottingham CH,Grass,32,C,20110530,5,104098
2011-1631,Nottingham CH,Grass,32,C,20110530,6,104868
2011-1631,Nottingham CH,Grass,32,C,20110530,7,104864
2011-1631,Nottingham CH,Grass,32,C,20110530,8,104897
2011-1631,Nottingham CH,Grass,32,C,20110530,9,104166
2011-1631,Nottingham CH,Grass,32,C,20110530,10,105051
2011-1631,Nottingham CH,Grass,32,C,20110530,11,104180
2011-1631,Nottingham CH,Grass,32,C,20110530,12,104976
2011-1631,Nottingham CH,Grass,32,C,20110530,13,104035
2011-1631,Nottingham CH,Grass,32,C,20110530,14,106071
2011-1631,Nottingham CH,Grass,32,C,20110530,15,105074
2011-1631,Nottingham CH,Grass,32,C,20110530,16,104594
2011-1631,Nottingham CH,Grass,32,C,20110530,17,104219
2011-1631,Nottingham CH,Grass,32,C,20110530,18,105147
2011-1631,Nottingham CH,Grass,32,C,20110530,19,104098
2011-1631,Nottingham CH,Grass,32,C,20110530,20,104897
2011-1631,Nottingham CH,Grass,32,C,20110530,21,105051
2011-1631,Nottingham CH,Grass,32,C,20110530,22,104180
2011-1631,Nottingham CH,Grass,32,C,20110530,23,106071
2011-1631,Nottingham CH,Grass,32,C,20110530,24,104594
2011-1631,Nottingham CH,Grass,32,C,20110530,25,105147
2011-1631,Nottingham CH,Grass,32,C,20110530,26,104897
2011-1631,Nottingham CH,Grass,32,C,20110530,27,104180
2011-1631,Nottingham CH,Grass,32,C,20110530,28,106071
2011-1631,Nottingham CH,Grass,32,C,20110530,29,104897
2011-1631,Nottingham CH,Grass,32,C,20110530,30,104180
2011-1631,Nottingham CH,Grass,32,C,20110530,31,104180
2011-1683,Sarajevo CH,Hard,32,C,20110307,1,103971
2011-1683,Sarajevo CH,Hard,32,C,20110307,2,104235
2011-1683,Sarajevo CH,Hard,32,C,20110307,3,105099
2011-1683,Sarajevo CH,Hard,32,C,20110307,4,104273
2011-1683,Sarajevo CH,Hard,32,C,20110307,5,104098
2011-1683,Sarajevo CH,Hard,32,C,20110307,6,105413
2011-1683,Sarajevo CH,Hard,32,C,20110307,7,105806
2011-1683,Sarajevo CH,Hard,32,C,20110307,8,104813
2011-1683,Sarajevo CH,Hard,32,C,20110307,9,103401
2011-1683,Sarajevo CH,Hard,32,C,20110307,10,104592
2011-1683,Sarajevo CH,Hard,32,C,20110307,11,105138
2011-1683,Sarajevo CH,Hard,32,C,20110307,12,103917
2011-1683,Sarajevo CH,Hard,32,C,20110307,13,104676
2011-1683,Sarajevo CH,Hard,32,C,20110307,14,104025
2011-1683,Sarajevo CH,Hard,32,C,20110307,15,104770
2011-1683,Sarajevo CH,Hard,32,C,20110307,16,104882
2011-1683,Sarajevo CH,Hard,32,C,20110307,17,103971
2011-1683,Sarajevo CH,Hard,32,C,20110307,18,104273
2011-1683,Sarajevo CH,Hard,32,C,20110307,19,104098
2011-1683,Sarajevo CH,Hard,32,C,20110307,20,105806
2011-1683,Sarajevo CH,Hard,32,C,20110307,21,103401
2011-1683,Sarajevo CH,Hard,32,C,20110307,22,103917
2011-1683,Sarajevo CH,Hard,32,C,20110307,23,104025
2011-1683,Sarajevo CH,Hard,32,C,20110307,24,104770
2011-1683,Sarajevo CH,Hard,32,C,20110307,25,103971
2011-1683,Sarajevo CH,Hard,32,C,20110307,26,105806
2011-1683,Sarajevo CH,Hard,32,C,20110307,27,103917
2011-1683,Sarajevo CH,Hard,32,C,20110307,28,104025
2011-1683,Sarajevo CH,Hard,32,C,20110307,29,103971
2011-1683,Sarajevo CH,Hard,32,C,20110307,30,104025
2011-1683,Sarajevo CH,Hard,32,C,20110307,31,104025
2011-1720,Bangkok,Hard,28,A,20110926,701,103594
2011-1720,Bangkok,Hard,28,A,20110926,702,110586
2011-1720,Bangkok,Hard,28,A,20110926,703,104907
2011-1720,Bangkok,Hard,28,A,20110926,704,104975
2011-1720,Bangkok,Hard,28,A,20110926,705,110572
2011-1720,Bangkok,Hard,28,A,20110926,706,102864
2011-1720,Bangkok,Hard,28,A,20110926,707,102783
2011-1720,Bangkok,Hard,28,A,20110926,708,105286
2011-1720,Bangkok,Hard,28,A,20110926,709,104424
2011-1720,Bangkok,Hard,28,A,20110926,710,104219
2011-1720,Bangkok,Hard,28,A,20110926,711,104620
2011-1720,Bangkok,Hard,28,A,20110926,712,104804
2011-1720,Bangkok,Hard,28,A,20110926,713,105011
2011-1720,Bangkok,Hard,28,A,20110926,714,103843
2011-1720,Bangkok,Hard,28,A,20110926,715,105286
2011-1720,Bangkok,Hard,28,A,20110926,716,104424
2011-1720,Bangkok,Hard,28,A,20110926,717,104620
2011-1720,Bangkok,Hard,28,A,20110926,718,103843
2011-1741,Busan CH,Hard,32,C,20110509,1,104229
2011-1741,Busan CH,Hard,32,C,20110509,2,104106
2011-1741,Busan CH,Hard,32,C,20110509,3,105790
2011-1741,Busan CH,Hard,32,C,20110509,4,105286
2011-1741,Busan CH,Hard,32,C,20110509,5,105147
2011-1741,Busan CH,Hard,32,C,20110509,6,103682
2011-1741,Busan CH,Hard,32,C,20110509,7,104804
2011-1741,Busan CH,Hard,32,C,20110509,8,105051
2011-1741,Busan CH,Hard,32,C,20110509,9,105216
2011-1741,Busan CH,Hard,32,C,20110509,10,106158
2011-1741,Busan CH,Hard,32,C,20110509,11,103175
2011-1741,Busan CH,Hard,32,C,20110509,12,104534
2011-1741,Busan CH,Hard,32,C,20110509,13,103821
2011-1741,Busan CH,Hard,32,C,20110509,14,105577
2011-1741,Busan CH,Hard,32,C,20110509,15,105036
2011-1741,Busan CH,Hard,32,C,20110509,16,104424
2011-1741,Busan CH,Hard,32,C,20110509,17,104229
2011-1741,Busan CH,Hard,32,C,20110509,18,105286
2011-1741,Busan CH,Hard,32,C,20110509,19,105147
2011-1741,Busan CH,Hard,32,C,20110509,20,104804
2011-1741,Busan CH,Hard,32,C,20110509,21,105216
2011-1741,Busan CH,Hard,32,C,20110509,22,104534
2011-1741,Busan CH,Hard,32,C,20110509,23,105577
2011-1741,Busan CH,Hard,32,C,20110509,24,104424
2011-1741,Busan CH,Hard,32,C,20110509,25,104229
2011-1741,Busan CH,Hard,32,C,20110509,26,105147
2011-1741,Busan CH,Hard,32,C,20110509,27,104534
2011-1741,Busan CH,Hard,32,C,20110509,28,104424
2011-1741,Busan CH,Hard,32,C,20110509,29,105147
2011-1741,Busan CH,Hard,32,C,20110509,30,104534
2011-1741,Busan CH,Hard,32,C,20110509,31,104534
2011-1743,Recanati CH,Hard,32,C,20110725,1,102783
2011-1743,Recanati CH,Hard,32,C,20110725,2,102999
2011-1743,Recanati CH,Hard,32,C,20110725,3,104606
2011-1743,Recanati CH,Hard,32,C,20110725,4,104233
2011-1743,Recanati CH,Hard,32,C,20110725,5,104932
2011-1743,Recanati CH,Hard,32,C,20110725,6,105283
2011-1743,Recanati CH,Hard,32,C,20110725,7,103748
2011-1743,Recanati CH,Hard,32,C,20110725,8,104262
2011-1743,Recanati CH,Hard,32,C,20110725,9,104997
2011-1743,Recanati CH,Hard,32,C,20110725,10,104802
2011-1743,Recanati CH,Hard,32,C,20110725,11,106027
2011-1743,Recanati CH,Hard,32,C,20110725,12,105943
2011-1743,Recanati CH,Hard,32,C,20110725,13,104494
2011-1743,Recanati CH,Hard,32,C,20110725,14,105138
2011-1743,Recanati CH,Hard,32,C,20110725,15,104393
2011-1743,Recanati CH,Hard,32,C,20110725,16,104813
2011-1743,Recanati CH,Hard,32,C,20110725,17,102999
2011-1743,Recanati CH,Hard,32,C,20110725,18,104233
2011-1743,Recanati CH,Hard,32,C,20110725,19,104932
2011-1743,Recanati CH,Hard,32,C,20110725,20,104262
2011-1743,Recanati CH,Hard,32,C,20110725,21,104802
2011-1743,Recanati CH,Hard,32,C,20110725,22,105943
2011-1743,Recanati CH,Hard,32,C,20110725,23,105138
2011-1743,Recanati CH,Hard,32,C,20110725,24,104813
2011-1743,Recanati CH,Hard,32,C,20110725,25,102999
2011-1743,Recanati CH,Hard,32,C,20110725,26,104932
2011-1743,Recanati CH,Hard,32,C,20110725,27,104802
2011-1743,Recanati CH,Hard,32,C,20110725,28,104813
2011-1743,Recanati CH,Hard,32,C,20110725,29,104932
2011-1743,Recanati CH,Hard,32,C,20110725,30,104802
2011-1743,Recanati CH,Hard,32,C,20110725,31,104802
2011-1763,Genova CH,Clay,32,C,20110905,1,103035
2011-1763,Genova CH,Clay,32,C,20110905,2,105561
2011-1763,Genova CH,Clay,32,C,20110905,3,105175
2011-1763,Genova CH,Clay,32,C,20110905,4,104523
2011-1763,Genova CH,Clay,32,C,20110905,5,103835
2011-1763,Genova CH,Clay,32,C,20110905,6,104851
2011-1763,Genova CH,Clay,32,C,20110905,7,104233
2011-1763,Genova CH,Clay,32,C,20110905,8,105373
2011-1763,Genova CH,Clay,32,C,20110905,9,104999
2011-1763,Genova CH,Clay,32,C,20110905,10,104919
2011-1763,Genova CH,Clay,32,C,20110905,11,104354
2011-1763,Genova CH,Clay,32,C,20110905,12,104349
2011-1763,Genova CH,Clay,32,C,20110905,13,105341
2011-1763,Genova CH,Clay,32,C,20110905,14,104192
2011-1763,Genova CH,Clay,32,C,20110905,15,103687
2011-1763,Genova CH,Clay,32,C,20110905,16,104547
2011-1763,Genova CH,Clay,32,C,20110905,17,105561
2011-1763,Genova CH,Clay,32,C,20110905,18,104523
2011-1763,Genova CH,Clay,32,C,20110905,19,104851
2011-1763,Genova CH,Clay,32,C,20110905,20,105373
2011-1763,Genova CH,Clay,32,C,20110905,21,104919
2011-1763,Genova CH,Clay,32,C,20110905,22,104349
2011-1763,Genova CH,Clay,32,C,20110905,23,105341
2011-1763,Genova CH,Clay,32,C,20110905,24,104547
2011-1763,Genova CH,Clay,32,C,20110905,25,104523
2011-1763,Genova CH,Clay,32,C,20110905,26,105373
2011-1763,Genova CH,Clay,32,C,20110905,27,104919
2011-1763,Genova CH,Clay,32,C,20110905,28,104547
2011-1763,Genova CH,Clay,32,C,20110905,29,105373
2011-1763,Genova CH,Clay,32,C,20110905,30,104919
2011-1763,Genova CH,Clay,32,C,20110905,31,105373
2011-1768,Tiburon CH,Hard,32,C,20111010,1,104976
2011-1768,Tiburon CH,Hard,32,C,20111010,2,104372
2011-1768,Tiburon CH,Hard,32,C,20111010,3,103969
2011-1768,Tiburon CH,Hard,32,C,20111010,4,105577
2011-1768,Tiburon CH,Hard,32,C,20111010,5,105023
2011-1768,Tiburon CH,Hard,32,C,20111010,6,104025
2011-1768,Tiburon CH,Hard,32,C,20111010,7,105590
2011-1768,Tiburon CH,Hard,32,C,20111010,8,104864
2011-1768,Tiburon CH,Hard,32,C,20111010,9,103451
2011-1768,Tiburon CH,Hard,32,C,20111010,10,105292
2011-1768,Tiburon CH,Hard,32,C,20111010,11,105827
2011-1768,Tiburon CH,Hard,32,C,20111010,12,104035
2011-1768,Tiburon CH,Hard,32,C,20111010,13,104639
2011-1768,Tiburon CH,Hard,32,C,20111010,14,104770
2011-1768,Tiburon CH,Hard,32,C,20111010,15,104857
2011-1768,Tiburon CH,Hard,32,C,20111010,16,103333
2011-1768,Tiburon CH,Hard,32,C,20111010,17,104976
2011-1768,Tiburon CH,Hard,32,C,20111010,18,105577
2011-1768,Tiburon CH,Hard,32,C,20111010,19,105023
2011-1768,Tiburon CH,Hard,32,C,20111010,20,104864
2011-1768,Tiburon CH,Hard,32,C,20111010,21,103451
2011-1768,Tiburon CH,Hard,32,C,20111010,22,105827
2011-1768,Tiburon CH,Hard,32,C,20111010,23,104770
2011-1768,Tiburon CH,Hard,32,C,20111010,24,103333
2011-1768,Tiburon CH,Hard,32,C,20111010,25,104976
2011-1768,Tiburon CH,Hard,32,C,20111010,26,105023
2011-1768,Tiburon CH,Hard,32,C,20111010,27,103451
2011-1768,Tiburon CH,Hard,32,C,20111010,28,103333
2011-1768,Tiburon CH,Hard,32,C,20111010,29,105023
2011-1768,Tiburon CH,Hard,32,C,20111010,30,103333
2011-1768,Tiburon CH,Hard,32,C,20111010,31,103333
2011-1796,St. Brieuc CH,Clay,32,C,20110328,1,104216
2011-1796,St. Brieuc CH,Clay,32,C,20110328,2,104081
2011-1796,St. Brieuc CH,Clay,32,C,20110328,3,104023
2011-1796,St. Brieuc CH,Clay,32,C,20110328,4,104227
2011-1796,St. Brieuc CH,Clay,32,C,20110328,5,105116
2011-1796,St. Brieuc CH,Clay,32,C,20110328,6,105270
2011-1796,St. Brieuc CH,Clay,32,C,20110328,7,104183
2011-1796,St. Brieuc CH,Clay,32,C,20110328,8,104095
2011-1796,St. Brieuc CH,Clay,32,C,20110328,9,103444
2011-1796,St. Brieuc CH,Clay,32,C,20110328,10,105088
2011-1796,St. Brieuc CH,Clay,32,C,20110328,11,104869
2011-1796,St. Brieuc CH,Clay,32,C,20110328,12,105332
2011-1796,St. Brieuc CH,Clay,32,C,20110328,13,105668
2011-1796,St. Brieuc CH,Clay,32,C,20110328,14,104932
2011-1796,St. Brieuc CH,Clay,32,C,20110328,15,105851
2011-1796,St. Brieuc CH,Clay,32,C,20110328,16,104308
2011-1796,St. Brieuc CH,Clay,32,C,20110328,17,104216
2011-1796,St. Brieuc CH,Clay,32,C,20110328,18,104227
2011-1796,St. Brieuc CH,Clay,32,C,20110328,19,105270
2011-1796,St. Brieuc CH,Clay,32,C,20110328,20,104095
2011-1796,St. Brieuc CH,Clay,32,C,20110328,21,105088
2011-1796,St. Brieuc CH,Clay,32,C,20110328,22,105332
2011-1796,St. Brieuc CH,Clay,32,C,20110328,23,105668
2011-1796,St. Brieuc CH,Clay,32,C,20110328,24,104308
2011-1796,St. Brieuc CH,Clay,32,C,20110328,25,104216
2011-1796,St. Brieuc CH,Clay,32,C,20110328,26,105270
2011-1796,St. Brieuc CH,Clay,32,C,20110328,27,105332
2011-1796,St. Brieuc CH,Clay,32,C,20110328,28,104308
2011-1796,St. Brieuc CH,Clay,32,C,20110328,29,105270
2011-1796,St. Brieuc CH,Clay,32,C,20110328,30,105332
2011-1796,St. Brieuc CH,Clay,32,C,20110328,31,105270
2011-1797,Ostrava CH,Clay,32,C,20110425,1,103708
2011-1797,Ostrava CH,Clay,32,C,20110425,2,104869
2011-1797,Ostrava CH,Clay,32,C,20110425,3,103565
2011-1797,Ostrava CH,Clay,32,C,20110425,4,104586
2011-1797,Ostrava CH,Clay,32,C,20110425,5,105332
2011-1797,Ostrava CH,Clay,32,C,20110425,6,104183
2011-1797,Ostrava CH,Clay,32,C,20110425,7,105132
2011-1797,Ostrava CH,Clay,32,C,20110425,8,104628
2011-1797,Ostrava CH,Clay,32,C,20110425,9,104095
2011-1797,Ostrava CH,Clay,32,C,20110425,10,105317
2011-1797,Ostrava CH,Clay,32,C,20110425,11,105559
2011-1797,Ostrava CH,Clay,32,C,20110425,12,104739
2011-1797,Ostrava CH,Clay,32,C,20110425,13,103971
2011-1797,Ostrava CH,Clay,32,C,20110425,14,104775
2011-1797,Ostrava CH,Clay,32,C,20110425,15,105254
2011-1797,Ostrava CH,Clay,32,C,20110425,16,105590
2011-1797,Ostrava CH,Clay,32,C,20110425,17,104869
2011-1797,Ostrava CH,Clay,32,C,20110425,18,103565
2011-1797,Ostrava CH,Clay,32,C,20110425,19,105332
2011-1797,Ostrava CH,Clay,32,C,20110425,20,104628
2011-1797,Ostrava CH,Clay,32,C,20110425,21,104095
2011-1797,Ostrava CH,Clay,32,C,20110425,22,105559
2011-1797,Ostrava CH,Clay,32,C,20110425,23,104775
2011-1797,Ostrava CH,Clay,32,C,20110425,24,105590
2011-1797,Ostrava CH,Clay,32,C,20110425,25,103565
2011-1797,Ostrava CH,Clay,32,C,20110425,26,105332
2011-1797,Ostrava CH,Clay,32,C,20110425,27,104095
2011-1797,Ostrava CH,Clay,32,C,20110425,28,104775
2011-1797,Ostrava CH,Clay,32,C,20110425,29,103565
2011-1797,Ostrava CH,Clay,32,C,20110425,30,104775
2011-1797,Ostrava CH,Clay,32,C,20110425,31,103565
2011-2120,Cordenons CH,Clay,32,C,20110815,1,103799
2011-2120,Cordenons CH,Clay,32,C,20110815,2,105561
2011-2120,Cordenons CH,Clay,32,C,20110815,3,105226
2011-2120,Cordenons CH,Clay,32,C,20110815,4,104619
2011-2120,Cordenons CH,Clay,32,C,20110815,5,103722
2011-2120,Cordenons CH,Clay,32,C,20110815,6,103926
2011-2120,Cordenons CH,Clay,32,C,20110815,7,103752
2011-2120,Cordenons CH,Clay,32,C,20110815,8,104620
2011-2120,Cordenons CH,Clay,32,C,20110815,9,105729
2011-2120,Cordenons CH,Clay,32,C,20110815,10,102999
2011-2120,Cordenons CH,Clay,32,C,20110815,11,103035
2011-2120,Cordenons CH,Clay,32,C,20110815,12,104003
2011-2120,Cordenons CH,Clay,32,C,20110815,13,105373
2011-2120,Cordenons CH,Clay,32,C,20110815,14,104192
2011-2120,Cordenons CH,Clay,32,C,20110815,15,104225
2011-2120,Cordenons CH,Clay,32,C,20110815,16,104460
2011-2120,Cordenons CH,Clay,32,C,20110815,17,105561
2011-2120,Cordenons CH,Clay,32,C,20110815,18,105226
2011-2120,Cordenons CH,Clay,32,C,20110815,19,103926
2011-2120,Cordenons CH,Clay,32,C,20110815,20,104620
2011-2120,Cordenons CH,Clay,32,C,20110815,21,105729
2011-2120,Cordenons CH,Clay,32,C,20110815,22,104003
2011-2120,Cordenons CH,Clay,32,C,20110815,23,105373
2011-2120,Cordenons CH,Clay,32,C,20110815,24,104460
2011-2120,Cordenons CH,Clay,32,C,20110815,25,105561
2011-2120,Cordenons CH,Clay,32,C,20110815,26,103926
2011-2120,Cordenons CH,Clay,32,C,20110815,27,105729
2011-2120,Cordenons CH,Clay,32,C,20110815,28,105373
2011-2120,Cordenons CH,Clay,32,C,20110815,29,103926
2011-2120,Cordenons CH,Clay,32,C,20110815,30,105729
2011-2120,Cordenons CH,Clay,32,C,20110815,31,103926
2011-2121,Manta CH,Hard,32,C,20110718,1,104644
2011-2121,Manta CH,Hard,32,C,20110718,2,106123
2011-2121,Manta CH,Hard,32,C,20110718,3,105111
2011-2121,Manta CH,Hard,32,C,20110718,4,104395
2011-2121,Manta CH,Hard,32,C,20110718,5,104905
2011-2121,Manta CH,Hard,32,C,20110718,6,104071
2011-2121,Manta CH,Hard,32,C,20110718,7,104550
2011-2121,Manta CH,Hard,32,C,20110718,8,106032
2011-2121,Manta CH,Hard,32,C,20110718,9,105180
2011-2121,Manta CH,Hard,32,C,20110718,10,104673
2011-2121,Manta CH,Hard,32,C,20110718,11,103240
2011-2121,Manta CH,Hard,32,C,20110718,12,104314
2011-2121,Manta CH,Hard,32,C,20110718,13,105288
2011-2121,Manta CH,Hard,32,C,20110718,14,105292
2011-2121,Manta CH,Hard,32,C,20110718,15,104535
2011-2121,Manta CH,Hard,32,C,20110718,16,104297
