tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,1,103320
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,2,102504
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,3,103468
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,4,103400
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,5,103273
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,6,103790
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,7,104439
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,8,103936
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,9,104643
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,10,104161
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,11,104280
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,12,102667
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,13,103619
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,14,104406
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,15,103421
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,16,103824
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,17,102504
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,18,103468
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,19,103273
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,20,103936
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,21,104161
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,22,102667
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,23,104406
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,24,103824
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,25,103468
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,26,103936
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,27,102667
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,28,103824
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,29,103936
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,30,102667
2003-M-FU-IND-01A-2003,India F1,Grass,32,S,20030106,31,103936
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,1,103695
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,2,104091
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,3,103926
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,4,103390
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,5,103873
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,6,102153
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,7,104214
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,8,103165
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,9,103988
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,10,104091
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,11,104597
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,12,103390
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,13,103365
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,14,104225
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,15,104214
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,16,103165
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,17,103988
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,18,104597
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,19,104225
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,20,104214
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,21,103988
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,22,104225
2003-M-SA-ESP-01A-2003a,Spain 1 1,Clay,24,S,20030106,23,104225
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,1,103988
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,2,103390
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,3,104214
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,4,103365
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,5,104225
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,6,103599
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,7,104597
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,8,103490
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,9,103796
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,10,104197
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,11,104091
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,12,103364
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,13,103118
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,14,103608
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,15,103165
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,16,103032
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,17,103390
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,18,103365
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,19,104225
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,20,104597
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,21,103796
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,22,103364
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,23,103118
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,24,103032
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,25,103365
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,26,104597
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,27,103796
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,28,103032
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,29,104597
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,30,103796
2003-M-SA-ESP-01A-2003b,Spain 1 2,Clay,32,S,20030106,31,104597
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,1,104225
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,2,104597
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,3,103365
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,4,103032
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,5,103868
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,6,101953
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,7,103364
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,8,102828
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,9,103118
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,10,102153
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,11,103873
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,12,103988
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,13,103490
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,14,103796
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,15,103390
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,16,103448
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,17,104225
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,18,103032
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,19,103868
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,20,103364
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,21,102153
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,22,103988
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,23,103796
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,24,103448
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,25,103032
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,26,103364
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,27,103988
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,28,103796
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,29,103032
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,30,103988
2003-M-SA-ESP-01A-2003c,Spain 1 3,Clay,32,S,20030106,31,103988
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,1,104225
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,2,103695
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,3,104597
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,4,103390
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,5,104214
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,6,102153
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,7,103365
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,8,104091
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,9,103490
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,10,103926
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,11,103873
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,12,103988
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,13,103032
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,14,103599
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,15,103118
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,16,103364
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,17,104225
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,18,103390
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,19,102153
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,20,103365
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,21,103490
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,22,103988
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,23,103032
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,24,103118
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,25,104225
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,26,103365
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,27,103988
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,28,103032
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,29,104225
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,30,103988
2003-M-SA-ESP-01A-2003d,Spain 1 4,Clay,32,S,20030106,31,103988
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,1,104416
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,2,103606
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,3,104477
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,4,104027
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,5,104310
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,6,104113
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,7,103554
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,8,104327
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,9,103976
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,10,103638
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,11,104268
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,12,102242
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,13,104203
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,14,103568
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,15,103946
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,16,102807
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,17,103606
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,18,104477
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,19,104310
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,20,104327
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,21,103976
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,22,104268
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,23,103568
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,24,102807
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,25,104477
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,26,104310
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,27,104268
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,28,103568
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,29,104477
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,30,104268
2003-M-FU-ESA-02A-2003,El Salvador F2,Hard,32,S,20030113,31,104268
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,1,103088
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,2,103693
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,3,102939
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,4,103565
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,5,102861
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,6,102323
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,7,104527
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,8,102167
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,9,103918
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,10,104273
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,11,103208
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,12,103202
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,13,103592
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,14,104182
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,15,103531
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,16,103534
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,17,103088
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,18,102939
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,19,102323
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,20,102167
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,21,103918
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,22,103202
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,23,103592
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,24,103534
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,25,103088
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,26,102167
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,27,103202
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,28,103592
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,29,103088
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,30,103202
2003-M-FU-FRA-02A-2003,France F2,Clay,32,S,20030113,31,103202
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,1,103333
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,2,102244
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,3,103457
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,4,103997
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,5,103305
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,6,103586
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,7,103938
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,8,104312
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,9,104382
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,10,104217
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,11,104676
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,12,104332
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,13,104252
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,14,103902
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,15,104056
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,16,102472
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,17,102244
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,18,103457
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,19,103305
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,20,103938
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,21,104217
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,22,104332
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,23,104252
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,24,104056
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,25,102244
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,26,103938
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,27,104332
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,28,104056
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,29,103938
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,30,104056
2003-M-FU-GER-02A-2003,Germany F1B,Hard,32,S,20030113,31,104056
