tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2006-1720,Bangkok,Hard,32,A,20060925,4,104068
2006-1720,Bangkok,Hard,32,A,20060925,5,102450
2006-1720,Bangkok,Hard,32,A,20060925,6,104372
2006-1720,Bangkok,Hard,32,A,20060925,7,104783
2006-1720,Bangkok,Hard,32,A,20060925,8,103387
2006-1720,Bangkok,Hard,32,A,20060925,9,103813
2006-1720,Bangkok,Hard,32,A,20060925,10,104433
2006-1720,Bangkok,Hard,32,A,20060925,11,104112
2006-1720,Bangkok,Hard,32,A,20060925,12,103484
2006-1720,Bangkok,Hard,32,A,20060925,13,104999
2006-1720,Bangkok,Hard,32,A,20060925,14,102783
2006-1720,Bangkok,Hard,32,A,20060925,15,103498
2006-1720,Bangkok,Hard,32,A,20060925,16,103898
2006-1720,Bangkok,Hard,32,A,20060925,17,103344
2006-1720,Bangkok,Hard,32,A,20060925,18,104068
2006-1720,Bangkok,Hard,32,A,20060925,19,102450
2006-1720,Bangkok,Hard,32,A,20060925,20,103387
2006-1720,Bangkok,Hard,32,A,20060925,21,103813
2006-1720,Bangkok,Hard,32,A,20060925,22,103484
2006-1720,Bangkok,Hard,32,A,20060925,23,104999
2006-1720,Bangkok,Hard,32,A,20060925,24,103498
2006-1720,Bangkok,Hard,32,A,20060925,25,103344
2006-1720,Bangkok,Hard,32,A,20060925,26,103387
2006-1720,Bangkok,Hard,32,A,20060925,27,103484
2006-1720,Bangkok,Hard,32,A,20060925,28,103498
2006-1720,Bangkok,Hard,32,A,20060925,29,103344
2006-1720,Bangkok,Hard,32,A,20060925,30,103484
2006-1720,Bangkok,Hard,32,A,20060925,31,103484
2006-2276,Zagreb,Carpet,32,A,20060130,1,103344
2006-2276,Zagreb,Carpet,32,A,20060130,2,102202
2006-2276,Zagreb,Carpet,32,A,20060130,3,104022
2006-2276,Zagreb,Carpet,32,A,20060130,4,103813
2006-2276,Zagreb,Carpet,32,A,20060130,5,103285
2006-2276,Zagreb,Carpet,32,A,20060130,6,104925
2006-2276,Zagreb,Carpet,32,A,20060130,7,104592
2006-2276,Zagreb,Carpet,32,A,20060130,8,103852
2006-2276,Zagreb,Carpet,32,A,20060130,9,105227
2006-2276,Zagreb,Carpet,32,A,20060130,10,104312
2006-2276,Zagreb,Carpet,32,A,20060130,11,102450
2006-2276,Zagreb,Carpet,32,A,20060130,12,104755
2006-2276,Zagreb,Carpet,32,A,20060130,13,104339
2006-2276,Zagreb,Carpet,32,A,20060130,14,103333
2006-2276,Zagreb,Carpet,32,A,20060130,15,102905
2006-2276,Zagreb,Carpet,32,A,20060130,16,104527
2006-2276,Zagreb,Carpet,32,A,20060130,17,103344
2006-2276,Zagreb,Carpet,32,A,20060130,18,104022
2006-2276,Zagreb,Carpet,32,A,20060130,19,104925
2006-2276,Zagreb,Carpet,32,A,20060130,20,104592
2006-2276,Zagreb,Carpet,32,A,20060130,21,104312
2006-2276,Zagreb,Carpet,32,A,20060130,22,102450
2006-2276,Zagreb,Carpet,32,A,20060130,23,103333
2006-2276,Zagreb,Carpet,32,A,20060130,24,102905
2006-2276,Zagreb,Carpet,32,A,20060130,25,103344
2006-2276,Zagreb,Carpet,32,A,20060130,26,104925
2006-2276,Zagreb,Carpet,32,A,20060130,27,102450
2006-2276,Zagreb,Carpet,32,A,20060130,28,102905
2006-2276,Zagreb,Carpet,32,A,20060130,29,103344
2006-2276,Zagreb,Carpet,32,A,20060130,30,102905
2006-2276,Zagreb,Carpet,32,A,20060130,31,103344
2006-301,Auckland,Hard,32,A,20060109,1,103602
2006-301,Auckland,Hard,32,A,20060109,2,104371
2006-301,Auckland,Hard,32,A,20060109,3,104918
2006-301,Auckland,Hard,32,A,20060109,4,104339
2006-301,Auckland,Hard,32,A,20060109,5,103252
2006-301,Auckland,Hard,32,A,20060109,6,104527
2006-301,Auckland,Hard,32,A,20060109,7,104252
2006-301,Auckland,Hard,32,A,20060109,8,103503
2006-301,Auckland,Hard,32,A,20060109,9,103813
2006-301,Auckland,Hard,32,A,20060109,10,102834
2006-301,Auckland,Hard,32,A,20060109,11,103294
2006-301,Auckland,Hard,32,A,20060109,12,103454
2006-301,Auckland,Hard,32,A,20060109,13,103694
2006-301,Auckland,Hard,32,A,20060109,14,103401
2006-301,Auckland,Hard,32,A,20060109,15,103171
2006-301,Auckland,Hard,32,A,20060109,16,103970
2006-301,Auckland,Hard,32,A,20060109,17,103602
2006-301,Auckland,Hard,32,A,20060109,18,104339
2006-301,Auckland,Hard,32,A,20060109,19,104527
2006-301,Auckland,Hard,32,A,20060109,20,104252
2006-301,Auckland,Hard,32,A,20060109,21,103813
2006-301,Auckland,Hard,32,A,20060109,22,103454
2006-301,Auckland,Hard,32,A,20060109,23,103694
2006-301,Auckland,Hard,32,A,20060109,24,103970
2006-301,Auckland,Hard,32,A,20060109,25,104339
2006-301,Auckland,Hard,32,A,20060109,26,104527
2006-301,Auckland,Hard,32,A,20060109,27,103813
2006-301,Auckland,Hard,32,A,20060109,28,103694
2006-301,Auckland,Hard,32,A,20060109,29,104339
2006-301,Auckland,Hard,32,A,20060109,30,103813
2006-301,Auckland,Hard,32,A,20060109,31,103813
2006-306,Poertschach,Clay,32,A,20060522,1,103786
2006-306,Poertschach,Clay,32,A,20060522,2,103105
2006-306,Poertschach,Clay,32,A,20060522,3,103808
2006-306,Poertschach,Clay,32,A,20060522,4,104597
2006-306,Poertschach,Clay,32,A,20060522,5,104755
2006-306,Poertschach,Clay,32,A,20060522,6,103781
2006-306,Poertschach,Clay,32,A,20060522,7,102562
2006-306,Poertschach,Clay,32,A,20060522,8,103428
2006-306,Poertschach,Clay,32,A,20060522,9,103632
2006-306,Poertschach,Clay,32,A,20060522,10,104312
2006-306,Poertschach,Clay,32,A,20060522,11,104180
2006-306,Poertschach,Clay,32,A,20060522,12,104338
2006-306,Poertschach,Clay,32,A,20060522,13,104468
2006-306,Poertschach,Clay,32,A,20060522,14,103594
2006-306,Poertschach,Clay,32,A,20060522,15,102318
2006-306,Poertschach,Clay,32,A,20060522,16,103228
2006-306,Poertschach,Clay,32,A,20060522,17,103786
2006-306,Poertschach,Clay,32,A,20060522,18,103808
2006-306,Poertschach,Clay,32,A,20060522,19,103781
2006-306,Poertschach,Clay,32,A,20060522,20,102562
2006-306,Poertschach,Clay,32,A,20060522,21,103632
2006-306,Poertschach,Clay,32,A,20060522,22,104338
2006-306,Poertschach,Clay,32,A,20060522,23,103594
2006-306,Poertschach,Clay,32,A,20060522,24,102318
2006-306,Poertschach,Clay,32,A,20060522,25,103786
2006-306,Poertschach,Clay,32,A,20060522,26,102562
2006-306,Poertschach,Clay,32,A,20060522,27,103632
2006-306,Poertschach,Clay,32,A,20060522,28,102318
2006-306,Poertschach,Clay,32,A,20060522,29,103786
2006-306,Poertschach,Clay,32,A,20060522,30,102318
2006-306,Poertschach,Clay,32,A,20060522,31,103786
2006-308,Munich,Clay,32,A,20060501,1,103823
2006-308,Munich,Clay,32,A,20060501,2,103580
2006-308,Munich,Clay,32,A,20060501,3,103105
2006-308,Munich,Clay,32,A,20060501,4,103694
2006-308,Munich,Clay,32,A,20060501,5,103333
2006-308,Munich,Clay,32,A,20060501,6,103451
2006-308,Munich,Clay,32,A,20060501,7,103752
2006-308,Munich,Clay,32,A,20060501,8,103781
2006-308,Munich,Clay,32,A,20060501,9,104338
2006-308,Munich,Clay,32,A,20060501,10,103503
2006-308,Munich,Clay,32,A,20060501,11,102565
2006-308,Munich,Clay,32,A,20060501,12,103813
2006-308,Munich,Clay,32,A,20060501,13,104417
2006-308,Munich,Clay,32,A,20060501,14,104019
2006-308,Munich,Clay,32,A,20060501,15,103401
2006-308,Munich,Clay,32,A,20060501,16,104259
2006-308,Munich,Clay,32,A,20060501,17,103823
2006-308,Munich,Clay,32,A,20060501,18,103694
2006-308,Munich,Clay,32,A,20060501,19,103333
2006-308,Munich,Clay,32,A,20060501,20,103781
2006-308,Munich,Clay,32,A,20060501,21,103503
2006-308,Munich,Clay,32,A,20060501,22,103813
2006-308,Munich,Clay,32,A,20060501,23,104019
2006-308,Munich,Clay,32,A,20060501,24,104259
2006-308,Munich,Clay,32,A,20060501,25,103694
2006-308,Munich,Clay,32,A,20060501,26,103781
2006-308,Munich,Clay,32,A,20060501,27,103813
2006-308,Munich,Clay,32,A,20060501,28,104019
2006-308,Munich,Clay,32,A,20060501,29,103694
2006-308,Munich,Clay,32,A,20060501,30,104019
2006-308,Munich,Clay,32,A,20060501,31,103694
2006-311,Queen's Club,Grass,56,A,20060612,1,103888
2006-311,Queen's Club,Grass,56,A,20060612,2,104269
2006-311,Queen's Club,Grass,56,A,20060612,3,102703
2006-311,Queen's Club,Grass,56,A,20060612,4,103018
2006-311,Queen's Club,Grass,56,A,20060612,5,103110
2006-311,Queen's Club,Grass,56,A,20060612,6,102950
2006-311,Queen's Club,Grass,56,A,20060612,7,104499
2006-311,Queen's Club,Grass,56,A,20060612,8,103821
2006-311,Queen's Club,Grass,56,A,20060612,9,104098
2006-311,Queen's Club,Grass,56,A,20060612,10,102450
2006-311,Queen's Club,Grass,56,A,20060612,11,102887
2006-311,Queen's Club,Grass,56,A,20060612,12,103917
2006-311,Queen's Club,Grass,56,A,20060612,13,102179
2006-311,Queen's Club,Grass,56,A,20060612,14,102882
2006-311,Queen's Club,Grass,56,A,20060612,15,103206
2006-311,Queen's Club,Grass,56,A,20060612,16,103387
2006-311,Queen's Club,Grass,56,A,20060612,17,104229
2006-311,Queen's Club,Grass,56,A,20060612,18,104433
2006-311,Queen's Club,Grass,56,A,20060612,19,102925
2006-311,Queen's Club,Grass,56,A,20060612,20,104386
2006-311,Queen's Club,Grass,56,A,20060612,21,104068
2006-311,Queen's Club,Grass,56,A,20060612,22,104792
2006-311,Queen's Club,Grass,56,A,20060612,23,104035
2006-311,Queen's Club,Grass,56,A,20060612,24,103009
2006-311,Queen's Club,Grass,56,A,20060612,25,104745
2006-311,Queen's Club,Grass,56,A,20060612,26,104269
2006-311,Queen's Club,Grass,56,A,20060612,27,103018
2006-311,Queen's Club,Grass,56,A,20060612,28,103720
2006-311,Queen's Club,Grass,56,A,20060612,29,104499
2006-311,Queen's Club,Grass,56,A,20060612,30,104098
2006-311,Queen's Club,Grass,56,A,20060612,31,102450
2006-311,Queen's Club,Grass,56,A,20060612,32,103917
2006-311,Queen's Club,Grass,56,A,20060612,33,103602
2006-311,Queen's Club,Grass,56,A,20060612,34,102882
2006-311,Queen's Club,Grass,56,A,20060612,35,103387
2006-311,Queen's Club,Grass,56,A,20060612,36,104053
2006-311,Queen's Club,Grass,56,A,20060612,37,103484
2006-311,Queen's Club,Grass,56,A,20060612,38,104068
2006-311,Queen's Club,Grass,56,A,20060612,39,104792
2006-311,Queen's Club,Grass,56,A,20060612,40,103344
2006-311,Queen's Club,Grass,56,A,20060612,41,104745
2006-311,Queen's Club,Grass,56,A,20060612,42,103720
2006-311,Queen's Club,Grass,56,A,20060612,43,104098
2006-311,Queen's Club,Grass,56,A,20060612,44,102450
2006-311,Queen's Club,Grass,56,A,20060612,45,103602
2006-311,Queen's Club,Grass,56,A,20060612,46,104053
2006-311,Queen's Club,Grass,56,A,20060612,47,103484
2006-311,Queen's Club,Grass,56,A,20060612,48,104792
2006-311,Queen's Club,Grass,56,A,20060612,49,103720
2006-311,Queen's Club,Grass,56,A,20060612,50,102450
2006-311,Queen's Club,Grass,56,A,20060612,51,104053
2006-311,Queen's Club,Grass,56,A,20060612,52,103484
2006-311,Queen's Club,Grass,56,A,20060612,53,103720
2006-311,Queen's Club,Grass,56,A,20060612,54,103484
2006-311,Queen's Club,Grass,56,A,20060612,55,103720
2006-314,Gstaad,Clay,32,A,20060710,1,103344
2006-314,Gstaad,Clay,32,A,20060710,2,103843
2006-314,Gstaad,Clay,32,A,20060710,3,103105
2006-314,Gstaad,Clay,32,A,20060710,4,103852
2006-314,Gstaad,Clay,32,A,20060710,5,102811
2006-314,Gstaad,Clay,32,A,20060710,6,105227
2006-314,Gstaad,Clay,32,A,20060710,7,102318
2006-314,Gstaad,Clay,32,A,20060710,8,103018
2006-314,Gstaad,Clay,32,A,20060710,9,102562
2006-314,Gstaad,Clay,32,A,20060710,10,104259
2006-314,Gstaad,Clay,32,A,20060710,11,103110
2006-314,Gstaad,Clay,32,A,20060710,12,104269
2006-314,Gstaad,Clay,32,A,20060710,13,104755
2006-314,Gstaad,Clay,32,A,20060710,14,103503
2006-314,Gstaad,Clay,32,A,20060710,15,103294
2006-314,Gstaad,Clay,32,A,20060710,16,103292
2006-314,Gstaad,Clay,32,A,20060710,17,103344
2006-314,Gstaad,Clay,32,A,20060710,18,103852
2006-314,Gstaad,Clay,32,A,20060710,19,105227
2006-314,Gstaad,Clay,32,A,20060710,20,102318
2006-314,Gstaad,Clay,32,A,20060710,21,104259
2006-314,Gstaad,Clay,32,A,20060710,22,104269
2006-314,Gstaad,Clay,32,A,20060710,23,104755
2006-314,Gstaad,Clay,32,A,20060710,24,103292
2006-314,Gstaad,Clay,32,A,20060710,25,103852
2006-314,Gstaad,Clay,32,A,20060710,26,105227
2006-314,Gstaad,Clay,32,A,20060710,27,104259
2006-314,Gstaad,Clay,32,A,20060710,28,104755
2006-314,Gstaad,Clay,32,A,20060710,29,103852
2006-314,Gstaad,Clay,32,A,20060710,30,104755
2006-314,Gstaad,Clay,32,A,20060710,31,104755
2006-315,Newport,Grass,32,A,20060710,1,104918
2006-315,Newport,Grass,32,A,20060710,2,105023
2006-315,Newport,Grass,32,A,20060710,3,103857
2006-315,Newport,Grass,32,A,20060710,4,103470
2006-315,Newport,Grass,32,A,20060710,5,104154
2006-315,Newport,Grass,32,A,20060710,6,103709
2006-315,Newport,Grass,32,A,20060710,7,101885
2006-315,Newport,Grass,32,A,20060710,8,102925
2006-315,Newport,Grass,32,A,20060710,9,103888
2006-315,Newport,Grass,32,A,20060710,10,103999
2006-315,Newport,Grass,32,A,20060710,11,103573
2006-315,Newport,Grass,32,A,20060710,12,102882
2006-315,Newport,Grass,32,A,20060710,13,103781
2006-315,Newport,Grass,32,A,20060710,14,104433
2006-315,Newport,Grass,32,A,20060710,15,104372
2006-315,Newport,Grass,32,A,20060710,16,102567
2006-315,Newport,Grass,32,A,20060710,17,104918
2006-315,Newport,Grass,32,A,20060710,18,103470
2006-315,Newport,Grass,32,A,20060710,19,103709
2006-315,Newport,Grass,32,A,20060710,20,102925
2006-315,Newport,Grass,32,A,20060710,21,103888
2006-315,Newport,Grass,32,A,20060710,22,102882
2006-315,Newport,Grass,32,A,20060710,23,103781
2006-315,Newport,Grass,32,A,20060710,24,104372
2006-315,Newport,Grass,32,A,20060710,25,104918
2006-315,Newport,Grass,32,A,20060710,26,102925
2006-315,Newport,Grass,32,A,20060710,27,102882
2006-315,Newport,Grass,32,A,20060710,28,103781
2006-315,Newport,Grass,32,A,20060710,29,102925
2006-315,Newport,Grass,32,A,20060710,30,102882
2006-315,Newport,Grass,32,A,20060710,31,102882
2006-316,Bastad,Clay,32,A,20060710,1,103786
2006-316,Bastad,Clay,32,A,20060710,2,103393
2006-316,Bastad,Clay,32,A,20060710,3,103454
2006-316,Bastad,Clay,32,A,20060710,4,104076
2006-316,Bastad,Clay,32,A,20060710,5,104597
2006-316,Bastad,Clay,32,A,20060710,6,102860
2006-316,Bastad,Clay,32,A,20060710,7,104417
2006-316,Bastad,Clay,32,A,20060710,8,103970
2006-316,Bastad,Clay,32,A,20060710,9,103507
2006-316,Bastad,Clay,32,A,20060710,10,103594
2006-316,Bastad,Clay,32,A,20060710,11,104160
2006-316,Bastad,Clay,32,A,20060710,12,103813
2006-316,Bastad,Clay,32,A,20060710,13,103632
2006-316,Bastad,Clay,32,A,20060710,14,105095
2006-316,Bastad,Clay,32,A,20060710,15,102565
2006-316,Bastad,Clay,32,A,20060710,16,103990
2006-316,Bastad,Clay,32,A,20060710,17,103786
2006-316,Bastad,Clay,32,A,20060710,18,103454
2006-316,Bastad,Clay,32,A,20060710,19,102860
2006-316,Bastad,Clay,32,A,20060710,20,104417
2006-316,Bastad,Clay,32,A,20060710,21,103507
2006-316,Bastad,Clay,32,A,20060710,22,103813
2006-316,Bastad,Clay,32,A,20060710,23,105095
2006-316,Bastad,Clay,32,A,20060710,24,103990
2006-316,Bastad,Clay,32,A,20060710,25,103786
2006-316,Bastad,Clay,32,A,20060710,26,102860
2006-316,Bastad,Clay,32,A,20060710,27,103813
2006-316,Bastad,Clay,32,A,20060710,28,103990
2006-316,Bastad,Clay,32,A,20060710,29,103786
2006-316,Bastad,Clay,32,A,20060710,30,103990
2006-316,Bastad,Clay,32,A,20060710,31,103990
2006-317,Amersfoort,Clay,32,A,20060717,1,103909
2006-317,Amersfoort,Clay,32,A,20060717,2,103373
2006-317,Amersfoort,Clay,32,A,20060717,3,102860
2006-317,Amersfoort,Clay,32,A,20060717,4,103110
2006-317,Amersfoort,Clay,32,A,20060717,5,104925
2006-317,Amersfoort,Clay,32,A,20060717,6,102720
2006-317,Amersfoort,Clay,32,A,20060717,7,102967
2006-317,Amersfoort,Clay,32,A,20060717,8,105217
2006-317,Amersfoort,Clay,32,A,20060717,9,102845
2006-317,Amersfoort,Clay,32,A,20060717,10,104926
2006-317,Amersfoort,Clay,32,A,20060717,11,102548
2006-317,Amersfoort,Clay,32,A,20060717,12,103454
2006-317,Amersfoort,Clay,32,A,20060717,13,103252
2006-317,Amersfoort,Clay,32,A,20060717,14,103737
2006-317,Amersfoort,Clay,32,A,20060717,15,103105
2006-317,Amersfoort,Clay,32,A,20060717,16,103908
2006-317,Amersfoort,Clay,32,A,20060717,17,103909
2006-317,Amersfoort,Clay,32,A,20060717,18,102860
2006-317,Amersfoort,Clay,32,A,20060717,19,104925
2006-317,Amersfoort,Clay,32,A,20060717,20,102967
2006-317,Amersfoort,Clay,32,A,20060717,21,102845
2006-317,Amersfoort,Clay,32,A,20060717,22,103454
2006-317,Amersfoort,Clay,32,A,20060717,23,103252
2006-317,Amersfoort,Clay,32,A,20060717,24,103105
2006-317,Amersfoort,Clay,32,A,20060717,25,103909
2006-317,Amersfoort,Clay,32,A,20060717,26,104925
2006-317,Amersfoort,Clay,32,A,20060717,27,103454
2006-317,Amersfoort,Clay,32,A,20060717,28,103105
2006-317,Amersfoort,Clay,32,A,20060717,29,104925
2006-317,Amersfoort,Clay,32,A,20060717,30,103454
2006-317,Amersfoort,Clay,32,A,20060717,31,104925
2006-319,Kitzbuhel,Clay,48,A,20060724,1,102839
2006-319,Kitzbuhel,Clay,48,A,20060724,2,102905
2006-319,Kitzbuhel,Clay,48,A,20060724,3,104890
2006-319,Kitzbuhel,Clay,48,A,20060724,4,102565
2006-319,Kitzbuhel,Clay,48,A,20060724,5,104338
2006-319,Kitzbuhel,Clay,48,A,20060724,6,103823
2006-319,Kitzbuhel,Clay,48,A,20060724,7,104209
2006-319,Kitzbuhel,Clay,48,A,20060724,8,102231
2006-319,Kitzbuhel,Clay,48,A,20060724,9,103151
2006-319,Kitzbuhel,Clay,48,A,20060724,10,102811
2006-319,Kitzbuhel,Clay,48,A,20060724,11,103429
2006-319,Kitzbuhel,Clay,48,A,20060724,12,103373
2006-319,Kitzbuhel,Clay,48,A,20060724,13,103506
2006-319,Kitzbuhel,Clay,48,A,20060724,14,103737
2006-319,Kitzbuhel,Clay,48,A,20060724,15,103228
2006-319,Kitzbuhel,Clay,48,A,20060724,16,103781
2006-319,Kitzbuhel,Clay,48,A,20060724,17,102839
2006-319,Kitzbuhel,Clay,48,A,20060724,18,102905
2006-319,Kitzbuhel,Clay,48,A,20060724,19,103018
2006-319,Kitzbuhel,Clay,48,A,20060724,20,104269
2006-319,Kitzbuhel,Clay,48,A,20060724,21,103292
2006-319,Kitzbuhel,Clay,48,A,20060724,22,103823
2006-319,Kitzbuhel,Clay,48,A,20060724,23,102860
2006-319,Kitzbuhel,Clay,48,A,20060724,24,103454
2006-319,Kitzbuhel,Clay,48,A,20060724,25,103428
2006-319,Kitzbuhel,Clay,48,A,20060724,26,102811
2006-319,Kitzbuhel,Clay,48,A,20060724,27,104259
2006-319,Kitzbuhel,Clay,48,A,20060724,28,103813
2006-319,Kitzbuhel,Clay,48,A,20060724,29,104022
2006-319,Kitzbuhel,Clay,48,A,20060724,30,103737
2006-319,Kitzbuhel,Clay,48,A,20060724,31,102318
2006-319,Kitzbuhel,Clay,48,A,20060724,32,103781
2006-319,Kitzbuhel,Clay,48,A,20060724,33,102839
2006-319,Kitzbuhel,Clay,48,A,20060724,34,104269
2006-319,Kitzbuhel,Clay,48,A,20060724,35,103292
2006-319,Kitzbuhel,Clay,48,A,20060724,36,102860
2006-319,Kitzbuhel,Clay,48,A,20060724,37,103428
2006-319,Kitzbuhel,Clay,48,A,20060724,38,104259
2006-319,Kitzbuhel,Clay,48,A,20060724,39,104022
2006-319,Kitzbuhel,Clay,48,A,20060724,40,103781
2006-319,Kitzbuhel,Clay,48,A,20060724,41,104269
2006-319,Kitzbuhel,Clay,48,A,20060724,42,102860
2006-319,Kitzbuhel,Clay,48,A,20060724,43,103428
2006-319,Kitzbuhel,Clay,48,A,20060724,44,104022
2006-319,Kitzbuhel,Clay,48,A,20060724,45,102860
2006-319,Kitzbuhel,Clay,48,A,20060724,46,103428
2006-319,Kitzbuhel,Clay,48,A,20060724,47,102860
2006-321,Stuttgart,Clay,48,A,20060717,1,103151
2006-321,Stuttgart,Clay,48,A,20060717,2,102287
2006-321,Stuttgart,Clay,48,A,20060717,3,103781
2006-321,Stuttgart,Clay,48,A,20060717,4,104338
2006-321,Stuttgart,Clay,48,A,20060717,5,104559
2006-321,Stuttgart,Clay,48,A,20060717,6,103594
2006-321,Stuttgart,Clay,48,A,20060717,7,103752
2006-321,Stuttgart,Clay,48,A,20060717,8,104312
2006-321,Stuttgart,Clay,48,A,20060717,9,105223
2006-321,Stuttgart,Clay,48,A,20060717,10,104252
2006-321,Stuttgart,Clay,48,A,20060717,11,104527
2006-321,Stuttgart,Clay,48,A,20060717,12,102562
2006-321,Stuttgart,Clay,48,A,20060717,13,102839
2006-321,Stuttgart,Clay,48,A,20060717,14,103701
2006-321,Stuttgart,Clay,48,A,20060717,15,103675
2006-321,Stuttgart,Clay,48,A,20060717,16,103204
2006-321,Stuttgart,Clay,48,A,20060717,17,103151
2006-321,Stuttgart,Clay,48,A,20060717,18,103632
2006-321,Stuttgart,Clay,48,A,20060717,19,103781
2006-321,Stuttgart,Clay,48,A,20060717,20,104338
2006-321,Stuttgart,Clay,48,A,20060717,21,102905
2006-321,Stuttgart,Clay,48,A,20060717,22,103594
2006-321,Stuttgart,Clay,48,A,20060717,23,103752
2006-321,Stuttgart,Clay,48,A,20060717,24,104076
2006-321,Stuttgart,Clay,48,A,20060717,25,105223
2006-321,Stuttgart,Clay,48,A,20060717,26,104252
2006-321,Stuttgart,Clay,48,A,20060717,27,104527
2006-321,Stuttgart,Clay,48,A,20060717,28,103970
2006-321,Stuttgart,Clay,48,A,20060717,29,102839
2006-321,Stuttgart,Clay,48,A,20060717,30,103701
2006-321,Stuttgart,Clay,48,A,20060717,31,103675
2006-321,Stuttgart,Clay,48,A,20060717,32,104607
2006-321,Stuttgart,Clay,48,A,20060717,33,103632
2006-321,Stuttgart,Clay,48,A,20060717,34,104338
2006-321,Stuttgart,Clay,48,A,20060717,35,103594
2006-321,Stuttgart,Clay,48,A,20060717,36,104076
2006-321,Stuttgart,Clay,48,A,20060717,37,104252
2006-321,Stuttgart,Clay,48,A,20060717,38,103970
2006-321,Stuttgart,Clay,48,A,20060717,39,102839
2006-321,Stuttgart,Clay,48,A,20060717,40,104607
2006-321,Stuttgart,Clay,48,A,20060717,41,104338
2006-321,Stuttgart,Clay,48,A,20060717,42,104076
2006-321,Stuttgart,Clay,48,A,20060717,43,103970
2006-321,Stuttgart,Clay,48,A,20060717,44,104607
2006-321,Stuttgart,Clay,48,A,20060717,45,104076
2006-321,Stuttgart,Clay,48,A,20060717,46,103970
2006-321,Stuttgart,Clay,48,A,20060717,47,103970
2006-325,Palermo,Clay,32,A,20060925,1,104269
2006-325,Palermo,Clay,32,A,20060925,2,104225
2006-325,Palermo,Clay,32,A,20060925,3,104851
2006-325,Palermo,Clay,32,A,20060925,4,103105
2006-325,Palermo,Clay,32,A,20060925,5,104468
2006-325,Palermo,Clay,32,A,20060925,6,103151
2006-325,Palermo,Clay,32,A,20060925,7,104926
2006-325,Palermo,Clay,32,A,20060925,8,102839
2006-325,Palermo,Clay,32,A,20060925,9,103169
2006-325,Palermo,Clay,32,A,20060925,10,103506
