tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1998-568,St. Petersburg,Carpet,32,A,19980209,12,101820
1998-568,St. Petersburg,Carpet,32,A,19980209,13,101806
1998-568,St. Petersburg,Carpet,32,A,19980209,14,102521
1998-568,St. Petersburg,Carpet,32,A,19980209,15,102394
1998-568,St. Petersburg,Carpet,32,A,19980209,16,101611
1998-568,St. Petersburg,Carpet,32,A,19980209,17,101990
1998-568,St. Petersburg,Carpet,32,A,19980209,18,101888
1998-568,St. Petersburg,Carpet,32,A,19980209,19,102148
1998-568,St. Petersburg,Carpet,32,A,19980209,20,102563
1998-568,St. Petersburg,Carpet,32,A,19980209,21,103103
1998-568,St. Petersburg,Carpet,32,A,19980209,22,101820
1998-568,St. Petersburg,Carpet,32,A,19980209,23,102521
1998-568,St. Petersburg,Carpet,32,A,19980209,24,101611
1998-568,St. Petersburg,Carpet,32,A,19980209,25,101990
1998-568,St. Petersburg,Carpet,32,A,19980209,26,102563
1998-568,St. Petersburg,Carpet,32,A,19980209,27,101820
1998-568,St. Petersburg,Carpet,32,A,19980209,28,101611
1998-568,St. Petersburg,Carpet,32,A,19980209,29,101990
1998-568,St. Petersburg,Carpet,32,A,19980209,30,101820
1998-568,St. Petersburg,Carpet,32,A,19980209,31,101990
1998-D002,Davis Cup G1 QF: ARG vs COL,Clay,4,D,19980213,1,102463
1998-D002,Davis Cup G1 QF: ARG vs COL,Clay,4,D,19980213,2,102644
1998-D002,Davis Cup G1 QF: ARG vs COL,Clay,4,D,19980213,4,102644
1998-D002,Davis Cup G1 QF: ARG vs COL,Clay,4,D,19980213,5,103084
1998-D008,Davis Cup G1 QF: BAH vs ECU,Hard,4,D,19980213,1,102192
1998-D008,Davis Cup G1 QF: BAH vs ECU,Hard,4,D,19980213,2,102839
1998-D008,Davis Cup G1 QF: BAH vs ECU,Hard,4,D,19980213,4,104117
1998-D008,Davis Cup G1 QF: BAH vs ECU,Hard,4,D,19980213,5,102192
1998-D020,Davis Cup G1 QF: CAN vs MEX,Hard,4,D,19980213,1,103060
1998-D020,Davis Cup G1 QF: CAN vs MEX,Hard,4,D,19980213,2,102110
1998-D020,Davis Cup G1 QF: CAN vs MEX,Hard,4,D,19980213,4,103060
1998-D020,Davis Cup G1 QF: CAN vs MEX,Hard,4,D,19980213,5,102205
1998-D054,Davis Cup G1 QF: JPN vs INA,Carpet,4,D,19980213,1,102863
1998-D054,Davis Cup G1 QF: JPN vs INA,Carpet,4,D,19980213,2,102300
1998-D054,Davis Cup G1 QF: JPN vs INA,Carpet,4,D,19980213,4,102300
1998-D054,Davis Cup G1 QF: JPN vs INA,Carpet,4,D,19980213,5,102863
1998-D069,Davis Cup G1 QF: LIB vs NZL,Hard,4,D,19980213,1,102131
1998-D069,Davis Cup G1 QF: LIB vs NZL,Hard,4,D,19980213,2,102812
1998-D069,Davis Cup G1 QF: LIB vs NZL,Hard,4,D,19980213,4,102131
1998-D069,Davis Cup G1 QF: LIB vs NZL,Hard,4,D,19980213,5,102448
1998-D024,Davis Cup G1 QF: UZB vs CHN,Hard,4,D,19980213,1,102957
1998-D024,Davis Cup G1 QF: UZB vs CHN,Hard,4,D,19980213,2,102087
1998-D024,Davis Cup G1 QF: UZB vs CHN,Hard,4,D,19980213,4,102087
1998-D024,Davis Cup G1 QF: UZB vs CHN,Hard,4,D,19980213,5,102957
1998-D028,Davis Cup G1 R1: FIN vs CRO,Hard,4,D,19980213,1,102395
1998-D028,Davis Cup G1 R1: FIN vs CRO,Hard,4,D,19980213,2,102085
1998-D028,Davis Cup G1 R1: FIN vs CRO,Hard,4,D,19980213,4,102538
1998-D028,Davis Cup G1 R1: FIN vs CRO,Hard,4,D,19980213,5,103318
1998-D034,Davis Cup G1 R1: UKR vs DEN,Carpet,4,D,19980213,1,102446
1998-D034,Davis Cup G1 R1: UKR vs DEN,Carpet,4,D,19980213,2,102202
1998-D034,Davis Cup G1 R1: UKR vs DEN,Carpet,4,D,19980213,4,102446
1998-D034,Davis Cup G1 R1: UKR vs DEN,Carpet,4,D,19980213,5,101775
1998-430,Antwerp,Hard,32,A,19980216,1,101434
1998-430,Antwerp,Hard,32,A,19980216,2,102287
1998-430,Antwerp,Hard,32,A,19980216,3,102539
1998-430,Antwerp,Hard,32,A,19980216,4,102344
1998-430,Antwerp,Hard,32,A,19980216,5,102563
1998-430,Antwerp,Hard,32,A,19980216,6,210013
1998-430,Antwerp,Hard,32,A,19980216,7,101703
1998-430,Antwerp,Hard,32,A,19980216,8,102257
1998-430,Antwerp,Hard,32,A,19980216,9,101733
1998-430,Antwerp,Hard,32,A,19980216,10,101723
1998-430,Antwerp,Hard,32,A,19980216,11,101820
1998-430,Antwerp,Hard,32,A,19980216,12,102338
1998-430,Antwerp,Hard,32,A,19980216,13,102796
1998-430,Antwerp,Hard,32,A,19980216,14,101543
1998-430,Antwerp,Hard,32,A,19980216,15,101611
1998-430,Antwerp,Hard,32,A,19980216,16,102158
1998-430,Antwerp,Hard,32,A,19980216,17,101434
1998-430,Antwerp,Hard,32,A,19980216,18,102344
1998-430,Antwerp,Hard,32,A,19980216,19,102563
1998-430,Antwerp,Hard,32,A,19980216,20,102257
1998-430,Antwerp,Hard,32,A,19980216,21,101723
1998-430,Antwerp,Hard,32,A,19980216,22,101820
1998-430,Antwerp,Hard,32,A,19980216,23,101543
1998-430,Antwerp,Hard,32,A,19980216,24,102158
1998-430,Antwerp,Hard,32,A,19980216,25,102344
1998-430,Antwerp,Hard,32,A,19980216,26,102257
1998-430,Antwerp,Hard,32,A,19980216,27,101820
1998-430,Antwerp,Hard,32,A,19980216,28,102158
1998-430,Antwerp,Hard,32,A,19980216,29,102257
1998-430,Antwerp,Hard,32,A,19980216,30,101820
1998-430,Antwerp,Hard,32,A,19980216,31,102257
1998-402,Memphis,Hard,48,A,19980216,1,101816
1998-402,Memphis,Hard,48,A,19980216,2,102434
1998-402,Memphis,Hard,48,A,19980216,3,101917
1998-402,Memphis,Hard,48,A,19980216,4,101613
1998-402,Memphis,Hard,48,A,19980216,5,102286
1998-402,Memphis,Hard,48,A,19980216,6,101459
1998-402,Memphis,Hard,48,A,19980216,7,102167
1998-402,Memphis,Hard,48,A,19980216,8,101235
1998-402,Memphis,Hard,48,A,19980216,9,101774
1998-402,Memphis,Hard,48,A,19980216,10,102146
1998-402,Memphis,Hard,48,A,19980216,11,102998
