tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2007-2276,Zagreb,Carpet,32,A,20070129,27,103580
2007-2276,Zagreb,Carpet,32,A,20070129,28,104571
2007-2276,Zagreb,Carpet,32,A,20070129,29,103344
2007-2276,Zagreb,Carpet,32,A,20070129,30,104571
2007-2276,Zagreb,Carpet,32,A,20070129,31,104571
2007-301,Auckland,Hard,32,A,20070108,1,103990
2007-301,Auckland,Hard,32,A,20070108,2,103252
2007-301,Auckland,Hard,32,A,20070108,3,104259
2007-301,Auckland,Hard,32,A,20070108,4,103103
2007-301,Auckland,Hard,32,A,20070108,5,103694
2007-301,Auckland,Hard,32,A,20070108,6,104338
2007-301,Auckland,Hard,32,A,20070108,7,103722
2007-301,Auckland,Hard,32,A,20070108,8,102860
2007-301,Auckland,Hard,32,A,20070108,9,104597
2007-301,Auckland,Hard,32,A,20070108,10,104019
2007-301,Auckland,Hard,32,A,20070108,11,103110
2007-301,Auckland,Hard,32,A,20070108,12,103970
2007-301,Auckland,Hard,32,A,20070108,13,103454
2007-301,Auckland,Hard,32,A,20070108,14,103428
2007-301,Auckland,Hard,32,A,20070108,15,103888
2007-301,Auckland,Hard,32,A,20070108,16,104339
2007-301,Auckland,Hard,32,A,20070108,17,103990
2007-301,Auckland,Hard,32,A,20070108,18,104259
2007-301,Auckland,Hard,32,A,20070108,19,104338
2007-301,Auckland,Hard,32,A,20070108,20,102860
2007-301,Auckland,Hard,32,A,20070108,21,104019
2007-301,Auckland,Hard,32,A,20070108,22,103970
2007-301,Auckland,Hard,32,A,20070108,23,103428
2007-301,Auckland,Hard,32,A,20070108,24,103888
2007-301,Auckland,Hard,32,A,20070108,25,103990
2007-301,Auckland,Hard,32,A,20070108,26,102860
2007-301,Auckland,Hard,32,A,20070108,27,103970
2007-301,Auckland,Hard,32,A,20070108,28,103888
2007-301,Auckland,Hard,32,A,20070108,29,103990
2007-301,Auckland,Hard,32,A,20070108,30,103970
2007-301,Auckland,Hard,32,A,20070108,31,103970
2007-306,Poertschach,Clay,32,A,20070520,1,103786
2007-306,Poertschach,Clay,32,A,20070520,2,102839
2007-306,Poertschach,Clay,32,A,20070520,3,103188
2007-306,Poertschach,Clay,32,A,20070520,4,104338
2007-306,Poertschach,Clay,32,A,20070520,5,103344
2007-306,Poertschach,Clay,32,A,20070520,6,103632
2007-306,Poertschach,Clay,32,A,20070520,7,103656
2007-306,Poertschach,Clay,32,A,20070520,8,104515
2007-306,Poertschach,Clay,32,A,20070520,9,102434
2007-306,Poertschach,Clay,32,A,20070520,10,103701
2007-306,Poertschach,Clay,32,A,20070520,11,103808
2007-306,Poertschach,Clay,32,A,20070520,12,103720
2007-306,Poertschach,Clay,32,A,20070520,13,102703
2007-306,Poertschach,Clay,32,A,20070520,14,104792
2007-306,Poertschach,Clay,32,A,20070520,15,103709
2007-306,Poertschach,Clay,32,A,20070520,16,104053
2007-306,Poertschach,Clay,32,A,20070520,17,103786
2007-306,Poertschach,Clay,32,A,20070520,18,104338
2007-306,Poertschach,Clay,32,A,20070520,19,103632
2007-306,Poertschach,Clay,32,A,20070520,20,103656
2007-306,Poertschach,Clay,32,A,20070520,21,103701
2007-306,Poertschach,Clay,32,A,20070520,22,103720
2007-306,Poertschach,Clay,32,A,20070520,23,104792
2007-306,Poertschach,Clay,32,A,20070520,24,104053
2007-306,Poertschach,Clay,32,A,20070520,25,104338
2007-306,Poertschach,Clay,32,A,20070520,26,103632
2007-306,Poertschach,Clay,32,A,20070520,27,103720
2007-306,Poertschach,Clay,32,A,20070520,28,104792
2007-306,Poertschach,Clay,32,A,20070520,29,104338
2007-306,Poertschach,Clay,32,A,20070520,30,104792
2007-306,Poertschach,Clay,32,A,20070520,31,104338
2007-308,Munich,Clay,32,A,20070430,1,103206
2007-308,Munich,Clay,32,A,20070430,2,103506
2007-308,Munich,Clay,32,A,20070430,3,104259
2007-308,Munich,Clay,32,A,20070430,4,103813
2007-308,Munich,Clay,32,A,20070430,5,104571
2007-308,Munich,Clay,32,A,20070430,6,104897
2007-308,Munich,Clay,32,A,20070430,7,104978
2007-308,Munich,Clay,32,A,20070430,8,102565
2007-308,Munich,Clay,32,A,20070430,9,103781
2007-308,Munich,Clay,32,A,20070430,10,103171
2007-308,Munich,Clay,32,A,20070430,11,103794
2007-308,Munich,Clay,32,A,20070430,12,104022
2007-308,Munich,Clay,32,A,20070430,13,103534
2007-308,Munich,Clay,32,A,20070430,14,104121
2007-308,Munich,Clay,32,A,20070430,15,103454
2007-308,Munich,Clay,32,A,20070430,16,104607
2007-308,Munich,Clay,32,A,20070430,17,103206
2007-308,Munich,Clay,32,A,20070430,18,104259
2007-308,Munich,Clay,32,A,20070430,19,104571
2007-308,Munich,Clay,32,A,20070430,20,102565
2007-308,Munich,Clay,32,A,20070430,21,103781
2007-308,Munich,Clay,32,A,20070430,22,104022
2007-308,Munich,Clay,32,A,20070430,23,103534
2007-308,Munich,Clay,32,A,20070430,24,104607
2007-308,Munich,Clay,32,A,20070430,25,104259
2007-308,Munich,Clay,32,A,20070430,26,104571
2007-308,Munich,Clay,32,A,20070430,27,104022
2007-308,Munich,Clay,32,A,20070430,28,104607
2007-308,Munich,Clay,32,A,20070430,29,104259
2007-308,Munich,Clay,32,A,20070430,30,104022
2007-308,Munich,Clay,32,A,20070430,31,104259
2007-311,Queen's Club,Grass,56,A,20070611,1,105223
2007-311,Queen's Club,Grass,56,A,20070611,2,104792
2007-311,Queen's Club,Grass,56,A,20070611,3,103018
2007-311,Queen's Club,Grass,56,A,20070611,4,102035
2007-311,Queen's Club,Grass,56,A,20070611,5,103917
2007-311,Queen's Club,Grass,56,A,20070611,6,103821
2007-311,Queen's Club,Grass,56,A,20070611,7,103470
2007-311,Queen's Club,Grass,56,A,20070611,8,104589
2007-311,Queen's Club,Grass,56,A,20070611,9,103096
2007-311,Queen's Club,Grass,56,A,20070611,10,103333
2007-311,Queen's Club,Grass,56,A,20070611,11,104864
2007-311,Queen's Club,Grass,56,A,20070611,12,103206
2007-311,Queen's Club,Grass,56,A,20070611,13,104433
2007-311,Queen's Club,Grass,56,A,20070611,14,103566
2007-311,Queen's Club,Grass,56,A,20070611,15,103908
2007-311,Queen's Club,Grass,56,A,20070611,16,104068
2007-311,Queen's Club,Grass,56,A,20070611,17,103722
2007-311,Queen's Club,Grass,56,A,20070611,18,104386
2007-311,Queen's Club,Grass,56,A,20070611,19,104542
2007-311,Queen's Club,Grass,56,A,20070611,20,105227
2007-311,Queen's Club,Grass,56,A,20070611,21,104268
2007-311,Queen's Club,Grass,56,A,20070611,22,104372
2007-311,Queen's Club,Grass,56,A,20070611,23,104779
2007-311,Queen's Club,Grass,56,A,20070611,24,103285
2007-311,Queen's Club,Grass,56,A,20070611,25,104745
2007-311,Queen's Club,Grass,56,A,20070611,26,103018
2007-311,Queen's Club,Grass,56,A,20070611,27,103917
2007-311,Queen's Club,Grass,56,A,20070611,28,103344
2007-311,Queen's Club,Grass,56,A,20070611,29,104925
2007-311,Queen's Club,Grass,56,A,20070611,30,103096
2007-311,Queen's Club,Grass,56,A,20070611,31,103333
2007-311,Queen's Club,Grass,56,A,20070611,32,103498
2007-311,Queen's Club,Grass,56,A,20070611,33,104098
2007-311,Queen's Club,Grass,56,A,20070611,34,103908
2007-311,Queen's Club,Grass,56,A,20070611,35,104068
2007-311,Queen's Club,Grass,56,A,20070611,36,103602
2007-311,Queen's Club,Grass,56,A,20070611,37,104542
2007-311,Queen's Club,Grass,56,A,20070611,38,105227
2007-311,Queen's Club,Grass,56,A,20070611,39,104372
2007-311,Queen's Club,Grass,56,A,20070611,40,104053
2007-311,Queen's Club,Grass,56,A,20070611,41,104745
2007-311,Queen's Club,Grass,56,A,20070611,42,103917
2007-311,Queen's Club,Grass,56,A,20070611,43,103096
2007-311,Queen's Club,Grass,56,A,20070611,44,103333
2007-311,Queen's Club,Grass,56,A,20070611,45,104098
2007-311,Queen's Club,Grass,56,A,20070611,46,103602
2007-311,Queen's Club,Grass,56,A,20070611,47,105227
2007-311,Queen's Club,Grass,56,A,20070611,48,104053
2007-311,Queen's Club,Grass,56,A,20070611,49,103917
2007-311,Queen's Club,Grass,56,A,20070611,50,103096
2007-311,Queen's Club,Grass,56,A,20070611,51,104098
2007-311,Queen's Club,Grass,56,A,20070611,52,104053
2007-311,Queen's Club,Grass,56,A,20070611,53,103917
2007-311,Queen's Club,Grass,56,A,20070611,54,104053
2007-311,Queen's Club,Grass,56,A,20070611,55,104053
2007-314,Gstaad,Clay,32,A,20070709,1,104792
2007-314,Gstaad,Clay,32,A,20070709,2,103181
2007-314,Gstaad,Clay,32,A,20070709,3,103852
2007-314,Gstaad,Clay,32,A,20070709,4,103908
2007-314,Gstaad,Clay,32,A,20070709,5,104259
2007-314,Gstaad,Clay,32,A,20070709,6,103285
2007-314,Gstaad,Clay,32,A,20070709,7,102381
2007-314,Gstaad,Clay,32,A,20070709,8,102967
2007-314,Gstaad,Clay,32,A,20070709,9,103808
2007-314,Gstaad,Clay,32,A,20070709,10,104214
2007-314,Gstaad,Clay,32,A,20070709,11,104019
2007-314,Gstaad,Clay,32,A,20070709,12,104755
2007-314,Gstaad,Clay,32,A,20070709,13,103506
2007-314,Gstaad,Clay,32,A,20070709,14,102839
2007-314,Gstaad,Clay,32,A,20070709,15,104312
2007-314,Gstaad,Clay,32,A,20070709,16,102905
2007-314,Gstaad,Clay,32,A,20070709,17,104792
2007-314,Gstaad,Clay,32,A,20070709,18,103908
2007-314,Gstaad,Clay,32,A,20070709,19,103285
2007-314,Gstaad,Clay,32,A,20070709,20,102967
2007-314,Gstaad,Clay,32,A,20070709,21,104214
2007-314,Gstaad,Clay,32,A,20070709,22,104755
2007-314,Gstaad,Clay,32,A,20070709,23,103506
2007-314,Gstaad,Clay,32,A,20070709,24,104312
2007-314,Gstaad,Clay,32,A,20070709,25,103908
2007-314,Gstaad,Clay,32,A,20070709,26,103285
2007-314,Gstaad,Clay,32,A,20070709,27,104214
2007-314,Gstaad,Clay,32,A,20070709,28,104312
2007-314,Gstaad,Clay,32,A,20070709,29,103908
2007-314,Gstaad,Clay,32,A,20070709,30,104312
2007-314,Gstaad,Clay,32,A,20070709,31,103908
2007-315,Newport,Grass,32,A,20070709,1,103529
2007-315,Newport,Grass,32,A,20070709,2,103516
2007-315,Newport,Grass,32,A,20070709,3,101868
2007-315,Newport,Grass,32,A,20070709,4,103582
2007-315,Newport,Grass,32,A,20070709,5,104250
2007-315,Newport,Grass,32,A,20070709,6,104812
2007-315,Newport,Grass,32,A,20070709,7,102179
2007-315,Newport,Grass,32,A,20070709,8,103917
2007-315,Newport,Grass,32,A,20070709,9,104999
2007-315,Newport,Grass,32,A,20070709,10,103821
2007-315,Newport,Grass,32,A,20070709,11,104433
2007-315,Newport,Grass,32,A,20070709,12,102148
2007-315,Newport,Grass,32,A,20070709,13,104056
2007-315,Newport,Grass,32,A,20070709,14,103325
2007-315,Newport,Grass,32,A,20070709,15,104154
2007-315,Newport,Grass,32,A,20070709,16,102434
2007-315,Newport,Grass,32,A,20070709,17,103529
2007-315,Newport,Grass,32,A,20070709,18,101868
2007-315,Newport,Grass,32,A,20070709,19,104250
2007-315,Newport,Grass,32,A,20070709,20,103917
2007-315,Newport,Grass,32,A,20070709,21,104999
2007-315,Newport,Grass,32,A,20070709,22,102148
2007-315,Newport,Grass,32,A,20070709,23,103325
2007-315,Newport,Grass,32,A,20070709,24,102434
2007-315,Newport,Grass,32,A,20070709,25,101868
2007-315,Newport,Grass,32,A,20070709,26,103917
2007-315,Newport,Grass,32,A,20070709,27,102148
2007-315,Newport,Grass,32,A,20070709,28,103325
2007-315,Newport,Grass,32,A,20070709,29,103917
2007-315,Newport,Grass,32,A,20070709,30,102148
2007-315,Newport,Grass,32,A,20070709,31,102148
2007-316,Bastad,Clay,32,A,20070709,1,103632
2007-316,Bastad,Clay,32,A,20070709,2,104122
2007-316,Bastad,Clay,32,A,20070709,3,104597
2007-316,Bastad,Clay,32,A,20070709,4,102035
2007-316,Bastad,Clay,32,A,20070709,5,102845
2007-316,Bastad,Clay,32,A,20070709,6,102563
2007-316,Bastad,Clay,32,A,20070709,7,104269
2007-316,Bastad,Clay,32,A,20070709,8,104417
2007-316,Bastad,Clay,32,A,20070709,9,103835
2007-316,Bastad,Clay,32,A,20070709,10,103393
2007-316,Bastad,Clay,32,A,20070709,11,104160
2007-316,Bastad,Clay,32,A,20070709,12,103694
2007-316,Bastad,Clay,32,A,20070709,13,104338
2007-316,Bastad,Clay,32,A,20070709,14,104468
2007-316,Bastad,Clay,32,A,20070709,15,103454
2007-316,Bastad,Clay,32,A,20070709,16,103970
2007-316,Bastad,Clay,32,A,20070709,17,103632
2007-316,Bastad,Clay,32,A,20070709,18,104597
2007-316,Bastad,Clay,32,A,20070709,19,102845
2007-316,Bastad,Clay,32,A,20070709,20,104417
2007-316,Bastad,Clay,32,A,20070709,21,103835
2007-316,Bastad,Clay,32,A,20070709,22,103694
2007-316,Bastad,Clay,32,A,20070709,23,104468
2007-316,Bastad,Clay,32,A,20070709,24,103970
2007-316,Bastad,Clay,32,A,20070709,25,104597
2007-316,Bastad,Clay,32,A,20070709,26,102845
2007-316,Bastad,Clay,32,A,20070709,27,103835
2007-316,Bastad,Clay,32,A,20070709,28,103970
2007-316,Bastad,Clay,32,A,20070709,29,104597
2007-316,Bastad,Clay,32,A,20070709,30,103970
2007-316,Bastad,Clay,32,A,20070709,31,103970
2007-317,Amersfoort,Clay,32,A,20070716,1,103722
2007-317,Amersfoort,Clay,32,A,20070716,2,105217
2007-317,Amersfoort,Clay,32,A,20070716,3,104898
2007-317,Amersfoort,Clay,32,A,20070716,4,103534
2007-317,Amersfoort,Clay,32,A,20070716,5,102845
2007-317,Amersfoort,Clay,32,A,20070716,6,103151
2007-317,Amersfoort,Clay,32,A,20070716,7,103171
2007-317,Amersfoort,Clay,32,A,20070716,8,102381
2007-317,Amersfoort,Clay,32,A,20070716,9,104327
2007-317,Amersfoort,Clay,32,A,20070716,10,104468
2007-317,Amersfoort,Clay,32,A,20070716,11,104214
2007-317,Amersfoort,Clay,32,A,20070716,12,103835
2007-317,Amersfoort,Clay,32,A,20070716,13,105095
2007-317,Amersfoort,Clay,32,A,20070716,14,103373
2007-317,Amersfoort,Clay,32,A,20070716,15,103812
2007-317,Amersfoort,Clay,32,A,20070716,16,104022
2007-317,Amersfoort,Clay,32,A,20070716,17,103722
2007-317,Amersfoort,Clay,32,A,20070716,18,104898
2007-317,Amersfoort,Clay,32,A,20070716,19,102845
2007-317,Amersfoort,Clay,32,A,20070716,20,102381
2007-317,Amersfoort,Clay,32,A,20070716,21,104327
2007-317,Amersfoort,Clay,32,A,20070716,22,104214
2007-317,Amersfoort,Clay,32,A,20070716,23,105095
2007-317,Amersfoort,Clay,32,A,20070716,24,104022
2007-317,Amersfoort,Clay,32,A,20070716,25,104898
2007-317,Amersfoort,Clay,32,A,20070716,26,102381
2007-317,Amersfoort,Clay,32,A,20070716,27,104327
2007-317,Amersfoort,Clay,32,A,20070716,28,104022
2007-317,Amersfoort,Clay,32,A,20070716,29,102381
2007-317,Amersfoort,Clay,32,A,20070716,30,104327
2007-317,Amersfoort,Clay,32,A,20070716,31,104327
2007-319,Kitzbuhel,Clay,48,A,20070723,1,103700
2007-319,Kitzbuhel,Clay,48,A,20070723,2,103535
2007-319,Kitzbuhel,Clay,48,A,20070723,3,104154
2007-319,Kitzbuhel,Clay,48,A,20070723,4,103151
2007-319,Kitzbuhel,Clay,48,A,20070723,5,104230
2007-319,Kitzbuhel,Clay,48,A,20070723,6,103373
2007-319,Kitzbuhel,Clay,48,A,20070723,7,103632
2007-319,Kitzbuhel,Clay,48,A,20070723,8,103868
2007-319,Kitzbuhel,Clay,48,A,20070723,9,103506
2007-319,Kitzbuhel,Clay,48,A,20070723,10,103294
2007-319,Kitzbuhel,Clay,48,A,20070723,11,104926
2007-319,Kitzbuhel,Clay,48,A,20070723,12,104312
2007-319,Kitzbuhel,Clay,48,A,20070723,13,104209
2007-319,Kitzbuhel,Clay,48,A,20070723,14,103701
2007-319,Kitzbuhel,Clay,48,A,20070723,15,104397
2007-319,Kitzbuhel,Clay,48,A,20070723,16,103580
2007-319,Kitzbuhel,Clay,48,A,20070723,17,103990
2007-319,Kitzbuhel,Clay,48,A,20070723,18,104214
2007-319,Kitzbuhel,Clay,48,A,20070723,19,104259
2007-319,Kitzbuhel,Clay,48,A,20070723,20,104338
2007-319,Kitzbuhel,Clay,48,A,20070723,21,103428
2007-319,Kitzbuhel,Clay,48,A,20070723,22,103373
2007-319,Kitzbuhel,Clay,48,A,20070723,23,104269
2007-319,Kitzbuhel,Clay,48,A,20070723,24,104597
2007-319,Kitzbuhel,Clay,48,A,20070723,25,104252
2007-319,Kitzbuhel,Clay,48,A,20070723,26,103808
2007-319,Kitzbuhel,Clay,48,A,20070723,27,104926
2007-319,Kitzbuhel,Clay,48,A,20070723,28,104312
2007-319,Kitzbuhel,Clay,48,A,20070723,29,102860
2007-319,Kitzbuhel,Clay,48,A,20070723,30,103701
2007-319,Kitzbuhel,Clay,48,A,20070723,31,102839
2007-319,Kitzbuhel,Clay,48,A,20070723,32,103580
2007-319,Kitzbuhel,Clay,48,A,20070723,33,103990
2007-319,Kitzbuhel,Clay,48,A,20070723,34,104338
2007-319,Kitzbuhel,Clay,48,A,20070723,35,103373
2007-319,Kitzbuhel,Clay,48,A,20070723,36,104269
2007-319,Kitzbuhel,Clay,48,A,20070723,37,103808
2007-319,Kitzbuhel,Clay,48,A,20070723,38,104312
2007-319,Kitzbuhel,Clay,48,A,20070723,39,102860
2007-319,Kitzbuhel,Clay,48,A,20070723,40,102839
2007-319,Kitzbuhel,Clay,48,A,20070723,41,104338
2007-319,Kitzbuhel,Clay,48,A,20070723,42,104269
2007-319,Kitzbuhel,Clay,48,A,20070723,43,103808
2007-319,Kitzbuhel,Clay,48,A,20070723,44,102860
2007-319,Kitzbuhel,Clay,48,A,20070723,45,104338
2007-319,Kitzbuhel,Clay,48,A,20070723,46,103808
2007-319,Kitzbuhel,Clay,48,A,20070723,47,104338
2007-321,Stuttgart,Clay,32,A,20070716,1,104745
2007-321,Stuttgart,Clay,32,A,20070716,2,104259
2007-321,Stuttgart,Clay,32,A,20070716,3,102905
2007-321,Stuttgart,Clay,32,A,20070716,4,104338
2007-321,Stuttgart,Clay,32,A,20070716,5,104607
2007-321,Stuttgart,Clay,32,A,20070716,6,103852
2007-321,Stuttgart,Clay,32,A,20070716,7,103701
2007-321,Stuttgart,Clay,32,A,20070716,8,103507
2007-321,Stuttgart,Clay,32,A,20070716,9,103428
2007-321,Stuttgart,Clay,32,A,20070716,10,104081
2007-321,Stuttgart,Clay,32,A,20070716,11,104269
2007-321,Stuttgart,Clay,32,A,20070716,12,103970
2007-321,Stuttgart,Clay,32,A,20070716,13,104527
2007-321,Stuttgart,Clay,32,A,20070716,14,105227
2007-321,Stuttgart,Clay,32,A,20070716,15,103181
2007-321,Stuttgart,Clay,32,A,20070716,16,104792
2007-321,Stuttgart,Clay,32,A,20070716,17,104745
2007-321,Stuttgart,Clay,32,A,20070716,18,104338
2007-321,Stuttgart,Clay,32,A,20070716,19,103852
2007-321,Stuttgart,Clay,32,A,20070716,20,103507
2007-321,Stuttgart,Clay,32,A,20070716,21,103428
2007-321,Stuttgart,Clay,32,A,20070716,22,104269
2007-321,Stuttgart,Clay,32,A,20070716,23,104527
2007-321,Stuttgart,Clay,32,A,20070716,24,103181
2007-321,Stuttgart,Clay,32,A,20070716,25,104745
2007-321,Stuttgart,Clay,32,A,20070716,26,103852
2007-321,Stuttgart,Clay,32,A,20070716,27,103428
2007-321,Stuttgart,Clay,32,A,20070716,28,104527
2007-321,Stuttgart,Clay,32,A,20070716,29,104745
2007-321,Stuttgart,Clay,32,A,20070716,30,104527
2007-321,Stuttgart,Clay,32,A,20070716,31,104745
2007-328,Basel,Hard,32,A,20071022,1,103819
2007-328,Basel,Hard,32,A,20071022,2,105223
2007-328,Basel,Hard,32,A,20071022,3,103017
2007-328,Basel,Hard,32,A,20071022,4,102905
2007-328,Basel,Hard,32,A,20071022,5,103484
2007-328,Basel,Hard,32,A,20071022,6,103333
2007-328,Basel,Hard,32,A,20071022,7,104527
2007-328,Basel,Hard,32,A,20071022,8,104607
2007-328,Basel,Hard,32,A,20071022,9,103908
2007-328,Basel,Hard,32,A,20071022,10,104979
2007-328,Basel,Hard,32,A,20071022,11,104571
2007-328,Basel,Hard,32,A,20071022,12,102860
2007-328,Basel,Hard,32,A,20071022,13,103084
2007-328,Basel,Hard,32,A,20071022,14,103813
2007-328,Basel,Hard,32,A,20071022,15,104056
2007-328,Basel,Hard,32,A,20071022,16,103602
2007-328,Basel,Hard,32,A,20071022,17,103819
2007-328,Basel,Hard,32,A,20071022,18,103017
2007-328,Basel,Hard,32,A,20071022,19,103333
2007-328,Basel,Hard,32,A,20071022,20,104607
2007-328,Basel,Hard,32,A,20071022,21,103908
2007-328,Basel,Hard,32,A,20071022,22,104571
2007-328,Basel,Hard,32,A,20071022,23,103813
2007-328,Basel,Hard,32,A,20071022,24,103602
2007-328,Basel,Hard,32,A,20071022,25,103819
2007-328,Basel,Hard,32,A,20071022,26,103333
2007-328,Basel,Hard,32,A,20071022,27,104571
2007-328,Basel,Hard,32,A,20071022,28,103813
2007-328,Basel,Hard,32,A,20071022,29,103819
