tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,5,102148
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,6,101703
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,7,101126
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,8,101123
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,9,102184
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,10,101369
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,11,101262
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,12,101235
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,13,101358
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,14,101374
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,15,101767
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,16,101914
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,17,101086
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,18,101191
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,19,102148
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,20,101126
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,21,102184
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,22,101235
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,23,101358
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,24,101767
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,25,101191
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,26,101126
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,27,101235
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,28,101358
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,29,101191
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,30,101358
1993-450,Kuala Lumpur-1,Hard,32,A,19930104,31,101191
1993-301,Auckland,Hard,32,A,19930111,1,101613
1993-301,Auckland,Hard,32,A,19930111,2,102202
1993-301,Auckland,Hard,32,A,19930111,3,102088
1993-301,Auckland,Hard,32,A,19930111,4,101920
1993-301,Auckland,Hard,32,A,19930111,5,101901
1993-301,Auckland,Hard,32,A,19930111,6,101685
1993-301,Auckland,Hard,32,A,19930111,7,101233
1993-301,Auckland,Hard,32,A,19930111,8,100954
1993-301,Auckland,Hard,32,A,19930111,9,101214
1993-301,Auckland,Hard,32,A,19930111,10,100772
1993-301,Auckland,Hard,32,A,19930111,11,101126
1993-301,Auckland,Hard,32,A,19930111,12,101409
1993-301,Auckland,Hard,32,A,19930111,13,101507
1993-301,Auckland,Hard,32,A,19930111,14,101601
1993-301,Auckland,Hard,32,A,19930111,15,101806
1993-301,Auckland,Hard,32,A,19930111,16,101334
1993-301,Auckland,Hard,32,A,19930111,17,101613
1993-301,Auckland,Hard,32,A,19930111,18,101920
1993-301,Auckland,Hard,32,A,19930111,19,101901
1993-301,Auckland,Hard,32,A,19930111,20,100954
1993-301,Auckland,Hard,32,A,19930111,21,100772
1993-301,Auckland,Hard,32,A,19930111,22,101409
1993-301,Auckland,Hard,32,A,19930111,23,101601
1993-301,Auckland,Hard,32,A,19930111,24,101334
1993-301,Auckland,Hard,32,A,19930111,25,101613
1993-301,Auckland,Hard,32,A,19930111,26,100954
1993-301,Auckland,Hard,32,A,19930111,27,101409
1993-301,Auckland,Hard,32,A,19930111,28,101334
1993-301,Auckland,Hard,32,A,19930111,29,101613
1993-301,Auckland,Hard,32,A,19930111,30,101334
1993-301,Auckland,Hard,32,A,19930111,31,101334
1993-494,Jakarta,Hard,32,A,19930111,1,102021
1993-494,Jakarta,Hard,32,A,19930111,2,101150
1993-494,Jakarta,Hard,32,A,19930111,3,101549
1993-494,Jakarta,Hard,32,A,19930111,4,101733
1993-494,Jakarta,Hard,32,A,19930111,5,102148
1993-494,Jakarta,Hard,32,A,19930111,6,101703
1993-494,Jakarta,Hard,32,A,19930111,7,101797
1993-494,Jakarta,Hard,32,A,19930111,8,101511
1993-494,Jakarta,Hard,32,A,19930111,9,101543
1993-494,Jakarta,Hard,32,A,19930111,10,101191
1993-494,Jakarta,Hard,32,A,19930111,11,101234
1993-494,Jakarta,Hard,32,A,19930111,12,101235
1993-494,Jakarta,Hard,32,A,19930111,13,101955
1993-494,Jakarta,Hard,32,A,19930111,14,102184
1993-494,Jakarta,Hard,32,A,19930111,15,101249
1993-494,Jakarta,Hard,32,A,19930111,16,101391
1993-494,Jakarta,Hard,32,A,19930111,17,102021
1993-494,Jakarta,Hard,32,A,19930111,18,101549
1993-494,Jakarta,Hard,32,A,19930111,19,102148
1993-494,Jakarta,Hard,32,A,19930111,20,101797
1993-494,Jakarta,Hard,32,A,19930111,21,101191
1993-494,Jakarta,Hard,32,A,19930111,22,101235
1993-494,Jakarta,Hard,32,A,19930111,23,102184
1993-494,Jakarta,Hard,32,A,19930111,24,101391
1993-494,Jakarta,Hard,32,A,19930111,25,102021
1993-494,Jakarta,Hard,32,A,19930111,26,101797
1993-494,Jakarta,Hard,32,A,19930111,27,101235
1993-494,Jakarta,Hard,32,A,19930111,28,101391
1993-494,Jakarta,Hard,32,A,19930111,29,102021
1993-494,Jakarta,Hard,32,A,19930111,30,101391
1993-494,Jakarta,Hard,32,A,19930111,31,102021
1993-338,Sydney Outdoor,Hard,32,A,19930111,1,101948
1993-338,Sydney Outdoor,Hard,32,A,19930111,2,101185
1993-338,Sydney Outdoor,Hard,32,A,19930111,3,101900
1993-338,Sydney Outdoor,Hard,32,A,19930111,4,101510
1993-338,Sydney Outdoor,Hard,32,A,19930111,5,101611
1993-338,Sydney Outdoor,Hard,32,A,19930111,6,101609
1993-338,Sydney Outdoor,Hard,32,A,19930111,7,101377
1993-338,Sydney Outdoor,Hard,32,A,19930111,8,101195
1993-338,Sydney Outdoor,Hard,32,A,19930111,9,101833
1993-338,Sydney Outdoor,Hard,32,A,19930111,10,101481
1993-338,Sydney Outdoor,Hard,32,A,19930111,11,101776
1993-338,Sydney Outdoor,Hard,32,A,19930111,12,101965
1993-338,Sydney Outdoor,Hard,32,A,19930111,13,101404
1993-338,Sydney Outdoor,Hard,32,A,19930111,14,101735
1993-338,Sydney Outdoor,Hard,32,A,19930111,15,101298
1993-338,Sydney Outdoor,Hard,32,A,19930111,16,101142
1993-338,Sydney Outdoor,Hard,32,A,19930111,17,101948
1993-338,Sydney Outdoor,Hard,32,A,19930111,18,101900
1993-338,Sydney Outdoor,Hard,32,A,19930111,19,101609
1993-338,Sydney Outdoor,Hard,32,A,19930111,20,101195
1993-338,Sydney Outdoor,Hard,32,A,19930111,21,101481
1993-338,Sydney Outdoor,Hard,32,A,19930111,22,101965
1993-338,Sydney Outdoor,Hard,32,A,19930111,23,101404
1993-338,Sydney Outdoor,Hard,32,A,19930111,24,101298
1993-338,Sydney Outdoor,Hard,32,A,19930111,25,101948
1993-338,Sydney Outdoor,Hard,32,A,19930111,26,101195
1993-338,Sydney Outdoor,Hard,32,A,19930111,27,101481
1993-338,Sydney Outdoor,Hard,32,A,19930111,28,101404
1993-338,Sydney Outdoor,Hard,32,A,19930111,29,101948
1993-338,Sydney Outdoor,Hard,32,A,19930111,30,101404
1993-338,Sydney Outdoor,Hard,32,A,19930111,31,101948
1993-580,Australian Open,Hard,128,G,19930118,1,101793
1993-580,Australian Open,Hard,128,G,19930118,2,101312
1993-580,Australian Open,Hard,128,G,19930118,3,101549
1993-580,Australian Open,Hard,128,G,19930118,4,101703
1993-580,Australian Open,Hard,128,G,19930118,5,101733
1993-580,Australian Open,Hard,128,G,19930118,6,101230
1993-580,Australian Open,Hard,128,G,19930118,7,101026
1993-580,Australian Open,Hard,128,G,19930118,8,101843
1993-580,Australian Open,Hard,128,G,19930118,9,101990
1993-580,Australian Open,Hard,128,G,19930118,10,100972
1993-580,Australian Open,Hard,128,G,19930118,11,100713
1993-580,Australian Open,Hard,128,G,19930118,12,101593
1993-580,Australian Open,Hard,128,G,19930118,13,101914
1993-580,Australian Open,Hard,128,G,19930118,14,102446
1993-580,Australian Open,Hard,128,G,19930118,15,101797
1993-580,Australian Open,Hard,128,G,19930118,16,101434
1993-580,Australian Open,Hard,128,G,19930118,17,100757
1993-580,Australian Open,Hard,128,G,19930118,18,101889
1993-580,Australian Open,Hard,128,G,19930118,19,102202
1993-580,Australian Open,Hard,128,G,19930118,20,101382
1993-580,Australian Open,Hard,128,G,19930118,21,101606
1993-580,Australian Open,Hard,128,G,19930118,22,101727
1993-580,Australian Open,Hard,128,G,19930118,23,102148
1993-580,Australian Open,Hard,128,G,19930118,24,101529
1993-580,Australian Open,Hard,128,G,19930118,25,101098
1993-580,Australian Open,Hard,128,G,19930118,26,101185
1993-580,Australian Open,Hard,128,G,19930118,27,210013
1993-580,Australian Open,Hard,128,G,19930118,28,101920
1993-580,Australian Open,Hard,128,G,19930118,29,101022
1993-580,Australian Open,Hard,128,G,19930118,30,100954
1993-580,Australian Open,Hard,128,G,19930118,31,101609
1993-580,Australian Open,Hard,128,G,19930118,32,102021
1993-580,Australian Open,Hard,128,G,19930118,33,101404
1993-580,Australian Open,Hard,128,G,19930118,34,101601
1993-580,Australian Open,Hard,128,G,19930118,35,101844
1993-580,Australian Open,Hard,128,G,19930118,36,101249
1993-580,Australian Open,Hard,128,G,19930118,37,101735
1993-580,Australian Open,Hard,128,G,19930118,38,101360
1993-580,Australian Open,Hard,128,G,19930118,39,101900
1993-580,Australian Open,Hard,128,G,19930118,40,101475
1993-580,Australian Open,Hard,128,G,19930118,41,101613
1993-580,Australian Open,Hard,128,G,19930118,42,101888
1993-580,Australian Open,Hard,128,G,19930118,43,101507
1993-580,Australian Open,Hard,128,G,19930118,44,101890
1993-580,Australian Open,Hard,128,G,19930118,45,101126
1993-580,Australian Open,Hard,128,G,19930118,46,101233
1993-580,Australian Open,Hard,128,G,19930118,47,101723
1993-580,Australian Open,Hard,128,G,19930118,48,101948
1993-580,Australian Open,Hard,128,G,19930118,49,101377
1993-580,Australian Open,Hard,128,G,19930118,50,101510
1993-580,Australian Open,Hard,128,G,19930118,51,101398
1993-580,Australian Open,Hard,128,G,19930118,52,101362
1993-580,Australian Open,Hard,128,G,19930118,53,101806
1993-580,Australian Open,Hard,128,G,19930118,54,101647
1993-580,Australian Open,Hard,128,G,19930118,55,101463
1993-580,Australian Open,Hard,128,G,19930118,56,101965
1993-580,Australian Open,Hard,128,G,19930118,57,101334
1993-580,Australian Open,Hard,128,G,19930118,58,101611
1993-580,Australian Open,Hard,128,G,19930118,59,101589
1993-580,Australian Open,Hard,128,G,19930118,60,101298
1993-580,Australian Open,Hard,128,G,19930118,61,101195
1993-580,Australian Open,Hard,128,G,19930118,62,101285
1993-580,Australian Open,Hard,128,G,19930118,63,102184
1993-580,Australian Open,Hard,128,G,19930118,64,101222
1993-580,Australian Open,Hard,128,G,19930118,65,101793
1993-580,Australian Open,Hard,128,G,19930118,66,101703
1993-580,Australian Open,Hard,128,G,19930118,67,101733
1993-580,Australian Open,Hard,128,G,19930118,68,101843
1993-580,Australian Open,Hard,128,G,19930118,69,100972
1993-580,Australian Open,Hard,128,G,19930118,70,101593
1993-580,Australian Open,Hard,128,G,19930118,71,102446
1993-580,Australian Open,Hard,128,G,19930118,72,101434
1993-580,Australian Open,Hard,128,G,19930118,73,101889
1993-580,Australian Open,Hard,128,G,19930118,74,102202
1993-580,Australian Open,Hard,128,G,19930118,75,101727
1993-580,Australian Open,Hard,128,G,19930118,76,101529
1993-580,Australian Open,Hard,128,G,19930118,77,101098
1993-580,Australian Open,Hard,128,G,19930118,78,101920
1993-580,Australian Open,Hard,128,G,19930118,79,101022
1993-580,Australian Open,Hard,128,G,19930118,80,101609
1993-580,Australian Open,Hard,128,G,19930118,81,101601
1993-580,Australian Open,Hard,128,G,19930118,82,101249
1993-580,Australian Open,Hard,128,G,19930118,83,101735
1993-580,Australian Open,Hard,128,G,19930118,84,101475
1993-580,Australian Open,Hard,128,G,19930118,85,101613
1993-580,Australian Open,Hard,128,G,19930118,86,101890
1993-580,Australian Open,Hard,128,G,19930118,87,101233
1993-580,Australian Open,Hard,128,G,19930118,88,101948
1993-580,Australian Open,Hard,128,G,19930118,89,101377
1993-580,Australian Open,Hard,128,G,19930118,90,101362
1993-580,Australian Open,Hard,128,G,19930118,91,101647
1993-580,Australian Open,Hard,128,G,19930118,92,101965
1993-580,Australian Open,Hard,128,G,19930118,93,101334
1993-580,Australian Open,Hard,128,G,19930118,94,101589
1993-580,Australian Open,Hard,128,G,19930118,95,101195
1993-580,Australian Open,Hard,128,G,19930118,96,101222
1993-580,Australian Open,Hard,128,G,19930118,97,101793
1993-580,Australian Open,Hard,128,G,19930118,98,101843
1993-580,Australian Open,Hard,128,G,19930118,99,101593
1993-580,Australian Open,Hard,128,G,19930118,100,101434
1993-580,Australian Open,Hard,128,G,19930118,101,102202
1993-580,Australian Open,Hard,128,G,19930118,102,101529
1993-580,Australian Open,Hard,128,G,19930118,103,101098
1993-580,Australian Open,Hard,128,G,19930118,104,101022
1993-580,Australian Open,Hard,128,G,19930118,105,101601
1993-580,Australian Open,Hard,128,G,19930118,106,101735
1993-580,Australian Open,Hard,128,G,19930118,107,101613
1993-580,Australian Open,Hard,128,G,19930118,108,101948
1993-580,Australian Open,Hard,128,G,19930118,109,101377
1993-580,Australian Open,Hard,128,G,19930118,110,101965
1993-580,Australian Open,Hard,128,G,19930118,111,101589
1993-580,Australian Open,Hard,128,G,19930118,112,101222
1993-580,Australian Open,Hard,128,G,19930118,113,101793
1993-580,Australian Open,Hard,128,G,19930118,114,101434
1993-580,Australian Open,Hard,128,G,19930118,115,101529
1993-580,Australian Open,Hard,128,G,19930118,116,101098
1993-580,Australian Open,Hard,128,G,19930118,117,101601
1993-580,Australian Open,Hard,128,G,19930118,118,101948
1993-580,Australian Open,Hard,128,G,19930118,119,101377
1993-580,Australian Open,Hard,128,G,19930118,120,101222
1993-580,Australian Open,Hard,128,G,19930118,121,101793
1993-580,Australian Open,Hard,128,G,19930118,122,101529
1993-580,Australian Open,Hard,128,G,19930118,123,101948
1993-580,Australian Open,Hard,128,G,19930118,124,101222
1993-580,Australian Open,Hard,128,G,19930118,125,101793
1993-580,Australian Open,Hard,128,G,19930118,126,101222
1993-580,Australian Open,Hard,128,G,19930118,127,101793
1993-495,Dubai,Hard,32,A,19930201,1,101334
1993-495,Dubai,Hard,32,A,19930201,2,101767
1993-495,Dubai,Hard,32,A,19930201,3,101373
1993-495,Dubai,Hard,32,A,19930201,4,102148
1993-495,Dubai,Hard,32,A,19930201,5,101391
1993-495,Dubai,Hard,32,A,19930201,6,101147
1993-495,Dubai,Hard,32,A,19930201,7,100837
1993-495,Dubai,Hard,32,A,19930201,8,101416
1993-495,Dubai,Hard,32,A,19930201,9,101772
1993-495,Dubai,Hard,32,A,19930201,10,101507
1993-495,Dubai,Hard,32,A,19930201,11,101284
1993-495,Dubai,Hard,32,A,19930201,12,101120
1993-495,Dubai,Hard,32,A,19930201,13,101439
1993-495,Dubai,Hard,32,A,19930201,14,101792
1993-495,Dubai,Hard,32,A,19930201,15,101016
1993-495,Dubai,Hard,32,A,19930201,16,101404
1993-495,Dubai,Hard,32,A,19930201,17,101334
1993-495,Dubai,Hard,32,A,19930201,18,102148
1993-495,Dubai,Hard,32,A,19930201,19,101391
1993-495,Dubai,Hard,32,A,19930201,20,100837
1993-495,Dubai,Hard,32,A,19930201,21,101772
1993-495,Dubai,Hard,32,A,19930201,22,101120
1993-495,Dubai,Hard,32,A,19930201,23,101792
1993-495,Dubai,Hard,32,A,19930201,24,101404
1993-495,Dubai,Hard,32,A,19930201,25,102148
1993-495,Dubai,Hard,32,A,19930201,26,100837
1993-495,Dubai,Hard,32,A,19930201,27,101120
1993-495,Dubai,Hard,32,A,19930201,28,101404
1993-495,Dubai,Hard,32,A,19930201,29,102148
1993-495,Dubai,Hard,32,A,19930201,30,101120
1993-495,Dubai,Hard,32,A,19930201,31,101120
1993-496,Marseille,Carpet,32,A,19930201,1,100656
1993-496,Marseille,Carpet,32,A,19930201,2,101150
1993-496,Marseille,Carpet,32,A,19930201,3,101126
1993-496,Marseille,Carpet,32,A,19930201,4,101733
1993-496,Marseille,Carpet,32,A,19930201,5,101510
1993-496,Marseille,Carpet,32,A,19930201,6,101234
1993-496,Marseille,Carpet,32,A,19930201,7,101835
1993-496,Marseille,Carpet,32,A,19930201,8,101589
1993-496,Marseille,Carpet,32,A,19930201,9,101820
1993-496,Marseille,Carpet,32,A,19930201,10,100936
1993-496,Marseille,Carpet,32,A,19930201,11,101549
1993-496,Marseille,Carpet,32,A,19930201,12,101195
1993-496,Marseille,Carpet,32,A,19930201,13,101084
1993-496,Marseille,Carpet,32,A,19930201,14,101030
1993-496,Marseille,Carpet,32,A,19930201,15,101703
1993-496,Marseille,Carpet,32,A,19930201,16,101843
1993-496,Marseille,Carpet,32,A,19930201,17,101150
1993-496,Marseille,Carpet,32,A,19930201,18,101733
1993-496,Marseille,Carpet,32,A,19930201,19,101510
1993-496,Marseille,Carpet,32,A,19930201,20,101589
1993-496,Marseille,Carpet,32,A,19930201,21,101820
1993-496,Marseille,Carpet,32,A,19930201,22,101549
1993-496,Marseille,Carpet,32,A,19930201,23,101084
1993-496,Marseille,Carpet,32,A,19930201,24,101843
1993-496,Marseille,Carpet,32,A,19930201,25,101733
1993-496,Marseille,Carpet,32,A,19930201,26,101510
1993-496,Marseille,Carpet,32,A,19930201,27,101820
1993-496,Marseille,Carpet,32,A,19930201,28,101084
1993-496,Marseille,Carpet,32,A,19930201,29,101733
1993-496,Marseille,Carpet,32,A,19930201,30,101820
1993-496,Marseille,Carpet,32,A,19930201,31,101820
1993-424,San Francisco,Hard,32,A,19930201,1,101736
1993-424,San Francisco,Hard,32,A,19930201,2,101265
1993-424,San Francisco,Hard,32,A,19930201,3,101920
1993-424,San Francisco,Hard,32,A,19930201,4,102154
1993-424,San Francisco,Hard,32,A,19930201,5,101761
1993-424,San Francisco,Hard,32,A,19930201,6,101096
1993-424,San Francisco,Hard,32,A,19930201,7,101312
1993-424,San Francisco,Hard,32,A,19930201,8,101543
1993-424,San Francisco,Hard,32,A,19930201,9,101214
1993-424,San Francisco,Hard,32,A,19930201,10,100284
1993-424,San Francisco,Hard,32,A,19930201,11,101711
1993-424,San Francisco,Hard,32,A,19930201,12,101901
1993-424,San Francisco,Hard,32,A,19930201,13,101191
1993-424,San Francisco,Hard,32,A,19930201,14,101348
1993-424,San Francisco,Hard,32,A,19930201,15,101196
1993-424,San Francisco,Hard,32,A,19930201,16,100763
1993-424,San Francisco,Hard,32,A,19930201,17,101736
1993-424,San Francisco,Hard,32,A,19930201,18,102154
1993-424,San Francisco,Hard,32,A,19930201,19,101761
1993-424,San Francisco,Hard,32,A,19930201,20,101543
1993-424,San Francisco,Hard,32,A,19930201,21,100284
1993-424,San Francisco,Hard,32,A,19930201,22,101901
1993-424,San Francisco,Hard,32,A,19930201,23,101191
1993-424,San Francisco,Hard,32,A,19930201,24,100763
1993-424,San Francisco,Hard,32,A,19930201,25,101736
1993-424,San Francisco,Hard,32,A,19930201,26,101543
1993-424,San Francisco,Hard,32,A,19930201,27,100284
1993-424,San Francisco,Hard,32,A,19930201,28,100763
1993-424,San Francisco,Hard,32,A,19930201,29,101736
1993-424,San Francisco,Hard,32,A,19930201,30,100763
1993-424,San Francisco,Hard,32,A,19930201,31,101736
1993-D074,Davis Cup G1 PR: PHI vs TPE,Clay,4,D,19930205,1,101413
1993-D074,Davis Cup G1 PR: PHI vs TPE,Clay,4,D,19930205,2,108161
1993-D074,Davis Cup G1 PR: PHI vs TPE,Clay,4,D,19930205,4,101563
1993-D074,Davis Cup G1 PR: PHI vs TPE,Clay,4,D,19930205,5,109440
1993-D011,Davis Cup G1 QF: CHI vs BAH,Clay,4,D,19930205,1,100997
1993-D011,Davis Cup G1 QF: CHI vs BAH,Clay,4,D,19930205,2,101430
1993-D011,Davis Cup G1 QF: CHI vs BAH,Clay,4,D,19930205,4,101430
1993-D011,Davis Cup G1 QF: CHI vs BAH,Clay,4,D,19930205,5,101956
1993-D020,Davis Cup G1 QF: MEX vs CAN,Clay,4,D,19930205,1,101955
1993-D020,Davis Cup G1 QF: MEX vs CAN,Clay,4,D,19930205,2,101374
1993-D020,Davis Cup G1 QF: MEX vs CAN,Clay,4,D,19930205,4,101354
1993-D020,Davis Cup G1 QF: MEX vs CAN,Clay,4,D,19930205,5,101374
1993-D035,Davis Cup G2 QF: DOM vs PAR,Clay,4,D,19930205,1,108182
1993-D035,Davis Cup G2 QF: DOM vs PAR,Clay,4,D,19930205,2,101979
1993-D035,Davis Cup G2 QF: DOM vs PAR,Clay,4,D,19930205,4,108615
1993-D035,Davis Cup G2 QF: DOM vs PAR,Clay,4,D,19930205,5,101979
1993-D037,Davis Cup G2 QF: ECU vs VEN,Clay,4,D,19930205,1,100653
1993-D037,Davis Cup G2 QF: ECU vs VEN,Clay,4,D,19930205,2,102152
1993-D037,Davis Cup G2 QF: ECU vs VEN,Clay,4,D,19930205,4,100653
1993-D037,Davis Cup G2 QF: ECU vs VEN,Clay,4,D,19930205,5,102152
1993-D050,Davis Cup G2 QF: HAI vs PUR,Clay,4,D,19930205,1,100896
1993-D050,Davis Cup G2 QF: HAI vs PUR,Clay,4,D,19930205,2,100939
1993-D050,Davis Cup G2 QF: HAI vs PUR,Clay,4,D,19930205,4,100896
1993-D050,Davis Cup G2 QF: HAI vs PUR,Clay,4,D,19930205,5,102078
1993-D056,Davis Cup G2 QF: JOR vs IRI,Hard,4,D,19930205,1,100431
1993-D056,Davis Cup G2 QF: JOR vs IRI,Hard,4,D,19930205,2,110352
1993-D056,Davis Cup G2 QF: JOR vs IRI,Hard,4,D,19930205,4,108595
1993-D056,Davis Cup G2 QF: JOR vs IRI,Hard,4,D,19930205,5,110352
1993-D022,Davis Cup G2 QF: MAS vs CHN,Hard,4,D,19930205,1,109232
1993-D022,Davis Cup G2 QF: MAS vs CHN,Hard,4,D,19930205,2,101577
1993-D022,Davis Cup G2 QF: MAS vs CHN,Hard,4,D,19930205,4,101605
1993-D022,Davis Cup G2 QF: MAS vs CHN,Hard,4,D,19930205,5,101577
1993-D070,Davis Cup G2 QF: PAK vs SRI,Grass,4,D,19930205,1,108849
1993-D070,Davis Cup G2 QF: PAK vs SRI,Grass,4,D,19930205,2,102826
1993-D070,Davis Cup G2 QF: PAK vs SRI,Grass,4,D,19930205,4,107826
1993-D070,Davis Cup G2 QF: PAK vs SRI,Grass,4,D,19930205,5,102826
1993-D027,Davis Cup G2 QF: PER vs COL,Clay,4,D,19930205,1,101991
1993-D027,Davis Cup G2 QF: PER vs COL,Clay,4,D,19930205,2,101409
1993-D027,Davis Cup G2 QF: PER vs COL,Clay,4,D,19930205,4,101991
1993-D027,Davis Cup G2 QF: PER vs COL,Clay,4,D,19930205,5,108686
1993-D064,Davis Cup G2 QF: THA vs KUW,Hard,4,D,19930205,1,101485
1993-D064,Davis Cup G2 QF: THA vs KUW,Hard,4,D,19930205,2,108532
1993-D064,Davis Cup G2 QF: THA vs KUW,Hard,4,D,19930205,4,101485
1993-D064,Davis Cup G2 QF: THA vs KUW,Hard,4,D,19930205,5,108532
1993-402,Memphis,Hard,64,A,19930208,1,101889
1993-402,Memphis,Hard,64,A,19930208,2,101504
1993-402,Memphis,Hard,64,A,19930208,3,101061
1993-402,Memphis,Hard,64,A,19930208,4,101890
1993-402,Memphis,Hard,64,A,19930208,5,101348
1993-402,Memphis,Hard,64,A,19930208,6,102358
1993-402,Memphis,Hard,64,A,19930208,7,101373
1993-402,Memphis,Hard,64,A,19930208,8,101735
1993-402,Memphis,Hard,64,A,19930208,9,101797
1993-402,Memphis,Hard,64,A,19930208,10,101774
1993-402,Memphis,Hard,64,A,19930208,11,101901
1993-402,Memphis,Hard,64,A,19930208,12,101154
1993-402,Memphis,Hard,64,A,19930208,13,101955
1993-402,Memphis,Hard,64,A,19930208,14,100972
1993-402,Memphis,Hard,64,A,19930208,15,101191
1993-402,Memphis,Hard,64,A,19930208,16,101398
