tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1999-451,Doha,Hard,32,A,19990104,25,102450
1999-451,Doha,Hard,32,A,19990104,26,102223
1999-451,Doha,Hard,32,A,19990104,27,102783
1999-451,Doha,Hard,32,A,19990104,28,101611
1999-451,Doha,Hard,32,A,19990104,29,102450
1999-451,Doha,Hard,32,A,19990104,30,102783
1999-451,Doha,Hard,32,A,19990104,31,102783
1999-301,Auckland,Hard,32,A,19990111,1,102318
1999-301,Auckland,Hard,32,A,19990111,2,102950
1999-301,Auckland,Hard,32,A,19990111,3,101888
1999-301,Auckland,Hard,32,A,19990111,4,102854
1999-301,Auckland,Hard,32,A,19990111,5,101601
1999-301,Auckland,Hard,32,A,19990111,6,103498
1999-301,Auckland,Hard,32,A,19990111,7,103151
1999-301,Auckland,Hard,32,A,19990111,8,102796
1999-301,Auckland,Hard,32,A,19990111,9,103163
1999-301,Auckland,Hard,32,A,19990111,10,102548
1999-301,Auckland,Hard,32,A,19990111,11,103252
1999-301,Auckland,Hard,32,A,19990111,12,101703
1999-301,Auckland,Hard,32,A,19990111,13,103103
1999-301,Auckland,Hard,32,A,19990111,14,101897
1999-301,Auckland,Hard,32,A,19990111,15,102437
1999-301,Auckland,Hard,32,A,19990111,16,102456
1999-301,Auckland,Hard,32,A,19990111,17,102318
1999-301,Auckland,Hard,32,A,19990111,18,102854
1999-301,Auckland,Hard,32,A,19990111,19,101601
1999-301,Auckland,Hard,32,A,19990111,20,103151
1999-301,Auckland,Hard,32,A,19990111,21,103163
1999-301,Auckland,Hard,32,A,19990111,22,101703
1999-301,Auckland,Hard,32,A,19990111,23,103103
1999-301,Auckland,Hard,32,A,19990111,24,102456
1999-301,Auckland,Hard,32,A,19990111,25,102854
1999-301,Auckland,Hard,32,A,19990111,26,101601
1999-301,Auckland,Hard,32,A,19990111,27,103163
1999-301,Auckland,Hard,32,A,19990111,28,102456
1999-301,Auckland,Hard,32,A,19990111,29,102854
1999-301,Auckland,Hard,32,A,19990111,30,103163
1999-301,Auckland,Hard,32,A,19990111,31,102854
1999-338,Sydney,Hard,32,A,19990111,1,102374
1999-338,Sydney,Hard,32,A,19990111,2,101820
1999-338,Sydney,Hard,32,A,19990111,3,102998
1999-338,Sydney,Hard,32,A,19990111,4,102610
1999-338,Sydney,Hard,32,A,19990111,5,102344
1999-338,Sydney,Hard,32,A,19990111,6,101611
1999-338,Sydney,Hard,32,A,19990111,7,101889
1999-338,Sydney,Hard,32,A,19990111,8,102856
1999-338,Sydney,Hard,32,A,19990111,9,101990
1999-338,Sydney,Hard,32,A,19990111,10,101727
1999-338,Sydney,Hard,32,A,19990111,11,101404
1999-338,Sydney,Hard,32,A,19990111,12,102845
1999-338,Sydney,Hard,32,A,19990111,13,101774
1999-338,Sydney,Hard,32,A,19990111,14,103264
1999-338,Sydney,Hard,32,A,19990111,15,103017
1999-338,Sydney,Hard,32,A,19990111,16,103720
1999-338,Sydney,Hard,32,A,19990111,17,102374
1999-338,Sydney,Hard,32,A,19990111,18,102610
1999-338,Sydney,Hard,32,A,19990111,19,102344
1999-338,Sydney,Hard,32,A,19990111,20,102856
1999-338,Sydney,Hard,32,A,19990111,21,101727
1999-338,Sydney,Hard,32,A,19990111,22,101404
1999-338,Sydney,Hard,32,A,19990111,23,101774
1999-338,Sydney,Hard,32,A,19990111,24,103720
1999-338,Sydney,Hard,32,A,19990111,25,102374
1999-338,Sydney,Hard,32,A,19990111,26,102344
1999-338,Sydney,Hard,32,A,19990111,27,101404
1999-338,Sydney,Hard,32,A,19990111,28,101774
1999-338,Sydney,Hard,32,A,19990111,29,102374
1999-338,Sydney,Hard,32,A,19990111,30,101774
1999-338,Sydney,Hard,32,A,19990111,31,101774
1999-580,Australian Open,Hard,128,G,19990118,1,101150
1999-580,Australian Open,Hard,128,G,19990118,2,102201
1999-580,Australian Open,Hard,128,G,19990118,3,102286
1999-580,Australian Open,Hard,128,G,19990118,4,102446
1999-580,Australian Open,Hard,128,G,19990118,5,101434
1999-580,Australian Open,Hard,128,G,19990118,6,103031
1999-580,Australian Open,Hard,128,G,19990118,7,102521
1999-580,Australian Open,Hard,128,G,19990118,8,101774
1999-580,Australian Open,Hard,128,G,19990118,9,102338
1999-580,Australian Open,Hard,128,G,19990118,10,101727
1999-580,Australian Open,Hard,128,G,19990118,11,101793
1999-580,Australian Open,Hard,128,G,19990118,12,101962
1999-580,Australian Open,Hard,128,G,19990118,13,101902
1999-580,Australian Open,Hard,128,G,19990118,14,102318
1999-580,Australian Open,Hard,128,G,19990118,15,102834
1999-580,Australian Open,Hard,128,G,19990118,16,102257
1999-580,Australian Open,Hard,128,G,19990118,17,103017
1999-580,Australian Open,Hard,128,G,19990118,18,102821
1999-580,Australian Open,Hard,128,G,19990118,19,101703
1999-580,Australian Open,Hard,128,G,19990118,20,102148
1999-580,Australian Open,Hard,128,G,19990118,21,102110
1999-580,Australian Open,Hard,128,G,19990118,22,102854
1999-580,Australian Open,Hard,128,G,19990118,23,103163
1999-580,Australian Open,Hard,128,G,19990118,24,103720
1999-580,Australian Open,Hard,128,G,19990118,25,210013
1999-580,Australian Open,Hard,128,G,19990118,26,102227
1999-580,Australian Open,Hard,128,G,19990118,27,102434
1999-580,Australian Open,Hard,128,G,19990118,28,102644
1999-580,Australian Open,Hard,128,G,19990118,29,103096
1999-580,Australian Open,Hard,128,G,19990118,30,102562
1999-580,Australian Open,Hard,128,G,19990118,31,101792
1999-580,Australian Open,Hard,128,G,19990118,32,101736
1999-580,Australian Open,Hard,128,G,19990118,33,102450
1999-580,Australian Open,Hard,128,G,19990118,34,101776
1999-580,Australian Open,Hard,128,G,19990118,35,101820
1999-580,Australian Open,Hard,128,G,19990118,36,102533
1999-580,Australian Open,Hard,128,G,19990118,37,101235
1999-580,Australian Open,Hard,128,G,19990118,38,101543
1999-580,Australian Open,Hard,128,G,19990118,39,102539
1999-580,Australian Open,Hard,128,G,19990118,40,101772
1999-580,Australian Open,Hard,128,G,19990118,41,102882
1999-580,Australian Open,Hard,128,G,19990118,42,102021
1999-580,Australian Open,Hard,128,G,19990118,43,102466
1999-580,Australian Open,Hard,128,G,19990118,44,103264
1999-580,Australian Open,Hard,128,G,19990118,45,101647
1999-580,Australian Open,Hard,128,G,19990118,46,102358
1999-580,Australian Open,Hard,128,G,19990118,47,101185
1999-580,Australian Open,Hard,128,G,19990118,48,102158
1999-580,Australian Open,Hard,128,G,19990118,49,102344
1999-580,Australian Open,Hard,128,G,19990118,50,102106
1999-580,Australian Open,Hard,128,G,19990118,51,103498
1999-580,Australian Open,Hard,128,G,19990118,52,102856
1999-580,Australian Open,Hard,128,G,19990118,53,101965
1999-580,Australian Open,Hard,128,G,19990118,54,101888
1999-580,Australian Open,Hard,128,G,19990118,55,103151
1999-580,Australian Open,Hard,128,G,19990118,56,101990
1999-580,Australian Open,Hard,128,G,19990118,57,102839
1999-580,Australian Open,Hard,128,G,19990118,58,102796
1999-580,Australian Open,Hard,128,G,19990118,59,102025
1999-580,Australian Open,Hard,128,G,19990118,60,102925
1999-580,Australian Open,Hard,128,G,19990118,61,102776
1999-580,Australian Open,Hard,128,G,19990118,62,102259
1999-580,Australian Open,Hard,128,G,19990118,63,102104
1999-580,Australian Open,Hard,128,G,19990118,64,102374
1999-580,Australian Open,Hard,128,G,19990118,65,101150
1999-580,Australian Open,Hard,128,G,19990118,66,102286
1999-580,Australian Open,Hard,128,G,19990118,67,101434
1999-580,Australian Open,Hard,128,G,19990118,68,101774
1999-580,Australian Open,Hard,128,G,19990118,69,102338
1999-580,Australian Open,Hard,128,G,19990118,70,101793
1999-580,Australian Open,Hard,128,G,19990118,71,102318
1999-580,Australian Open,Hard,128,G,19990118,72,102834
1999-580,Australian Open,Hard,128,G,19990118,73,103017
1999-580,Australian Open,Hard,128,G,19990118,74,102148
1999-580,Australian Open,Hard,128,G,19990118,75,102110
1999-580,Australian Open,Hard,128,G,19990118,76,103163
1999-580,Australian Open,Hard,128,G,19990118,77,210013
1999-580,Australian Open,Hard,128,G,19990118,78,102434
1999-580,Australian Open,Hard,128,G,19990118,79,102562
1999-580,Australian Open,Hard,128,G,19990118,80,101736
1999-580,Australian Open,Hard,128,G,19990118,81,102450
1999-580,Australian Open,Hard,128,G,19990118,82,101820
1999-580,Australian Open,Hard,128,G,19990118,83,101543
1999-580,Australian Open,Hard,128,G,19990118,84,102539
1999-580,Australian Open,Hard,128,G,19990118,85,102882
1999-580,Australian Open,Hard,128,G,19990118,86,102466
1999-580,Australian Open,Hard,128,G,19990118,87,102358
1999-580,Australian Open,Hard,128,G,19990118,88,102158
1999-580,Australian Open,Hard,128,G,19990118,89,102344
1999-580,Australian Open,Hard,128,G,19990118,90,103498
1999-580,Australian Open,Hard,128,G,19990118,91,101965
1999-580,Australian Open,Hard,128,G,19990118,92,101990
1999-580,Australian Open,Hard,128,G,19990118,93,102839
1999-580,Australian Open,Hard,128,G,19990118,94,102025
1999-580,Australian Open,Hard,128,G,19990118,95,102776
1999-580,Australian Open,Hard,128,G,19990118,96,102104
1999-580,Australian Open,Hard,128,G,19990118,97,102286
1999-580,Australian Open,Hard,128,G,19990118,98,101774
1999-580,Australian Open,Hard,128,G,19990118,99,102338
1999-580,Australian Open,Hard,128,G,19990118,100,102318
1999-580,Australian Open,Hard,128,G,19990118,101,102148
1999-580,Australian Open,Hard,128,G,19990118,102,103163
1999-580,Australian Open,Hard,128,G,19990118,103,102434
1999-580,Australian Open,Hard,128,G,19990118,104,101736
1999-580,Australian Open,Hard,128,G,19990118,105,101820
1999-580,Australian Open,Hard,128,G,19990118,106,102539
1999-580,Australian Open,Hard,128,G,19990118,107,102882
1999-580,Australian Open,Hard,128,G,19990118,108,102358
1999-580,Australian Open,Hard,128,G,19990118,109,102344
1999-580,Australian Open,Hard,128,G,19990118,110,101965
1999-580,Australian Open,Hard,128,G,19990118,111,102839
1999-580,Australian Open,Hard,128,G,19990118,112,102776
1999-580,Australian Open,Hard,128,G,19990118,113,101774
1999-580,Australian Open,Hard,128,G,19990118,114,102338
1999-580,Australian Open,Hard,128,G,19990118,115,103163
1999-580,Australian Open,Hard,128,G,19990118,116,102434
1999-580,Australian Open,Hard,128,G,19990118,117,101820
1999-580,Australian Open,Hard,128,G,19990118,118,102358
1999-580,Australian Open,Hard,128,G,19990118,119,102344
1999-580,Australian Open,Hard,128,G,19990118,120,102839
1999-580,Australian Open,Hard,128,G,19990118,121,102338
1999-580,Australian Open,Hard,128,G,19990118,122,103163
1999-580,Australian Open,Hard,128,G,19990118,123,102358
1999-580,Australian Open,Hard,128,G,19990118,124,102839
1999-580,Australian Open,Hard,128,G,19990118,125,102338
1999-580,Australian Open,Hard,128,G,19990118,126,102358
1999-580,Australian Open,Hard,128,G,19990118,127,102338
1999-496,Marseille,Hard,32,A,19990201,1,103819
1999-496,Marseille,Hard,32,A,19990201,2,102259
1999-496,Marseille,Hard,32,A,19990201,3,103096
1999-496,Marseille,Hard,32,A,19990201,4,102369
1999-496,Marseille,Hard,32,A,19990201,5,101611
1999-496,Marseille,Hard,32,A,19990201,6,102446
1999-496,Marseille,Hard,32,A,19990201,7,102318
1999-496,Marseille,Hard,32,A,19990201,8,102765
1999-496,Marseille,Hard,32,A,19990201,9,101703
1999-496,Marseille,Hard,32,A,19990201,10,101150
1999-496,Marseille,Hard,32,A,19990201,11,102202
1999-496,Marseille,Hard,32,A,19990201,12,101820
1999-496,Marseille,Hard,32,A,19990201,13,102148
1999-496,Marseille,Hard,32,A,19990201,14,103324
1999-496,Marseille,Hard,32,A,19990201,15,103103
1999-496,Marseille,Hard,32,A,19990201,16,102338
1999-496,Marseille,Hard,32,A,19990201,17,103819
1999-496,Marseille,Hard,32,A,19990201,18,103096
1999-496,Marseille,Hard,32,A,19990201,19,101611
1999-496,Marseille,Hard,32,A,19990201,20,102765
1999-496,Marseille,Hard,32,A,19990201,21,101150
1999-496,Marseille,Hard,32,A,19990201,22,101820
1999-496,Marseille,Hard,32,A,19990201,23,102148
1999-496,Marseille,Hard,32,A,19990201,24,103103
1999-496,Marseille,Hard,32,A,19990201,25,103096
1999-496,Marseille,Hard,32,A,19990201,26,101611
1999-496,Marseille,Hard,32,A,19990201,27,101820
1999-496,Marseille,Hard,32,A,19990201,28,102148
1999-496,Marseille,Hard,32,A,19990201,29,103096
1999-496,Marseille,Hard,32,A,19990201,30,102148
1999-496,Marseille,Hard,32,A,19990201,31,102148
1999-D027,Davis Cup G1 QF: CHN vs NZL,Hard,4,D,19990205,1,103066
1999-D027,Davis Cup G1 QF: CHN vs NZL,Hard,4,D,19990205,2,102772
1999-D027,Davis Cup G1 QF: CHN vs NZL,Hard,4,D,19990205,4,103337
1999-D027,Davis Cup G1 QF: CHN vs NZL,Hard,4,D,19990205,5,103066
1999-495,Dubai,Hard,32,A,19990208,1,102776
1999-495,Dubai,Hard,32,A,19990208,2,101434
1999-495,Dubai,Hard,32,A,19990208,3,102394
1999-495,Dubai,Hard,32,A,19990208,4,102856
1999-495,Dubai,Hard,32,A,19990208,5,102257
1999-495,Dubai,Hard,32,A,19990208,6,101532
1999-495,Dubai,Hard,32,A,19990208,7,103017
1999-495,Dubai,Hard,32,A,19990208,8,102610
1999-495,Dubai,Hard,32,A,19990208,9,102344
1999-495,Dubai,Hard,32,A,19990208,10,102259
1999-495,Dubai,Hard,32,A,19990208,11,102035
1999-495,Dubai,Hard,32,A,19990208,12,102450
1999-495,Dubai,Hard,32,A,19990208,13,102456
1999-495,Dubai,Hard,32,A,19990208,14,101647
1999-495,Dubai,Hard,32,A,19990208,15,101404
1999-495,Dubai,Hard,32,A,19990208,16,102845
1999-495,Dubai,Hard,32,A,19990208,17,102776
1999-495,Dubai,Hard,32,A,19990208,18,102856
1999-495,Dubai,Hard,32,A,19990208,19,101532
1999-495,Dubai,Hard,32,A,19990208,20,103017
1999-495,Dubai,Hard,32,A,19990208,21,102259
1999-495,Dubai,Hard,32,A,19990208,22,102450
1999-495,Dubai,Hard,32,A,19990208,23,102456
1999-495,Dubai,Hard,32,A,19990208,24,102845
1999-495,Dubai,Hard,32,A,19990208,25,102776
1999-495,Dubai,Hard,32,A,19990208,26,103017
1999-495,Dubai,Hard,32,A,19990208,27,102259
1999-495,Dubai,Hard,32,A,19990208,28,102845
1999-495,Dubai,Hard,32,A,19990208,29,103017
1999-495,Dubai,Hard,32,A,19990208,30,102259
1999-495,Dubai,Hard,32,A,19990208,31,102259
1999-424,San Jose,Hard,32,A,19990208,1,101948
1999-424,San Jose,Hard,32,A,19990208,2,101675
1999-424,San Jose,Hard,32,A,19990208,3,101463
1999-424,San Jose,Hard,32,A,19990208,4,102205
1999-424,San Jose,Hard,32,A,19990208,5,102882
1999-424,San Jose,Hard,32,A,19990208,6,102770
1999-424,San Jose,Hard,32,A,19990208,7,102162
1999-424,San Jose,Hard,32,A,19990208,8,102925
1999-424,San Jose,Hard,32,A,19990208,9,102104
1999-424,San Jose,Hard,32,A,19990208,10,102834
1999-424,San Jose,Hard,32,A,19990208,11,102644
1999-424,San Jose,Hard,32,A,19990208,12,102021
1999-424,San Jose,Hard,32,A,19990208,13,102887
1999-424,San Jose,Hard,32,A,19990208,14,101185
1999-424,San Jose,Hard,32,A,19990208,15,102821
1999-424,San Jose,Hard,32,A,19990208,16,101736
1999-424,San Jose,Hard,32,A,19990208,17,101948
1999-424,San Jose,Hard,32,A,19990208,18,101463
1999-424,San Jose,Hard,32,A,19990208,19,102882
1999-424,San Jose,Hard,32,A,19990208,20,102925
1999-424,San Jose,Hard,32,A,19990208,21,102104
1999-424,San Jose,Hard,32,A,19990208,22,102021
1999-424,San Jose,Hard,32,A,19990208,23,101185
1999-424,San Jose,Hard,32,A,19990208,24,102821
1999-424,San Jose,Hard,32,A,19990208,25,101948
1999-424,San Jose,Hard,32,A,19990208,26,102882
1999-424,San Jose,Hard,32,A,19990208,27,102021
1999-424,San Jose,Hard,32,A,19990208,28,102821
1999-424,San Jose,Hard,32,A,19990208,29,102882
1999-424,San Jose,Hard,32,A,19990208,30,102821
1999-424,San Jose,Hard,32,A,19990208,31,102882
1999-568,St. Petersburg,Carpet,32,A,19990208,1,101733
1999-568,St. Petersburg,Carpet,32,A,19990208,2,102966
1999-568,St. Petersburg,Carpet,32,A,19990208,3,102086
1999-568,St. Petersburg,Carpet,32,A,19990208,4,101806
1999-568,St. Petersburg,Carpet,32,A,19990208,5,101320
1999-568,St. Petersburg,Carpet,32,A,19990208,6,102184
1999-568,St. Petersburg,Carpet,32,A,19990208,7,102533
1999-568,St. Petersburg,Carpet,32,A,19990208,8,101703
1999-568,St. Petersburg,Carpet,32,A,19990208,9,103103
1999-568,St. Petersburg,Carpet,32,A,19990208,10,103096
1999-568,St. Petersburg,Carpet,32,A,19990208,11,102025
1999-568,St. Petersburg,Carpet,32,A,19990208,12,103498
1999-568,St. Petersburg,Carpet,32,A,19990208,13,102318
1999-568,St. Petersburg,Carpet,32,A,19990208,14,101543
1999-568,St. Petersburg,Carpet,32,A,19990208,15,103206
1999-568,St. Petersburg,Carpet,32,A,19990208,16,101820
1999-568,St. Petersburg,Carpet,32,A,19990208,17,101733
1999-568,St. Petersburg,Carpet,32,A,19990208,18,102086
1999-568,St. Petersburg,Carpet,32,A,19990208,19,102184
1999-568,St. Petersburg,Carpet,32,A,19990208,20,101703
1999-568,St. Petersburg,Carpet,32,A,19990208,21,103103
1999-568,St. Petersburg,Carpet,32,A,19990208,22,103498
1999-568,St. Petersburg,Carpet,32,A,19990208,23,102318
1999-568,St. Petersburg,Carpet,32,A,19990208,24,101820
1999-568,St. Petersburg,Carpet,32,A,19990208,25,101733
1999-568,St. Petersburg,Carpet,32,A,19990208,26,102184
1999-568,St. Petersburg,Carpet,32,A,19990208,27,103498
1999-568,St. Petersburg,Carpet,32,A,19990208,28,101820
1999-568,St. Petersburg,Carpet,32,A,19990208,29,102184
1999-568,St. Petersburg,Carpet,32,A,19990208,30,101820
1999-568,St. Petersburg,Carpet,32,A,19990208,31,101820
1999-D012,Davis Cup G1 QF: BAH vs CHI,Hard,4,D,19990212,1,103602
1999-D012,Davis Cup G1 QF: BAH vs CHI,Hard,4,D,19990212,2,103454
1999-D012,Davis Cup G1 QF: BAH vs CHI,Hard,4,D,19990212,4,103454
1999-D012,Davis Cup G1 QF: BAH vs CHI,Hard,4,D,19990212,5,103602
1999-D023,Davis Cup G1 QF: COL vs CAN,Clay,4,D,19990212,1,101495
1999-D023,Davis Cup G1 QF: COL vs CAN,Clay,4,D,19990212,2,101991
1999-D023,Davis Cup G1 QF: COL vs CAN,Clay,4,D,19990212,4,101991
1999-D023,Davis Cup G1 QF: COL vs CAN,Clay,4,D,19990212,5,103225
1999-D042,Davis Cup G1 QF: ECU vs VEN,Clay,4,D,19990212,1,102655
1999-D042,Davis Cup G1 QF: ECU vs VEN,Clay,4,D,19990212,2,102839
1999-D042,Davis Cup G1 QF: ECU vs VEN,Clay,4,D,19990212,4,102839
1999-D042,Davis Cup G1 QF: ECU vs VEN,Clay,4,D,19990212,5,103286
1999-D061,Davis Cup G1 QF: LIB vs JPN,Hard,4,D,19990212,1,102300
1999-D061,Davis Cup G1 QF: LIB vs JPN,Hard,4,D,19990212,2,102667
1999-D061,Davis Cup G1 QF: LIB vs JPN,Hard,4,D,19990212,4,102300
1999-D061,Davis Cup G1 QF: LIB vs JPN,Hard,4,D,19990212,5,102448
1999-D075,Davis Cup G1 QF: UZB vs PAK,Hard,4,D,19990212,1,102087
1999-D075,Davis Cup G1 QF: UZB vs PAK,Hard,4,D,19990212,2,103529
1999-D075,Davis Cup G1 QF: UZB vs PAK,Hard,4,D,19990212,4,102087
1999-D075,Davis Cup G1 QF: UZB vs PAK,Hard,4,D,19990212,5,102957
1999-D018,Davis Cup G1 R1: UKR vs BLR,Carpet,4,D,19990212,1,103166
1999-D018,Davis Cup G1 R1: UKR vs BLR,Carpet,4,D,19990212,2,102446
1999-D018,Davis Cup G1 R1: UKR vs BLR,Carpet,4,D,19990212,4,102446
1999-D018,Davis Cup G1 R1: UKR vs BLR,Carpet,4,D,19990212,5,103018
1999-D078,Davis Cup G2 QF: PHI vs TPE,Hard,4,D,19990212,1,102277
1999-D078,Davis Cup G2 QF: PHI vs TPE,Hard,4,D,19990212,2,101563
1999-D078,Davis Cup G2 QF: PHI vs TPE,Hard,4,D,19990212,4,101563
1999-D078,Davis Cup G2 QF: PHI vs TPE,Hard,4,D,19990212,5,102462
1999-D055,Davis Cup G2 QF: QAT vs INA,Hard,4,D,19990212,1,102843
1999-D055,Davis Cup G2 QF: QAT vs INA,Hard,4,D,19990212,2,103504
1999-D055,Davis Cup G2 QF: QAT vs INA,Hard,4,D,19990212,4,102843
1999-D055,Davis Cup G2 QF: QAT vs INA,Hard,4,D,19990212,5,103504
1999-D057,Davis Cup G2 QF: SRI vs IRI,Clay,4,D,19990212,1,108621
1999-D057,Davis Cup G2 QF: SRI vs IRI,Clay,4,D,19990212,2,108595
1999-D057,Davis Cup G2 QF: SRI vs IRI,Clay,4,D,19990212,4,108850
1999-D057,Davis Cup G2 QF: SRI vs IRI,Clay,4,D,19990212,5,108852
1999-D064,Davis Cup G2 QF: THA vs KAZ,Hard,4,D,19990212,1,103387
1999-D064,Davis Cup G2 QF: THA vs KAZ,Hard,4,D,19990212,2,103821
1999-D064,Davis Cup G2 QF: THA vs KAZ,Hard,4,D,19990212,4,102097
1999-D064,Davis Cup G2 QF: THA vs KAZ,Hard,4,D,19990212,5,103821
1999-402,Memphis,Hard,48,A,19990215,1,101890
1999-402,Memphis,Hard,48,A,19990215,2,102202
1999-402,Memphis,Hard,48,A,19990215,3,102287
1999-402,Memphis,Hard,48,A,19990215,4,102231
1999-402,Memphis,Hard,48,A,19990215,5,101711
1999-402,Memphis,Hard,48,A,19990215,6,102863
1999-402,Memphis,Hard,48,A,19990215,7,102104
1999-402,Memphis,Hard,48,A,19990215,8,102562
1999-402,Memphis,Hard,48,A,19990215,9,102422
1999-402,Memphis,Hard,48,A,19990215,10,101191
1999-402,Memphis,Hard,48,A,19990215,11,102133
1999-402,Memphis,Hard,48,A,19990215,12,101793
1999-402,Memphis,Hard,48,A,19990215,13,101889
1999-402,Memphis,Hard,48,A,19990215,14,102770
1999-402,Memphis,Hard,48,A,19990215,15,102110
1999-402,Memphis,Hard,48,A,19990215,16,102162
1999-402,Memphis,Hard,48,A,19990215,17,101774
1999-402,Memphis,Hard,48,A,19990215,18,102202
1999-402,Memphis,Hard,48,A,19990215,19,102401
1999-402,Memphis,Hard,48,A,19990215,20,102998
1999-402,Memphis,Hard,48,A,19990215,21,103163
1999-402,Memphis,Hard,48,A,19990215,22,102887
1999-402,Memphis,Hard,48,A,19990215,23,102776
1999-402,Memphis,Hard,48,A,19990215,24,102562
1999-402,Memphis,Hard,48,A,19990215,25,103264
1999-402,Memphis,Hard,48,A,19990215,26,101191
1999-402,Memphis,Hard,48,A,19990215,27,102133
1999-402,Memphis,Hard,48,A,19990215,28,101793
1999-402,Memphis,Hard,48,A,19990215,29,101889
1999-402,Memphis,Hard,48,A,19990215,30,102770
1999-402,Memphis,Hard,48,A,19990215,31,102110
1999-402,Memphis,Hard,48,A,19990215,32,102882
1999-402,Memphis,Hard,48,A,19990215,33,101774
1999-402,Memphis,Hard,48,A,19990215,34,102998
1999-402,Memphis,Hard,48,A,19990215,35,103163
1999-402,Memphis,Hard,48,A,19990215,36,102776
1999-402,Memphis,Hard,48,A,19990215,37,103264
1999-402,Memphis,Hard,48,A,19990215,38,101793
1999-402,Memphis,Hard,48,A,19990215,39,102770
1999-402,Memphis,Hard,48,A,19990215,40,102110
1999-402,Memphis,Hard,48,A,19990215,41,101774
1999-402,Memphis,Hard,48,A,19990215,42,103163
1999-402,Memphis,Hard,48,A,19990215,43,101793
1999-402,Memphis,Hard,48,A,19990215,44,102770
1999-402,Memphis,Hard,48,A,19990215,45,103163
1999-402,Memphis,Hard,48,A,19990215,46,101793
1999-402,Memphis,Hard,48,A,19990215,47,103163
1999-407,Rotterdam,Carpet,32,A,19990215,1,103498
1999-407,Rotterdam,Carpet,32,A,19990215,2,103103
1999-407,Rotterdam,Carpet,32,A,19990215,3,102259
1999-407,Rotterdam,Carpet,32,A,19990215,4,101965
1999-407,Rotterdam,Carpet,32,A,19990215,5,102450
1999-407,Rotterdam,Carpet,32,A,19990215,6,101434
1999-407,Rotterdam,Carpet,32,A,19990215,7,102148
1999-407,Rotterdam,Carpet,32,A,19990215,8,102344
1999-407,Rotterdam,Carpet,32,A,19990215,9,102257
1999-407,Rotterdam,Carpet,32,A,19990215,10,102817
1999-407,Rotterdam,Carpet,32,A,19990215,11,101611
