tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1999-398,Cherbourg CH,Hard,32,C,19990222,9,101969
1999-398,Cherbourg CH,Hard,32,C,19990222,10,102477
1999-398,Cherbourg CH,Hard,32,C,19990222,11,102050
1999-398,Cherbourg CH,Hard,32,C,19990222,12,103206
1999-398,Cherbourg CH,Hard,32,C,19990222,13,102107
1999-398,Cherbourg CH,Hard,32,C,19990222,14,102201
1999-398,Cherbourg CH,Hard,32,C,19990222,15,101549
1999-398,Cherbourg CH,Hard,32,C,19990222,16,103096
1999-398,Cherbourg CH,Hard,32,C,19990222,17,103324
1999-398,Cherbourg CH,Hard,32,C,19990222,18,101772
1999-398,Cherbourg CH,Hard,32,C,19990222,19,102520
1999-398,Cherbourg CH,Hard,32,C,19990222,20,102179
1999-398,Cherbourg CH,Hard,32,C,19990222,21,102477
1999-398,Cherbourg CH,Hard,32,C,19990222,22,103206
1999-398,Cherbourg CH,Hard,32,C,19990222,23,102201
1999-398,Cherbourg CH,Hard,32,C,19990222,24,103096
1999-398,Cherbourg CH,Hard,32,C,19990222,25,101772
1999-398,Cherbourg CH,Hard,32,C,19990222,26,102179
1999-398,Cherbourg CH,Hard,32,C,19990222,27,103206
1999-398,Cherbourg CH,Hard,32,C,19990222,28,103096
1999-398,Cherbourg CH,Hard,32,C,19990222,29,102179
1999-398,Cherbourg CH,Hard,32,C,19990222,30,103206
1999-398,Cherbourg CH,Hard,32,C,19990222,31,103206
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,1,103252
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,2,103198
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,3,103529
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,4,102831
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,5,103182
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,6,101826
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,7,102410
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,8,102154
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,9,101823
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,10,102087
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,11,102979
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,12,102394
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,13,102419
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,14,103387
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,15,102457
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,16,102770
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,17,103252
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,18,102831
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,19,103182
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,20,102154
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,21,102087
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,22,102394
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,23,103387
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,24,102770
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,25,103252
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,26,103182
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,27,102087
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,28,102770
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,29,103182
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,30,102770
1999-2,Ho Chi Minh CH,Hard,32,C,19990222,31,102770
1999-491,Laguna Hills CH,Hard,32,C,19990222,1,102776
1999-491,Laguna Hills CH,Hard,32,C,19990222,2,102905
1999-491,Laguna Hills CH,Hard,32,C,19990222,3,101688
1999-491,Laguna Hills CH,Hard,32,C,19990222,4,102205
1999-491,Laguna Hills CH,Hard,32,C,19990222,5,101897
1999-491,Laguna Hills CH,Hard,32,C,19990222,6,102863
1999-491,Laguna Hills CH,Hard,32,C,19990222,7,101382
1999-491,Laguna Hills CH,Hard,32,C,19990222,8,103184
1999-491,Laguna Hills CH,Hard,32,C,19990222,9,102800
1999-491,Laguna Hills CH,Hard,32,C,19990222,10,103031
1999-491,Laguna Hills CH,Hard,32,C,19990222,11,102375
1999-491,Laguna Hills CH,Hard,32,C,19990222,12,102103
1999-491,Laguna Hills CH,Hard,32,C,19990222,13,101086
1999-491,Laguna Hills CH,Hard,32,C,19990222,14,102987
1999-491,Laguna Hills CH,Hard,32,C,19990222,15,102231
1999-491,Laguna Hills CH,Hard,32,C,19990222,16,103151
1999-491,Laguna Hills CH,Hard,32,C,19990222,17,102776
1999-491,Laguna Hills CH,Hard,32,C,19990222,18,102205
1999-491,Laguna Hills CH,Hard,32,C,19990222,19,102863
1999-491,Laguna Hills CH,Hard,32,C,19990222,20,103184
1999-491,Laguna Hills CH,Hard,32,C,19990222,21,102800
1999-491,Laguna Hills CH,Hard,32,C,19990222,22,102103
1999-491,Laguna Hills CH,Hard,32,C,19990222,23,102987
1999-491,Laguna Hills CH,Hard,32,C,19990222,24,102231
1999-491,Laguna Hills CH,Hard,32,C,19990222,25,102205
1999-491,Laguna Hills CH,Hard,32,C,19990222,26,102863
1999-491,Laguna Hills CH,Hard,32,C,19990222,27,102103
1999-491,Laguna Hills CH,Hard,32,C,19990222,28,102987
1999-491,Laguna Hills CH,Hard,32,C,19990222,29,102205
1999-491,Laguna Hills CH,Hard,32,C,19990222,30,102103
1999-491,Laguna Hills CH,Hard,32,C,19990222,31,102205
1999-493,Grenoble CH,Hard,32,C,19990301,1,101358
1999-493,Grenoble CH,Hard,32,C,19990301,2,102477
1999-493,Grenoble CH,Hard,32,C,19990301,3,102934
1999-493,Grenoble CH,Hard,32,C,19990301,4,102179
1999-493,Grenoble CH,Hard,32,C,19990301,5,101772
1999-493,Grenoble CH,Hard,32,C,19990301,6,103294
1999-493,Grenoble CH,Hard,32,C,19990301,7,102836
1999-493,Grenoble CH,Hard,32,C,19990301,8,103153
1999-493,Grenoble CH,Hard,32,C,19990301,9,102201
1999-493,Grenoble CH,Hard,32,C,19990301,10,101862
1999-493,Grenoble CH,Hard,32,C,19990301,11,102369
1999-493,Grenoble CH,Hard,32,C,19990301,12,103819
1999-493,Grenoble CH,Hard,32,C,19990301,13,102860
1999-493,Grenoble CH,Hard,32,C,19990301,14,101750
1999-493,Grenoble CH,Hard,32,C,19990301,15,103133
1999-493,Grenoble CH,Hard,32,C,19990301,16,101717
1999-493,Grenoble CH,Hard,32,C,19990301,17,102477
1999-493,Grenoble CH,Hard,32,C,19990301,18,102179
1999-493,Grenoble CH,Hard,32,C,19990301,19,103294
1999-493,Grenoble CH,Hard,32,C,19990301,20,102836
1999-493,Grenoble CH,Hard,32,C,19990301,21,101862
1999-493,Grenoble CH,Hard,32,C,19990301,22,102369
1999-493,Grenoble CH,Hard,32,C,19990301,23,102860
1999-493,Grenoble CH,Hard,32,C,19990301,24,103133
1999-493,Grenoble CH,Hard,32,C,19990301,25,102179
1999-493,Grenoble CH,Hard,32,C,19990301,26,102836
1999-493,Grenoble CH,Hard,32,C,19990301,27,102369
1999-493,Grenoble CH,Hard,32,C,19990301,28,103133
1999-493,Grenoble CH,Hard,32,C,19990301,29,102179
1999-493,Grenoble CH,Hard,32,C,19990301,30,102369
1999-493,Grenoble CH,Hard,32,C,19990301,31,102369
1999-58,Magdeburg CH,Carpet,32,C,19990301,1,102694
1999-58,Magdeburg CH,Carpet,32,C,19990301,2,101389
1999-58,Magdeburg CH,Carpet,32,C,19990301,3,102571
1999-58,Magdeburg CH,Carpet,32,C,19990301,4,102996
1999-58,Magdeburg CH,Carpet,32,C,19990301,5,102809
1999-58,Magdeburg CH,Carpet,32,C,19990301,6,101731
1999-58,Magdeburg CH,Carpet,32,C,19990301,7,103474
1999-58,Magdeburg CH,Carpet,32,C,19990301,8,102019
1999-58,Magdeburg CH,Carpet,32,C,19990301,9,102730
1999-58,Magdeburg CH,Carpet,32,C,19990301,10,102090
1999-58,Magdeburg CH,Carpet,32,C,19990301,11,102361
1999-58,Magdeburg CH,Carpet,32,C,19990301,12,103082
1999-58,Magdeburg CH,Carpet,32,C,19990301,13,102145
1999-58,Magdeburg CH,Carpet,32,C,19990301,14,102664
1999-58,Magdeburg CH,Carpet,32,C,19990301,15,102455
1999-58,Magdeburg CH,Carpet,32,C,19990301,16,102023
1999-58,Magdeburg CH,Carpet,32,C,19990301,17,102694
1999-58,Magdeburg CH,Carpet,32,C,19990301,18,102996
1999-58,Magdeburg CH,Carpet,32,C,19990301,19,102809
1999-58,Magdeburg CH,Carpet,32,C,19990301,20,102019
1999-58,Magdeburg CH,Carpet,32,C,19990301,21,102730
1999-58,Magdeburg CH,Carpet,32,C,19990301,22,103082
1999-58,Magdeburg CH,Carpet,32,C,19990301,23,102145
1999-58,Magdeburg CH,Carpet,32,C,19990301,24,102023
1999-58,Magdeburg CH,Carpet,32,C,19990301,25,102996
1999-58,Magdeburg CH,Carpet,32,C,19990301,26,102809
1999-58,Magdeburg CH,Carpet,32,C,19990301,27,103082
1999-58,Magdeburg CH,Carpet,32,C,19990301,28,102023
1999-58,Magdeburg CH,Carpet,32,C,19990301,29,102809
1999-58,Magdeburg CH,Carpet,32,C,19990301,30,103082
1999-58,Magdeburg CH,Carpet,32,C,19990301,31,103082
1999-740,Singapore CH,Hard,32,C,19990301,1,102419
1999-740,Singapore CH,Hard,32,C,19990301,2,103181
1999-740,Singapore CH,Hard,32,C,19990301,3,102494
1999-740,Singapore CH,Hard,32,C,19990301,4,102433
1999-740,Singapore CH,Hard,32,C,19990301,5,103182
1999-740,Singapore CH,Hard,32,C,19990301,6,103339
1999-740,Singapore CH,Hard,32,C,19990301,7,102720
1999-740,Singapore CH,Hard,32,C,19990301,8,103202
1999-740,Singapore CH,Hard,32,C,19990301,9,102472
1999-740,Singapore CH,Hard,32,C,19990301,10,101468
1999-740,Singapore CH,Hard,32,C,19990301,11,102214
1999-740,Singapore CH,Hard,32,C,19990301,12,101860
1999-740,Singapore CH,Hard,32,C,19990301,13,102831
1999-740,Singapore CH,Hard,32,C,19990301,14,102139
1999-740,Singapore CH,Hard,32,C,19990301,15,101826
1999-740,Singapore CH,Hard,32,C,19990301,16,103252
1999-740,Singapore CH,Hard,32,C,19990301,17,102419
1999-740,Singapore CH,Hard,32,C,19990301,18,102433
1999-740,Singapore CH,Hard,32,C,19990301,19,103182
1999-740,Singapore CH,Hard,32,C,19990301,20,103202
1999-740,Singapore CH,Hard,32,C,19990301,21,102472
1999-740,Singapore CH,Hard,32,C,19990301,22,102214
1999-740,Singapore CH,Hard,32,C,19990301,23,102831
1999-740,Singapore CH,Hard,32,C,19990301,24,103252
1999-740,Singapore CH,Hard,32,C,19990301,25,102433
1999-740,Singapore CH,Hard,32,C,19990301,26,103182
1999-740,Singapore CH,Hard,32,C,19990301,27,102472
1999-740,Singapore CH,Hard,32,C,19990301,28,103252
1999-740,Singapore CH,Hard,32,C,19990301,29,102433
1999-740,Singapore CH,Hard,32,C,19990301,30,103252
1999-740,Singapore CH,Hard,32,C,19990301,31,102433
1999-497,Besancon CH,Hard,32,C,19990308,1,101947
1999-497,Besancon CH,Hard,32,C,19990308,2,103133
1999-497,Besancon CH,Hard,32,C,19990308,3,101589
1999-497,Besancon CH,Hard,32,C,19990308,4,102369
1999-497,Besancon CH,Hard,32,C,19990308,5,101681
1999-497,Besancon CH,Hard,32,C,19990308,6,103294
1999-497,Besancon CH,Hard,32,C,19990308,7,103344
1999-497,Besancon CH,Hard,32,C,19990308,8,103009
1999-497,Besancon CH,Hard,32,C,19990308,9,102179
1999-497,Besancon CH,Hard,32,C,19990308,10,101358
1999-497,Besancon CH,Hard,32,C,19990308,11,102201
1999-497,Besancon CH,Hard,32,C,19990308,12,101969
