tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1983-243,Perth CH,Grass,32,C,19830103,293,100923
1983-243,Perth CH,Grass,32,C,19830103,294,100520
1983-243,Perth CH,Grass,32,C,19830103,295,100749
1983-243,Perth CH,Grass,32,C,19830103,296,100440
1983-243,Perth CH,Grass,32,C,19830103,297,100923
1983-243,Perth CH,Grass,32,C,19830103,298,100520
1983-243,Perth CH,Grass,32,C,19830103,299,100923
1983-243,Perth CH,Grass,32,C,19830103,300,100923
1983-252,Nairobi CH,Clay,32,C,19830207,270,100489
1983-252,Nairobi CH,Clay,32,C,19830207,271,100628
1983-252,Nairobi CH,Clay,32,C,19830207,272,100494
1983-252,Nairobi CH,Clay,32,C,19830207,273,100812
1983-252,Nairobi CH,Clay,32,C,19830207,274,100405
1983-252,Nairobi CH,Clay,32,C,19830207,275,100710
1983-252,Nairobi CH,Clay,32,C,19830207,276,100921
1983-252,Nairobi CH,Clay,32,C,19830207,277,107455
1983-252,Nairobi CH,Clay,32,C,19830207,278,107262
1983-252,Nairobi CH,Clay,32,C,19830207,279,100528
1983-252,Nairobi CH,Clay,32,C,19830207,280,101109
1983-252,Nairobi CH,Clay,32,C,19830207,281,100426
1983-252,Nairobi CH,Clay,32,C,19830207,282,100781
1983-252,Nairobi CH,Clay,32,C,19830207,283,107829
1983-252,Nairobi CH,Clay,32,C,19830207,284,100492
1983-252,Nairobi CH,Clay,32,C,19830207,285,100894
1983-252,Nairobi CH,Clay,32,C,19830207,286,100628
1983-252,Nairobi CH,Clay,32,C,19830207,287,100812
1983-252,Nairobi CH,Clay,32,C,19830207,288,100405
1983-252,Nairobi CH,Clay,32,C,19830207,289,100710
1983-252,Nairobi CH,Clay,32,C,19830207,290,100426
1983-252,Nairobi CH,Clay,32,C,19830207,291,107455
1983-252,Nairobi CH,Clay,32,C,19830207,292,100492
1983-252,Nairobi CH,Clay,32,C,19830207,293,100781
1983-252,Nairobi CH,Clay,32,C,19830207,294,100628
1983-252,Nairobi CH,Clay,32,C,19830207,295,100426
1983-252,Nairobi CH,Clay,32,C,19830207,296,100492
1983-252,Nairobi CH,Clay,32,C,19830207,297,100812
1983-252,Nairobi CH,Clay,32,C,19830207,298,100628
1983-252,Nairobi CH,Clay,32,C,19830207,299,100492
1983-252,Nairobi CH,Clay,32,C,19830207,300,100628
1983-203,Ogun CH,Hard,32,C,19830214,270,101046
1983-203,Ogun CH,Hard,32,C,19830214,271,100659
1983-203,Ogun CH,Hard,32,C,19830214,272,100489
1983-203,Ogun CH,Hard,32,C,19830214,273,100618
1983-203,Ogun CH,Hard,32,C,19830214,274,100781
1983-203,Ogun CH,Hard,32,C,19830214,275,100450
1983-203,Ogun CH,Hard,32,C,19830214,276,100812
1983-203,Ogun CH,Hard,32,C,19830214,277,100281
1983-203,Ogun CH,Hard,32,C,19830214,278,100405
1983-203,Ogun CH,Hard,32,C,19830214,279,100568
1983-203,Ogun CH,Hard,32,C,19830214,280,100921
1983-203,Ogun CH,Hard,32,C,19830214,281,107455
1983-203,Ogun CH,Hard,32,C,19830214,282,107035
1983-203,Ogun CH,Hard,32,C,19830214,283,100439
1983-203,Ogun CH,Hard,32,C,19830214,284,100201
1983-203,Ogun CH,Hard,32,C,19830214,285,100492
1983-203,Ogun CH,Hard,32,C,19830214,286,100659
1983-203,Ogun CH,Hard,32,C,19830214,287,100489
1983-203,Ogun CH,Hard,32,C,19830214,288,100618
1983-203,Ogun CH,Hard,32,C,19830214,289,100781
1983-203,Ogun CH,Hard,32,C,19830214,290,100450
1983-203,Ogun CH,Hard,32,C,19830214,291,100812
1983-203,Ogun CH,Hard,32,C,19830214,292,100281
1983-203,Ogun CH,Hard,32,C,19830214,293,100439
1983-203,Ogun CH,Hard,32,C,19830214,294,100489
1983-203,Ogun CH,Hard,32,C,19830214,295,100450
1983-203,Ogun CH,Hard,32,C,19830214,296,100281
1983-203,Ogun CH,Hard,32,C,19830214,297,100439
1983-203,Ogun CH,Hard,32,C,19830214,298,100489
1983-203,Ogun CH,Hard,32,C,19830214,299,100439
1983-203,Ogun CH,Hard,32,C,19830214,300,100489
1983-253,Kuwait City CH,Hard,32,C,19830221,270,100758
1983-253,Kuwait City CH,Hard,32,C,19830221,271,100749
1983-253,Kuwait City CH,Hard,32,C,19830221,272,100512
1983-253,Kuwait City CH,Hard,32,C,19830221,273,100594
1983-253,Kuwait City CH,Hard,32,C,19830221,274,100176
1983-253,Kuwait City CH,Hard,32,C,19830221,275,100667
1983-253,Kuwait City CH,Hard,32,C,19830221,276,100537
1983-253,Kuwait City CH,Hard,32,C,19830221,277,100321
1983-253,Kuwait City CH,Hard,32,C,19830221,278,100609
1983-253,Kuwait City CH,Hard,32,C,19830221,279,100449
1983-253,Kuwait City CH,Hard,32,C,19830221,280,100950
1983-253,Kuwait City CH,Hard,32,C,19830221,281,101113
1983-253,Kuwait City CH,Hard,32,C,19830221,282,100285
1983-253,Kuwait City CH,Hard,32,C,19830221,283,100910
1983-253,Kuwait City CH,Hard,32,C,19830221,284,100579
1983-253,Kuwait City CH,Hard,32,C,19830221,285,100342
1983-253,Kuwait City CH,Hard,32,C,19830221,286,101113
1983-253,Kuwait City CH,Hard,32,C,19830221,287,100950
1983-253,Kuwait City CH,Hard,32,C,19830221,288,100609
1983-253,Kuwait City CH,Hard,32,C,19830221,289,100449
1983-253,Kuwait City CH,Hard,32,C,19830221,290,100285
1983-253,Kuwait City CH,Hard,32,C,19830221,291,100910
1983-253,Kuwait City CH,Hard,32,C,19830221,292,100579
1983-253,Kuwait City CH,Hard,32,C,19830221,293,100342
1983-253,Kuwait City CH,Hard,32,C,19830221,294,100449
1983-253,Kuwait City CH,Hard,32,C,19830221,295,100910
1983-253,Kuwait City CH,Hard,32,C,19830221,296,100579
1983-253,Kuwait City CH,Hard,32,C,19830221,297,100342
1983-253,Kuwait City CH,Hard,32,C,19830221,298,100579
1983-253,Kuwait City CH,Hard,32,C,19830221,299,100342
1983-253,Kuwait City CH,Hard,32,C,19830221,300,100342
1983-205,Lagos CH,Hard,32,C,19830221,270,100489
1983-205,Lagos CH,Hard,32,C,19830221,271,100628
1983-205,Lagos CH,Hard,32,C,19830221,272,100405
1983-205,Lagos CH,Hard,32,C,19830221,273,100426
1983-205,Lagos CH,Hard,32,C,19830221,274,100377
1983-205,Lagos CH,Hard,32,C,19830221,275,106672
1983-205,Lagos CH,Hard,32,C,19830221,276,100425
1983-205,Lagos CH,Hard,32,C,19830221,277,101145
1983-205,Lagos CH,Hard,32,C,19830221,278,100319
1983-205,Lagos CH,Hard,32,C,19830221,279,100618
1983-205,Lagos CH,Hard,32,C,19830221,280,100450
1983-205,Lagos CH,Hard,32,C,19830221,281,100781
1983-205,Lagos CH,Hard,32,C,19830221,282,100330
1983-205,Lagos CH,Hard,32,C,19830221,283,100472
1983-205,Lagos CH,Hard,32,C,19830221,284,100544
1983-205,Lagos CH,Hard,32,C,19830221,285,100259
1983-205,Lagos CH,Hard,32,C,19830221,286,100618
1983-205,Lagos CH,Hard,32,C,19830221,287,100628
1983-205,Lagos CH,Hard,32,C,19830221,288,101145
1983-205,Lagos CH,Hard,32,C,19830221,289,100319
1983-205,Lagos CH,Hard,32,C,19830221,290,100426
1983-205,Lagos CH,Hard,32,C,19830221,291,100781
1983-205,Lagos CH,Hard,32,C,19830221,292,100472
1983-205,Lagos CH,Hard,32,C,19830221,293,100377
1983-205,Lagos CH,Hard,32,C,19830221,294,100426
1983-205,Lagos CH,Hard,32,C,19830221,295,101145
1983-205,Lagos CH,Hard,32,C,19830221,296,100628
1983-205,Lagos CH,Hard,32,C,19830221,297,100472
1983-205,Lagos CH,Hard,32,C,19830221,298,100628
1983-205,Lagos CH,Hard,32,C,19830221,299,100472
1983-205,Lagos CH,Hard,32,C,19830221,300,100472
1983-206,Cairo CH,Clay,32,C,19830228,270,101113
1983-206,Cairo CH,Clay,32,C,19830228,271,100615
1983-206,Cairo CH,Clay,32,C,19830228,272,100715
1983-206,Cairo CH,Clay,32,C,19830228,273,100285
1983-206,Cairo CH,Clay,32,C,19830228,274,100551
1983-206,Cairo CH,Clay,32,C,19830228,275,100799
1983-206,Cairo CH,Clay,32,C,19830228,276,100857
1983-206,Cairo CH,Clay,32,C,19830228,277,100449
1983-206,Cairo CH,Clay,32,C,19830228,278,100394
1983-206,Cairo CH,Clay,32,C,19830228,279,100719
1983-206,Cairo CH,Clay,32,C,19830228,280,100640
1983-206,Cairo CH,Clay,32,C,19830228,281,101013
1983-206,Cairo CH,Clay,32,C,19830228,282,100176
1983-206,Cairo CH,Clay,32,C,19830228,283,100536
1983-206,Cairo CH,Clay,32,C,19830228,284,100174
1983-206,Cairo CH,Clay,32,C,19830228,285,100667
1983-206,Cairo CH,Clay,32,C,19830228,286,100615
1983-206,Cairo CH,Clay,32,C,19830228,287,100394
1983-206,Cairo CH,Clay,32,C,19830228,288,100551
1983-206,Cairo CH,Clay,32,C,19830228,289,100719
1983-206,Cairo CH,Clay,32,C,19830228,290,100640
1983-206,Cairo CH,Clay,32,C,19830228,291,101013
1983-206,Cairo CH,Clay,32,C,19830228,292,100536
1983-206,Cairo CH,Clay,32,C,19830228,293,100857
1983-206,Cairo CH,Clay,32,C,19830228,294,100719
1983-206,Cairo CH,Clay,32,C,19830228,295,100615
1983-206,Cairo CH,Clay,32,C,19830228,296,101013
1983-206,Cairo CH,Clay,32,C,19830228,297,100536
1983-206,Cairo CH,Clay,32,C,19830228,298,100719
1983-206,Cairo CH,Clay,32,C,19830228,299,101013
1983-206,Cairo CH,Clay,32,C,19830228,300,101013
1983-207,Kaduna CH,Clay,32,C,19830228,271,100659
1983-207,Kaduna CH,Clay,32,C,19830228,272,100820
1983-207,Kaduna CH,Clay,32,C,19830228,273,100710
1983-207,Kaduna CH,Clay,32,C,19830228,274,100330
1983-207,Kaduna CH,Clay,32,C,19830228,275,100466
1983-207,Kaduna CH,Clay,32,C,19830228,276,107880
1983-207,Kaduna CH,Clay,32,C,19830228,277,100873
1983-207,Kaduna CH,Clay,32,C,19830228,278,100426
1983-207,Kaduna CH,Clay,32,C,19830228,279,100439
1983-207,Kaduna CH,Clay,32,C,19830228,280,100921
1983-207,Kaduna CH,Clay,32,C,19830228,281,107357
1983-207,Kaduna CH,Clay,32,C,19830228,282,101084
1983-207,Kaduna CH,Clay,32,C,19830228,283,100812
1983-207,Kaduna CH,Clay,32,C,19830228,284,100781
1983-207,Kaduna CH,Clay,32,C,19830228,285,100645
1983-207,Kaduna CH,Clay,32,C,19830228,286,100645
1983-207,Kaduna CH,Clay,32,C,19830228,287,107357
1983-207,Kaduna CH,Clay,32,C,19830228,288,107880
1983-207,Kaduna CH,Clay,32,C,19830228,289,100426
1983-207,Kaduna CH,Clay,32,C,19830228,290,100439
1983-207,Kaduna CH,Clay,32,C,19830228,291,100921
1983-207,Kaduna CH,Clay,32,C,19830228,292,100820
1983-207,Kaduna CH,Clay,32,C,19830228,293,100781
1983-207,Kaduna CH,Clay,32,C,19830228,294,107357
1983-207,Kaduna CH,Clay,32,C,19830228,295,100645
1983-207,Kaduna CH,Clay,32,C,19830228,296,100921
1983-207,Kaduna CH,Clay,32,C,19830228,297,100426
1983-207,Kaduna CH,Clay,32,C,19830228,298,100426
1983-207,Kaduna CH,Clay,32,C,19830228,299,100921
1983-207,Kaduna CH,Clay,32,C,19830228,300,100921
1983-211,Tunis CH,Clay,32,C,19830307,270,100530
1983-211,Tunis CH,Clay,32,C,19830307,271,100715
1983-211,Tunis CH,Clay,32,C,19830307,272,110788
1983-211,Tunis CH,Clay,32,C,19830307,273,100714
1983-211,Tunis CH,Clay,32,C,19830307,274,100857
1983-211,Tunis CH,Clay,32,C,19830307,275,100297
1983-211,Tunis CH,Clay,32,C,19830307,276,100719
1983-211,Tunis CH,Clay,32,C,19830307,277,100809
1983-211,Tunis CH,Clay,32,C,19830307,278,100667
1983-211,Tunis CH,Clay,32,C,19830307,279,100942
1983-211,Tunis CH,Clay,32,C,19830307,280,100543
1983-211,Tunis CH,Clay,32,C,19830307,281,100910
1983-211,Tunis CH,Clay,32,C,19830307,282,101013
1983-211,Tunis CH,Clay,32,C,19830307,283,100661
1983-211,Tunis CH,Clay,32,C,19830307,284,100536
1983-211,Tunis CH,Clay,32,C,19830307,285,100174
1983-211,Tunis CH,Clay,32,C,19830307,286,100857
1983-211,Tunis CH,Clay,32,C,19830307,287,100942
1983-211,Tunis CH,Clay,32,C,19830307,288,100543
1983-211,Tunis CH,Clay,32,C,19830307,289,100910
1983-211,Tunis CH,Clay,32,C,19830307,290,101013
1983-211,Tunis CH,Clay,32,C,19830307,291,100809
1983-211,Tunis CH,Clay,32,C,19830307,292,100536
1983-211,Tunis CH,Clay,32,C,19830307,293,100174
1983-211,Tunis CH,Clay,32,C,19830307,294,100942
1983-211,Tunis CH,Clay,32,C,19830307,295,101013
1983-211,Tunis CH,Clay,32,C,19830307,296,100536
1983-211,Tunis CH,Clay,32,C,19830307,297,100910
1983-211,Tunis CH,Clay,32,C,19830307,298,100942
1983-211,Tunis CH,Clay,32,C,19830307,299,101013
1983-211,Tunis CH,Clay,32,C,19830307,300,101013
1983-237,Sao Paulo CH,Clay,32,C,19830328,270,100547
1983-237,Sao Paulo CH,Clay,32,C,19830328,271,107298
1983-237,Sao Paulo CH,Clay,32,C,19830328,272,100534
1983-237,Sao Paulo CH,Clay,32,C,19830328,273,107051
1983-237,Sao Paulo CH,Clay,32,C,19830328,274,100535
1983-237,Sao Paulo CH,Clay,32,C,19830328,275,100682
1983-237,Sao Paulo CH,Clay,32,C,19830328,276,100233
1983-237,Sao Paulo CH,Clay,32,C,19830328,277,100607
1983-237,Sao Paulo CH,Clay,32,C,19830328,278,100588
1983-237,Sao Paulo CH,Clay,32,C,19830328,279,100372
1983-237,Sao Paulo CH,Clay,32,C,19830328,280,100472
1983-237,Sao Paulo CH,Clay,32,C,19830328,281,100323
1983-237,Sao Paulo CH,Clay,32,C,19830328,282,100240
1983-237,Sao Paulo CH,Clay,32,C,19830328,283,100609
1983-237,Sao Paulo CH,Clay,32,C,19830328,284,100221
1983-237,Sao Paulo CH,Clay,32,C,19830328,285,100395
1983-237,Sao Paulo CH,Clay,32,C,19830328,286,100609
1983-237,Sao Paulo CH,Clay,32,C,19830328,287,100534
1983-237,Sao Paulo CH,Clay,32,C,19830328,288,100372
1983-237,Sao Paulo CH,Clay,32,C,19830328,289,100682
1983-237,Sao Paulo CH,Clay,32,C,19830328,290,100535
1983-237,Sao Paulo CH,Clay,32,C,19830328,291,100240
1983-237,Sao Paulo CH,Clay,32,C,19830328,292,100221
1983-237,Sao Paulo CH,Clay,32,C,19830328,293,100395
1983-237,Sao Paulo CH,Clay,32,C,19830328,294,100609
1983-237,Sao Paulo CH,Clay,32,C,19830328,295,100535
1983-237,Sao Paulo CH,Clay,32,C,19830328,296,100221
1983-237,Sao Paulo CH,Clay,32,C,19830328,297,100395
1983-237,Sao Paulo CH,Clay,32,C,19830328,298,100609
1983-237,Sao Paulo CH,Clay,32,C,19830328,299,100395
1983-237,Sao Paulo CH,Clay,32,C,19830328,300,100609
1983-236,Curitiba CH,Hard,32,C,19830404,270,107924
1983-236,Curitiba CH,Hard,32,C,19830404,271,100980
1983-236,Curitiba CH,Hard,32,C,19830404,272,100534
1983-236,Curitiba CH,Hard,32,C,19830404,273,100099
1983-236,Curitiba CH,Hard,32,C,19830404,274,101076
1983-236,Curitiba CH,Hard,32,C,19830404,275,100649
1983-236,Curitiba CH,Hard,32,C,19830404,276,100430
1983-236,Curitiba CH,Hard,32,C,19830404,277,100233
1983-236,Curitiba CH,Hard,32,C,19830404,278,100572
1983-236,Curitiba CH,Hard,32,C,19830404,279,100155
1983-236,Curitiba CH,Hard,32,C,19830404,280,100398
1983-236,Curitiba CH,Hard,32,C,19830404,281,100588
1983-236,Curitiba CH,Hard,32,C,19830404,282,100674
1983-236,Curitiba CH,Hard,32,C,19830404,283,100609
1983-236,Curitiba CH,Hard,32,C,19830404,284,100711
1983-236,Curitiba CH,Hard,32,C,19830404,285,100607
1983-236,Curitiba CH,Hard,32,C,19830404,286,100711
1983-236,Curitiba CH,Hard,32,C,19830404,287,100980
1983-236,Curitiba CH,Hard,32,C,19830404,288,100534
1983-236,Curitiba CH,Hard,32,C,19830404,289,100609
1983-236,Curitiba CH,Hard,32,C,19830404,290,100607
1983-236,Curitiba CH,Hard,32,C,19830404,291,100099
1983-236,Curitiba CH,Hard,32,C,19830404,292,100398
1983-236,Curitiba CH,Hard,32,C,19830404,293,100588
1983-236,Curitiba CH,Hard,32,C,19830404,294,100980
1983-236,Curitiba CH,Hard,32,C,19830404,295,100609
1983-236,Curitiba CH,Hard,32,C,19830404,296,100398
1983-236,Curitiba CH,Hard,32,C,19830404,297,100711
1983-236,Curitiba CH,Hard,32,C,19830404,298,100609
1983-236,Curitiba CH,Hard,32,C,19830404,299,100398
1983-236,Curitiba CH,Hard,32,C,19830404,300,100609
1983-254,Johannesburg CH,Hard,32,C,19830404,254,100171
1983-254,Johannesburg CH,Hard,32,C,19830404,255,201470
1983-254,Johannesburg CH,Hard,32,C,19830404,256,107315
1983-254,Johannesburg CH,Hard,32,C,19830404,257,100870
1983-254,Johannesburg CH,Hard,32,C,19830404,258,107815
1983-254,Johannesburg CH,Hard,32,C,19830404,259,107078
1983-254,Johannesburg CH,Hard,32,C,19830404,260,107849
1983-254,Johannesburg CH,Hard,32,C,19830404,261,107563
1983-254,Johannesburg CH,Hard,32,C,19830404,262,100121
1983-254,Johannesburg CH,Hard,32,C,19830404,263,100928
1983-254,Johannesburg CH,Hard,32,C,19830404,264,100932
1983-254,Johannesburg CH,Hard,32,C,19830404,265,101381
1983-254,Johannesburg CH,Hard,32,C,19830404,266,101159
1983-254,Johannesburg CH,Hard,32,C,19830404,267,107685
1983-254,Johannesburg CH,Hard,32,C,19830404,268,100931
1983-254,Johannesburg CH,Hard,32,C,19830404,269,100492
1983-254,Johannesburg CH,Hard,32,C,19830404,270,100378
1983-254,Johannesburg CH,Hard,32,C,19830404,271,100932
1983-254,Johannesburg CH,Hard,32,C,19830404,272,100492
1983-254,Johannesburg CH,Hard,32,C,19830404,273,100359
1983-254,Johannesburg CH,Hard,32,C,19830404,274,201470
1983-254,Johannesburg CH,Hard,32,C,19830404,275,100392
1983-254,Johannesburg CH,Hard,32,C,19830404,276,107685
1983-254,Johannesburg CH,Hard,32,C,19830404,277,100310
1983-254,Johannesburg CH,Hard,32,C,19830404,278,100738
1983-254,Johannesburg CH,Hard,32,C,19830404,279,107563
1983-254,Johannesburg CH,Hard,32,C,19830404,280,100440
1983-254,Johannesburg CH,Hard,32,C,19830404,281,100574
1983-254,Johannesburg CH,Hard,32,C,19830404,282,100759
1983-254,Johannesburg CH,Hard,32,C,19830404,283,100870
1983-254,Johannesburg CH,Hard,32,C,19830404,284,100402
1983-254,Johannesburg CH,Hard,32,C,19830404,285,100592
1983-254,Johannesburg CH,Hard,32,C,19830404,286,100870
1983-254,Johannesburg CH,Hard,32,C,19830404,287,100492
1983-254,Johannesburg CH,Hard,32,C,19830404,288,100932
1983-254,Johannesburg CH,Hard,32,C,19830404,289,100378
1983-254,Johannesburg CH,Hard,32,C,19830404,290,100310
1983-254,Johannesburg CH,Hard,32,C,19830404,291,100759
1983-254,Johannesburg CH,Hard,32,C,19830404,292,100392
1983-254,Johannesburg CH,Hard,32,C,19830404,293,100592
1983-254,Johannesburg CH,Hard,32,C,19830404,294,100870
1983-254,Johannesburg CH,Hard,32,C,19830404,295,100492
1983-254,Johannesburg CH,Hard,32,C,19830404,296,100310
1983-254,Johannesburg CH,Hard,32,C,19830404,297,100592
1983-254,Johannesburg CH,Hard,32,C,19830404,298,100492
1983-254,Johannesburg CH,Hard,32,C,19830404,299,100592
1983-254,Johannesburg CH,Hard,32,C,19830404,300,100492
1983-216,Ashkelon CH,Hard,32,C,19830409,270,100378
1983-216,Ashkelon CH,Hard,32,C,19830409,271,100866
1983-216,Ashkelon CH,Hard,32,C,19830409,272,101029
1983-216,Ashkelon CH,Hard,32,C,19830409,273,100860
1983-216,Ashkelon CH,Hard,32,C,19830409,274,100510
1983-216,Ashkelon CH,Hard,32,C,19830409,275,101195
1983-216,Ashkelon CH,Hard,32,C,19830409,276,107971
1983-216,Ashkelon CH,Hard,32,C,19830409,277,107944
1983-216,Ashkelon CH,Hard,32,C,19830409,278,100645
1983-216,Ashkelon CH,Hard,32,C,19830409,279,100328
1983-216,Ashkelon CH,Hard,32,C,19830409,280,100259
1983-216,Ashkelon CH,Hard,32,C,19830409,281,100377
1983-216,Ashkelon CH,Hard,32,C,19830409,282,100439
1983-216,Ashkelon CH,Hard,32,C,19830409,283,100426
1983-216,Ashkelon CH,Hard,32,C,19830409,284,100512
1983-216,Ashkelon CH,Hard,32,C,19830409,285,100515
1983-216,Ashkelon CH,Hard,32,C,19830409,286,100645
1983-216,Ashkelon CH,Hard,32,C,19830409,287,107971
1983-216,Ashkelon CH,Hard,32,C,19830409,288,100259
1983-216,Ashkelon CH,Hard,32,C,19830409,289,100377
1983-216,Ashkelon CH,Hard,32,C,19830409,290,100378
1983-216,Ashkelon CH,Hard,32,C,19830409,291,101195
1983-216,Ashkelon CH,Hard,32,C,19830409,292,100512
1983-216,Ashkelon CH,Hard,32,C,19830409,293,100515
1983-216,Ashkelon CH,Hard,32,C,19830409,294,100378
1983-216,Ashkelon CH,Hard,32,C,19830409,295,101195
1983-216,Ashkelon CH,Hard,32,C,19830409,296,100512
1983-216,Ashkelon CH,Hard,32,C,19830409,297,100515
1983-216,Ashkelon CH,Hard,32,C,19830409,298,101195
1983-216,Ashkelon CH,Hard,32,C,19830409,299,100515
1983-216,Ashkelon CH,Hard,32,C,19830409,300,100515
1983-306,Bari CH,Clay,32,C,19830418,270,100645
1983-306,Bari CH,Clay,32,C,19830418,271,101117
1983-306,Bari CH,Clay,32,C,19830418,272,101073
1983-306,Bari CH,Clay,32,C,19830418,273,110788
1983-306,Bari CH,Clay,32,C,19830418,274,100790
1983-306,Bari CH,Clay,32,C,19830418,275,100956
1983-306,Bari CH,Clay,32,C,19830418,276,100799
1983-306,Bari CH,Clay,32,C,19830418,277,101063
1983-306,Bari CH,Clay,32,C,19830418,278,100603
1983-306,Bari CH,Clay,32,C,19830418,279,100809
1983-306,Bari CH,Clay,32,C,19830418,280,100197
1983-306,Bari CH,Clay,32,C,19830418,281,100200
1983-306,Bari CH,Clay,32,C,19830418,282,100622
1983-306,Bari CH,Clay,32,C,19830418,283,101110
1983-306,Bari CH,Clay,32,C,19830418,284,100894
1983-306,Bari CH,Clay,32,C,19830418,285,100297
1983-306,Bari CH,Clay,32,C,19830418,286,101117
1983-306,Bari CH,Clay,32,C,19830418,287,100790
1983-306,Bari CH,Clay,32,C,19830418,288,100799
1983-306,Bari CH,Clay,32,C,19830418,289,100894
1983-306,Bari CH,Clay,32,C,19830418,290,100809
1983-306,Bari CH,Clay,32,C,19830418,291,101073
1983-306,Bari CH,Clay,32,C,19830418,292,100197
1983-306,Bari CH,Clay,32,C,19830418,293,100297
1983-306,Bari CH,Clay,32,C,19830418,294,100790
1983-306,Bari CH,Clay,32,C,19830418,295,100799
1983-306,Bari CH,Clay,32,C,19830418,296,100809
1983-306,Bari CH,Clay,32,C,19830418,297,100297
1983-306,Bari CH,Clay,32,C,19830418,298,100799
1983-306,Bari CH,Clay,32,C,19830418,299,100297
1983-306,Bari CH,Clay,32,C,19830418,300,100297
1983-255,Tokyo CH,Hard,32,C,19830418,270,101154
1983-255,Tokyo CH,Hard,32,C,19830418,271,100306
1983-255,Tokyo CH,Hard,32,C,19830418,272,100674
1983-255,Tokyo CH,Hard,32,C,19830418,273,100450
1983-255,Tokyo CH,Hard,32,C,19830418,274,100333
1983-255,Tokyo CH,Hard,32,C,19830418,275,101158
1983-255,Tokyo CH,Hard,32,C,19830418,276,100649
1983-255,Tokyo CH,Hard,32,C,19830418,277,100241
1983-255,Tokyo CH,Hard,32,C,19830418,278,100680
1983-255,Tokyo CH,Hard,32,C,19830418,279,108368
1983-255,Tokyo CH,Hard,32,C,19830418,280,100569
1983-255,Tokyo CH,Hard,32,C,19830418,281,100496
1983-255,Tokyo CH,Hard,32,C,19830418,282,100605
1983-255,Tokyo CH,Hard,32,C,19830418,283,100485
1983-255,Tokyo CH,Hard,32,C,19830418,284,107850
1983-255,Tokyo CH,Hard,32,C,19830418,285,100681
1983-255,Tokyo CH,Hard,32,C,19830418,286,100450
1983-255,Tokyo CH,Hard,32,C,19830418,287,101158
