tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,13,111456
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,14,106218
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,15,111579
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,16,105933
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,17,123768
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,18,144797
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,19,105877
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,20,105960
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,21,110751
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,22,105870
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,23,111456
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,24,105933
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,25,144797
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,26,105960
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,27,105870
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,28,111456
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,29,144797
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,30,111456
2017-M-FU-USA-01A-2017,USA F1,Hard,32,S,20170102,31,111456
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,1,106005
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,2,144656
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,3,104579
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,4,105714
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,5,106072
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,6,131904
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,7,105476
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,8,105163
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,9,125796
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,10,145001
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,11,105415
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,12,105836
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,13,111506
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,14,106008
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,15,200005
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,16,126125
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,17,106005
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,18,104579
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,19,106072
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,20,105163
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,21,145001
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,22,105836
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,23,111506
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,24,126125
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,25,106005
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,26,106072
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,27,105836
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,28,111506
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,29,106005
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,30,111506
2017-M-FU-FRA-01A-2017,France F1,Clay,32,S,20170109,31,111506
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,1,116985
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,2,126878
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,3,111781
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,4,106035
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,5,106348
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,6,126151
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,7,123828
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,8,105113
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,9,105778
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,10,105510
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,11,131867
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,12,106138
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,13,106214
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,14,105788
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,15,131866
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,16,105299
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,17,116985
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,18,106035
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,19,106348
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,20,123828
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,21,105510
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,22,106138
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,23,106214
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,24,105299
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,25,116985
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,26,106348
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,27,106138
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,28,105299
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,29,106348
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,30,106138
2017-M-FU-GER-01A-2017,Germany F1,Carpet,32,S,20170109,31,106348
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,1,105226
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,2,104187
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,3,134430
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,4,122058
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,5,144675
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,6,200297
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,7,200639
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,8,123819
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,9,125832
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,10,117362
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,11,106345
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,12,104729
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,13,106375
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,14,126689
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,15,125823
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,16,126127
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,17,105226
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,18,122058
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,19,144675
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,20,123819
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,21,117362
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,22,104729
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,23,106375
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,24,126127
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,25,105226
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,26,123819
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,27,104729
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,28,126127
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,29,105226
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,30,104729
2017-M-FU-TUN-01A-2017,Tunisia F1,Clay,32,S,20170109,31,105226
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,1,105109
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,2,106243
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,3,200187
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,4,105586
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,5,106281
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,6,200130
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,7,122589
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,8,122353
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,9,123795
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,10,105851
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,11,123854
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,12,134868
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,13,104980
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,14,200031
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,15,202157
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,16,111794
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,17,105109
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,18,105586
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,19,106281
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,20,122353
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,21,123795
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,22,134868
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,23,104980
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,24,111794
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,25,105586
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,26,106281
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,27,134868
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,28,111794
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,29,106281
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,30,111794
2017-M-FU-TUR-01A-2017,Turkey F1,Hard,32,S,20170109,31,111794
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,1,126205
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,2,200587
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,3,200588
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,4,144797
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,5,111456
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,6,106304
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,7,132437
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,8,123768
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,9,105960
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,10,106328
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,11,106218
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,12,105877
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,13,110751
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,14,111765
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,15,111809
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,16,106335
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,17,126205
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,18,144797
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,19,111456
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,20,123768
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,21,105960
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,22,106218
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,23,110751
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,24,111809
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,25,144797
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,26,123768
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,27,106218
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,28,110751
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,29,123768
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,30,106218
2017-M-FU-USA-02A-2017,USA F2,Hard,32,S,20170109,31,106218
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,1,105091
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,2,200000
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,3,126169
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,4,106175
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,5,105954
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,6,200711
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,7,136671
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,8,106290
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,9,125821
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,10,105662
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,11,206309
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,12,105111
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,13,105542
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,14,120922
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,15,106066
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,16,106232
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,17,200000
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,18,106175
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,19,105954
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,20,106290
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,21,125821
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,22,105111
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,23,105542
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,24,106232
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,25,200000
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,26,105954
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,27,125821
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,28,106232
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,29,200000
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,30,106232
2017-M-FU-USA-03A-2017,USA F3,Clay,32,S,20170109,31,106232
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,1,105060
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,2,129811
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,3,108766
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,4,105938
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,5,124186
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,6,105372
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,7,134792
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,8,105751
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,9,132852
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,10,200095
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,11,144638
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,12,105747
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,13,106391
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,14,108705
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,15,200127
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,16,106393
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,17,105060
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,18,105938
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,19,124186
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,20,134792
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,21,132852
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,22,105747
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,23,106391
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,24,106393
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,25,105060
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,26,134792
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,27,105747
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,28,106391
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,29,105060
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,30,105747
2017-M-FU-EGY-01A-2017,Egypt F1,Hard,32,S,20170116,31,105060
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,1,106099
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,2,131912
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,3,144656
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,4,123920
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,5,123785
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,6,126505
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,7,145001
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,8,125796
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,9,105714
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,10,105838
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,11,105415
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,12,105163
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,13,104852
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,14,104095
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,15,104579
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,16,105098
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,17,106099
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,18,123920
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,19,123785
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,20,125796
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,21,105714
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,22,105163
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,23,104852
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,24,104579
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,25,123920
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,26,125796
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,27,105163
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,28,104852
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,29,123920
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,30,105163
2017-M-FU-FRA-02A-2017,France F2,Hard,32,S,20170116,31,105163
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,1,104901
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,2,121823
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,3,121779
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,4,106214
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,5,133835
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,6,123836
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,7,105510
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,8,134068
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,9,126878
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,10,105593
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,11,106342
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,12,106138
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,13,110618
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,14,122171
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,15,200484
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,16,121531
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,17,104901
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,18,106214
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,19,123836
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,20,134068
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,21,105593
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,22,106138
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,23,110618
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,24,121531
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,25,106214
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,26,134068
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,27,106138
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,28,110618
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,29,106214
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,30,110618
2017-M-FU-GER-02A-2017,Germany F2,Carpet,32,S,20170116,31,110618
