tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1998-504,Wolfsburg CH,Carpet,32,C,19980209,29,102019
1998-504,Wolfsburg CH,Carpet,32,C,19980209,30,102730
1998-504,Wolfsburg CH,Carpet,32,C,19980209,31,102730
1998-56,Lubeck CH,Carpet,32,C,19980216,1,101441
1998-56,Lubeck CH,Carpet,32,C,19980216,2,103118
1998-56,Lubeck CH,Carpet,32,C,19980216,3,102306
1998-56,Lubeck CH,Carpet,32,C,19980216,4,103305
1998-56,Lubeck CH,Carpet,32,C,19980216,5,101717
1998-56,Lubeck CH,Carpet,32,C,19980216,6,102477
1998-56,Lubeck CH,Carpet,32,C,19980216,7,101969
1998-56,Lubeck CH,Carpet,32,C,19980216,8,102002
1998-56,Lubeck CH,Carpet,32,C,19980216,9,102023
1998-56,Lubeck CH,Carpet,32,C,19980216,10,101823
1998-56,Lubeck CH,Carpet,32,C,19980216,11,101362
1998-56,Lubeck CH,Carpet,32,C,19980216,12,102538
1998-56,Lubeck CH,Carpet,32,C,19980216,13,102694
1998-56,Lubeck CH,Carpet,32,C,19980216,14,102359
1998-56,Lubeck CH,Carpet,32,C,19980216,15,102730
1998-56,Lubeck CH,Carpet,32,C,19980216,16,103193
1998-56,Lubeck CH,Carpet,32,C,19980216,17,101441
1998-56,Lubeck CH,Carpet,32,C,19980216,18,102306
1998-56,Lubeck CH,Carpet,32,C,19980216,19,101717
1998-56,Lubeck CH,Carpet,32,C,19980216,20,101969
1998-56,Lubeck CH,Carpet,32,C,19980216,21,102023
1998-56,Lubeck CH,Carpet,32,C,19980216,22,101362
1998-56,Lubeck CH,Carpet,32,C,19980216,23,102694
1998-56,Lubeck CH,Carpet,32,C,19980216,24,103193
1998-56,Lubeck CH,Carpet,32,C,19980216,25,102306
1998-56,Lubeck CH,Carpet,32,C,19980216,26,101717
1998-56,Lubeck CH,Carpet,32,C,19980216,27,102023
1998-56,Lubeck CH,Carpet,32,C,19980216,28,103193
1998-56,Lubeck CH,Carpet,32,C,19980216,29,102306
1998-56,Lubeck CH,Carpet,32,C,19980216,30,103193
1998-56,Lubeck CH,Carpet,32,C,19980216,31,103193
1998-740,Singapore CH,Hard,32,C,19980216,1,102548
1998-740,Singapore CH,Hard,32,C,19980216,2,101463
1998-740,Singapore CH,Hard,32,C,19980216,3,102464
1998-740,Singapore CH,Hard,32,C,19980216,4,101862
1998-740,Singapore CH,Hard,32,C,19980216,5,102831
1998-740,Singapore CH,Hard,32,C,19980216,6,102519
1998-740,Singapore CH,Hard,32,C,19980216,7,102722
1998-740,Singapore CH,Hard,32,C,19980216,8,101468
1998-740,Singapore CH,Hard,32,C,19980216,9,101772
1998-740,Singapore CH,Hard,32,C,19980216,10,102776
1998-740,Singapore CH,Hard,32,C,19980216,11,103018
1998-740,Singapore CH,Hard,32,C,19980216,12,102950
1998-740,Singapore CH,Hard,32,C,19980216,13,101719
1998-740,Singapore CH,Hard,32,C,19980216,14,103145
1998-740,Singapore CH,Hard,32,C,19980216,15,103182
1998-740,Singapore CH,Hard,32,C,19980216,16,102231
1998-740,Singapore CH,Hard,32,C,19980216,17,102548
1998-740,Singapore CH,Hard,32,C,19980216,18,102464
1998-740,Singapore CH,Hard,32,C,19980216,19,102519
1998-740,Singapore CH,Hard,32,C,19980216,20,101468
1998-740,Singapore CH,Hard,32,C,19980216,21,102776
1998-740,Singapore CH,Hard,32,C,19980216,22,102950
1998-740,Singapore CH,Hard,32,C,19980216,23,101719
1998-740,Singapore CH,Hard,32,C,19980216,24,102231
1998-740,Singapore CH,Hard,32,C,19980216,25,102548
1998-740,Singapore CH,Hard,32,C,19980216,26,101468
1998-740,Singapore CH,Hard,32,C,19980216,27,102950
1998-740,Singapore CH,Hard,32,C,19980216,28,102231
1998-740,Singapore CH,Hard,32,C,19980216,29,102548
1998-740,Singapore CH,Hard,32,C,19980216,30,102950
1998-740,Singapore CH,Hard,32,C,19980216,31,102950
1998-398,Cherbourg CH,Hard,32,C,19980223,1,101150
1998-398,Cherbourg CH,Hard,32,C,19980223,2,102323
1998-398,Cherbourg CH,Hard,32,C,19980223,3,103118
1998-398,Cherbourg CH,Hard,32,C,19980223,4,102050
1998-398,Cherbourg CH,Hard,32,C,19980223,5,103096
1998-398,Cherbourg CH,Hard,32,C,19980223,6,101717
1998-398,Cherbourg CH,Hard,32,C,19980223,7,102477
1998-398,Cherbourg CH,Hard,32,C,19980223,8,101362
1998-398,Cherbourg CH,Hard,32,C,19980223,9,103206
1998-398,Cherbourg CH,Hard,32,C,19980223,10,102023
1998-398,Cherbourg CH,Hard,32,C,19980223,11,101358
1998-398,Cherbourg CH,Hard,32,C,19980223,12,101868
1998-398,Cherbourg CH,Hard,32,C,19980223,13,102145
1998-398,Cherbourg CH,Hard,32,C,19980223,14,102306
1998-398,Cherbourg CH,Hard,32,C,19980223,15,102903
1998-398,Cherbourg CH,Hard,32,C,19980223,16,102259
1998-398,Cherbourg CH,Hard,32,C,19980223,17,101150
1998-398,Cherbourg CH,Hard,32,C,19980223,18,102050
1998-398,Cherbourg CH,Hard,32,C,19980223,19,103096
1998-398,Cherbourg CH,Hard,32,C,19980223,20,101362
1998-398,Cherbourg CH,Hard,32,C,19980223,21,103206
1998-398,Cherbourg CH,Hard,32,C,19980223,22,101358
1998-398,Cherbourg CH,Hard,32,C,19980223,23,102306
1998-398,Cherbourg CH,Hard,32,C,19980223,24,102259
1998-398,Cherbourg CH,Hard,32,C,19980223,25,101150
1998-398,Cherbourg CH,Hard,32,C,19980223,26,103096
1998-398,Cherbourg CH,Hard,32,C,19980223,27,103206
1998-398,Cherbourg CH,Hard,32,C,19980223,28,102259
1998-398,Cherbourg CH,Hard,32,C,19980223,29,101150
1998-398,Cherbourg CH,Hard,32,C,19980223,30,102259
1998-398,Cherbourg CH,Hard,32,C,19980223,31,102259
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,1,102548
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,2,102776
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,3,102863
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,4,102629
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,5,102231
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,6,102405
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,7,102939
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,8,101826
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,9,102950
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,10,102087
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,11,102862
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,12,102831
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,13,102987
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,14,102233
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,15,102519
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,16,103252
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,17,102548
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,18,102863
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,19,102231
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,20,102939
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,21,102950
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,22,102831
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,23,102987
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,24,103252
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,25,102548
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,26,102231
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,27,102831
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,28,102987
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,29,102548
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,30,102987
1998-2,Ho Chi Minh CH,Hard,32,C,19980223,31,102987
1998-755,Bangkok CH,Hard,32,C,19980302,1,102548
1998-755,Bangkok CH,Hard,32,C,19980302,2,101719
1998-755,Bangkok CH,Hard,32,C,19980302,3,102300
1998-755,Bangkok CH,Hard,32,C,19980302,4,102405
1998-755,Bangkok CH,Hard,32,C,19980302,5,103252
1998-755,Bangkok CH,Hard,32,C,19980302,6,102519
1998-755,Bangkok CH,Hard,32,C,19980302,7,101821
1998-755,Bangkok CH,Hard,32,C,19980302,8,102831
1998-755,Bangkok CH,Hard,32,C,19980302,9,101468
1998-755,Bangkok CH,Hard,32,C,19980302,10,102939
1998-755,Bangkok CH,Hard,32,C,19980302,11,102753
1998-755,Bangkok CH,Hard,32,C,19980302,12,102950
1998-755,Bangkok CH,Hard,32,C,19980302,13,101902
1998-755,Bangkok CH,Hard,32,C,19980302,14,102233
1998-755,Bangkok CH,Hard,32,C,19980302,15,102776
1998-755,Bangkok CH,Hard,32,C,19980302,16,102231
1998-755,Bangkok CH,Hard,32,C,19980302,17,101719
1998-755,Bangkok CH,Hard,32,C,19980302,18,102300
1998-755,Bangkok CH,Hard,32,C,19980302,19,102519
1998-755,Bangkok CH,Hard,32,C,19980302,20,101821
1998-755,Bangkok CH,Hard,32,C,19980302,21,101468
1998-755,Bangkok CH,Hard,32,C,19980302,22,102753
1998-755,Bangkok CH,Hard,32,C,19980302,23,102233
1998-755,Bangkok CH,Hard,32,C,19980302,24,102231
1998-755,Bangkok CH,Hard,32,C,19980302,25,102300
1998-755,Bangkok CH,Hard,32,C,19980302,26,101821
1998-755,Bangkok CH,Hard,32,C,19980302,27,101468
1998-755,Bangkok CH,Hard,32,C,19980302,28,102233
1998-755,Bangkok CH,Hard,32,C,19980302,29,102300
1998-755,Bangkok CH,Hard,32,C,19980302,30,102233
1998-755,Bangkok CH,Hard,32,C,19980302,31,102233
1998-58,Magdeburg CH,Carpet,32,C,19980302,1,101150
1998-58,Magdeburg CH,Carpet,32,C,19980302,2,102053
1998-58,Magdeburg CH,Carpet,32,C,19980302,3,102694
1998-58,Magdeburg CH,Carpet,32,C,19980302,4,101823
1998-58,Magdeburg CH,Carpet,32,C,19980302,5,102783
1998-58,Magdeburg CH,Carpet,32,C,19980302,6,101969
1998-58,Magdeburg CH,Carpet,32,C,19980302,7,102538
1998-58,Magdeburg CH,Carpet,32,C,19980302,8,102652
1998-58,Magdeburg CH,Carpet,32,C,19980302,9,101717
1998-58,Magdeburg CH,Carpet,32,C,19980302,10,101549
1998-58,Magdeburg CH,Carpet,32,C,19980302,11,101681
1998-58,Magdeburg CH,Carpet,32,C,19980302,12,102318
1998-58,Magdeburg CH,Carpet,32,C,19980302,13,102809
1998-58,Magdeburg CH,Carpet,32,C,19980302,14,102023
1998-58,Magdeburg CH,Carpet,32,C,19980302,15,103082
1998-58,Magdeburg CH,Carpet,32,C,19980302,16,102433
1998-58,Magdeburg CH,Carpet,32,C,19980302,17,101150
1998-58,Magdeburg CH,Carpet,32,C,19980302,18,102694
1998-58,Magdeburg CH,Carpet,32,C,19980302,19,101969
1998-58,Magdeburg CH,Carpet,32,C,19980302,20,102652
1998-58,Magdeburg CH,Carpet,32,C,19980302,21,101549
1998-58,Magdeburg CH,Carpet,32,C,19980302,22,102318
1998-58,Magdeburg CH,Carpet,32,C,19980302,23,102023
1998-58,Magdeburg CH,Carpet,32,C,19980302,24,102433
1998-58,Magdeburg CH,Carpet,32,C,19980302,25,102694
1998-58,Magdeburg CH,Carpet,32,C,19980302,26,102652
1998-58,Magdeburg CH,Carpet,32,C,19980302,27,102318
1998-58,Magdeburg CH,Carpet,32,C,19980302,28,102023
1998-58,Magdeburg CH,Carpet,32,C,19980302,29,102694
1998-58,Magdeburg CH,Carpet,32,C,19980302,30,102318
1998-58,Magdeburg CH,Carpet,32,C,19980302,31,102694
1998-91,Kyoto CH,Carpet,32,C,19980309,1,101816
1998-91,Kyoto CH,Carpet,32,C,19980309,2,101906
1998-91,Kyoto CH,Carpet,32,C,19980309,3,102405
1998-91,Kyoto CH,Carpet,32,C,19980309,4,103060
1998-91,Kyoto CH,Carpet,32,C,19980309,5,102921
1998-91,Kyoto CH,Carpet,32,C,19980309,6,102458
1998-91,Kyoto CH,Carpet,32,C,19980309,7,102304
1998-91,Kyoto CH,Carpet,32,C,19980309,8,101926
1998-91,Kyoto CH,Carpet,32,C,19980309,9,101821
1998-91,Kyoto CH,Carpet,32,C,19980309,10,102061
1998-91,Kyoto CH,Carpet,32,C,19980309,11,102667
1998-91,Kyoto CH,Carpet,32,C,19980309,12,102306
1998-91,Kyoto CH,Carpet,32,C,19980309,13,101576
1998-91,Kyoto CH,Carpet,32,C,19980309,14,102336
1998-91,Kyoto CH,Carpet,32,C,19980309,15,102348
1998-91,Kyoto CH,Carpet,32,C,19980309,16,102233
1998-91,Kyoto CH,Carpet,32,C,19980309,17,101816
1998-91,Kyoto CH,Carpet,32,C,19980309,18,102405
1998-91,Kyoto CH,Carpet,32,C,19980309,19,102921
1998-91,Kyoto CH,Carpet,32,C,19980309,20,102304
1998-91,Kyoto CH,Carpet,32,C,19980309,21,101821
1998-91,Kyoto CH,Carpet,32,C,19980309,22,102306
1998-91,Kyoto CH,Carpet,32,C,19980309,23,101576
1998-91,Kyoto CH,Carpet,32,C,19980309,24,102348
1998-91,Kyoto CH,Carpet,32,C,19980309,25,101816
1998-91,Kyoto CH,Carpet,32,C,19980309,26,102921
1998-91,Kyoto CH,Carpet,32,C,19980309,27,102306
1998-91,Kyoto CH,Carpet,32,C,19980309,28,102348
1998-91,Kyoto CH,Carpet,32,C,19980309,29,101816
1998-91,Kyoto CH,Carpet,32,C,19980309,30,102306
1998-91,Kyoto CH,Carpet,32,C,19980309,31,102306
1998-59,Salinas CH,Hard,32,C,19980309,1,102135
1998-59,Salinas CH,Hard,32,C,19980309,2,102192
1998-59,Salinas CH,Hard,32,C,19980309,3,102243
1998-59,Salinas CH,Hard,32,C,19980309,4,102506
1998-59,Salinas CH,Hard,32,C,19980309,5,102987
1998-59,Salinas CH,Hard,32,C,19980309,6,103179
1998-59,Salinas CH,Hard,32,C,19980309,7,101179
1998-59,Salinas CH,Hard,32,C,19980309,8,102574
1998-59,Salinas CH,Hard,32,C,19980309,9,103084
1998-59,Salinas CH,Hard,32,C,19980309,10,102519
1998-59,Salinas CH,Hard,32,C,19980309,11,101745
1998-59,Salinas CH,Hard,32,C,19980309,12,102103
1998-59,Salinas CH,Hard,32,C,19980309,13,101688
1998-59,Salinas CH,Hard,32,C,19980309,14,102239
1998-59,Salinas CH,Hard,32,C,19980309,15,101861
1998-59,Salinas CH,Hard,32,C,19980309,16,102887
1998-59,Salinas CH,Hard,32,C,19980309,17,102135
1998-59,Salinas CH,Hard,32,C,19980309,18,102506
1998-59,Salinas CH,Hard,32,C,19980309,19,102987
1998-59,Salinas CH,Hard,32,C,19980309,20,101179
1998-59,Salinas CH,Hard,32,C,19980309,21,103084
1998-59,Salinas CH,Hard,32,C,19980309,22,102103
1998-59,Salinas CH,Hard,32,C,19980309,23,101688
1998-59,Salinas CH,Hard,32,C,19980309,24,102887
1998-59,Salinas CH,Hard,32,C,19980309,25,102506
1998-59,Salinas CH,Hard,32,C,19980309,26,102987
1998-59,Salinas CH,Hard,32,C,19980309,27,103084
1998-59,Salinas CH,Hard,32,C,19980309,28,102887
1998-59,Salinas CH,Hard,32,C,19980309,29,102987
1998-59,Salinas CH,Hard,32,C,19980309,30,103084
1998-59,Salinas CH,Hard,32,C,19980309,31,102987
1998-60,Barletta CH,Clay,32,C,19980330,1,102135
1998-60,Barletta CH,Clay,32,C,19980330,2,101826
1998-60,Barletta CH,Clay,32,C,19980330,3,101659
1998-60,Barletta CH,Clay,32,C,19980330,4,102145
1998-60,Barletta CH,Clay,32,C,19980330,5,102231
1998-60,Barletta CH,Clay,32,C,19980330,6,102284
1998-60,Barletta CH,Clay,32,C,19980330,7,101796
1998-60,Barletta CH,Clay,32,C,19980330,8,101947
1998-60,Barletta CH,Clay,32,C,19980330,9,102910
1998-60,Barletta CH,Clay,32,C,19980330,10,101507
1998-60,Barletta CH,Clay,32,C,19980330,11,101869
1998-60,Barletta CH,Clay,32,C,19980330,12,102950
1998-60,Barletta CH,Clay,32,C,19980330,13,102607
1998-60,Barletta CH,Clay,32,C,19980330,14,101675
1998-60,Barletta CH,Clay,32,C,19980330,15,102477
1998-60,Barletta CH,Clay,32,C,19980330,16,102472
1998-60,Barletta CH,Clay,32,C,19980330,17,101826
1998-60,Barletta CH,Clay,32,C,19980330,18,102145
1998-60,Barletta CH,Clay,32,C,19980330,19,102231
1998-60,Barletta CH,Clay,32,C,19980330,20,101947
1998-60,Barletta CH,Clay,32,C,19980330,21,102910
1998-60,Barletta CH,Clay,32,C,19980330,22,101869
1998-60,Barletta CH,Clay,32,C,19980330,23,102607
1998-60,Barletta CH,Clay,32,C,19980330,24,102472
1998-60,Barletta CH,Clay,32,C,19980330,25,102145
1998-60,Barletta CH,Clay,32,C,19980330,26,101947
1998-60,Barletta CH,Clay,32,C,19980330,27,102910
1998-60,Barletta CH,Clay,32,C,19980330,28,102472
1998-60,Barletta CH,Clay,32,C,19980330,29,102145
1998-60,Barletta CH,Clay,32,C,19980330,30,102910
1998-60,Barletta CH,Clay,32,C,19980330,31,102145
1998-511,Bermuda CH,Clay,32,C,19980406,270,102497
1998-511,Bermuda CH,Clay,32,C,19980406,271,102464
1998-511,Bermuda CH,Clay,32,C,19980406,272,102306
1998-511,Bermuda CH,Clay,32,C,19980406,273,101767
1998-511,Bermuda CH,Clay,32,C,19980406,274,101549
1998-511,Bermuda CH,Clay,32,C,19980406,275,101788
1998-511,Bermuda CH,Clay,32,C,19980406,276,102019
1998-511,Bermuda CH,Clay,32,C,19980406,277,102243
1998-511,Bermuda CH,Clay,32,C,19980406,278,101613
1998-511,Bermuda CH,Clay,32,C,19980406,279,102644
1998-511,Bermuda CH,Clay,32,C,19980406,280,102463
1998-511,Bermuda CH,Clay,32,C,19980406,281,102024
1998-511,Bermuda CH,Clay,32,C,19980406,282,102234
1998-511,Bermuda CH,Clay,32,C,19980406,283,102239
1998-511,Bermuda CH,Clay,32,C,19980406,284,101191
1998-511,Bermuda CH,Clay,32,C,19980406,285,102776
1998-511,Bermuda CH,Clay,32,C,19980406,286,101613
1998-511,Bermuda CH,Clay,32,C,19980406,287,102306
1998-511,Bermuda CH,Clay,32,C,19980406,288,102243
1998-511,Bermuda CH,Clay,32,C,19980406,289,102644
1998-511,Bermuda CH,Clay,32,C,19980406,290,102463
1998-511,Bermuda CH,Clay,32,C,19980406,291,102024
1998-511,Bermuda CH,Clay,32,C,19980406,292,102464
1998-511,Bermuda CH,Clay,32,C,19980406,293,101191
1998-511,Bermuda CH,Clay,32,C,19980406,294,102644
1998-511,Bermuda CH,Clay,32,C,19980406,295,102463
1998-511,Bermuda CH,Clay,32,C,19980406,296,102024
1998-511,Bermuda CH,Clay,32,C,19980406,297,101191
1998-511,Bermuda CH,Clay,32,C,19980406,298,102024
1998-511,Bermuda CH,Clay,32,C,19980406,299,102463
1998-511,Bermuda CH,Clay,32,C,19980406,300,102024
1998-443,Napoli CH,Clay,32,C,19980406,1,101543
1998-443,Napoli CH,Clay,32,C,19980406,2,103009
1998-443,Napoli CH,Clay,32,C,19980406,3,101982
1998-443,Napoli CH,Clay,32,C,19980406,4,103206
1998-443,Napoli CH,Clay,32,C,19980406,5,102106
1998-443,Napoli CH,Clay,32,C,19980406,6,102987
1998-443,Napoli CH,Clay,32,C,19980406,7,103420
1998-443,Napoli CH,Clay,32,C,19980406,8,101582
1998-443,Napoli CH,Clay,32,C,19980406,9,101717
1998-443,Napoli CH,Clay,32,C,19980406,10,101826
1998-443,Napoli CH,Clay,32,C,19980406,11,102437
1998-443,Napoli CH,Clay,32,C,19980406,12,101746
1998-443,Napoli CH,Clay,32,C,19980406,13,103118
1998-443,Napoli CH,Clay,32,C,19980406,14,103498
