tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1971-2036,Omaha,Carpet,16,A,19710127,300,100119
1971-2044,Quebec WCT,,32,A,19710801,1,100067
1971-2044,Quebec WCT,,32,A,19710801,2,100144
1971-2044,Quebec WCT,,32,A,19710801,3,100047
1971-2044,Quebec WCT,,32,A,19710801,4,100081
1971-2044,Quebec WCT,,32,A,19710801,5,100037
1971-2044,Quebec WCT,,32,A,19710801,6,100084
1971-2044,Quebec WCT,,32,A,19710801,7,100055
1971-2044,Quebec WCT,,32,A,19710801,8,100075
1971-2044,Quebec WCT,,32,A,19710801,9,100114
1971-2044,Quebec WCT,,32,A,19710801,10,100016
1971-2044,Quebec WCT,,32,A,19710801,11,100022
1971-2044,Quebec WCT,,32,A,19710801,12,100026
1971-2044,Quebec WCT,,32,A,19710801,13,100105
1971-2044,Quebec WCT,,32,A,19710801,14,100029
1971-2044,Quebec WCT,,32,A,19710801,15,100074
1971-2044,Quebec WCT,,32,A,19710801,16,100144
1971-2044,Quebec WCT,,32,A,19710801,17,100081
1971-2044,Quebec WCT,,32,A,19710801,18,100084
1971-2044,Quebec WCT,,32,A,19710801,19,100055
1971-2044,Quebec WCT,,32,A,19710801,20,100114
1971-2044,Quebec WCT,,32,A,19710801,21,100022
1971-2044,Quebec WCT,,32,A,19710801,22,100029
1971-2044,Quebec WCT,,32,A,19710801,23,100144
1971-2044,Quebec WCT,,32,A,19710801,24,100084
1971-2044,Quebec WCT,,32,A,19710801,25,100055
1971-2044,Quebec WCT,,32,A,19710801,26,100029
1971-2044,Quebec WCT,,32,A,19710801,27,100084
1971-2044,Quebec WCT,,32,A,19710801,28,100029
1971-2044,Quebec WCT,,32,A,19710801,29,100084
1971-2047,Jacksonville,Clay,32,A,19710414,271,109833
1971-2047,Jacksonville,Clay,32,A,19710414,272,100135
1971-2047,Jacksonville,Clay,32,A,19710414,273,100132
1971-2047,Jacksonville,Clay,32,A,19710414,274,100102
1971-2047,Jacksonville,Clay,32,A,19710414,275,100111
1971-2047,Jacksonville,Clay,32,A,19710414,276,100176
1971-2047,Jacksonville,Clay,32,A,19710414,277,100076
1971-2047,Jacksonville,Clay,32,A,19710414,278,100063
1971-2047,Jacksonville,Clay,32,A,19710414,279,209726
1971-2047,Jacksonville,Clay,32,A,19710414,280,100078
1971-2047,Jacksonville,Clay,32,A,19710414,281,100140
1971-2047,Jacksonville,Clay,32,A,19710414,282,100061
1971-2047,Jacksonville,Clay,32,A,19710414,283,100101
1971-2047,Jacksonville,Clay,32,A,19710414,284,100139
1971-2047,Jacksonville,Clay,32,A,19710414,285,100010
1971-2047,Jacksonville,Clay,32,A,19710414,286,100110
1971-2047,Jacksonville,Clay,32,A,19710414,287,100135
1971-2047,Jacksonville,Clay,32,A,19710414,288,100132
1971-2047,Jacksonville,Clay,32,A,19710414,289,100102
1971-2047,Jacksonville,Clay,32,A,19710414,290,100076
1971-2047,Jacksonville,Clay,32,A,19710414,291,100078
1971-2047,Jacksonville,Clay,32,A,19710414,292,100061
1971-2047,Jacksonville,Clay,32,A,19710414,293,100139
1971-2047,Jacksonville,Clay,32,A,19710414,294,100078
1971-2047,Jacksonville,Clay,32,A,19710414,295,100061
1971-2047,Jacksonville,Clay,32,A,19710414,296,100101
1971-2047,Jacksonville,Clay,32,A,19710414,297,100139
1971-2047,Jacksonville,Clay,32,A,19710414,298,100078
1971-2047,Jacksonville,Clay,32,A,19710414,299,100061
1971-2047,Jacksonville,Clay,32,A,19710414,300,100061
1971-2048,Vancouver WCT,,32,A,19711010,1,100029
1971-2048,Vancouver WCT,,32,A,19711010,2,100203
1971-2048,Vancouver WCT,,32,A,19711010,3,100120
1971-2048,Vancouver WCT,,32,A,19711010,4,100026
1971-2048,Vancouver WCT,,32,A,19711010,5,100148
1971-2048,Vancouver WCT,,32,A,19711010,6,100037
1971-2048,Vancouver WCT,,32,A,19711010,7,100065
1971-2048,Vancouver WCT,,32,A,19711010,8,100084
1971-2048,Vancouver WCT,,32,A,19711010,9,100016
1971-2048,Vancouver WCT,,32,A,19711010,10,100030
1971-2048,Vancouver WCT,,32,A,19711010,11,100105
1971-2048,Vancouver WCT,,32,A,19711010,12,100022
1971-2048,Vancouver WCT,,32,A,19711010,13,100244
1971-2048,Vancouver WCT,,32,A,19711010,14,100073
1971-2048,Vancouver WCT,,32,A,19711010,15,100047
1971-2048,Vancouver WCT,,32,A,19711010,16,100029
1971-2048,Vancouver WCT,,32,A,19711010,17,100026
1971-2048,Vancouver WCT,,32,A,19711010,18,100037
1971-2048,Vancouver WCT,,32,A,19711010,19,100084
1971-2048,Vancouver WCT,,32,A,19711010,20,100016
1971-2048,Vancouver WCT,,32,A,19711010,21,100060
1971-2048,Vancouver WCT,,32,A,19711010,22,100022
1971-2048,Vancouver WCT,,32,A,19711010,23,100047
1971-2048,Vancouver WCT,,32,A,19711010,24,100029
1971-2048,Vancouver WCT,,32,A,19711010,25,100084
1971-2048,Vancouver WCT,,32,A,19711010,26,100016
1971-2048,Vancouver WCT,,32,A,19711010,27,100022
1971-2048,Vancouver WCT,,32,A,19711010,28,100084
1971-2048,Vancouver WCT,,32,A,19711010,29,100016
1971-2048,Vancouver WCT,,32,A,19711010,30,100016
1971-2049,Eastbourne,Grass,32,A,19710614,262,100030
1971-2049,Eastbourne,Grass,32,A,19710614,263,100106
1971-2049,Eastbourne,Grass,32,A,19710614,264,107309
1971-2049,Eastbourne,Grass,32,A,19710614,265,100032
1971-2049,Eastbourne,Grass,32,A,19710614,266,100185
1971-2049,Eastbourne,Grass,32,A,19710614,267,100037
1971-2049,Eastbourne,Grass,32,A,19710614,268,100120
1971-2049,Eastbourne,Grass,32,A,19710614,269,109812
1971-2049,Eastbourne,Grass,32,A,19710614,270,100097
1971-2049,Eastbourne,Grass,32,A,19710614,271,100115
1971-2049,Eastbourne,Grass,32,A,19710614,272,100090
1971-2049,Eastbourne,Grass,32,A,19710614,273,100057
1971-2049,Eastbourne,Grass,32,A,19710614,274,100065
1971-2049,Eastbourne,Grass,32,A,19710614,275,107309
1971-2049,Eastbourne,Grass,32,A,19710614,276,100016
1971-2049,Eastbourne,Grass,32,A,19710614,277,100185
1971-2049,Eastbourne,Grass,32,A,19710614,278,100037
1971-2049,Eastbourne,Grass,32,A,19710614,279,100219
1971-2049,Eastbourne,Grass,32,A,19710614,280,100054
1971-2049,Eastbourne,Grass,32,A,19710614,281,109812
1971-2049,Eastbourne,Grass,32,A,19710614,282,100051
1971-2049,Eastbourne,Grass,32,A,19710614,283,100160
1971-2049,Eastbourne,Grass,32,A,19710614,284,100026
1971-2049,Eastbourne,Grass,32,A,19710614,285,100169
1971-2049,Eastbourne,Grass,32,A,19710614,286,100115
1971-2049,Eastbourne,Grass,32,A,19710614,287,100088
1971-2049,Eastbourne,Grass,32,A,19710614,288,100057
1971-2049,Eastbourne,Grass,32,A,19710614,289,100105
1971-2049,Eastbourne,Grass,32,A,19710614,290,100065
1971-2049,Eastbourne,Grass,32,A,19710614,291,107309
1971-2049,Eastbourne,Grass,32,A,19710614,292,100037
1971-2049,Eastbourne,Grass,32,A,19710614,293,100219
1971-2049,Eastbourne,Grass,32,A,19710614,294,100160
1971-2049,Eastbourne,Grass,32,A,19710614,295,100026
1971-2049,Eastbourne,Grass,32,A,19710614,296,100057
1971-2049,Eastbourne,Grass,32,A,19710614,297,100037
1971-2049,Eastbourne,Grass,32,A,19710614,298,100219
1971-2049,Eastbourne,Grass,32,A,19710614,299,100160
1971-2049,Eastbourne,Grass,32,A,19710614,300,100026
1971-2050,Newport,Grass,32,A,19710710,1,100016
1971-2050,Newport,Grass,32,A,19710710,2,100065
1971-2050,Newport,Grass,32,A,19710710,3,100135
1971-2050,Newport,Grass,32,A,19710710,4,100234
1971-2050,Newport,Grass,32,A,19710710,5,100193
1971-2050,Newport,Grass,32,A,19710710,6,110991
1971-2050,Newport,Grass,32,A,19710710,7,100139
1971-2050,Newport,Grass,32,A,19710710,8,109833
1971-2050,Newport,Grass,32,A,19710710,9,100129
1971-2050,Newport,Grass,32,A,19710710,10,100051
1971-2050,Newport,Grass,32,A,19710710,11,100317
1971-2050,Newport,Grass,32,A,19710710,12,100040
1971-2050,Newport,Grass,32,A,19710710,13,100173
1971-2050,Newport,Grass,32,A,19710710,14,100111
1971-2050,Newport,Grass,32,A,19710710,15,100067
1971-2050,Newport,Grass,32,A,19710710,16,100058
1971-2050,Newport,Grass,32,A,19710710,17,100016
1971-2050,Newport,Grass,32,A,19710710,18,100135
1971-2050,Newport,Grass,32,A,19710710,19,100193
1971-2050,Newport,Grass,32,A,19710710,20,100139
1971-2050,Newport,Grass,32,A,19710710,21,100129
1971-2050,Newport,Grass,32,A,19710710,22,100317
1971-2050,Newport,Grass,32,A,19710710,23,100173
1971-2050,Newport,Grass,32,A,19710710,24,100058
1971-2050,Newport,Grass,32,A,19710710,25,100016
1971-2050,Newport,Grass,32,A,19710710,26,100139
1971-2050,Newport,Grass,32,A,19710710,27,100129
1971-2050,Newport,Grass,32,A,19710710,28,100058
1971-2050,Newport,Grass,32,A,19710710,29,100016
1971-2050,Newport,Grass,32,A,19710710,30,100058
1971-2050,Newport,Grass,32,A,19710710,31,100016
1971-2051,Tanglewood,Hard,64,A,19710724,240,100231
1971-2051,Tanglewood,Hard,64,A,19710724,241,100286
1971-2051,Tanglewood,Hard,64,A,19710724,242,100117
1971-2051,Tanglewood,Hard,64,A,19710724,243,109833
1971-2051,Tanglewood,Hard,64,A,19710724,244,100196
1971-2051,Tanglewood,Hard,64,A,19710724,245,100135
1971-2051,Tanglewood,Hard,64,A,19710724,246,100094
1971-2051,Tanglewood,Hard,64,A,19710724,247,100121
1971-2051,Tanglewood,Hard,64,A,19710724,248,100049
1971-2051,Tanglewood,Hard,64,A,19710724,249,100226
1971-2051,Tanglewood,Hard,64,A,19710724,250,107810
1971-2051,Tanglewood,Hard,64,A,19710724,251,100039
1971-2051,Tanglewood,Hard,64,A,19710724,252,100063
1971-2051,Tanglewood,Hard,64,A,19710724,253,109749
1971-2051,Tanglewood,Hard,64,A,19710724,254,100175
1971-2051,Tanglewood,Hard,64,A,19710724,255,100160
1971-2051,Tanglewood,Hard,64,A,19710724,256,100261
1971-2051,Tanglewood,Hard,64,A,19710724,257,109835
1971-2051,Tanglewood,Hard,64,A,19710724,258,100066
1971-2051,Tanglewood,Hard,64,A,19710724,259,100141
1971-2051,Tanglewood,Hard,64,A,19710724,260,100115
1971-2051,Tanglewood,Hard,64,A,19710724,261,100061
1971-2051,Tanglewood,Hard,64,A,19710724,262,100232
1971-2051,Tanglewood,Hard,64,A,19710724,263,100145
1971-2051,Tanglewood,Hard,64,A,19710724,264,100133
1971-2051,Tanglewood,Hard,64,A,19710724,265,100284
1971-2051,Tanglewood,Hard,64,A,19710724,266,100186
1971-2051,Tanglewood,Hard,64,A,19710724,267,100101
1971-2051,Tanglewood,Hard,64,A,19710724,268,100057
1971-2051,Tanglewood,Hard,64,A,19710724,269,100110
1971-2051,Tanglewood,Hard,64,A,19710724,270,100231
1971-2051,Tanglewood,Hard,64,A,19710724,271,100286
1971-2051,Tanglewood,Hard,64,A,19710724,272,100128
1971-2051,Tanglewood,Hard,64,A,19710724,273,100196
1971-2051,Tanglewood,Hard,64,A,19710724,274,100135
1971-2051,Tanglewood,Hard,64,A,19710724,275,100039
1971-2051,Tanglewood,Hard,64,A,19710724,276,100063
1971-2051,Tanglewood,Hard,64,A,19710724,277,100175
1971-2051,Tanglewood,Hard,64,A,19710724,278,100160
1971-2051,Tanglewood,Hard,64,A,19710724,279,100261
1971-2051,Tanglewood,Hard,64,A,19710724,280,100066
1971-2051,Tanglewood,Hard,64,A,19710724,281,100141
1971-2051,Tanglewood,Hard,64,A,19710724,282,100115
1971-2051,Tanglewood,Hard,64,A,19710724,283,100284
1971-2051,Tanglewood,Hard,64,A,19710724,284,100101
1971-2051,Tanglewood,Hard,64,A,19710724,285,100057
1971-2051,Tanglewood,Hard,64,A,19710724,286,100231
1971-2051,Tanglewood,Hard,64,A,19710724,287,100286
1971-2051,Tanglewood,Hard,64,A,19710724,288,100128
1971-2051,Tanglewood,Hard,64,A,19710724,289,100141
1971-2051,Tanglewood,Hard,64,A,19710724,290,100115
1971-2051,Tanglewood,Hard,64,A,19710724,291,100284
1971-2051,Tanglewood,Hard,64,A,19710724,292,100101
1971-2051,Tanglewood,Hard,64,A,19710724,293,100057
1971-2051,Tanglewood,Hard,64,A,19710724,294,100128
1971-2051,Tanglewood,Hard,64,A,19710724,295,100141
1971-2051,Tanglewood,Hard,64,A,19710724,296,100115
1971-2051,Tanglewood,Hard,64,A,19710724,297,100101
1971-2051,Tanglewood,Hard,64,A,19710724,298,100141
1971-2051,Tanglewood,Hard,64,A,19710724,299,100115
1971-2051,Tanglewood,Hard,64,A,19710724,300,100115
1971-2058,New York,,32,A,19710214,1,100128
1971-2058,New York,,32,A,19710214,2,100061
1971-2058,New York,,32,A,19710214,3,100229
1971-2058,New York,,32,A,19710214,4,100099
1971-2058,New York,,32,A,19710214,5,100064
1971-2058,New York,,32,A,19710214,6,100141
1971-2058,New York,,32,A,19710214,7,100094
1971-2058,New York,,32,A,19710214,8,100028
1971-2058,New York,,32,A,19710214,9,100196
1971-2058,New York,,32,A,19710214,10,100102
1971-2058,New York,,32,A,19710214,11,100049
1971-2058,New York,,32,A,19710214,12,100078
1971-2058,New York,,32,A,19710214,13,100284
1971-2058,New York,,32,A,19710214,14,100127
1971-2058,New York,,32,A,19710214,15,100174
1971-2058,New York,,32,A,19710214,16,100119
1971-2058,New York,,32,A,19710214,17,100128
1971-2058,New York,,32,A,19710214,18,100099
1971-2058,New York,,32,A,19710214,19,100141
1971-2058,New York,,32,A,19710214,20,100094
1971-2058,New York,,32,A,19710214,21,100196
1971-2058,New York,,32,A,19710214,22,100078
1971-2058,New York,,32,A,19710214,23,100127
1971-2058,New York,,32,A,19710214,24,100119
1971-2058,New York,,32,A,19710214,25,100099
1971-2058,New York,,32,A,19710214,26,100141
1971-2058,New York,,32,A,19710214,27,100078
1971-2058,New York,,32,A,19710214,28,100119
1971-2058,New York,,32,A,19710214,29,100141
1971-2058,New York,,32,A,19710214,30,100078
1971-2058,New York,,32,A,19710214,31,100141
1971-2061,Des Moines,Carpet,16,A,19710407,286,100130
1971-2061,Des Moines,Carpet,16,A,19710407,287,100083
1971-2061,Des Moines,Carpet,16,A,19710407,288,100128
1971-2061,Des Moines,Carpet,16,A,19710407,289,100135
1971-2061,Des Moines,Carpet,16,A,19710407,290,100020
1971-2061,Des Moines,Carpet,16,A,19710407,291,100078
1971-2061,Des Moines,Carpet,16,A,19710407,292,100139
1971-2061,Des Moines,Carpet,16,A,19710407,293,100110
1971-2061,Des Moines,Carpet,16,A,19710407,294,100130
1971-2061,Des Moines,Carpet,16,A,19710407,295,100128
1971-2061,Des Moines,Carpet,16,A,19710407,296,100139
1971-2061,Des Moines,Carpet,16,A,19710407,297,100110
1971-2061,Des Moines,Carpet,16,A,19710407,298,100130
1971-2061,Des Moines,Carpet,16,A,19710407,299,100128
1971-2061,Des Moines,Carpet,16,A,19710407,300,100128
1971-2065,Catania,Clay,64,A,19710425,1,100038
1971-2065,Catania,Clay,64,A,19710425,2,100160
1971-2065,Catania,Clay,64,A,19710425,3,100220
1971-2065,Catania,Clay,64,A,19710425,4,108012
1971-2065,Catania,Clay,64,A,19710425,5,100086
1971-2065,Catania,Clay,64,A,19710425,6,100057
1971-2065,Catania,Clay,64,A,19710425,7,109878
1971-2065,Catania,Clay,64,A,19710425,8,100214
1971-2065,Catania,Clay,64,A,19710425,9,100199
1971-2065,Catania,Clay,64,A,19710425,10,100038
1971-2065,Catania,Clay,64,A,19710425,11,100062
1971-2065,Catania,Clay,64,A,19710425,12,100185
1971-2065,Catania,Clay,64,A,19710425,13,100025
1971-2065,Catania,Clay,64,A,19710425,14,107309
1971-2065,Catania,Clay,64,A,19710425,15,100130
1971-2065,Catania,Clay,64,A,19710425,16,107728
1971-2065,Catania,Clay,64,A,19710425,17,100113
1971-2065,Catania,Clay,64,A,19710425,18,100160
1971-2065,Catania,Clay,64,A,19710425,19,100086
1971-2065,Catania,Clay,64,A,19710425,20,100057
1971-2065,Catania,Clay,64,A,19710425,21,100214
1971-2065,Catania,Clay,64,A,19710425,22,100062
1971-2065,Catania,Clay,64,A,19710425,23,100185
1971-2065,Catania,Clay,64,A,19710425,24,107309
1971-2065,Catania,Clay,64,A,19710425,25,100113
1971-2065,Catania,Clay,64,A,19710425,26,100160
1971-2065,Catania,Clay,64,A,19710425,27,100057
1971-2065,Catania,Clay,64,A,19710425,28,100185
1971-2065,Catania,Clay,64,A,19710425,29,100113
1971-2065,Catania,Clay,64,A,19710425,30,100160
1971-2065,Catania,Clay,64,A,19710425,31,100113
1971-2065,Catania,Clay,64,A,19710425,32,100113
1971-2066,Macon,Hard,64,A,19710301,1,100174
1971-2066,Macon,Hard,64,A,19710301,2,100054
1971-2066,Macon,Hard,64,A,19710301,3,100088
1971-2066,Macon,Hard,64,A,19710301,4,100070
1971-2066,Macon,Hard,64,A,19710301,5,100049
1971-2066,Macon,Hard,64,A,19710301,6,100115
1971-2066,Macon,Hard,64,A,19710301,7,100176
