tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1994-460,Heilbronn CH,Carpet,32,C,19940124,5,101481
1994-460,Heilbronn CH,Carpet,32,C,19940124,6,101224
1994-460,Heilbronn CH,Carpet,32,C,19940124,7,101441
1994-460,Heilbronn CH,Carpet,32,C,19940124,8,102133
1994-460,Heilbronn CH,Carpet,32,C,19940124,9,102521
1994-460,Heilbronn CH,Carpet,32,C,19940124,10,101531
1994-460,Heilbronn CH,Carpet,32,C,19940124,11,101353
1994-460,Heilbronn CH,Carpet,32,C,19940124,12,101750
1994-460,Heilbronn CH,Carpet,32,C,19940124,13,101956
1994-460,Heilbronn CH,Carpet,32,C,19940124,14,102378
1994-460,Heilbronn CH,Carpet,32,C,19940124,15,101124
1994-460,Heilbronn CH,Carpet,32,C,19940124,16,101391
1994-460,Heilbronn CH,Carpet,32,C,19940124,17,101835
1994-460,Heilbronn CH,Carpet,32,C,19940124,18,101482
1994-460,Heilbronn CH,Carpet,32,C,19940124,19,101481
1994-460,Heilbronn CH,Carpet,32,C,19940124,20,101441
1994-460,Heilbronn CH,Carpet,32,C,19940124,21,101531
1994-460,Heilbronn CH,Carpet,32,C,19940124,22,101750
1994-460,Heilbronn CH,Carpet,32,C,19940124,23,101956
1994-460,Heilbronn CH,Carpet,32,C,19940124,24,101391
1994-460,Heilbronn CH,Carpet,32,C,19940124,25,101482
1994-460,Heilbronn CH,Carpet,32,C,19940124,26,101441
1994-460,Heilbronn CH,Carpet,32,C,19940124,27,101750
1994-460,Heilbronn CH,Carpet,32,C,19940124,28,101391
1994-460,Heilbronn CH,Carpet,32,C,19940124,29,101482
1994-460,Heilbronn CH,Carpet,32,C,19940124,30,101750
1994-460,Heilbronn CH,Carpet,32,C,19940124,31,101482
1994-847,Mar Del Plata CH,Clay,32,C,19940124,1,102168
1994-847,Mar Del Plata CH,Clay,32,C,19940124,2,102477
1994-847,Mar Del Plata CH,Clay,32,C,19940124,3,101660
1994-847,Mar Del Plata CH,Clay,32,C,19940124,4,102284
1994-847,Mar Del Plata CH,Clay,32,C,19940124,5,101468
1994-847,Mar Del Plata CH,Clay,32,C,19940124,6,101016
1994-847,Mar Del Plata CH,Clay,32,C,19940124,7,103151
1994-847,Mar Del Plata CH,Clay,32,C,19940124,8,102375
1994-847,Mar Del Plata CH,Clay,32,C,19940124,9,102147
1994-847,Mar Del Plata CH,Clay,32,C,19940124,10,102224
1994-847,Mar Del Plata CH,Clay,32,C,19940124,11,101641
1994-847,Mar Del Plata CH,Clay,32,C,19940124,12,101686
1994-847,Mar Del Plata CH,Clay,32,C,19940124,13,102610
1994-847,Mar Del Plata CH,Clay,32,C,19940124,14,101961
1994-847,Mar Del Plata CH,Clay,32,C,19940124,15,102243
1994-847,Mar Del Plata CH,Clay,32,C,19940124,16,101511
1994-847,Mar Del Plata CH,Clay,32,C,19940124,17,102477
1994-847,Mar Del Plata CH,Clay,32,C,19940124,18,102284
1994-847,Mar Del Plata CH,Clay,32,C,19940124,19,101016
1994-847,Mar Del Plata CH,Clay,32,C,19940124,20,102375
1994-847,Mar Del Plata CH,Clay,32,C,19940124,21,102224
1994-847,Mar Del Plata CH,Clay,32,C,19940124,22,101686
1994-847,Mar Del Plata CH,Clay,32,C,19940124,23,102610
1994-847,Mar Del Plata CH,Clay,32,C,19940124,24,101511
1994-847,Mar Del Plata CH,Clay,32,C,19940124,25,102477
1994-847,Mar Del Plata CH,Clay,32,C,19940124,26,102375
1994-847,Mar Del Plata CH,Clay,32,C,19940124,27,101686
1994-847,Mar Del Plata CH,Clay,32,C,19940124,28,102610
1994-847,Mar Del Plata CH,Clay,32,C,19940124,29,102477
1994-847,Mar Del Plata CH,Clay,32,C,19940124,30,102610
1994-847,Mar Del Plata CH,Clay,32,C,19940124,31,102610
1994-502,Lippstadt CH,Carpet,32,C,19940131,1,101270
1994-502,Lippstadt CH,Carpet,32,C,19940131,2,101531
1994-502,Lippstadt CH,Carpet,32,C,19940131,3,102344
1994-502,Lippstadt CH,Carpet,32,C,19940131,4,102133
1994-502,Lippstadt CH,Carpet,32,C,19940131,5,102652
1994-502,Lippstadt CH,Carpet,32,C,19940131,6,102198
1994-502,Lippstadt CH,Carpet,32,C,19940131,7,101237
1994-502,Lippstadt CH,Carpet,32,C,19940131,8,102588
1994-502,Lippstadt CH,Carpet,32,C,19940131,9,101459
1994-502,Lippstadt CH,Carpet,32,C,19940131,10,101407
1994-502,Lippstadt CH,Carpet,32,C,19940131,11,101835
1994-502,Lippstadt CH,Carpet,32,C,19940131,12,101154
1994-502,Lippstadt CH,Carpet,32,C,19940131,13,101864
1994-502,Lippstadt CH,Carpet,32,C,19940131,14,102169
1994-502,Lippstadt CH,Carpet,32,C,19940131,15,101393
1994-502,Lippstadt CH,Carpet,32,C,19940131,16,102521
1994-502,Lippstadt CH,Carpet,32,C,19940131,17,101270
1994-502,Lippstadt CH,Carpet,32,C,19940131,18,102344
1994-502,Lippstadt CH,Carpet,32,C,19940131,19,102652
1994-502,Lippstadt CH,Carpet,32,C,19940131,20,102588
1994-502,Lippstadt CH,Carpet,32,C,19940131,21,101407
1994-502,Lippstadt CH,Carpet,32,C,19940131,22,101835
1994-502,Lippstadt CH,Carpet,32,C,19940131,23,101864
1994-502,Lippstadt CH,Carpet,32,C,19940131,24,102521
1994-502,Lippstadt CH,Carpet,32,C,19940131,25,102344
1994-502,Lippstadt CH,Carpet,32,C,19940131,26,102588
1994-502,Lippstadt CH,Carpet,32,C,19940131,27,101407
1994-502,Lippstadt CH,Carpet,32,C,19940131,28,101864
1994-502,Lippstadt CH,Carpet,32,C,19940131,29,102344
1994-502,Lippstadt CH,Carpet,32,C,19940131,30,101864
1994-502,Lippstadt CH,Carpet,32,C,19940131,31,102344
1994-846,Punta Del Este CH,Clay,32,C,19940207,1,102477
1994-846,Punta Del Este CH,Clay,32,C,19940207,2,101641
1994-846,Punta Del Este CH,Clay,32,C,19940207,3,101387
1994-846,Punta Del Este CH,Clay,32,C,19940207,4,101977
1994-846,Punta Del Este CH,Clay,32,C,19940207,5,101686
1994-846,Punta Del Este CH,Clay,32,C,19940207,6,101720
1994-846,Punta Del Este CH,Clay,32,C,19940207,7,101606
1994-846,Punta Del Este CH,Clay,32,C,19940207,8,101490
1994-846,Punta Del Este CH,Clay,32,C,19940207,9,101468
1994-846,Punta Del Este CH,Clay,32,C,19940207,10,101955
1994-846,Punta Del Este CH,Clay,32,C,19940207,11,102610
1994-846,Punta Del Este CH,Clay,32,C,19940207,12,101382
1994-846,Punta Del Este CH,Clay,32,C,19940207,13,101430
1994-846,Punta Del Este CH,Clay,32,C,19940207,14,101961
1994-846,Punta Del Este CH,Clay,32,C,19940207,15,100800
1994-846,Punta Del Este CH,Clay,32,C,19940207,16,102374
1994-846,Punta Del Este CH,Clay,32,C,19940207,17,101641
1994-846,Punta Del Este CH,Clay,32,C,19940207,18,101387
1994-846,Punta Del Este CH,Clay,32,C,19940207,19,101686
1994-846,Punta Del Este CH,Clay,32,C,19940207,20,101606
1994-846,Punta Del Este CH,Clay,32,C,19940207,21,101468
1994-846,Punta Del Este CH,Clay,32,C,19940207,22,102610
1994-846,Punta Del Este CH,Clay,32,C,19940207,23,101430
1994-846,Punta Del Este CH,Clay,32,C,19940207,24,100800
1994-846,Punta Del Este CH,Clay,32,C,19940207,25,101387
1994-846,Punta Del Este CH,Clay,32,C,19940207,26,101686
1994-846,Punta Del Este CH,Clay,32,C,19940207,27,101468
1994-846,Punta Del Este CH,Clay,32,C,19940207,28,101430
1994-846,Punta Del Este CH,Clay,32,C,19940207,29,101686
1994-846,Punta Del Este CH,Clay,32,C,19940207,30,101468
1994-846,Punta Del Este CH,Clay,32,C,19940207,31,101686
1994-826,Rennes CH,Hard,32,C,19940207,1,102521
1994-826,Rennes CH,Hard,32,C,19940207,2,101066
1994-826,Rennes CH,Hard,32,C,19940207,3,101459
1994-826,Rennes CH,Hard,32,C,19940207,4,101233
1994-826,Rennes CH,Hard,32,C,19940207,5,101703
1994-826,Rennes CH,Hard,32,C,19940207,6,101358
1994-826,Rennes CH,Hard,32,C,19940207,7,101234
1994-826,Rennes CH,Hard,32,C,19940207,8,100757
1994-826,Rennes CH,Hard,32,C,19940207,9,101888
1994-826,Rennes CH,Hard,32,C,19940207,10,101416
1994-826,Rennes CH,Hard,32,C,19940207,11,102271
1994-826,Rennes CH,Hard,32,C,19940207,12,101362
1994-826,Rennes CH,Hard,32,C,19940207,13,100837
1994-826,Rennes CH,Hard,32,C,19940207,14,101285
1994-826,Rennes CH,Hard,32,C,19940207,15,102394
1994-826,Rennes CH,Hard,32,C,19940207,16,102148
1994-826,Rennes CH,Hard,32,C,19940207,17,102521
1994-826,Rennes CH,Hard,32,C,19940207,18,101459
1994-826,Rennes CH,Hard,32,C,19940207,19,101358
1994-826,Rennes CH,Hard,32,C,19940207,20,101234
1994-826,Rennes CH,Hard,32,C,19940207,21,101888
1994-826,Rennes CH,Hard,32,C,19940207,22,101362
1994-826,Rennes CH,Hard,32,C,19940207,23,100837
1994-826,Rennes CH,Hard,32,C,19940207,24,102394
1994-826,Rennes CH,Hard,32,C,19940207,25,102521
1994-826,Rennes CH,Hard,32,C,19940207,26,101234
1994-826,Rennes CH,Hard,32,C,19940207,27,101888
1994-826,Rennes CH,Hard,32,C,19940207,28,102394
1994-826,Rennes CH,Hard,32,C,19940207,29,102521
1994-826,Rennes CH,Hard,32,C,19940207,30,101888
1994-826,Rennes CH,Hard,32,C,19940207,31,101888
1994-504,Wolfsburg CH,Carpet,32,C,19940207,1,101482
1994-504,Wolfsburg CH,Carpet,32,C,19940207,2,102694
1994-504,Wolfsburg CH,Carpet,32,C,19940207,3,101682
1994-504,Wolfsburg CH,Carpet,32,C,19940207,4,101865
1994-504,Wolfsburg CH,Carpet,32,C,19940207,5,101835
1994-504,Wolfsburg CH,Carpet,32,C,19940207,6,101154
1994-504,Wolfsburg CH,Carpet,32,C,19940207,7,101929
1994-504,Wolfsburg CH,Carpet,32,C,19940207,8,102006
1994-504,Wolfsburg CH,Carpet,32,C,19940207,9,101365
1994-504,Wolfsburg CH,Carpet,32,C,19940207,10,102169
1994-504,Wolfsburg CH,Carpet,32,C,19940207,11,102816
1994-504,Wolfsburg CH,Carpet,32,C,19940207,12,102344
1994-504,Wolfsburg CH,Carpet,32,C,19940207,13,102028
1994-504,Wolfsburg CH,Carpet,32,C,19940207,14,102198
1994-504,Wolfsburg CH,Carpet,32,C,19940207,15,102048
1994-504,Wolfsburg CH,Carpet,32,C,19940207,16,101123
1994-504,Wolfsburg CH,Carpet,32,C,19940207,17,102694
1994-504,Wolfsburg CH,Carpet,32,C,19940207,18,101865
1994-504,Wolfsburg CH,Carpet,32,C,19940207,19,101154
1994-504,Wolfsburg CH,Carpet,32,C,19940207,20,102006
1994-504,Wolfsburg CH,Carpet,32,C,19940207,21,101365
1994-504,Wolfsburg CH,Carpet,32,C,19940207,22,102344
1994-504,Wolfsburg CH,Carpet,32,C,19940207,23,102198
1994-504,Wolfsburg CH,Carpet,32,C,19940207,24,101123
1994-504,Wolfsburg CH,Carpet,32,C,19940207,25,101865
1994-504,Wolfsburg CH,Carpet,32,C,19940207,26,101154
1994-504,Wolfsburg CH,Carpet,32,C,19940207,27,102344
1994-504,Wolfsburg CH,Carpet,32,C,19940207,28,101123
1994-504,Wolfsburg CH,Carpet,32,C,19940207,29,101865
1994-504,Wolfsburg CH,Carpet,32,C,19940207,30,101123
1994-504,Wolfsburg CH,Carpet,32,C,19940207,31,101123
1994-519,Celle CH,Carpet,32,C,19940214,1,101482
1994-519,Celle CH,Carpet,32,C,19940214,2,102025
1994-519,Celle CH,Carpet,32,C,19940214,3,101775
1994-519,Celle CH,Carpet,32,C,19940214,4,102028
1994-519,Celle CH,Carpet,32,C,19940214,5,101407
1994-519,Celle CH,Carpet,32,C,19940214,6,101270
1994-519,Celle CH,Carpet,32,C,19940214,7,101865
1994-519,Celle CH,Carpet,32,C,19940214,8,101337
1994-519,Celle CH,Carpet,32,C,19940214,9,102006
1994-519,Celle CH,Carpet,32,C,19940214,10,101864
1994-519,Celle CH,Carpet,32,C,19940214,11,101835
1994-519,Celle CH,Carpet,32,C,19940214,12,101123
1994-519,Celle CH,Carpet,32,C,19940214,13,102694
1994-519,Celle CH,Carpet,32,C,19940214,14,101608
1994-519,Celle CH,Carpet,32,C,19940214,15,102563
1994-519,Celle CH,Carpet,32,C,19940214,16,102344
1994-519,Celle CH,Carpet,32,C,19940214,17,101482
1994-519,Celle CH,Carpet,32,C,19940214,18,101775
1994-519,Celle CH,Carpet,32,C,19940214,19,101270
1994-519,Celle CH,Carpet,32,C,19940214,20,101865
1994-519,Celle CH,Carpet,32,C,19940214,21,101864
1994-519,Celle CH,Carpet,32,C,19940214,22,101123
1994-519,Celle CH,Carpet,32,C,19940214,23,102694
1994-519,Celle CH,Carpet,32,C,19940214,24,102344
1994-519,Celle CH,Carpet,32,C,19940214,25,101482
1994-519,Celle CH,Carpet,32,C,19940214,26,101865
1994-519,Celle CH,Carpet,32,C,19940214,27,101123
1994-519,Celle CH,Carpet,32,C,19940214,28,102344
1994-519,Celle CH,Carpet,32,C,19940214,29,101865
1994-519,Celle CH,Carpet,32,C,19940214,30,101123
1994-519,Celle CH,Carpet,32,C,19940214,31,101865
1994-398,Cherbourg CH,Carpet,32,C,19940214,1,101362
1994-398,Cherbourg CH,Carpet,32,C,19940214,2,101731
1994-398,Cherbourg CH,Carpet,32,C,19940214,3,102139
1994-398,Cherbourg CH,Carpet,32,C,19940214,4,101685
1994-398,Cherbourg CH,Carpet,32,C,19940214,5,102202
1994-398,Cherbourg CH,Carpet,32,C,19940214,6,101956
1994-398,Cherbourg CH,Carpet,32,C,19940214,7,101124
1994-398,Cherbourg CH,Carpet,32,C,19940214,8,102201
1994-398,Cherbourg CH,Carpet,32,C,19940214,9,101154
1994-398,Cherbourg CH,Carpet,32,C,19940214,10,102223
1994-398,Cherbourg CH,Carpet,32,C,19940214,11,102062
1994-398,Cherbourg CH,Carpet,32,C,19940214,12,101179
1994-398,Cherbourg CH,Carpet,32,C,19940214,13,102198
1994-398,Cherbourg CH,Carpet,32,C,19940214,14,101945
1994-398,Cherbourg CH,Carpet,32,C,19940214,15,102169
1994-398,Cherbourg CH,Carpet,32,C,19940214,16,101549
1994-398,Cherbourg CH,Carpet,32,C,19940214,17,101362
1994-398,Cherbourg CH,Carpet,32,C,19940214,18,102139
1994-398,Cherbourg CH,Carpet,32,C,19940214,19,102202
1994-398,Cherbourg CH,Carpet,32,C,19940214,20,102201
1994-398,Cherbourg CH,Carpet,32,C,19940214,21,101154
1994-398,Cherbourg CH,Carpet,32,C,19940214,22,101179
1994-398,Cherbourg CH,Carpet,32,C,19940214,23,101945
1994-398,Cherbourg CH,Carpet,32,C,19940214,24,101549
1994-398,Cherbourg CH,Carpet,32,C,19940214,25,102139
1994-398,Cherbourg CH,Carpet,32,C,19940214,26,102201
1994-398,Cherbourg CH,Carpet,32,C,19940214,27,101179
1994-398,Cherbourg CH,Carpet,32,C,19940214,28,101945
1994-398,Cherbourg CH,Carpet,32,C,19940214,29,102201
1994-398,Cherbourg CH,Carpet,32,C,19940214,30,101945
1994-398,Cherbourg CH,Carpet,32,C,19940214,31,101945
1994-776,Indian Wells CH,Hard,32,C,19940221,1,101358
1994-776,Indian Wells CH,Hard,32,C,19940221,2,102113
1994-776,Indian Wells CH,Hard,32,C,19940221,3,101531
1994-776,Indian Wells CH,Hard,32,C,19940221,4,101407
1994-776,Indian Wells CH,Hard,32,C,19940221,5,101767
1994-776,Indian Wells CH,Hard,32,C,19940221,6,101612
1994-776,Indian Wells CH,Hard,32,C,19940221,7,101224
1994-776,Indian Wells CH,Hard,32,C,19940221,8,101412
1994-776,Indian Wells CH,Hard,32,C,19940221,9,101977
1994-776,Indian Wells CH,Hard,32,C,19940221,10,101593
1994-776,Indian Wells CH,Hard,32,C,19940221,11,100532
1994-776,Indian Wells CH,Hard,32,C,19940221,12,101789
1994-776,Indian Wells CH,Hard,32,C,19940221,13,101809
1994-776,Indian Wells CH,Hard,32,C,19940221,14,101061
1994-776,Indian Wells CH,Hard,32,C,19940221,15,102061
1994-776,Indian Wells CH,Hard,32,C,19940221,16,101096
1994-776,Indian Wells CH,Hard,32,C,19940221,17,101358
1994-776,Indian Wells CH,Hard,32,C,19940221,18,101531
1994-776,Indian Wells CH,Hard,32,C,19940221,19,101767
1994-776,Indian Wells CH,Hard,32,C,19940221,20,101412
1994-776,Indian Wells CH,Hard,32,C,19940221,21,101977
1994-776,Indian Wells CH,Hard,32,C,19940221,22,101789
1994-776,Indian Wells CH,Hard,32,C,19940221,23,101061
1994-776,Indian Wells CH,Hard,32,C,19940221,24,102061
1994-776,Indian Wells CH,Hard,32,C,19940221,25,101358
1994-776,Indian Wells CH,Hard,32,C,19940221,26,101412
1994-776,Indian Wells CH,Hard,32,C,19940221,27,101789
1994-776,Indian Wells CH,Hard,32,C,19940221,28,102061
1994-776,Indian Wells CH,Hard,32,C,19940221,29,101358
1994-776,Indian Wells CH,Hard,32,C,19940221,30,101789
1994-776,Indian Wells CH,Hard,32,C,19940221,31,101789
1994-532,Belem CH,Hard,32,C,19940228,1,100954
1994-532,Belem CH,Hard,32,C,19940228,2,101745
1994-532,Belem CH,Hard,32,C,19940228,3,101710
1994-532,Belem CH,Hard,32,C,19940228,4,101961
1994-532,Belem CH,Hard,32,C,19940228,5,101809
1994-532,Belem CH,Hard,32,C,19940228,6,101422
1994-532,Belem CH,Hard,32,C,19940228,7,101417
1994-532,Belem CH,Hard,32,C,19940228,8,101979
1994-532,Belem CH,Hard,32,C,19940228,9,101977
1994-532,Belem CH,Hard,32,C,19940228,10,101174
1994-532,Belem CH,Hard,32,C,19940228,11,102111
1994-532,Belem CH,Hard,32,C,19940228,12,101761
1994-532,Belem CH,Hard,32,C,19940228,13,102463
1994-532,Belem CH,Hard,32,C,19940228,14,102234
1994-532,Belem CH,Hard,32,C,19940228,15,101341
1994-532,Belem CH,Hard,32,C,19940228,16,101897
1994-532,Belem CH,Hard,32,C,19940228,17,100954
1994-532,Belem CH,Hard,32,C,19940228,18,101710
1994-532,Belem CH,Hard,32,C,19940228,19,101422
1994-532,Belem CH,Hard,32,C,19940228,20,101417
1994-532,Belem CH,Hard,32,C,19940228,21,101174
1994-532,Belem CH,Hard,32,C,19940228,22,102111
1994-532,Belem CH,Hard,32,C,19940228,23,102234
1994-532,Belem CH,Hard,32,C,19940228,24,101897
1994-532,Belem CH,Hard,32,C,19940228,25,100954
1994-532,Belem CH,Hard,32,C,19940228,26,101417
1994-532,Belem CH,Hard,32,C,19940228,27,102111
1994-532,Belem CH,Hard,32,C,19940228,28,102234
1994-532,Belem CH,Hard,32,C,19940228,29,101417
1994-532,Belem CH,Hard,32,C,19940228,30,102234
1994-532,Belem CH,Hard,32,C,19940228,31,102234
1994-848,Garmisch CH,Carpet,32,C,19940228,1,101792
1994-848,Garmisch CH,Carpet,32,C,19940228,2,101406
1994-848,Garmisch CH,Carpet,32,C,19940228,3,102178
1994-848,Garmisch CH,Carpet,32,C,19940228,4,101459
1994-848,Garmisch CH,Carpet,32,C,19940228,5,101123
1994-848,Garmisch CH,Carpet,32,C,19940228,6,101864
1994-848,Garmisch CH,Carpet,32,C,19940228,7,101124
1994-848,Garmisch CH,Carpet,32,C,19940228,8,102419
1994-848,Garmisch CH,Carpet,32,C,19940228,9,101835
1994-848,Garmisch CH,Carpet,32,C,19940228,10,101353
1994-848,Garmisch CH,Carpet,32,C,19940228,11,101473
1994-848,Garmisch CH,Carpet,32,C,19940228,12,102344
1994-848,Garmisch CH,Carpet,32,C,19940228,13,101154
1994-848,Garmisch CH,Carpet,32,C,19940228,14,101270
1994-848,Garmisch CH,Carpet,32,C,19940228,15,102069
1994-848,Garmisch CH,Carpet,32,C,19940228,16,102521
1994-848,Garmisch CH,Carpet,32,C,19940228,17,101792
1994-848,Garmisch CH,Carpet,32,C,19940228,18,101459
1994-848,Garmisch CH,Carpet,32,C,19940228,19,101864
1994-848,Garmisch CH,Carpet,32,C,19940228,20,102419
1994-848,Garmisch CH,Carpet,32,C,19940228,21,101835
1994-848,Garmisch CH,Carpet,32,C,19940228,22,102344
1994-848,Garmisch CH,Carpet,32,C,19940228,23,101154
1994-848,Garmisch CH,Carpet,32,C,19940228,24,102521
1994-848,Garmisch CH,Carpet,32,C,19940228,25,101792
1994-848,Garmisch CH,Carpet,32,C,19940228,26,101864
1994-848,Garmisch CH,Carpet,32,C,19940228,27,102344
1994-848,Garmisch CH,Carpet,32,C,19940228,28,101154
1994-848,Garmisch CH,Carpet,32,C,19940228,29,101792
1994-848,Garmisch CH,Carpet,32,C,19940228,30,102344
1994-848,Garmisch CH,Carpet,32,C,19940228,31,102344
1994-202,Agadir CH,Clay,32,C,19940321,1,101962
1994-202,Agadir CH,Clay,32,C,19940321,2,103029
1994-202,Agadir CH,Clay,32,C,19940321,3,102351
1994-202,Agadir CH,Clay,32,C,19940321,4,101532
1994-202,Agadir CH,Clay,32,C,19940321,5,101792
1994-202,Agadir CH,Clay,32,C,19940321,6,102006
1994-202,Agadir CH,Clay,32,C,19940321,7,102344
1994-202,Agadir CH,Clay,32,C,19940321,8,101719
1994-202,Agadir CH,Clay,32,C,19940321,9,102223
1994-202,Agadir CH,Clay,32,C,19940321,10,102178
1994-202,Agadir CH,Clay,32,C,19940321,11,101432
1994-202,Agadir CH,Clay,32,C,19940321,12,101063
1994-202,Agadir CH,Clay,32,C,19940321,13,101686
1994-202,Agadir CH,Clay,32,C,19940321,14,102271
1994-202,Agadir CH,Clay,32,C,19940321,15,101945
1994-202,Agadir CH,Clay,32,C,19940321,16,102374
1994-202,Agadir CH,Clay,32,C,19940321,17,101962
1994-202,Agadir CH,Clay,32,C,19940321,18,101532
1994-202,Agadir CH,Clay,32,C,19940321,19,101792
1994-202,Agadir CH,Clay,32,C,19940321,20,102344
1994-202,Agadir CH,Clay,32,C,19940321,21,102223
1994-202,Agadir CH,Clay,32,C,19940321,22,101432
1994-202,Agadir CH,Clay,32,C,19940321,23,101686
1994-202,Agadir CH,Clay,32,C,19940321,24,101945
1994-202,Agadir CH,Clay,32,C,19940321,25,101962
1994-202,Agadir CH,Clay,32,C,19940321,26,102344
1994-202,Agadir CH,Clay,32,C,19940321,27,101432
1994-202,Agadir CH,Clay,32,C,19940321,28,101686
1994-202,Agadir CH,Clay,32,C,19940321,29,101962
1994-202,Agadir CH,Clay,32,C,19940321,30,101686
1994-202,Agadir CH,Clay,32,C,19940321,31,101962
1994-213,San Luis Potosi CH,Clay,32,C,19940328,1,101214
1994-213,San Luis Potosi CH,Clay,32,C,19940328,2,102113
1994-213,San Luis Potosi CH,Clay,32,C,19940328,3,102477
1994-213,San Luis Potosi CH,Clay,32,C,19940328,4,101977
1994-213,San Luis Potosi CH,Clay,32,C,19940328,5,101761
1994-213,San Luis Potosi CH,Clay,32,C,19940328,6,101615
1994-213,San Luis Potosi CH,Clay,32,C,19940328,7,103060
1994-213,San Luis Potosi CH,Clay,32,C,19940328,8,101955
1994-213,San Luis Potosi CH,Clay,32,C,19940328,9,101430
1994-213,San Luis Potosi CH,Clay,32,C,19940328,10,102133
1994-213,San Luis Potosi CH,Clay,32,C,19940328,11,101374
1994-213,San Luis Potosi CH,Clay,32,C,19940328,12,101368
1994-213,San Luis Potosi CH,Clay,32,C,19940328,13,101864
1994-213,San Luis Potosi CH,Clay,32,C,19940328,14,102147
1994-213,San Luis Potosi CH,Clay,32,C,19940328,15,101270
1994-213,San Luis Potosi CH,Clay,32,C,19940328,16,101809
1994-213,San Luis Potosi CH,Clay,32,C,19940328,17,101214
1994-213,San Luis Potosi CH,Clay,32,C,19940328,18,101977
1994-213,San Luis Potosi CH,Clay,32,C,19940328,19,101761
1994-213,San Luis Potosi CH,Clay,32,C,19940328,20,101955
1994-213,San Luis Potosi CH,Clay,32,C,19940328,21,101430
1994-213,San Luis Potosi CH,Clay,32,C,19940328,22,101368
1994-213,San Luis Potosi CH,Clay,32,C,19940328,23,101864
1994-213,San Luis Potosi CH,Clay,32,C,19940328,24,101809
1994-213,San Luis Potosi CH,Clay,32,C,19940328,25,101214
1994-213,San Luis Potosi CH,Clay,32,C,19940328,26,101955
1994-213,San Luis Potosi CH,Clay,32,C,19940328,27,101430
1994-213,San Luis Potosi CH,Clay,32,C,19940328,28,101809
1994-213,San Luis Potosi CH,Clay,32,C,19940328,29,101955
1994-213,San Luis Potosi CH,Clay,32,C,19940328,30,101809
1994-213,San Luis Potosi CH,Clay,32,C,19940328,31,101809
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,1,102219
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,2,103060
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,3,102169
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,4,101224
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,5,101154
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,6,101145
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,7,102024
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,8,102133
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,9,101864
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,10,100997
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,11,102113
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,12,101761
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,13,101270
1994-534,Puerto Vallarta CH,Hard,32,C,19940404,14,101955
