tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2020-580,Australian Open,Hard,128,G,20200120,171,122078
2020-580,Australian Open,Hard,128,G,20200120,172,106288
2020-580,Australian Open,Hard,128,G,20200120,173,106408
2020-580,Australian Open,Hard,128,G,20200120,174,105539
2020-580,Australian Open,Hard,128,G,20200120,175,105633
2020-580,Australian Open,Hard,128,G,20200120,176,125802
2020-580,Australian Open,Hard,128,G,20200120,177,104810
2020-580,Australian Open,Hard,128,G,20200120,178,110748
2020-580,Australian Open,Hard,128,G,20200120,179,111460
2020-580,Australian Open,Hard,128,G,20200120,180,105477
2020-580,Australian Open,Hard,128,G,20200120,181,105841
2020-580,Australian Open,Hard,128,G,20200120,182,105613
2020-580,Australian Open,Hard,128,G,20200120,183,106353
2020-580,Australian Open,Hard,128,G,20200120,184,126846
2020-580,Australian Open,Hard,128,G,20200120,185,123755
2020-580,Australian Open,Hard,128,G,20200120,186,104586
2020-580,Australian Open,Hard,128,G,20200120,187,124079
2020-580,Australian Open,Hard,128,G,20200120,188,126845
2020-580,Australian Open,Hard,128,G,20200120,189,106075
2020-580,Australian Open,Hard,128,G,20200120,190,104970
2020-580,Australian Open,Hard,128,G,20200120,191,126214
2020-580,Australian Open,Hard,128,G,20200120,192,105208
2020-580,Australian Open,Hard,128,G,20200120,193,105432
2020-580,Australian Open,Hard,128,G,20200120,194,105376
2020-580,Australian Open,Hard,128,G,20200120,195,106005
2020-580,Australian Open,Hard,128,G,20200120,196,110602
2020-580,Australian Open,Hard,128,G,20200120,197,134868
2020-580,Australian Open,Hard,128,G,20200120,198,111153
2020-580,Australian Open,Hard,128,G,20200120,199,200611
2020-580,Australian Open,Hard,128,G,20200120,200,106408
2020-580,Australian Open,Hard,128,G,20200120,201,105633
2020-580,Australian Open,Hard,128,G,20200120,202,125802
2020-580,Australian Open,Hard,128,G,20200120,203,111460
2020-580,Australian Open,Hard,128,G,20200120,204,105477
2020-580,Australian Open,Hard,128,G,20200120,205,105613
2020-580,Australian Open,Hard,128,G,20200120,206,123755
2020-580,Australian Open,Hard,128,G,20200120,207,124079
2020-580,Australian Open,Hard,128,G,20200120,208,126845
2020-580,Australian Open,Hard,128,G,20200120,209,126214
2020-580,Australian Open,Hard,128,G,20200120,210,105208
2020-580,Australian Open,Hard,128,G,20200120,211,105376
2020-9158,Cordoba,Clay,32,A,20200203,254,105487
2020-9158,Cordoba,Clay,32,A,20200203,253,126663
2020-9158,Cordoba,Clay,32,A,20200203,252,126535
2020-9158,Cordoba,Clay,32,A,20200203,251,124079
2020-9158,Cordoba,Clay,32,A,20200203,250,105487
2020-9158,Cordoba,Clay,32,A,20200203,249,105943
2020-9158,Cordoba,Clay,32,A,20200203,248,126663
2020-9158,Cordoba,Clay,32,A,20200203,247,106110
2020-9158,Cordoba,Clay,32,A,20200203,246,122669
2020-9158,Cordoba,Clay,32,A,20200203,245,126535
2020-9158,Cordoba,Clay,32,A,20200203,244,207680
2020-9158,Cordoba,Clay,32,A,20200203,243,124079
2020-0375,Montpellier,Hard,32,A,20200203,254,106000
2020-0375,Montpellier,Hard,32,A,20200203,253,200325
2020-0375,Montpellier,Hard,32,A,20200203,252,104660
2020-0375,Montpellier,Hard,32,A,20200203,251,111505
2020-0375,Montpellier,Hard,32,A,20200203,250,106000
2020-0375,Montpellier,Hard,32,A,20200203,249,200611
2020-0375,Montpellier,Hard,32,A,20200203,248,200325
2020-0375,Montpellier,Hard,32,A,20200203,247,103917
2020-0375,Montpellier,Hard,32,A,20200203,246,104660
2020-0375,Montpellier,Hard,32,A,20200203,245,105905
2020-0375,Montpellier,Hard,32,A,20200203,244,104198
2020-0375,Montpellier,Hard,32,A,20200203,243,111505
2020-0891,Pune,Hard,32,A,20200203,254,104586
2020-0891,Pune,Hard,32,A,20200203,253,105406
2020-0891,Pune,Hard,32,A,20200203,252,104678
2020-0891,Pune,Hard,32,A,20200203,251,110748
2020-0891,Pune,Hard,32,A,20200203,250,105051
2020-0891,Pune,Hard,32,A,20200203,249,104586
2020-0891,Pune,Hard,32,A,20200203,248,105641
2020-0891,Pune,Hard,32,A,20200203,247,105406
2020-0891,Pune,Hard,32,A,20200203,246,106348
2020-0891,Pune,Hard,32,A,20200203,245,104678
2020-0891,Pune,Hard,32,A,20200203,244,110748
2020-0891,Pune,Hard,32,A,20200203,243,104898
2020-0506,Buenos Aires,Clay,32,A,20200210,254,106075
2020-0506,Buenos Aires,Clay,32,A,20200210,253,105487
2020-0506,Buenos Aires,Clay,32,A,20200210,252,124079
2020-0506,Buenos Aires,Clay,32,A,20200210,251,106110
2020-0506,Buenos Aires,Clay,32,A,20200210,250,106292
2020-0506,Buenos Aires,Clay,32,A,20200210,249,106075
2020-0506,Buenos Aires,Clay,32,A,20200210,248,105155
2020-0506,Buenos Aires,Clay,32,A,20200210,247,105487
2020-0506,Buenos Aires,Clay,32,A,20200210,246,124079
2020-0506,Buenos Aires,Clay,32,A,20200210,245,207678
2020-0506,Buenos Aires,Clay,32,A,20200210,244,106249
2020-0506,Buenos Aires,Clay,32,A,20200210,243,106110
2020-0424,New York,Hard,32,A,20200210,254,104424
2020-0424,New York,Hard,32,A,20200210,253,103893
2020-0424,New York,Hard,32,A,20200210,252,105905
2020-0424,New York,Hard,32,A,20200210,251,105359
2020-0424,New York,Hard,32,A,20200210,250,104424
2020-0424,New York,Hard,32,A,20200210,249,106071
2020-0424,New York,Hard,32,A,20200210,248,103893
2020-0424,New York,Hard,32,A,20200210,247,111511
2020-0424,New York,Hard,32,A,20200210,246,105614
2020-0424,New York,Hard,32,A,20200210,245,105905
2020-0424,New York,Hard,32,A,20200210,244,105359
2020-0424,New York,Hard,32,A,20200210,243,106283
2020-0407,Rotterdam,Hard,32,A,20200210,254,105916
2020-0407,Rotterdam,Hard,32,A,20200210,253,105062
2020-0407,Rotterdam,Hard,32,A,20200210,252,104259
2020-0407,Rotterdam,Hard,32,A,20200210,251,106296
2020-0407,Rotterdam,Hard,32,A,20200210,249,200615
2020-0407,Rotterdam,Hard,32,A,20200210,247,120424
2020-0407,Rotterdam,Hard,32,A,20200210,246,104259
2020-0407,Rotterdam,Hard,32,A,20200210,245,104660
2020-0407,Rotterdam,Hard,32,A,20200210,244,106296
2020-0407,Rotterdam,Hard,32,A,20200210,243,200325
2020-0499,Delray Beach,Hard,32,A,20200217,254,111815
2020-0499,Delray Beach,Hard,32,A,20200217,253,105208
2020-0499,Delray Beach,Hard,32,A,20200217,252,111511
2020-0499,Delray Beach,Hard,32,A,20200217,251,105877
2020-0499,Delray Beach,Hard,32,A,20200217,250,111815
2020-0499,Delray Beach,Hard,32,A,20200217,249,106283
2020-0499,Delray Beach,Hard,32,A,20200217,248,106071
2020-0499,Delray Beach,Hard,32,A,20200217,247,105208
2020-0499,Delray Beach,Hard,32,A,20200217,246,111511
2020-0499,Delray Beach,Hard,32,A,20200217,245,104797
2020-0499,Delray Beach,Hard,32,A,20200217,244,111578
2020-0499,Delray Beach,Hard,32,A,20200217,243,105877
2020-0496,Marseille,Hard,32,A,20200217,254,106078
2020-0496,Marseille,Hard,32,A,20200217,253,105613
2020-0496,Marseille,Hard,32,A,20200217,252,110602
2020-0496,Marseille,Hard,32,A,20200217,251,125802
2020-0496,Marseille,Hard,32,A,20200217,250,106078
2020-0496,Marseille,Hard,32,A,20200217,249,200325
2020-0496,Marseille,Hard,32,A,20200217,248,200611
2020-0496,Marseille,Hard,32,A,20200217,247,105613
2020-0496,Marseille,Hard,32,A,20200217,246,110602
2020-0496,Marseille,Hard,32,A,20200217,245,104897
2020-0496,Marseille,Hard,32,A,20200217,244,200615
2020-0496,Marseille,Hard,32,A,20200217,243,125802
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,254,124079
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,253,126149
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,252,105948
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,251,106249
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,250,106110
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,249,124079
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,248,105226
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,247,126149
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,246,105948
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,245,106075
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,244,105943
2020-6932,ATP Rio de Janeiro,Clay,32,A,20200217,243,106249
2020-M004,Acapulco,Hard,32,A,20200224,254,105359
2020-M004,Acapulco,Hard,32,A,20200224,253,126205
2020-M004,Acapulco,Hard,32,A,20200224,252,106218
2020-M004,Acapulco,Hard,32,A,20200224,251,106000
2020-M004,Acapulco,Hard,32,A,20200224,250,127157
2020-M004,Acapulco,Hard,32,A,20200224,249,105359
2020-M004,Acapulco,Hard,32,A,20200224,248,126205
2020-M004,Acapulco,Hard,32,A,20200224,247,123755
2020-M004,Acapulco,Hard,32,A,20200224,246,106121
2020-M004,Acapulco,Hard,32,A,20200224,245,106218
2020-M004,Acapulco,Hard,32,A,20200224,244,106000
2020-M004,Acapulco,Hard,32,A,20200224,243,106109
2020-0495,Dubai,Hard,32,A,20200224,254,207518
2020-0495,Dubai,Hard,32,A,20200224,253,110602
2020-0495,Dubai,Hard,32,A,20200224,252,106034
2020-0495,Dubai,Hard,32,A,20200224,251,144750
2020-0495,Dubai,Hard,32,A,20200224,250,105539
2020-0495,Dubai,Hard,32,A,20200224,249,207518
2020-0495,Dubai,Hard,32,A,20200224,248,105870
2020-0495,Dubai,Hard,32,A,20200224,247,110602
2020-0495,Dubai,Hard,32,A,20200224,246,105216
2020-0495,Dubai,Hard,32,A,20200224,245,106034
2020-0495,Dubai,Hard,32,A,20200224,244,144750
2020-0495,Dubai,Hard,32,A,20200224,243,200325
2020-8996,Santiago,Clay,32,A,20200224,254,105952
2020-8996,Santiago,Clay,32,A,20200224,253,105373
2020-8996,Santiago,Clay,32,A,20200224,252,106110
2020-8996,Santiago,Clay,32,A,20200224,251,126535
2020-8996,Santiago,Clay,32,A,20200224,249,105952
2020-8996,Santiago,Clay,32,A,20200224,248,105373
2020-8996,Santiago,Clay,32,A,20200224,247,126197
2020-8996,Santiago,Clay,32,A,20200224,246,106110
2020-8996,Santiago,Clay,32,A,20200224,245,106203
2020-8996,Santiago,Clay,32,A,20200224,244,126535
2020-8996,Santiago,Clay,32,A,20200224,243,105911
2020-M024,Cincinnati Masters,Hard,64,M,20200824,206,200624
2020-M024,Cincinnati Masters,Hard,64,M,20200824,205,200325
2020-M024,Cincinnati Masters,Hard,64,M,20200824,204,105575
2020-M024,Cincinnati Masters,Hard,64,M,20200824,203,105379
2020-M024,Cincinnati Masters,Hard,64,M,20200824,202,111456
2020-M024,Cincinnati Masters,Hard,64,M,20200824,201,105916
2020-M024,Cincinnati Masters,Hard,64,M,20200824,200,106099
2020-M024,Cincinnati Masters,Hard,64,M,20200824,199,111815
2020-M024,Cincinnati Masters,Hard,64,M,20200824,198,106218
2020-M024,Cincinnati Masters,Hard,64,M,20200824,197,144750
2020-M024,Cincinnati Masters,Hard,64,M,20200824,196,200670
2020-M024,Cincinnati Masters,Hard,64,M,20200824,195,105613
2020-M024,Cincinnati Masters,Hard,64,M,20200824,194,104468
2020-M024,Cincinnati Masters,Hard,64,M,20200824,193,200624
2020-M024,Cincinnati Masters,Hard,64,M,20200824,192,200325
2020-M024,Cincinnati Masters,Hard,64,M,20200824,191,106329
2020-M024,Cincinnati Masters,Hard,64,M,20200824,190,106034
2020-M024,Cincinnati Masters,Hard,64,M,20200824,189,105575
2020-M024,Cincinnati Masters,Hard,64,M,20200824,188,105379
2020-M024,Cincinnati Masters,Hard,64,M,20200824,187,110602
2020-M024,Cincinnati Masters,Hard,64,M,20200824,186,136440
2020-M024,Cincinnati Masters,Hard,64,M,20200824,185,111456
2020-M024,Cincinnati Masters,Hard,64,M,20200824,184,124079
2020-M024,Cincinnati Masters,Hard,64,M,20200824,183,105916
2020-M024,Cincinnati Masters,Hard,64,M,20200824,182,111442
2020-M024,Cincinnati Masters,Hard,64,M,20200824,181,106099
2020-M024,Cincinnati Masters,Hard,64,M,20200824,180,111794
2020-M024,Cincinnati Masters,Hard,64,M,20200824,179,111815
2020-M024,Cincinnati Masters,Hard,64,M,20200824,178,106296
2020-M024,Cincinnati Masters,Hard,64,M,20200824,177,106218
2020-M024,Cincinnati Masters,Hard,64,M,20200824,176,144750
2020-M024,Cincinnati Masters,Hard,64,M,20200824,175,105413
2020-M024,Cincinnati Masters,Hard,64,M,20200824,174,200670
2020-M024,Cincinnati Masters,Hard,64,M,20200824,173,144719
2020-M024,Cincinnati Masters,Hard,64,M,20200824,172,126952
2020-M024,Cincinnati Masters,Hard,64,M,20200824,171,105613
2020-0319,Kitzbuhel,Clay,32,A,20200907,254,105732
2020-0319,Kitzbuhel,Clay,32,A,20200907,253,109739
2020-0319,Kitzbuhel,Clay,32,A,20200907,252,144817
2020-0319,Kitzbuhel,Clay,32,A,20200907,251,105643
2020-0319,Kitzbuhel,Clay,32,A,20200907,250,111513
2020-0319,Kitzbuhel,Clay,32,A,20200907,249,105870
2020-0319,Kitzbuhel,Clay,32,A,20200907,248,105732
2020-0319,Kitzbuhel,Clay,32,A,20200907,247,209857
2020-0319,Kitzbuhel,Clay,32,A,20200907,246,106078
2020-0319,Kitzbuhel,Clay,32,A,20200907,245,109739
2020-0319,Kitzbuhel,Clay,32,A,20200907,244,144817
2020-0319,Kitzbuhel,Clay,32,A,20200907,243,105432
2020-0319,Kitzbuhel,Clay,32,A,20200907,242,105643
2020-0319,Kitzbuhel,Clay,32,A,20200907,241,200514
2020-0319,Kitzbuhel,Clay,32,A,20200907,240,111513
2020-0319,Kitzbuhel,Clay,32,A,20200907,239,104312
2020-0319,Kitzbuhel,Clay,32,A,20200907,238,106329
2020-0319,Kitzbuhel,Clay,32,A,20200907,237,105870
2020-M009,Rome Masters,Clay,64,M,20200914,206,105815
2020-M009,Rome Masters,Clay,64,M,20200914,205,136440
2020-M009,Rome Masters,Clay,64,M,20200914,204,106065
2020-M009,Rome Masters,Clay,64,M,20200914,203,207518
2020-M009,Rome Masters,Clay,64,M,20200914,202,105948
2020-M009,Rome Masters,Clay,64,M,20200914,201,105487
2020-M009,Rome Masters,Clay,64,M,20200914,200,124079
2020-M009,Rome Masters,Clay,64,M,20200914,199,200221
2020-M009,Rome Masters,Clay,64,M,20200914,198,105815
2020-M009,Rome Masters,Clay,64,M,20200914,197,105311
2020-M009,Rome Masters,Clay,64,M,20200914,196,136440
2020-M009,Rome Masters,Clay,64,M,20200914,195,105062
2020-M009,Rome Masters,Clay,64,M,20200914,194,106075
2020-M009,Rome Masters,Clay,64,M,20200914,193,106065
2020-M009,Rome Masters,Clay,64,M,20200914,192,207518
2020-M009,Rome Masters,Clay,64,M,20200914,191,206748
2020-M009,Rome Masters,Clay,64,M,20200914,190,106000
2020-M009,Rome Masters,Clay,64,M,20200914,189,105948
2020-M009,Rome Masters,Clay,64,M,20200914,188,105487
2020-M009,Rome Masters,Clay,64,M,20200914,187,144707
2020-M009,Rome Masters,Clay,64,M,20200914,186,105413
2020-M009,Rome Masters,Clay,64,M,20200914,185,124079
2020-M009,Rome Masters,Clay,64,M,20200914,184,200221
2020-M009,Rome Masters,Clay,64,M,20200914,183,144895
2020-M009,Rome Masters,Clay,64,M,20200914,181,200615
2020-M009,Rome Masters,Clay,64,M,20200914,180,125802
2020-M009,Rome Masters,Clay,64,M,20200914,179,105311
2020-M009,Rome Masters,Clay,64,M,20200914,177,136440
2020-M009,Rome Masters,Clay,64,M,20200914,176,105062
2020-M009,Rome Masters,Clay,64,M,20200914,175,106121
2020-M009,Rome Masters,Clay,64,M,20200914,173,106075
2020-M009,Rome Masters,Clay,64,M,20200914,172,105614
2020-M009,Rome Masters,Clay,64,M,20200914,171,106065
2020-M009,Rome Masters,Clay,64,M,20200914,170,104919
2020-M009,Rome Masters,Clay,64,M,20200914,169,207518
2020-M009,Rome Masters,Clay,64,M,20200914,168,106198
2020-M009,Rome Masters,Clay,64,M,20200914,167,206748
2020-M009,Rome Masters,Clay,64,M,20200914,166,106000
2020-M009,Rome Masters,Clay,64,M,20200914,165,103990
2020-M009,Rome Masters,Clay,64,M,20200914,164,105948
2020-M009,Rome Masters,Clay,64,M,20200914,163,105731
2020-M009,Rome Masters,Clay,64,M,20200914,162,105487
2020-M009,Rome Masters,Clay,64,M,20200914,161,105902
2020-M009,Rome Masters,Clay,64,M,20200914,160,117360
2020-M009,Rome Masters,Clay,64,M,20200914,159,144707
2020-M009,Rome Masters,Clay,64,M,20200914,158,104871
2020-M009,Rome Masters,Clay,64,M,20200914,157,105413
2020-M009,Rome Masters,Clay,64,M,20200914,156,124079
2020-M009,Rome Masters,Clay,64,M,20200914,155,104970
2020-M009,Rome Masters,Clay,64,M,20200914,154,200221
2020-M009,Rome Masters,Clay,64,M,20200914,153,105216
2020-M009,Rome Masters,Clay,64,M,20200914,152,105406
2020-M009,Rome Masters,Clay,64,M,20200914,151,144895
2020-0414,Hamburg,Clay,32,A,20200921,254,105815
2020-0414,Hamburg,Clay,32,A,20200921,253,106210
2020-0414,Hamburg,Clay,32,A,20200921,252,104655
2020-0414,Hamburg,Clay,32,A,20200921,251,126205
2020-0414,Hamburg,Clay,32,A,20200921,250,105815
2020-0414,Hamburg,Clay,32,A,20200921,249,105430
2020-0414,Hamburg,Clay,32,A,20200921,248,126634
2020-0414,Hamburg,Clay,32,A,20200921,247,106210
2020-0414,Hamburg,Clay,32,A,20200921,246,104468
2020-0414,Hamburg,Clay,32,A,20200921,245,104655
2020-0414,Hamburg,Clay,32,A,20200921,244,122330
2020-0414,Hamburg,Clay,32,A,20200921,243,126205
2020-520,Roland Garros,Clay,128,G,20200928,100,105877
2020-520,Roland Garros,Clay,128,G,20200928,101,106110
2020-520,Roland Garros,Clay,128,G,20200928,102,122078
2020-520,Roland Garros,Clay,128,G,20200928,103,106214
2020-520,Roland Garros,Clay,128,G,20200928,104,124079
2020-520,Roland Garros,Clay,128,G,20200928,105,104898
2020-520,Roland Garros,Clay,128,G,20200928,106,200265
2020-520,Roland Garros,Clay,128,G,20200928,107,126237
2020-520,Roland Garros,Clay,128,G,20200928,108,111200
2020-520,Roland Garros,Clay,128,G,20200928,109,124116
2020-520,Roland Garros,Clay,128,G,20200928,110,200514
2020-520,Roland Garros,Clay,128,G,20200928,111,126128
2020-520,Roland Garros,Clay,128,G,20200928,112,104586
2020-520,Roland Garros,Clay,128,G,20200928,113,111581
2020-520,Roland Garros,Clay,128,G,20200928,114,111202
2020-520,Roland Garros,Clay,128,G,20200928,115,105952
2020-520,Roland Garros,Clay,128,G,20200928,116,106065
2020-520,Roland Garros,Clay,128,G,20200928,117,106005
2020-520,Roland Garros,Clay,128,G,20200928,118,106293
2020-520,Roland Garros,Clay,128,G,20200928,119,105373
2020-520,Roland Garros,Clay,128,G,20200928,120,111505
2020-520,Roland Garros,Clay,128,G,20200928,121,126663
2020-520,Roland Garros,Clay,128,G,20200928,122,111153
2020-520,Roland Garros,Clay,128,G,20200928,123,105731
2020-520,Roland Garros,Clay,128,G,20200928,124,106234
2020-520,Roland Garros,Clay,128,G,20200928,125,126845
2020-520,Roland Garros,Clay,128,G,20200928,126,200624
2020-520,Roland Garros,Clay,128,G,20200928,127,111790
2020-520,Roland Garros,Clay,128,G,20200928,128,106121
2020-520,Roland Garros,Clay,128,G,20200928,129,105723
2020-520,Roland Garros,Clay,128,G,20200928,130,106058
2020-520,Roland Garros,Clay,128,G,20200928,131,105487
2020-520,Roland Garros,Clay,128,G,20200928,132,106408
2020-520,Roland Garros,Clay,128,G,20200928,133,123755
2020-520,Roland Garros,Clay,128,G,20200928,134,106057
2020-520,Roland Garros,Clay,128,G,20200928,135,105967
2020-520,Roland Garros,Clay,128,G,20200928,136,105406
2020-520,Roland Garros,Clay,128,G,20200928,137,106137
2020-520,Roland Garros,Clay,128,G,20200928,138,126127
2020-520,Roland Garros,Clay,128,G,20200928,139,103333
2020-520,Roland Garros,Clay,128,G,20200928,140,104424
2020-520,Roland Garros,Clay,128,G,20200928,141,207830
2020-520,Roland Garros,Clay,128,G,20200928,142,106393
2020-520,Roland Garros,Clay,128,G,20200928,143,110778
2020-520,Roland Garros,Clay,128,G,20200928,144,117360
2020-520,Roland Garros,Clay,128,G,20200928,145,105561
2020-520,Roland Garros,Clay,128,G,20200928,146,106281
2020-520,Roland Garros,Clay,128,G,20200928,147,122298
2020-520,Roland Garros,Clay,128,G,20200928,148,104919
2020-520,Roland Garros,Clay,128,G,20200928,149,126535
2020-520,Roland Garros,Clay,128,G,20200928,150,120424
2020-520,Roland Garros,Clay,128,G,20200928,151,110748
2020-520,Roland Garros,Clay,128,G,20200928,152,105074
2020-520,Roland Garros,Clay,128,G,20200928,153,208021
2020-520,Roland Garros,Clay,128,G,20200928,154,105655
2020-520,Roland Garros,Clay,128,G,20200928,155,127157
2020-520,Roland Garros,Clay,128,G,20200928,156,105359
2020-520,Roland Garros,Clay,128,G,20200928,157,103990
2020-520,Roland Garros,Clay,128,G,20200928,158,126846
2020-520,Roland Garros,Clay,128,G,20200928,159,105432
2020-520,Roland Garros,Clay,128,G,20200928,160,104460
2020-520,Roland Garros,Clay,128,G,20200928,161,124186
2020-520,Roland Garros,Clay,128,G,20200928,162,105841
2020-520,Roland Garros,Clay,128,G,20200928,163,126409
2020-520,Roland Garros,Clay,128,G,20200928,164,105877
2020-520,Roland Garros,Clay,128,G,20200928,165,122078
2020-520,Roland Garros,Clay,128,G,20200928,166,124079
2020-520,Roland Garros,Clay,128,G,20200928,167,200265
2020-520,Roland Garros,Clay,128,G,20200928,168,124116
2020-520,Roland Garros,Clay,128,G,20200928,169,200514
