tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,108,106375
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,109,123809
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,110,202199
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,111,208848
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,112,144701
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,113,126627
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,114,106174
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,115,126442
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,116,122058
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,201,202262
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,202,122536
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,203,207248
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,204,106375
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,205,202199
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,206,144701
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,207,126627
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,208,126442
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,301,122536
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,302,106375
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,303,202199
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,304,126627
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,401,122536
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,402,202199
2021-M-ITF-EGY-02A-2021,M15 Cairo,Clay,32,15,20210111,501,202199
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,101,134472
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,102,209412
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,103,206758
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,104,206746
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,105,134792
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,106,209404
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,107,200711
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,108,132744
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,109,145001
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,110,106040
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,111,209866
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,112,144675
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,113,200385
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,114,209405
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,115,209406
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,116,106324
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,201,134472
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,202,206758
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,203,134792
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,204,132744
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,205,145001
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,206,209866
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,207,209405
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,208,106324
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,301,134472
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,302,134792
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,303,145001
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,304,209405
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,401,134472
2021-M-ITF-ESP-01A-2021,M15 Manacor,Hard,32,15,20210104,402,145001
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,101,109303
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,102,145001
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,103,209405
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,104,120775
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,105,134792
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,106,200188
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,107,200267
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,108,105778
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,109,200385
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,110,132744
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,111,200031
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,112,144675
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,113,208029
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,114,202127
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,115,104932
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,116,209865
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,201,145001
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,202,120775
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,203,200188
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,204,105778
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,205,200385
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,206,144675
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,207,208029
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,208,104932
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,301,145001
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,302,105778
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,303,200385
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,304,208029
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,401,145001
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,402,208029
2021-M-ITF-ESP-02A-2021,M15 Manacor,Hard,32,15,20210111,501,145001
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,101,111187
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,102,206873
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,103,202345
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,104,126536
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,105,109734
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,106,105059
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,107,208467
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,108,131912
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,109,207457
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,110,209850
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,111,208518
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,112,123921
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,113,209183
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,114,209247
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,115,208322
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,116,206027
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,201,111187
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,202,126536
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,203,109734
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,204,131912
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,205,207457
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,206,123921
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,207,209247
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,208,208322
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,301,111187
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,302,109734
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,303,207457
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,304,208322
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,401,109734
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,402,208322
2021-M-ITF-TUN-01A-2021,M15 Monastir,Hard,32,15,20210104,501,208322
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,101,105751
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,102,208659
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,103,208214
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,104,111788
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,105,126208
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,106,126612
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,107,132837
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,108,126337
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,109,202235
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,110,207229
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,111,105059
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,112,144826
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,113,208421
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,114,207457
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,115,144788
2021-M-ITF-TUN-02A-2021,M15 Monastir,Hard,32,15,20210111,116,111187
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,101,104729
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,102,209943
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,103,207704
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,104,200672
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,105,105697
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,106,209182
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,107,202114
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,108,207686
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,109,123851
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,110,200442
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,111,208852
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,112,106398
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,113,126129
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,114,202279
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,115,207982
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,116,111506
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,201,104729
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,202,207704
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,203,209182
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,204,207686
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,205,123851
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,206,106398
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,207,126129
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,208,111506
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,301,207704
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,302,209182
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,303,106398
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,304,111506
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,401,209182
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,402,111506
2021-M-ITF-TUR-01A-2021,M15 Antalya,Clay,32,15,20210104,501,209182
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,101,207704
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,102,200228
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,103,207568
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,104,111506
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,105,200550
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,106,202090
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,107,206467
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,108,209943
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,109,200216
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,110,200672
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,111,209903
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,112,104729
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,113,106398
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,114,209950
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,115,208240
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,116,207686
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,201,207704
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,202,207568
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,203,202090
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,204,206467
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,205,200672
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,206,104729
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,207,106398
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,208,207686
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,301,207704
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,302,202090
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,303,200672
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,304,207686
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,401,202090
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,402,207686
2021-M-ITF-TUR-02A-2021,M15 Antalya,Clay,32,15,20210111,501,202090
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,101,200116
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,102,209993
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,103,138485
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,104,206307
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,105,106174
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,106,208913
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,107,208028
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,108,144973
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,109,106044
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,110,208262
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,111,207799
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,112,106380
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,113,126183
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,114,133603
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,115,106164
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,116,106292
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,201,200116
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,202,138485
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,203,106174
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,204,144973
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,205,106044
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,206,207799
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,207,126183
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,208,106292
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,301,200116
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,302,144973
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,303,106044
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,304,106292
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,401,200116
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,402,106044
2021-M-ITF-ARG-01A-2021,M15 Villa Maria,Clay,32,15,20210329,501,106044
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,101,125825
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,102,209401
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,103,208078
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,104,122538
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,105,209260
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,106,209254
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,107,208262
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,108,200030
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,109,207799
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,110,122571
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,111,207681
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,112,144973
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,113,106174
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,114,200426
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,115,133603
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,116,126183
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,201,209401
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,202,208078
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,203,209260
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,204,200030
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,205,207799
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,206,144973
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,207,106174
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,208,126183
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,301,208078
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,302,200030
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,303,207799
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,304,106174
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,401,200030
2021-M-ITF-ARG-02A-2021,M15 Cordoba,Clay,32,15,20210405,501,106174
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,101,207681
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,102,207682
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,103,209336
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,104,122571
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,105,208262
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,106,207814
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,107,105607
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,108,208363
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,109,208254
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,110,202106
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,111,209254
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,112,208078
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,113,202378
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,114,123961
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,115,210182
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,116,208913
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,201,207681
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,202,122571
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,203,208262
2021-M-ITF-ARG-04A-2021,M15 Cordoba,Clay,32,15,20211122,204,208363
