tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id
1991-580,Australian Open,Hard,128,G,19910114,8,101793
1991-580,Australian Open,Hard,128,G,19910114,9,101061
1991-580,Australian Open,Hard,128,G,19910114,10,101642
1991-580,Australian Open,Hard,128,G,19910114,11,101409
1991-580,Australian Open,Hard,128,G,19910114,12,100628
1991-580,Australian Open,Hard,128,G,19910114,13,101500
1991-580,Australian Open,Hard,128,G,19910114,14,101062
1991-580,Australian Open,Hard,128,G,19910114,15,101735
1991-580,Australian Open,Hard,128,G,19910114,16,100763
1991-580,Australian Open,Hard,128,G,19910114,17,100656
1991-580,Australian Open,Hard,128,G,19910114,18,100855
1991-580,Australian Open,Hard,128,G,19910114,19,101320
1991-580,Australian Open,Hard,128,G,19910114,20,100923
1991-580,Australian Open,Hard,128,G,19910114,21,101234
1991-580,Australian Open,Hard,128,G,19910114,22,101792
1991-580,Australian Open,Hard,128,G,19910114,23,101195
1991-580,Australian Open,Hard,128,G,19910114,24,101381
1991-580,Australian Open,Hard,128,G,19910114,25,101727
1991-580,Australian Open,Hard,128,G,19910114,26,101440
1991-580,Australian Open,Hard,128,G,19910114,27,101733
1991-580,Australian Open,Hard,128,G,19910114,28,101391
1991-580,Australian Open,Hard,128,G,19910114,29,101030
1991-580,Australian Open,Hard,128,G,19910114,30,100954
1991-580,Australian Open,Hard,128,G,19910114,31,100752
1991-580,Australian Open,Hard,128,G,19910114,32,101964
1991-580,Australian Open,Hard,128,G,19910114,33,101185
1991-580,Australian Open,Hard,128,G,19910114,34,101214
1991-580,Australian Open,Hard,128,G,19910114,35,100757
1991-580,Australian Open,Hard,128,G,19910114,36,101205
1991-580,Australian Open,Hard,128,G,19910114,37,101265
1991-580,Australian Open,Hard,128,G,19910114,38,101971
1991-580,Australian Open,Hard,128,G,19910114,39,100972
1991-580,Australian Open,Hard,128,G,19910114,40,101309
1991-580,Australian Open,Hard,128,G,19910114,41,101772
1991-580,Australian Open,Hard,128,G,19910114,42,101190
1991-580,Australian Open,Hard,128,G,19910114,43,101434
1991-580,Australian Open,Hard,128,G,19910114,44,101990
1991-580,Australian Open,Hard,128,G,19910114,45,101750
1991-580,Australian Open,Hard,128,G,19910114,46,101407
1991-580,Australian Open,Hard,128,G,19910114,47,100747
1991-580,Australian Open,Hard,128,G,19910114,48,101106
1991-580,Australian Open,Hard,128,G,19910114,49,101298
1991-580,Australian Open,Hard,128,G,19910114,50,101532
1991-580,Australian Open,Hard,128,G,19910114,51,101889
1991-580,Australian Open,Hard,128,G,19910114,52,101377
1991-580,Australian Open,Hard,128,G,19910114,53,101073
1991-580,Australian Open,Hard,128,G,19910114,54,101529
1991-580,Australian Open,Hard,128,G,19910114,55,101123
1991-580,Australian Open,Hard,128,G,19910114,56,101098
1991-580,Australian Open,Hard,128,G,19910114,57,101284
1991-580,Australian Open,Hard,128,G,19910114,58,101965
1991-580,Australian Open,Hard,128,G,19910114,59,101797
1991-580,Australian Open,Hard,128,G,19910114,60,101179
1991-580,Australian Open,Hard,128,G,19910114,61,101481
1991-580,Australian Open,Hard,128,G,19910114,62,101235
1991-580,Australian Open,Hard,128,G,19910114,63,101119
1991-580,Australian Open,Hard,128,G,19910114,64,101414
1991-580,Australian Open,Hard,128,G,19910114,65,101222
1991-580,Australian Open,Hard,128,G,19910114,66,101138
1991-580,Australian Open,Hard,128,G,19910114,67,101761
1991-580,Australian Open,Hard,128,G,19910114,68,101793
1991-580,Australian Open,Hard,128,G,19910114,69,101061
1991-580,Australian Open,Hard,128,G,19910114,70,101409
1991-580,Australian Open,Hard,128,G,19910114,71,101062
1991-580,Australian Open,Hard,128,G,19910114,72,100763
1991-580,Australian Open,Hard,128,G,19910114,73,100656
1991-580,Australian Open,Hard,128,G,19910114,74,101320
1991-580,Australian Open,Hard,128,G,19910114,75,101234
1991-580,Australian Open,Hard,128,G,19910114,76,101381
1991-580,Australian Open,Hard,128,G,19910114,77,101440
1991-580,Australian Open,Hard,128,G,19910114,78,101733
1991-580,Australian Open,Hard,128,G,19910114,79,101030
1991-580,Australian Open,Hard,128,G,19910114,80,101964
1991-580,Australian Open,Hard,128,G,19910114,81,101185
1991-580,Australian Open,Hard,128,G,19910114,82,101205
1991-580,Australian Open,Hard,128,G,19910114,83,101265
1991-580,Australian Open,Hard,128,G,19910114,84,101309
1991-580,Australian Open,Hard,128,G,19910114,85,101190
1991-580,Australian Open,Hard,128,G,19910114,86,101990
1991-580,Australian Open,Hard,128,G,19910114,87,101750
1991-580,Australian Open,Hard,128,G,19910114,88,100747
1991-580,Australian Open,Hard,128,G,19910114,89,101298
1991-580,Australian Open,Hard,128,G,19910114,90,101889
1991-580,Australian Open,Hard,128,G,19910114,91,101529
1991-580,Australian Open,Hard,128,G,19910114,92,101098
1991-580,Australian Open,Hard,128,G,19910114,93,101965
1991-580,Australian Open,Hard,128,G,19910114,94,101797
1991-580,Australian Open,Hard,128,G,19910114,95,101481
1991-580,Australian Open,Hard,128,G,19910114,96,101414
1991-580,Australian Open,Hard,128,G,19910114,97,101222
1991-580,Australian Open,Hard,128,G,19910114,98,101793
1991-580,Australian Open,Hard,128,G,19910114,99,101409
1991-580,Australian Open,Hard,128,G,19910114,100,101062
1991-580,Australian Open,Hard,128,G,19910114,101,100656
1991-580,Australian Open,Hard,128,G,19910114,102,101381
1991-580,Australian Open,Hard,128,G,19910114,103,101733
1991-580,Australian Open,Hard,128,G,19910114,104,101030
1991-580,Australian Open,Hard,128,G,19910114,105,101185
1991-580,Australian Open,Hard,128,G,19910114,106,101265
1991-580,Australian Open,Hard,128,G,19910114,107,101990
1991-580,Australian Open,Hard,128,G,19910114,108,101750
1991-580,Australian Open,Hard,128,G,19910114,109,101889
1991-580,Australian Open,Hard,128,G,19910114,110,101098
1991-580,Australian Open,Hard,128,G,19910114,111,101965
1991-580,Australian Open,Hard,128,G,19910114,112,101414
1991-580,Australian Open,Hard,128,G,19910114,113,101222
1991-580,Australian Open,Hard,128,G,19910114,114,101409
1991-580,Australian Open,Hard,128,G,19910114,115,100656
1991-580,Australian Open,Hard,128,G,19910114,116,101030
1991-580,Australian Open,Hard,128,G,19910114,117,101265
1991-580,Australian Open,Hard,128,G,19910114,118,101750
1991-580,Australian Open,Hard,128,G,19910114,119,101098
1991-580,Australian Open,Hard,128,G,19910114,120,101414
1991-580,Australian Open,Hard,128,G,19910114,121,101222
1991-580,Australian Open,Hard,128,G,19910114,122,100656
1991-580,Australian Open,Hard,128,G,19910114,123,101265
1991-580,Australian Open,Hard,128,G,19910114,124,101414
1991-580,Australian Open,Hard,128,G,19910114,125,100656
1991-580,Australian Open,Hard,128,G,19910114,126,101414
1991-580,Australian Open,Hard,128,G,19910114,127,101414
1991-D016,Davis Cup G1 QF: BRA vs PER,Hard,4,D,19910201,1,100954
1991-D016,Davis Cup G1 QF: BRA vs PER,Hard,4,D,19910201,2,101761
1991-D016,Davis Cup G1 QF: BRA vs PER,Hard,4,D,19910201,4,100954
1991-D036,Davis Cup G1 QF: DEN vs MAR,Carpet,4,D,19910201,1,101775
1991-D036,Davis Cup G1 QF: DEN vs MAR,Carpet,4,D,19910201,2,101264
1991-D036,Davis Cup G1 QF: DEN vs MAR,Carpet,4,D,19910201,4,101264
1991-D036,Davis Cup G1 QF: DEN vs MAR,Carpet,4,D,19910201,5,101775
1991-D056,Davis Cup G1 QF: HUN vs URS,Carpet,4,D,19910201,1,101772
1991-D056,Davis Cup G1 QF: HUN vs URS,Carpet,4,D,19910201,2,101334
1991-D056,Davis Cup G1 QF: HUN vs URS,Carpet,4,D,19910201,4,101772
1991-D056,Davis Cup G1 QF: HUN vs URS,Carpet,4,D,19910201,5,101334
1991-D081,Davis Cup G1 QF: POL vs ROU,Carpet,4,D,19910201,1,101406
1991-D081,Davis Cup G1 QF: POL vs ROU,Carpet,4,D,19910201,2,101794
1991-D081,Davis Cup G1 QF: POL vs ROU,Carpet,4,D,19910201,4,101545
1991-D081,Davis Cup G1 QF: POL vs ROU,Carpet,4,D,19910201,5,101794
1991-D060,Davis Cup G1 QF: POR vs IRL,Clay,4,D,19910201,1,101416
1991-D060,Davis Cup G1 QF: POR vs IRL,Clay,4,D,19910201,2,101731
1991-D060,Davis Cup G1 QF: POR vs IRL,Clay,4,D,19910201,4,101731
1991-D060,Davis Cup G1 QF: POR vs IRL,Clay,4,D,19910201,5,101938
1991-D010,Davis Cup G2 R1: BAH vs CRC,Hard,4,D,19910201,1,100754
1991-D010,Davis Cup G2 R1: BAH vs CRC,Hard,4,D,19910201,2,100997
1991-D010,Davis Cup G2 R1: BAH vs CRC,Hard,4,D,19910201,4,100997
1991-D010,Davis Cup G2 R1: BAH vs CRC,Hard,4,D,19910201,5,107382
1991-D013,Davis Cup G2 R1: BOL vs BAR,Clay,4,D,19910201,1,101101
1991-D013,Davis Cup G2 R1: BOL vs BAR,Clay,4,D,19910201,2,102314
1991-D013,Davis Cup G2 R1: BOL vs BAR,Clay,4,D,19910201,4,101101
1991-D013,Davis Cup G2 R1: BOL vs BAR,Clay,4,D,19910201,5,108733
1991-D038,Davis Cup G2 R1: ECA vs GUA,Hard,4,D,19910201,1,110815
1991-D038,Davis Cup G2 R1: ECA vs GUA,Hard,4,D,19910201,2,110846
1991-D038,Davis Cup G2 R1: ECA vs GUA,Hard,4,D,19910201,4,110815
1991-D038,Davis Cup G2 R1: ECA vs GUA,Hard,4,D,19910201,5,108583
1991-D037,Davis Cup G2 R1: ESA vs DOM,Clay,4,D,19910201,1,110813
1991-D037,Davis Cup G2 R1: ESA vs DOM,Clay,4,D,19910201,2,107798
1991-D037,Davis Cup G2 R1: ESA vs DOM,Clay,4,D,19910201,4,108615
1991-D037,Davis Cup G2 R1: ESA vs DOM,Clay,4,D,19910201,5,110813
1991-D051,Davis Cup G2 R1: HAI vs VEN,Clay,4,D,19910201,1,101862
1991-D051,Davis Cup G2 R1: HAI vs VEN,Clay,4,D,19910201,2,102055
1991-D051,Davis Cup G2 R1: HAI vs VEN,Clay,4,D,19910201,4,101862
1991-D051,Davis Cup G2 R1: HAI vs VEN,Clay,4,D,19910201,5,110929
1991-D031,Davis Cup G2 R1: JAM vs COL,Hard,4,D,19910201,1,100947
1991-D031,Davis Cup G2 R1: JAM vs COL,Hard,4,D,19910201,2,100795
1991-D031,Davis Cup G2 R1: JAM vs COL,Hard,4,D,19910201,4,101417
1991-D031,Davis Cup G2 R1: JAM vs COL,Hard,4,D,19910201,5,100795
1991-D021,Davis Cup G2 R1: KEN vs CGO,Clay,4,D,19910201,1,106941
1991-D021,Davis Cup G2 R1: KEN vs CGO,Clay,4,D,19910201,2,107534
1991-D021,Davis Cup G2 R1: KEN vs CGO,Clay,4,D,19910201,4,110876
1991-D021,Davis Cup G2 R1: KEN vs CGO,Clay,4,D,19910201,5,107534
1991-D039,Davis Cup G2 R1: TRI vs ECU,Hard,4,D,19910201,1,102192
1991-D039,Davis Cup G2 R1: TRI vs ECU,Hard,4,D,19910201,2,102152
1991-D039,Davis Cup G2 R1: TRI vs ECU,Hard,4,D,19910201,4,102152
1991-D039,Davis Cup G2 R1: TRI vs ECU,Hard,4,D,19910201,5,102192
1991-D029,Davis Cup G2 R1: ZAM vs CMR,Clay,4,D,19910201,1,110905
1991-D029,Davis Cup G2 R1: ZAM vs CMR,Clay,4,D,19910201,2,108323
1991-D029,Davis Cup G2 R1: ZAM vs CMR,Clay,4,D,19910201,4,110890
1991-D029,Davis Cup G2 R1: ZAM vs CMR,Clay,4,D,19910201,5,110905
1991-D004,Davis Cup WG R1: AUS vs BEL,Grass,4,D,19910201,1,101735
1991-D004,Davis Cup WG R1: AUS vs BEL,Grass,4,D,19910201,2,100923
1991-D004,Davis Cup WG R1: AUS vs BEL,Grass,4,D,19910201,4,101735
1991-D004,Davis Cup WG R1: AUS vs BEL,Grass,4,D,19910201,5,100923
1991-D020,Davis Cup WG R1: ESP vs CAN,Clay,4,D,19910201,1,101843
1991-D020,Davis Cup WG R1: ESP vs CAN,Clay,4,D,19910201,2,101142
1991-D020,Davis Cup WG R1: ESP vs CAN,Clay,4,D,19910201,4,101354
1991-D020,Davis Cup WG R1: ESP vs CAN,Clay,4,D,19910201,5,101843
1991-D048,Davis Cup WG R1: GER vs ITA,Carpet,4,D,19910201,1,101414
1991-D048,Davis Cup WG R1: GER vs ITA,Carpet,4,D,19910201,2,101481
1991-D048,Davis Cup WG R1: GER vs ITA,Carpet,4,D,19910201,4,101414
1991-D048,Davis Cup WG R1: GER vs ITA,Carpet,4,D,19910201,5,101529
1991-D003,Davis Cup WG R1: NZL vs ARG,Grass,4,D,19910201,1,101073
1991-D003,Davis Cup WG R1: NZL vs ARG,Grass,4,D,19910201,2,101318
1991-D003,Davis Cup WG R1: NZL vs ARG,Grass,4,D,19910201,4,100772
1991-D003,Davis Cup WG R1: NZL vs ARG,Grass,4,D,19910201,5,101318
1991-D007,Davis Cup WG R1: TCH vs AUT,Carpet,4,D,19910201,1,101434
1991-D007,Davis Cup WG R1: TCH vs AUT,Carpet,4,D,19910201,2,101120
1991-D007,Davis Cup WG R1: TCH vs AUT,Carpet,4,D,19910201,4,101861
1991-D007,Davis Cup WG R1: TCH vs AUT,Carpet,4,D,19910201,5,100990
1991-D084,Davis Cup WG R1: YUG vs SWE,Clay,4,D,19910201,1,101964
1991-D084,Davis Cup WG R1: YUG vs SWE,Clay,4,D,19910201,2,101030
1991-D084,Davis Cup WG R1: YUG vs SWE,Clay,4,D,19910201,4,101964
1991-D084,Davis Cup WG R1: YUG vs SWE,Clay,4,D,19910201,5,101320
1991-201,Guaruja,Hard,32,A,19910204,1,101549
1991-201,Guaruja,Hard,32,A,19910204,2,100782
1991-201,Guaruja,Hard,32,A,19910204,3,101412
1991-201,Guaruja,Hard,32,A,19910204,4,101797
1991-201,Guaruja,Hard,32,A,19910204,5,101725
1991-201,Guaruja,Hard,32,A,19910204,6,101133
1991-201,Guaruja,Hard,32,A,19910204,7,100800
1991-201,Guaruja,Hard,32,A,19910204,8,101897
1991-201,Guaruja,Hard,32,A,19910204,9,101761
1991-201,Guaruja,Hard,32,A,19910204,10,101510
1991-201,Guaruja,Hard,32,A,19910204,11,100864
1991-201,Guaruja,Hard,32,A,19910204,12,101341
1991-201,Guaruja,Hard,32,A,19910204,13,101109
1991-201,Guaruja,Hard,32,A,19910204,14,101593
1991-201,Guaruja,Hard,32,A,19910204,15,101174
1991-201,Guaruja,Hard,32,A,19910204,16,101237
1991-201,Guaruja,Hard,32,A,19910204,17,101549
1991-201,Guaruja,Hard,32,A,19910204,18,101412
1991-201,Guaruja,Hard,32,A,19910204,19,101133
1991-201,Guaruja,Hard,32,A,19910204,20,100800
1991-201,Guaruja,Hard,32,A,19910204,21,101510
1991-201,Guaruja,Hard,32,A,19910204,22,100864
1991-201,Guaruja,Hard,32,A,19910204,23,101593
1991-201,Guaruja,Hard,32,A,19910204,24,101174
1991-201,Guaruja,Hard,32,A,19910204,25,101412
1991-201,Guaruja,Hard,32,A,19910204,26,101133
1991-201,Guaruja,Hard,32,A,19910204,27,100864
1991-201,Guaruja,Hard,32,A,19910204,28,101174
1991-201,Guaruja,Hard,32,A,19910204,29,101133
1991-201,Guaruja,Hard,32,A,19910204,30,101174
1991-201,Guaruja,Hard,32,A,19910204,31,101133
1991-408,Milan,Carpet,32,A,19910204,1,100656
1991-408,Milan,Carpet,32,A,19910204,2,101750
1991-408,Milan,Carpet,32,A,19910204,3,101717
1991-408,Milan,Carpet,32,A,19910204,4,101900
1991-408,Milan,Carpet,32,A,19910204,5,101391
1991-408,Milan,Carpet,32,A,19910204,6,101120
1991-408,Milan,Carpet,32,A,19910204,7,101285
1991-408,Milan,Carpet,32,A,19910204,8,101381
1991-408,Milan,Carpet,32,A,19910204,9,101084
1991-408,Milan,Carpet,32,A,19910204,10,100757
1991-408,Milan,Carpet,32,A,19910204,11,100829
1991-408,Milan,Carpet,32,A,19910204,12,101230
1991-408,Milan,Carpet,32,A,19910204,13,101334
1991-408,Milan,Carpet,32,A,19910204,14,101117
1991-408,Milan,Carpet,32,A,19910204,15,101138
1991-408,Milan,Carpet,32,A,19910204,16,101030
1991-408,Milan,Carpet,32,A,19910204,17,101750
1991-408,Milan,Carpet,32,A,19910204,18,101900
1991-408,Milan,Carpet,32,A,19910204,19,101391
1991-408,Milan,Carpet,32,A,19910204,20,101381
1991-408,Milan,Carpet,32,A,19910204,21,101084
1991-408,Milan,Carpet,32,A,19910204,22,100829
1991-408,Milan,Carpet,32,A,19910204,23,101334
1991-408,Milan,Carpet,32,A,19910204,24,101138
1991-408,Milan,Carpet,32,A,19910204,25,101750
1991-408,Milan,Carpet,32,A,19910204,26,101391
1991-408,Milan,Carpet,32,A,19910204,27,101084
1991-408,Milan,Carpet,32,A,19910204,28,101334
1991-408,Milan,Carpet,32,A,19910204,29,101750
1991-408,Milan,Carpet,32,A,19910204,30,101334
1991-408,Milan,Carpet,32,A,19910204,31,101334
1991-424,San Francisco,Carpet,32,A,19910204,1,101736
1991-424,San Francisco,Carpet,32,A,19910204,2,101274
1991-424,San Francisco,Carpet,32,A,19910204,3,100529
1991-424,San Francisco,Carpet,32,A,19910204,4,101955
1991-424,San Francisco,Carpet,32,A,19910204,5,100763
1991-424,San Francisco,Carpet,32,A,19910204,6,101123
1991-424,San Francisco,Carpet,32,A,19910204,7,100967
1991-424,San Francisco,Carpet,32,A,19910204,8,100689
1991-424,San Francisco,Carpet,32,A,19910204,9,101190
1991-424,San Francisco,Carpet,32,A,19910204,10,101703
1991-424,San Francisco,Carpet,32,A,19910204,11,101256
1991-424,San Francisco,Carpet,32,A,19910204,12,100581
1991-424,San Francisco,Carpet,32,A,19910204,13,100923
1991-424,San Francisco,Carpet,32,A,19910204,14,100752
1991-424,San Francisco,Carpet,32,A,19910204,15,100815
1991-424,San Francisco,Carpet,32,A,19910204,16,100653
1991-424,San Francisco,Carpet,32,A,19910204,17,101736
1991-424,San Francisco,Carpet,32,A,19910204,18,100529
1991-424,San Francisco,Carpet,32,A,19910204,19,100763
1991-424,San Francisco,Carpet,32,A,19910204,20,100967
1991-424,San Francisco,Carpet,32,A,19910204,21,101190
1991-424,San Francisco,Carpet,32,A,19910204,22,100581
1991-424,San Francisco,Carpet,32,A,19910204,23,100923
1991-424,San Francisco,Carpet,32,A,19910204,24,100815
1991-424,San Francisco,Carpet,32,A,19910204,25,101736
1991-424,San Francisco,Carpet,32,A,19910204,26,100763
1991-424,San Francisco,Carpet,32,A,19910204,27,101190
1991-424,San Francisco,Carpet,32,A,19910204,28,100923
1991-424,San Francisco,Carpet,32,A,19910204,29,100763
1991-424,San Francisco,Carpet,32,A,19910204,30,101190
1991-424,San Francisco,Carpet,32,A,19910204,31,101190
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,1,102233
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,2,100794
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,4,100794
1991-D059,Davis Cup G1 PR: THA vs IND,Hard,4,D,19910208,5,102233
1991-406,Brussels,Carpet,32,A,19910211,1,101414
1991-406,Brussels,Carpet,32,A,19910211,2,101117
1991-406,Brussels,Carpet,32,A,19910211,3,101589
1991-406,Brussels,Carpet,32,A,19910211,4,102021
1991-406,Brussels,Carpet,32,A,19910211,5,101500
1991-406,Brussels,Carpet,32,A,19910211,6,101772
1991-406,Brussels,Carpet,32,A,19910211,7,101030
1991-406,Brussels,Carpet,32,A,19910211,8,101230
1991-406,Brussels,Carpet,32,A,19910211,9,101820
1991-406,Brussels,Carpet,32,A,19910211,10,101086
1991-406,Brussels,Carpet,32,A,19910211,11,100995
1991-406,Brussels,Carpet,32,A,19910211,12,101098
1991-406,Brussels,Carpet,32,A,19910211,13,101084
1991-406,Brussels,Carpet,32,A,19910211,14,101062
1991-406,Brussels,Carpet,32,A,19910211,15,101138
1991-406,Brussels,Carpet,32,A,19910211,16,101222
1991-406,Brussels,Carpet,32,A,19910211,17,101414
1991-406,Brussels,Carpet,32,A,19910211,18,102021
1991-406,Brussels,Carpet,32,A,19910211,19,101772
1991-406,Brussels,Carpet,32,A,19910211,20,101230
1991-406,Brussels,Carpet,32,A,19910211,21,101820
